time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
9.609999999999999432e+00,-1.115175079535081146e-02,1.407979183351574896e-02,-1.845923988092738237e-03,2.064073872824720955e-03,-1.616755670183639415e-02,0.000000000000000000e+00
9.615000000000000213e+00,-1.108156505905628052e-02,1.399458373905154186e-02,-1.835629043659095516e-03,2.053910114245870080e-03,-1.607636219196589139e-02,0.000000000000000000e+00
9.620000000000000995e+00,-1.101180414948907740e-02,1.390986072815743844e-02,-1.825384824815965519e-03,2.043783636102336574e-03,-1.598562624986273745e-02,0.000000000000000000e+00
9.625000000000000000e+00,-1.094246564743938180e-02,1.382562031929564575e-02,-1.815191145170449950e-03,2.033694434381082706e-03,-1.589534710065990120e-02,0.000000000000000000e+00
9.630000000000000782e+00,-1.087354714607995446e-02,1.374186004096970837e-02,-1.805047818354220705e-03,2.023642503271199430e-03,-1.580552297086573743e-02,0.000000000000000000e+00
9.634999999999999787e+00,-1.080504625091596380e-02,1.365857743171102444e-02,-1.794954658032448490e-03,2.013627835188001262e-03,-1.571615208843474970e-02,0.000000000000000000e+00
9.640000000000000568e+00,-1.073696057973488015e-02,1.357577004006504939e-02,-1.784911477912612182e-03,2.003650420796898677e-03,-1.562723268283730538e-02,0.000000000000000000e+00
9.644999999999999574e+00,-1.066928776255643765e-02,1.349343542457717531e-02,-1.774918091753188926e-03,1.993710249037048028e-03,-1.553876298512840010e-02,0.000000000000000000e+00
9.650000000000000355e+00,-1.060202544158267771e-02,1.341157115377829799e-02,-1.764974313372227139e-03,1.983807307144782456e-03,-1.545074122801534666e-02,0.000000000000000000e+00
9.654999999999999361e+00,-1.053517127114805309e-02,1.333017480617007360e-02,-1.755079956655801986e-03,1.973941580676825958e-03,-1.536316564592450987e-02,0.000000000000000000e+00
9.660000000000000142e+00,-1.046872291766961192e-02,1.324924397020987334e-02,-1.745234835566356144e-03,1.964113053533286714e-03,-1.527603447506705597e-02,0.000000000000000000e+00
9.665000000000000924e+00,-1.040267805959725796e-02,1.316877624429544508e-02,-1.735438764150925650e-03,1.954321707980440949e-03,-1.518934595350370648e-02,0.000000000000000000e+00
9.669999999999999929e+00,-1.033703438736408714e-02,1.308876923674926959e-02,-1.725691556549252981e-03,1.944567524673298424e-03,-1.510309832120852909e-02,0.000000000000000000e+00
9.675000000000000711e+00,-1.027178960333680752e-02,1.300922056580263581e-02,-1.715993027001786950e-03,1.934850482677958044e-03,-1.501728982013177983e-02,0.000000000000000000e+00
9.679999999999999716e+00,-1.020694142176622847e-02,1.293012785957942980e-02,-1.706342989857571792e-03,1.925170559493752679e-03,-1.493191869426180665e-02,0.000000000000000000e+00
9.685000000000000497e+00,-1.014248756873784539e-02,1.285148875607964800e-02,-1.696741259582026755e-03,1.915527731075184967e-03,-1.484698318968598676e-02,0.000000000000000000e+00
9.689999999999999503e+00,-1.007842578212249547e-02,1.277330090316262413e-02,-1.687187650764614653e-03,1.905921971853654934e-03,-1.476248155465076373e-02,0.000000000000000000e+00
9.695000000000000284e+00,-1.001475381152711064e-02,1.269556195852999947e-02,-1.677681978126404835e-03,1.896353254758982717e-03,-1.467841203962074251e-02,0.000000000000000000e+00
9.700000000000001066e+00,-9.951469418245541612e-03,1.261826958970841718e-02,-1.668224056527526636e-03,1.886821551240725923e-03,-1.459477289733690508e-02,0.000000000000000000e+00
9.705000000000000071e+00,-9.888570375209479110e-03,1.254142147403196003e-02,-1.658813700974518315e-03,1.877326831289293169e-03,-1.451156238287384589e-02,0.000000000000000000e+00
9.710000000000000853e+00,-9.826054466939465257e-03,1.246501529862433129e-02,-1.649450726627570184e-03,1.867869063456858124e-03,-1.442877875369626139e-02,0.000000000000000000e+00
9.714999999999999858e+00,-9.763919489495984788e-03,1.238904876038077890e-02,-1.640134948807664503e-03,1.858448214878071240e-03,-1.434642026971439700e-02,0.000000000000000000e+00
9.720000000000000639e+00,-9.702163250430656874e-03,1.231351956594977683e-02,-1.630866183003611093e-03,1.849064251290574376e-03,-1.426448519333872733e-02,0.000000000000000000e+00
9.724999999999999645e+00,-9.640783568737511938e-03,1.223842543171445828e-02,-1.621644244878981669e-03,1.839717137055317227e-03,-1.418297178953370312e-02,0.000000000000000000e+00
9.730000000000000426e+00,-9.579778274804369095e-03,1.216376408377380786e-02,-1.612468950278942922e-03,1.830406835176678600e-03,-1.410187832587072795e-02,0.000000000000000000e+00
9.734999999999999432e+00,-9.519145210364302057e-03,1.208953325792362817e-02,-1.603340115236989846e-03,1.821133307322392531e-03,-1.402120307258015834e-02,0.000000000000000000e+00
9.740000000000000213e+00,-9.458882228447202181e-03,1.201573069963726356e-02,-1.594257555981578667e-03,1.811896513843282716e-03,-1.394094430260257866e-02,0.000000000000000000e+00
9.745000000000000995e+00,-9.398987193331443876e-03,1.194235416404609840e-02,-1.585221088942663503e-03,1.802696413792804608e-03,-1.386110029163922786e-02,0.000000000000000000e+00
9.750000000000000000e+00,-9.339457980495636732e-03,1.186940141591984188e-02,-1.576230530758134137e-03,1.793532964946397768e-03,-1.378166931820152229e-02,0.000000000000000000e+00
9.755000000000000782e+00,-9.280292476570490418e-03,1.179687022964658050e-02,-1.567285698280158164e-03,1.784406123820649363e-03,-1.370264966365987436e-02,0.000000000000000000e+00
9.759999999999999787e+00,-9.221488579290769774e-03,1.172475838921262746e-02,-1.558386408581427735e-03,1.775315845692270952e-03,-1.362403961229161076e-02,0.000000000000000000e+00
9.765000000000000568e+00,-9.163044197447354003e-03,1.165306368818215012e-02,-1.549532478961311967e-03,1.766262084616888580e-03,-1.354583745132816389e-02,0.000000000000000000e+00
9.769999999999999574e+00,-9.104957250839399927e-03,1.158178392967659787e-02,-1.540723726951915900e-03,1.757244793447649417e-03,-1.346804147100144622e-02,0.000000000000000000e+00
9.775000000000000355e+00,-9.047225670226605870e-03,1.151091692635392710e-02,-1.531959970324046644e-03,1.748263923853644744e-03,-1.339064996458942322e-02,0.000000000000000000e+00
9.779999999999999361e+00,-8.989847397281586563e-03,1.144046050038761801e-02,-1.523241027093087804e-03,1.739319426338151869e-03,-1.331366122846095942e-02,0.000000000000000000e+00
9.785000000000000142e+00,-8.932820384542339981e-03,1.137041248344550400e-02,-1.514566715524783480e-03,1.730411250256694766e-03,-1.323707356211984570e-02,0.000000000000000000e+00
9.790000000000000924e+00,-8.876142595364837351e-03,1.130077071666841029e-02,-1.505936854140932282e-03,1.721539343834926688e-03,-1.316088526824811533e-02,0.000000000000000000e+00
9.794999999999999929e+00,-8.819812003875705103e-03,1.123153305064859483e-02,-1.497351261724992220e-03,1.712703654186335193e-03,-1.308509465274860020e-02,0.000000000000000000e+00
9.800000000000000711e+00,-8.763826594925026511e-03,1.116269734540801216e-02,-1.488809757327597995e-03,1.703904127329770217e-03,-1.300970002478671686e-02,0.000000000000000000e+00
9.804999999999999716e+00,-8.708184364039247422e-03,1.109426147037639691e-02,-1.480312160271990028e-03,1.695140708206798255e-03,-1.293469969683156556e-02,0.000000000000000000e+00
9.810000000000000497e+00,-8.652883317374189531e-03,1.102622330436916522e-02,-1.471858290159358713e-03,1.686413340698882405e-03,-1.286009198469625567e-02,0.000000000000000000e+00
9.814999999999999503e+00,-8.597921471668181631e-03,1.095858073556514427e-02,-1.463447966874101714e-03,1.677721967644390253e-03,-1.278587520757756141e-02,0.000000000000000000e+00
9.820000000000000284e+00,-8.543296854195294929e-03,1.089133166148413372e-02,-1.455081010588997340e-03,1.669066530855431094e-03,-1.271204768809481439e-02,0.000000000000000000e+00
9.825000000000001066e+00,-8.489007502718698070e-03,1.082447398896429352e-02,-1.446757241770294661e-03,1.660446971134524026e-03,-1.263860775232815079e-02,0.000000000000000000e+00
9.830000000000000071e+00,-8.435051465444117977e-03,1.075800563413937920e-02,-1.438476481182719268e-03,1.651863228291096906e-03,-1.256555372985600563e-02,0.000000000000000000e+00
9.835000000000000853e+00,-8.381426800973422117e-03,1.069192452241580701e-02,-1.430238549894398588e-03,1.643315241157818768e-03,-1.249288395379196358e-02,0.000000000000000000e+00
9.839999999999999858e+00,-8.328131578258313530e-03,1.062622858844956830e-02,-1.422043269281704795e-03,1.634802947606767013e-03,-1.242059676082091051e-02,0.000000000000000000e+00
9.845000000000000639e+00,-8.275163876554140346e-03,1.056091577612298590e-02,-1.413890461034017715e-03,1.626326284565429801e-03,-1.234869049123450344e-02,0.000000000000000000e+00
9.849999999999999645e+00,-8.222521785373819794e-03,1.049598403852132662e-02,-1.405779947158408358e-03,1.617885188032545593e-03,-1.227716348896598642e-02,0.000000000000000000e+00
9.855000000000000426e+00,-8.170203404441885378e-03,1.043143133790926103e-02,-1.397711549984242876e-03,1.609479593093780499e-03,-1.220601410162435070e-02,0.000000000000000000e+00
9.859999999999999432e+00,-8.118206843648648544e-03,1.036725564570717927e-02,-1.389685092167709758e-03,1.601109433937246461e-03,-1.213524068052783400e-02,0.000000000000000000e+00
9.865000000000000213e+00,-8.066530223004476571e-03,1.030345494246737506e-02,-1.381700396696268528e-03,1.592774643868857896e-03,-1.206484158073676226e-02,0.000000000000000000e+00
9.870000000000000995e+00,-8.015171672594200575e-03,1.024002721785008223e-02,-1.373757286893023200e-03,1.584475155327532856e-03,-1.199481516108579296e-02,0.000000000000000000e+00
9.875000000000000000e+00,-7.964129332531625846e-03,1.017697047059938284e-02,-1.365855586421019187e-03,1.576210899900235473e-03,-1.192515978421547322e-02,0.000000000000000000e+00
9.880000000000000782e+00,-7.913401352914179246e-03,1.011428270851897834e-02,-1.357995119287465618e-03,1.567981808336864217e-03,-1.185587381660323410e-02,0.000000000000000000e+00
9.884999999999999787e+00,-7.862985893777672819e-03,1.005196194844784445e-02,-1.350175709847884582e-03,1.559787810564985120e-03,-1.178695562859370313e-02,0.000000000000000000e+00
9.890000000000000568e+00,-7.812881125051185371e-03,9.990006216235745515e-03,-1.342397182810185557e-03,1.551628835704412348e-03,-1.171840359442846528e-02,0.000000000000000000e+00
9.894999999999999574e+00,-7.763085226512070683e-03,9.928413546718637891e-03,-1.334659363238668069e-03,1.543504812081636758e-03,-1.165021609227516984e-02,0.000000000000000000e+00
9.900000000000000355e+00,-7.713596387741088016e-03,9.867181983693950123e-03,-1.326962076557953009e-03,1.535415667244103980e-03,-1.158239150425608745e-02,0.000000000000000000e+00
9.904999999999999361e+00,-7.664412808077659262e-03,9.806309579895748640e-03,-1.319305148556841958e-03,1.527361327974343513e-03,-1.151492821647602180e-02,0.000000000000000000e+00
9.910000000000000142e+00,-7.615532696575245779e-03,9.745794396969785500e-03,-1.311688405392107126e-03,1.519341720303948222e-03,-1.144782461904969399e-02,0.000000000000000000e+00
9.915000000000000924e+00,-7.566954271956852739e-03,9.685634505448442039e-03,-1.304111673592211248e-03,1.511356769527408966e-03,-1.138107910612849889e-02,0.000000000000000000e+00
9.919999999999999929e+00,-7.518675762570659234e-03,9.625827984725556299e-03,-1.296574780060958526e-03,1.503406400215801355e-03,-1.131469007592673416e-02,0.000000000000000000e+00
9.925000000000000711e+00,-7.470695406345775023e-03,9.566372923031155051e-03,-1.289077552081078571e-03,1.495490536230329381e-03,-1.124865593074721865e-02,0.000000000000000000e+00
9.929999999999999716e+00,-7.423011450748121312e-03,9.507267417406078253e-03,-1.281619817317741165e-03,1.487609100735724646e-03,-1.118297507700639903e-02,0.000000000000000000e+00
9.935000000000000497e+00,-7.375622152736440763e-03,9.448509573676501169e-03,-1.274201403822006412e-03,1.479762016213503548e-03,-1.111764592525885456e-02,0.000000000000000000e+00
9.939999999999999503e+00,-7.328525778718435885e-03,9.390097506428366284e-03,-1.266822140034207450e-03,1.471949204475084174e-03,-1.105266689022130558e-02,0.000000000000000000e+00
9.945000000000000284e+00,-7.281720604507033179e-03,9.332029338981714592e-03,-1.259481854787268323e-03,1.464170586674761387e-03,-1.098803639079604100e-02,0.000000000000000000e+00
9.950000000000001066e+00,-7.235204915276777400e-03,9.274303203364928430e-03,-1.252180377309957673e-03,1.456426083322545076e-03,-1.092375285009383745e-02,0.000000000000000000e+00
9.955000000000000071e+00,-7.188977005520354180e-03,9.216917240288887564e-03,-1.244917537230078464e-03,1.448715614296859199e-03,-1.085981469545632336e-02,0.000000000000000000e+00
9.960000000000000853e+00,-7.143035179005242756e-03,9.159869599121031603e-03,-1.237693164577594171e-03,1.441039098857105306e-03,-1.079622035847785030e-02,0.000000000000000000e+00
9.964999999999999858e+00,-7.097377748730497940e-03,9.103158437859346086e-03,-1.230507089787692731e-03,1.433396455656089875e-03,-1.073296827502683536e-02,0.000000000000000000e+00
9.970000000000000639e+00,-7.052003036883662188e-03,9.046781923106260101e-03,-1.223359143703789354e-03,1.425787602752317433e-03,-1.067005688526658641e-02,0.000000000000000000e+00
9.974999999999999645e+00,-7.006909374797809509e-03,8.990738230042471038e-03,-1.216249157580466880e-03,1.418212457622151186e-03,-1.060748463367565050e-02,0.000000000000000000e+00
9.980000000000000426e+00,-6.962095102908720350e-03,8.935025542400689552e-03,-1.209176963086356499e-03,1.410670937171840285e-03,-1.054524996906758966e-02,0.000000000000000000e+00
9.984999999999999432e+00,-6.917558570712184843e-03,8.879642052439306460e-03,-1.202142392306958631e-03,1.403162957749417433e-03,-1.048335134461037335e-02,0.000000000000000000e+00
9.990000000000000213e+00,-6.873298136721443102e-03,8.824585960915998922e-03,-1.195145277747404608e-03,1.395688435156465295e-03,-1.042178721784518466e-02,0.000000000000000000e+00
9.995000000000000995e+00,-6.829312168424753020e-03,8.769855477061251625e-03,-1.188185452335160019e-03,1.388247284659755191e-03,-1.036055605070482569e-02,0.000000000000000000e+00
1.000000000000000000e+01,-6.785599042243093369e-03,8.715448818551825919e-03,-1.181262749422669085e-03,1.380839421002757420e-03,-1.029965630953155742e-02,0.000000000000000000e+00
1.000500000000000078e+01,-6.742157143487999618e-03,8.661364211484154363e-03,-1.174377002789943293e-03,1.373464758417024733e-03,-1.023908646509454762e-02,0.000000000000000000e+00
1.000999999999999979e+01,-6.698984866319530711e-03,8.607599890347672825e-03,-1.167528046647093014e-03,1.366123210633450472e-03,-1.017884499260682599e-02,0.000000000000000000e+00
1.001500000000000057e+01,-6.656080613704372026e-03,8.554154097998098796e-03,-1.160715715636802302e-03,1.358814690893402457e-03,-1.011893037174175711e-02,0.000000000000000000e+00
1.001999999999999957e+01,-6.613442797374069308e-03,8.501025085630643796e-03,-1.153939844836749263e-03,1.351539111959732409e-03,-1.005934108664910051e-02,0.000000000000000000e+00
1.002500000000000036e+01,-6.571069837783401375e-03,8.448211112753175461e-03,-1.147200269761971354e-03,1.344296386127664163e-03,-1.000007562597058156e-02,0.000000000000000000e+00
1.002999999999999936e+01,-6.528960164068880329e-03,8.395710447159320661e-03,-1.140496826367176468e-03,1.337086425235559138e-03,-9.941132482855037297e-03,0.000000000000000000e+00
1.003500000000000014e+01,-6.487112214007393143e-03,8.343521364901521770e-03,-1.133829351049000893e-03,1.329909140675562340e-03,-9.882510154973139088e-03,0.000000000000000000e+00
1.004000000000000092e+01,-6.445524433974972496e-03,8.291642150264040903e-03,-1.127197680648213494e-03,1.322764443404128229e-03,-9.824207144531652003e-03,0.000000000000000000e+00
1.004499999999999993e+01,-6.404195278905708104e-03,8.240071095735912107e-03,-1.120601652451868289e-03,1.315652243952429492e-03,-9.766221958287267524e-03,0.000000000000000000e+00
1.005000000000000071e+01,-6.363123212250787301e-03,8.188806501983858857e-03,-1.114041104195405635e-03,1.308572452436646558e-03,-9.708553107560059792e-03,0.000000000000000000e+00
1.005499999999999972e+01,-6.322306705937676997e-03,8.137846677825157776e-03,-1.107515874064700714e-03,1.301524978568142617e-03,-9.651199108246442254e-03,0.000000000000000000e+00
1.006000000000000050e+01,-6.281744240329438338e-03,8.087189940200464194e-03,-1.101025800698063458e-03,1.294509731663521981e-03,-9.594158480831796454e-03,0.000000000000000000e+00
1.006499999999999950e+01,-6.241434304184176676e-03,8.036834614146599540e-03,-1.094570723188186641e-03,1.287526620654574384e-03,-9.537429750402625500e-03,0.000000000000000000e+00
1.007000000000000028e+01,-6.201375394614630325e-03,7.986779032769300568e-03,-1.088150481084045615e-03,1.280575554098106750e-03,-9.481011446658350189e-03,0.000000000000000000e+00
1.007500000000000107e+01,-6.161566017047892009e-03,7.937021537215928693e-03,-1.081764914392748834e-03,1.273656440185661322e-03,-9.424902103922680116e-03,0.000000000000000000e+00
1.008000000000000007e+01,-6.122004685185272570e-03,7.887560476648151561e-03,-1.075413863581340442e-03,1.266769186753123003e-03,-9.369100261154589271e-03,0.000000000000000000e+00
1.008500000000000085e+01,-6.082689920962293904e-03,7.838394208214591666e-03,-1.069097169578554080e-03,1.259913701290216095e-03,-9.313604461958925607e-03,0.000000000000000000e+00
1.008999999999999986e+01,-6.043620254508825888e-03,7.789521097023438534e-03,-1.062814673776521154e-03,1.253089890949891970e-03,-9.258413254596638969e-03,0.000000000000000000e+00
1.009500000000000064e+01,-6.004794224109354268e-03,7.740939516115041830e-03,-1.056566218032430320e-03,1.246297662557607246e-03,-9.203525191994563204e-03,0.000000000000000000e+00
1.009999999999999964e+01,-5.966210376163391671e-03,7.692647846434472365e-03,-1.050351644670142939e-03,1.239536922620495260e-03,-9.148938831754927642e-03,0.000000000000000000e+00
1.010500000000000043e+01,-5.927867265146018715e-03,7.644644476804057093e-03,-1.044170796481761268e-03,1.232807577336430442e-03,-9.094652736164405421e-03,0.000000000000000000e+00
1.010999999999999943e+01,-5.889763453568569104e-03,7.596927803895895011e-03,-1.038023516729153070e-03,1.226109532602986637e-03,-9.040665472202863429e-03,0.000000000000000000e+00
1.011500000000000021e+01,-5.851897511939450035e-03,7.549496232204351391e-03,-1.031909649145430243e-03,1.219442694026291350e-03,-8.986975611551708057e-03,0.000000000000000000e+00
1.012000000000000099e+01,-5.814268018725097034e-03,7.502348174018530318e-03,-1.025829037936384523e-03,1.212806966929775914e-03,-8.933581730601892687e-03,0.000000000000000000e+00
1.012500000000000000e+01,-5.776873560311071923e-03,7.455482049394730748e-03,-1.019781527781879167e-03,1.206202256362822215e-03,-8.880482410461566084e-03,0.000000000000000000e+00
1.013000000000000078e+01,-5.739712730963293479e-03,7.408896286128885227e-03,-1.013766963837197700e-03,1.199628467109307506e-03,-8.827676236963379053e-03,0.000000000000000000e+00
1.013499999999999979e+01,-5.702784132789409481e-03,7.362589319728987322e-03,-1.007785191734350593e-03,1.193085503696048825e-03,-8.775161800671456291e-03,0.000000000000000000e+00
1.014000000000000057e+01,-5.666086375700304933e-03,7.316559593387501718e-03,-1.001836057583339228e-03,1.186573270401145930e-03,-8.722937696887984871e-03,0.000000000000000000e+00
1.014499999999999957e+01,-5.629618077371749928e-03,7.270805557953766499e-03,-9.959194079733795293e-04,1.180091671262225575e-03,-8.671002525659547711e-03,0.000000000000000000e+00
1.015000000000000036e+01,-5.593377863206181085e-03,7.225325671906383286e-03,-9.900350899740830921e-04,1.173640610084587550e-03,-8.619354891783032047e-03,0.000000000000000000e+00
1.015499999999999936e+01,-5.557364366294628710e-03,7.180118401325601314e-03,-9.841829511365992808e-04,1.167219990449252284e-03,-8.567993404811298508e-03,0.000000000000000000e+00
1.016000000000000014e+01,-5.521576227378774057e-03,7.135182219865693690e-03,-9.783628394947161289e-04,1.160829715720912599e-03,-8.516916679058458145e-03,0.000000000000000000e+00
1.016500000000000092e+01,-5.486012094813148832e-03,7.090515608727328452e-03,-9.725746035659229649e-04,1.154469689055788537e-03,-8.466123333604870169e-03,0.000000000000000000e+00
1.016999999999999993e+01,-5.450670624527474348e-03,7.046117056629937030e-03,-9.668180923524329236e-04,1.148139813409388300e-03,-8.415611992301837846e-03,0.000000000000000000e+00
1.017500000000000071e+01,-5.415550479989135121e-03,7.001985059784079229e-03,-9.610931553421674014e-04,1.141839991544174419e-03,-8.365381283775945309e-03,0.000000000000000000e+00
1.017999999999999972e+01,-5.380650332165792110e-03,6.958118121863809090e-03,-9.553996425097022399e-04,1.135570126037136482e-03,-8.315429841433113339e-03,0.000000000000000000e+00
1.018500000000000050e+01,-5.345968859488135598e-03,6.914514753979039002e-03,-9.497374043171765041e-04,1.129330119287272121e-03,-8.265756303462396676e-03,0.000000000000000000e+00
1.018999999999999950e+01,-5.311504747812773389e-03,6.871173474647909903e-03,-9.441062917151637470e-04,1.123119873522975204e-03,-8.216359312839392748e-03,0.000000000000000000e+00
1.019500000000000028e+01,-5.277256690385259512e-03,6.828092809769160595e-03,-9.385061561435068455e-04,1.116939290809334248e-03,-8.167237517329431831e-03,0.000000000000000000e+00
1.020000000000000107e+01,-5.243223387803260839e-03,6.785271292594505753e-03,-9.329368495321165152e-04,1.110788273055340414e-03,-8.118389569490453220e-03,0.000000000000000000e+00
1.020500000000000007e+01,-5.209403547979860744e-03,6.742707463701018249e-03,-9.273982243017338300e-04,1.104666722021006376e-03,-8.069814126675583024e-03,0.000000000000000000e+00
1.021000000000000085e+01,-5.175795886107001538e-03,6.700399870963519300e-03,-9.218901333646576128e-04,1.098574539324396939e-03,-8.021509851035432681e-03,0.000000000000000000e+00
1.021499999999999986e+01,-5.142399124619064822e-03,6.658347069526978149e-03,-9.164124301254369161e-04,1.092511626448571839e-03,-7.973475409520161539e-03,0.000000000000000000e+00
1.022000000000000064e+01,-5.109211993156588007e-03,6.616547621778922153e-03,-9.109649684815283735e-04,1.086477884748442233e-03,-7.925709473881163009e-03,0.000000000000000000e+00
1.022499999999999964e+01,-5.076233228530123952e-03,6.575000097321857286e-03,-9.055476028239205916e-04,1.080473215457540895e-03,-7.878210720672598061e-03,0.000000000000000000e+00
1.023000000000000043e+01,-5.043461574684231577e-03,6.533703072945702510e-03,-9.001601880377239559e-04,1.074497519694707186e-03,-7.830977831252586979e-03,0.000000000000000000e+00
1.023499999999999943e+01,-5.010895782661608719e-03,6.492655132600238903e-03,-8.948025795027275860e-04,1.068550698470688114e-03,-7.784009491784149581e-03,0.000000000000000000e+00
1.024000000000000021e+01,-4.978534610567362899e-03,6.451854867367570918e-03,-8.894746330939234382e-04,1.062632652694655254e-03,-7.737304393235888700e-03,0.000000000000000000e+00
1.024500000000000099e+01,-4.946376823533418267e-03,6.411300875434607603e-03,-8.841762051819982088e-04,1.056743283180639273e-03,-7.690861231382447281e-03,0.000000000000000000e+00
1.025000000000000000e+01,-4.914421193683057854e-03,6.370991762065562024e-03,-8.789071526337930351e-04,1.050882490653882485e-03,-7.644678706804632420e-03,0.000000000000000000e+00
1.025500000000000078e+01,-4.882666500095609804e-03,6.330926139574463707e-03,-8.736673328127316472e-04,1.045050175757109229e-03,-7.598755524889379796e-03,0.000000000000000000e+00
1.025999999999999979e+01,-4.851111528771262851e-03,6.291102627297699701e-03,-8.684566035792177282e-04,1.039246239056716660e-03,-7.553090395829415403e-03,0.000000000000000000e+00
1.026500000000000057e+01,-4.819755072596026632e-03,6.251519851566569516e-03,-8.632748232910008321e-04,1.033470581048885530e-03,-7.507682034622679620e-03,0.000000000000000000e+00
1.026999999999999957e+01,-4.788595931306822984e-03,6.212176445679866085e-03,-8.581218508035127037e-04,1.027723102165611609e-03,-7.462529161071548324e-03,0.000000000000000000e+00
1.027500000000000036e+01,-4.757632911456717746e-03,6.173071049876479276e-03,-8.529975454701731316e-04,1.022003702780659466e-03,-7.417630499781757356e-03,0.000000000000000000e+00
1.027999999999999936e+01,-4.726864826380291346e-03,6.134202311308024555e-03,-8.479017671426663117e-04,1.016312283215437332e-03,-7.372984780161129237e-03,0.000000000000000000e+00
1.028500000000000014e+01,-4.696290496159138614e-03,6.095568884011495076e-03,-8.428343761711883705e-04,1.010648743744796711e-03,-7.328590736418097787e-03,0.000000000000000000e+00
1.029000000000000092e+01,-4.665908747587515192e-03,6.057169428881942382e-03,-8.377952334046653978e-04,1.005012984602755236e-03,-7.284447107559934367e-03,0.000000000000000000e+00
1.029499999999999993e+01,-4.635718414138111435e-03,6.019002613645186607e-03,-8.327842001909439417e-04,9.994049059881436256e-04,-7.240552637390809329e-03,0.000000000000000000e+00
1.030000000000000071e+01,-4.605718335927969434e-03,5.981067112830550959e-03,-8.278011383769525540e-04,9.938244080701784822e-04,-7.196906074509606260e-03,0.000000000000000000e+00
1.030499999999999972e+01,-4.575907359684532744e-03,5.943361607743627428e-03,-8.228459103088363400e-04,9.882713909939613676e-04,-7.153506172307529803e-03,0.000000000000000000e+00
1.031000000000000050e+01,-4.546284338711831415e-03,5.905884786439077189e-03,-8.179183788320637527e-04,9.827457548859039327e-04,-7.110351688965482753e-03,0.000000000000000000e+00
1.031499999999999950e+01,-4.516848132856808411e-03,5.868635343693457025e-03,-8.130184072915070401e-04,9.772473998590806236e-04,-7.067441387451267945e-03,0.000000000000000000e+00
1.032000000000000028e+01,-4.487597608475774394e-03,5.831611980978080451e-03,-8.081458595314951546e-04,9.717762260185100476e-04,-7.024774035516531678e-03,0.000000000000000000e+00
1.032500000000000107e+01,-4.458531638401003021e-03,5.794813406431915254e-03,-8.033005998958411831e-04,9.663321334663644560e-04,-6.982348405693542329e-03,0.000000000000000000e+00
1.033000000000000007e+01,-4.429649101907460682e-03,5.758238334834511404e-03,-7.984824932278439735e-04,9.609150223071090792e-04,-6.940163275291746925e-03,0.000000000000000000e+00
1.033500000000000085e+01,-4.400948884679671547e-03,5.721885487578967124e-03,-7.936914048702636316e-04,9.555247926525714227e-04,-6.898217426394135168e-03,0.000000000000000000e+00
1.033999999999999986e+01,-4.372429878778715320e-03,5.685753592644931381e-03,-7.889272006652721901e-04,9.501613446269417153e-04,-6.856509645853403091e-03,0.000000000000000000e+00
1.034500000000000064e+01,-4.344090982609363771e-03,5.649841384571640222e-03,-7.841897469543796656e-04,9.448245783717041865e-04,-6.815038725287931101e-03,0.000000000000000000e+00
1.034999999999999964e+01,-4.315931100887349971e-03,5.614147604430998195e-03,-7.794789105783351798e-04,9.395143940505012309e-04,-6.773803461077556459e-03,0.000000000000000000e+00
1.035500000000000043e+01,-4.287949144606771970e-03,5.578670999800690138e-03,-7.747945588770043359e-04,9.342306918539299183e-04,-6.732802654359180961e-03,0.000000000000000000e+00
1.035999999999999943e+01,-4.260144031007630054e-03,5.543410324737339800e-03,-7.701365596892224179e-04,9.289733720042721516e-04,-6.692035111022164376e-03,0.000000000000000000e+00
1.036500000000000021e+01,-4.232514683543500168e-03,5.508364339749707503e-03,-7.655047813526243876e-04,9.237423347601586869e-04,-6.651499641703561769e-03,0.000000000000000000e+00
1.037000000000000099e+01,-4.205060031849340053e-03,5.473531811771925951e-03,-7.608990927034515713e-04,9.185374804211683198e-04,-6.611195061783170859e-03,0.000000000000000000e+00
1.037500000000000000e+01,-4.177779011709429821e-03,5.438911514136782893e-03,-7.563193630763356866e-04,9.133587093323620185e-04,-6.571120191378399845e-03,0.000000000000000000e+00
1.038000000000000078e+01,-4.150670565025443501e-03,5.404502226549044545e-03,-7.517654623040598847e-04,9.082059218887531980e-04,-6.531273855338965220e-03,0.000000000000000000e+00
1.038499999999999979e+01,-4.123733639784656763e-03,5.370302735058823246e-03,-7.472372607172983244e-04,9.030790185397147849e-04,-6.491654883241411780e-03,0.000000000000000000e+00
1.039000000000000057e+01,-4.096967190028287346e-03,5.336311832034990217e-03,-7.427346291443334128e-04,8.979778997933231819e-04,-6.452262109383485184e-03,0.000000000000000000e+00
1.039499999999999957e+01,-4.070370175819966463e-03,5.302528316138634297e-03,-7.382574389107512524e-04,8.929024662206407580e-04,-6.413094372778297206e-03,0.000000000000000000e+00
1.040000000000000036e+01,-4.043941563214345503e-03,5.268950992296564904e-03,-7.338055618391165977e-04,8.878526184599358885e-04,-6.374150517148379110e-03,0.000000000000000000e+00
1.040499999999999936e+01,-4.017680324225831982e-03,5.235578671674864445e-03,-7.293788702486260185e-04,8.828282572208428223e-04,-6.335429390919536385e-03,0.000000000000000000e+00
