time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
3.555000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.564999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.570000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.575000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.584999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.595000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.604999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.609999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.615000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.635000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.645000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.655000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.665000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.675000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.685000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.689999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.695000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.705000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.714999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.720000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.725000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.734999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.745000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.754999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.760000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.765000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.774999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.780000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.785000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.794999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.805000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.814999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.820000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.825000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.834999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.845000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.854999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.865000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.875000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.885000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.895000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.905000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.915000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.925000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.935000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.945000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.955000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.965000000000000302e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.975000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.984999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.995000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,3.124999999999999740e-03,0.000000000000000000e+00,-6.249999999999999480e-03,-4.961242895410354625e-02,3.000000000000000000e+00
4.004999999999999893e+00,6.020203139327594938e-05,2.065650787076309114e-02,-1.204103857545882464e-04,-4.131748757147273021e-02,-3.357017464759881054e-01,3.000000000000000000e+00
4.009999999999999787e+00,2.036638458655258750e-04,3.644681548992936143e-02,-4.074061938554671288e-04,-7.292269845651033755e-02,-6.050740169843632499e-01,3.000000000000000000e+00
4.014999999999999680e+00,4.219434673477639856e-04,5.060065072483656973e-02,-8.442435474344851679e-04,-1.012905965460624558e-01,-8.585344240410632821e-01,3.000000000000000000e+00
4.020000000000000462e+00,7.071095179088461623e-04,6.321756267411923758e-02,-1.415273284001099426e-03,-1.266341970869337141e-01,-1.096854506100597870e+00,3.000000000000000000e+00
4.025000000000000355e+00,1.051715883126494184e-03,7.439214406315070027e-02,-2.105882596040554479e-03,-1.491551168091281299e-01,-1.320773359827664750e+00,3.000000000000000000e+00
4.030000000000000249e+00,1.448777469906743992e-03,8.421424580148943739e-02,-2.902439370677415992e-03,-1.690441033348708821e-01,-1.530998825076645087e+00,3.000000000000000000e+00
4.035000000000000142e+00,1.891747017311551761e-03,9.276918362898166348e-02,-3.792239123900804313e-03,-1.864815435840008750e-01,-1.728208641661541867e+00,3.000000000000000000e+00
4.040000000000000036e+00,2.374492920944096339e-03,1.001379369114626522e-01,-4.763454424485447959e-03,-2.016379512922967521e-01,-1.913051571976757126e+00,3.000000000000000000e+00
4.044999999999999929e+00,2.891278031988732140e-03,1.063973397378214503e-01,-5.805086704062583508e-03,-2.146744340360142167e-01,-2.086148486358109011e+00,3.000000000000000000e+00
4.049999999999999822e+00,3.436739392918860062e-03,1.116202645285467587e-01,-6.906920352250567677e-03,-2.257431403380951440e-01,-2.248093410056435815e+00,3.000000000000000000e+00
4.054999999999999716e+00,4.005868873031225540e-03,1.158757984003590119e-01,-8.059478998936914218e-03,-2.349876875432850010e-01,-2.399454532037543331e+00,3.000000000000000000e+00
4.060000000000000497e+00,4.593994668237432084e-03,1.192294125488268658e-01,-9.253983889408425728e-03,-2.425435712096352114e-01,-2.540775176683773395e+00,3.000000000000000000e+00
4.065000000000000391e+00,5.196763630870142661e-03,1.217431249160906281e-01,-1.048231426183465070e-02,-2.485385567872015755e-01,-2.672574739981117720e+00,3.000000000000000000e+00
4.070000000000000284e+00,5.810124396592438421e-03,1.234756564078654112e-01,-1.173696964046688773e-02,-2.530930543524198550e-01,-2.795349592030392571e+00,3.000000000000000000e+00
4.075000000000000178e+00,6.430311276800830707e-03,1.244825809156902274e-01,-1.301103396171439906e-02,-2.563204771471774834e-01,-2.909573947797858828e+00,3.000000000000000000e+00
4.080000000000000071e+00,7.053828886164930333e-03,1.248164693890789489e-01,-1.429814145393246312e-02,-2.583275846413967125e-01,-3.015700707977948092e+00,3.000000000000000000e+00
4.084999999999999964e+00,7.677437476138284679e-03,1.245270281893685188e-01,-1.559244419526211074e-02,-2.592148108017049424e-01,-3.114162271722292541e+00,3.000000000000000000e+00
4.089999999999999858e+00,8.298138946400600291e-03,1.236612319437406099e-01,-1.688858127717761046e-02,-2.590765782098784498e-01,-3.205371322827406999e+00,3.000000000000000000e+00
4.094999999999999751e+00,8.913163507251107426e-03,1.222634511048539402e-01,-1.818164950451798753e-02,-2.580015986355796986e-01,-3.289721590791685468e+00,3.000000000000000000e+00
4.099999999999999645e+00,9.519956966968922893e-03,1.203755744092370045e-01,-1.946717556570608937e-02,-2.560731606300549190e-01,-3.367588587967307756e+00,3.000000000000000000e+00
4.105000000000000426e+00,1.011616861909339117e-02,1.180371264163290052e-01,-2.074108960960203626e-02,-2.533694046719217607e-01,-3.439330323855459337e+00,3.000000000000000000e+00
4.110000000000000320e+00,1.069963970546106494e-02,1.152853802999499605e-01,-2.199970016801068573e-02,-2.499635863635253086e-01,-3.505287997431018709e+00,3.000000000000000000e+00
4.115000000000000213e+00,1.126839243167208210e-02,1.121554660550571764e-01,-2.323967036527998034e-02,-2.459243281468211639e-01,-3.565786668239674384e+00,3.000000000000000000e+00
4.120000000000000107e+00,1.182061951245309134e-02,1.086804742748627289e-01,-2.445799535870466293e-02,-2.413158599813843563e-01,-3.621135906888151013e+00,3.000000000000000000e+00
4.125000000000000000e+00,1.235467422514198617e-02,1.048915556466588489e-01,-2.565198095560328531e-02,-2.361982494038121216e-01,-3.671630425447064638e+00,3.000000000000000000e+00
4.129999999999999893e+00,1.286906095024662952e-02,1.008180163089122811e-01,-2.681922335498031912e-02,-2.306276213672628361e-01,-3.717550688205122800e+00,3.000000000000000000e+00
4.134999999999999787e+00,1.336242617872980716e-02,9.648740920722044534e-02,-2.795758996363295959e-02,-2.246563682418695473e-01,-3.759163503151307317e+00,3.000000000000000000e+00
4.139999999999999680e+00,1.383354996634966749e-02,9.192562158244209358e-02,-2.906520123842548653e-02,-2.183333503409746468e-01,-3.796722594516414695e+00,3.000000000000000000e+00
4.145000000000000462e+00,1.428133781604195608e-02,8.715695872060098826e-02,-3.014041350824337231e-02,-2.117040873242395649e-01,-3.830469156674611853e+00,3.000000000000000000e+00
4.150000000000000355e+00,1.470481296997002904e-02,8.220422409089689353e-02,-3.118180273086326032e-02,-2.048109408163865663e-01,-3.860632389687329358e+00,3.000000000000000000e+00
4.155000000000000249e+00,1.510310909349288182e-02,7.708879599523978110e-02,-3.218814914164069840e-02,-1.976932885693459263e-01,-3.887430016763581797e+00,3.000000000000000000e+00
4.160000000000000142e+00,1.547546333391174901e-02,7.183070085006054706e-02,-3.315842275253127330e-02,-1.903876904856562635e-01,-3.911068783910707225e+00,3.000000000000000000e+00
4.165000000000000036e+00,1.582120973745335807e-02,6.644868321866562177e-02,-3.409176966152691057e-02,-1.829280468118713310e-01,-3.931744942055575898e+00,3.000000000000000000e+00
4.169999999999999929e+00,1.613977300853322930e-02,6.096027271003018333e-02,-3.498749913411151186e-02,-1.753457488022703015e-01,-3.949644711926947771e+00,3.000000000000000000e+00
4.174999999999999822e+00,1.643066259591616229e-02,5.538184785761115364e-02,-3.584507141982153783e-02,-1.676698221451844995e-01,-3.964944732003349515e+00,3.000000000000000000e+00
4.179999999999999716e+00,1.669346709095316517e-02,4.972869708946701245e-02,-3.666408626843933871e-02,-1.599270634366063981e-01,-3.977812489846327626e+00,3.000000000000000000e+00
4.185000000000000497e+00,1.692784892362475535e-02,4.401507689866454576e-02,-3.744427211175187925e-02,-1.521421699783280235e-01,-3.988406737155256288e+00,3.000000000000000000e+00
4.190000000000000391e+00,1.713353934265970241e-02,3.825426732061099760e-02,-3.818547587817541084e-02,-1.443378631705803106e-01,-3.996877888896106512e+00,3.000000000000000000e+00
4.195000000000000284e+00,1.731033366652540498e-02,3.245862482155933287e-02,-3.888765340887851557e-02,-1.365350057619472146e-01,-4.003368406872085394e+00,3.000000000000000000e+00
4.200000000000000178e+00,1.745808679260134680e-02,2.351585367243432673e-02,-3.955086044533194511e-02,-1.225100409566852733e-01,-3.958487013641769359e+00,0.000000000000000000e+00
4.205000000000000071e+00,1.751652697510849149e-02,1.576907642018531008e-04,-4.005496863818987230e-02,-7.973612632985233040e-02,-3.675793463334852351e+00,0.000000000000000000e+00
4.209999999999999964e+00,1.746255506730663015e-02,-2.146525267936621323e-02,-4.035406613044877078e-02,-4.046981650026849897e-02,-3.408149087774704267e+00,0.000000000000000000e+00
4.214999999999999858e+00,1.730460704949061262e-02,-4.144825312647880400e-02,-4.046516117682693453e-02,-4.501039205697950074e-03,-3.154862122024596705e+00,0.000000000000000000e+00
4.219999999999999751e+00,1.705065390339559339e-02,-5.988206714420492294e-02,-4.040423876331540598e-02,2.836952684022894799e-02,-2.915270098890200501e+00,0.000000000000000000e+00
4.224999999999999645e+00,1.670822371408282880e-02,-7.685312914012042140e-02,-4.018631308824627268e-02,5.833095805948705637e-02,-2.688738591671535616e+00,0.000000000000000000e+00
4.230000000000000426e+00,1.628442280291934885e-02,-9.244374115094045052e-02,-3.982547756478452272e-02,8.556257119926008459e-02,-2.474659990679898058e+00,0.000000000000000000e+00
4.235000000000000320e+00,1.578595593171613215e-02,-1.067322545918572563e-01,-3.933495245085501246e-02,1.102343871383160423e-01,-2.272452325750522917e+00,0.000000000000000000e+00
4.240000000000000213e+00,1.521914561807073685e-02,-1.197932440504598794e-01,-3.872713021347902462e-02,1.325075733585514282e-01,-2.081558142027089442e+00,0.000000000000000000e+00
4.245000000000000107e+00,1.458995060122735346e-02,-1.316976733268560573e-01,-3.801361873329373031e-02,1.525348654919911340e-01,-1.901443432618871388e+00,0.000000000000000000e+00
4.250000000000000000e+00,1.390398349655076228e-02,-1.425130539991850409e-01,-3.720528245231637804e-02,1.704609686009270764e-01,-1.731596629061994186e+00,0.000000000000000000e+00
4.254999999999999893e+00,1.316652767518583511e-02,-1.523035968408651131e-01,-3.631228156429556347e-02,1.864229390085491433e-01,-1.571527648631652951e+00,0.000000000000000000e+00
4.259999999999999787e+00,1.238255340377323287e-02,-1.611303564404040212e-01,-3.534410934264810289e-02,2.005505475907220503e-01,-1.420766996274100080e+00,0.000000000000000000e+00
4.264999999999999680e+00,1.155673327731219710e-02,-1.690513693825133612e-01,-3.430962769629936765e-02,2.129666254834358396e-01,-1.278864918112680993e+00,0.000000000000000000e+00
4.270000000000000462e+00,1.069345697647324650e-02,-1.761217863453805876e-01,-3.321710103894025268e-02,2.237873931682666517e-01,-1.145390603017285347e+00,0.000000000000000000e+00
4.275000000000000355e+00,9.796845378916580610e-03,-1.823939984569617478e-01,-3.207422855243776544e-02,2.331227738803802740e-01,-1.019931428520577832e+00,0.000000000000000000e+00
4.280000000000000249e+00,8.870764052499084673e-03,-1.879177582359015386e-01,-3.088817492049608648e-02,2.410766922483081887e-01,-9.020922473460233348e-01,0.000000000000000000e+00
4.285000000000000142e+00,7.918836156674836577e-03,-1.927402954223139397e-01,-2.966559960423149553e-02,2.477473590281525639e-01,-7.914947109261056823e-01,0.000000000000000000e+00
4.290000000000000036e+00,6.944454776922171640e-03,-1.969064279817658025e-01,-2.841268472714221505e-02,2.532275427417545743e-01,-6.877766264909812577e-01,0.000000000000000000e+00
4.294999999999999929e+00,5.950794715669317780e-03,-2.004586685435673366e-01,-2.713516163304623488e-02,2.576048289722130402e-01,-5.905913445648471871e-01,0.000000000000000000e+00
4.299999999999999822e+00,4.940823761939822437e-03,-2.034373265127157604e-01,-2.583833617693500478e-02,2.609618680135416535e-01,-4.996071739944589751e-01,0.000000000000000000e+00
4.304999999999999716e+00,3.917313460794551346e-03,-2.058806060741261990e-01,-2.452711280534580415e-02,2.633766115160298682e-01,-4.145068219328678083e-01,0.000000000000000000e+00
4.310000000000000497e+00,2.882849402602778201e-03,-2.078247002884794081e-01,-2.320601747978064816e-02,2.649225387162715828e-01,-3.349868564979030516e-01,0.000000000000000000e+00
4.315000000000000391e+00,1.839841051223162259e-03,-2.093038814613262799e-01,-2.187921949387916856e-02,2.656688727916471926e-01,-2.607571901098437728e-01,0.000000000000000000e+00
4.320000000000000284e+00,7.905311293078779063e-04,-2.103505879511064491e-01,-2.055055223246899168e-02,2.656807878337411610e-01,-1.915405817795869936e-01,0.000000000000000000e+00
4.325000000000000178e+00,-2.629954218487447638e-04,-2.109955075674695146e-01,-1.922353291824943633e-02,2.650196068939542071e-01,-1.270721568635568843e-01,0.000000000000000000e+00
4.330000000000000071e+00,-1.318802891220458538e-03,-2.112676576986817767e-01,-1.790138138969259163e-02,2.637429915174379635e-01,-6.709894302243935016e-02,0.000000000000000000e+00
4.334999999999999964e+00,-2.375096639687297208e-03,-2.111944622958634998e-01,-1.658703795174975432e-02,2.619051231483172648e-01,-1.137942131693980841e-02,0.000000000000000000e+00
4.339999999999999858e+00,-3.430215318984996316e-03,-2.108018258322140737e-01,-1.528318033911132620e-02,2.595568767597655757e-01,4.031690845476454399e-02,0.000000000000000000e+00
4.344999999999999751e+00,-4.482623453118483522e-03,-2.101142043471106169e-01,-1.399223983006669773e-02,2.567459870365826902e-01,8.820994892514510965e-02,0.000000000000000000e+00
4.350000000000000533e+00,-5.530904367923512518e-03,-2.091546736778691906e-01,-1.271641654743042513e-02,2.535172074151945121e-01,1.325094134523552292e-01,0.000000000000000000e+00
4.355000000000000426e+00,-6.573753454958902037e-03,-2.079449949758970517e-01,-1.145769398152724633e-02,2.499124622661256234e-01,1.734152220578639714e-01,0.000000000000000000e+00
4.360000000000000320e+00,-7.609971756382241659e-03,-2.065056775988037829e-01,-1.021785276884750425e-02,2.459709924866730346e-01,2.111178854350552747e-01,0.000000000000000000e+00
4.365000000000000213e+00,-8.638459857908495354e-03,-2.048560394656515904e-01,-8.998483758684529960e-03,2.417294947564187224e-01,2.457988773862092025e-01,0.000000000000000000e+00
