time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
5.580000000000000071e+00,4.999279279375085094e-01,-3.467580849692435173e-04,1.256966043826130319e-04,-2.065195576302958130e-04,1.126914751208526935e-03,0.000000000000000000e+00
5.584999999999999964e+00,4.999262082923940920e-01,-3.411085076386809970e-04,1.246664587513213564e-04,-2.055384440909479443e-04,1.117140614197009631e-03,0.000000000000000000e+00
5.589999999999999858e+00,4.999245167672018431e-01,-3.355100685171160443e-04,1.236412223746664689e-04,-2.045558706822231062e-04,1.107417701054039770e-03,0.000000000000000000e+00
5.594999999999999751e+00,4.999228531069543346e-01,-3.299624821837861136e-04,1.226209023293084010e-04,-2.035719262969903573e-04,1.097746016736765758e-03,0.000000000000000000e+00
5.600000000000000533e+00,4.999212170581007753e-01,-3.244654634252152128e-04,1.216055052501640118e-04,-2.025866987410378369e-04,1.088125562515877744e-03,0.000000000000000000e+00
5.605000000000000426e+00,4.999196083685158443e-01,-3.190187272526113908e-04,1.205950373358216562e-04,-2.016002747413469631e-04,1.078556336023752272e-03,0.000000000000000000e+00
5.610000000000000320e+00,4.999180267874985817e-01,-3.136219889190200081e-04,1.195895043539146397e-04,-2.006127399543255108e-04,1.069038331303685894e-03,0.000000000000000000e+00
5.615000000000000213e+00,4.999164720657711114e-01,-3.082749639362229255e-04,1.185889116464535419e-04,-1.996241789740244282e-04,1.059571538857773977e-03,0.000000000000000000e+00
5.620000000000000107e+00,4.999149439554773644e-01,-3.029773680914088713e-04,1.175932641351175973e-04,-1.986346753402904136e-04,1.050155945695481659e-03,0.000000000000000000e+00
5.625000000000000000e+00,4.999134422101815800e-01,-2.977289174635837626e-04,1.166025663265053100e-04,-1.976443115469222057e-04,1.040791535380117521e-03,0.000000000000000000e+00
5.629999999999999893e+00,4.999119665848668070e-01,-2.925293284397570306e-04,1.156168223173444385e-04,-1.966531690497613609e-04,1.031478288075984677e-03,0.000000000000000000e+00
5.634999999999999787e+00,4.999105168359334050e-01,-2.873783177308853560e-04,1.146360357996616206e-04,-1.956613282747590699e-04,1.022216180595884438e-03,0.000000000000000000e+00
5.639999999999999680e+00,4.999090927211972679e-01,-2.822756023875779875e-04,1.136602100659117067e-04,-1.946688686260149206e-04,1.013005186446154504e-03,0.000000000000000000e+00
5.645000000000000462e+00,4.999076939998882696e-01,-2.772208998155763844e-04,1.126893480140670454e-04,-1.936758684937655976e-04,1.003845275874501366e-03,0.000000000000000000e+00
5.650000000000000355e+00,4.999063204326482657e-01,-2.722139277909941960e-04,1.117234521526668304e-04,-1.926824052623557200e-04,9.947364159135934671e-04,0.000000000000000000e+00
5.655000000000000249e+00,4.999049717815292615e-01,-2.672544044753295042e-04,1.107625246058267234e-04,-1.916885553181704607e-04,9.856785704267538237e-04,0.000000000000000000e+00
5.660000000000000142e+00,4.999036478099914693e-01,-2.623420484302571359e-04,1.098065671182089329e-04,-1.906943940575190786e-04,9.766717001530094908e-04,0.000000000000000000e+00
5.665000000000000036e+00,4.999023482829012544e-01,-2.574765786321907995e-04,1.088555810599529477e-04,-1.896999958944927008e-04,9.677157627513170365e-04,0.000000000000000000e+00
5.669999999999999929e+00,4.999010729665290809e-01,-2.526577144866209534e-04,1.079095674315670109e-04,-1.887054342687888471e-04,9.588107128451241190e-04,0.000000000000000000e+00
5.674999999999999822e+00,4.998998216285472918e-01,-2.478851758422293298e-04,1.069685268687806421e-04,-1.877107816535051362e-04,9.499565020655636668e-04,0.000000000000000000e+00
5.679999999999999716e+00,4.998985940380277215e-01,-2.431586830047874576e-04,1.060324596473581973e-04,-1.867161095628905451e-04,9.411530790933739059e-04,0.000000000000000000e+00
5.685000000000000497e+00,4.998973899654396424e-01,-2.384779567508435764e-04,1.051013656878738714e-04,-1.857214885600494240e-04,9.324003897045610514e-04,0.000000000000000000e+00
5.690000000000000391e+00,4.998962091826472109e-01,-2.338427183411820038e-04,1.041752445604481574e-04,-1.847269882646345081e-04,9.236983768111900299e-04,0.000000000000000000e+00
5.695000000000000284e+00,4.998950514629069697e-01,-2.292526895340748236e-04,1.032540954894459650e-04,-1.837326773604921679e-04,9.150469805031162876e-04,0.000000000000000000e+00
5.700000000000000178e+00,4.998939165808654606e-01,-2.247075925983277919e-04,1.023379173581366716e-04,-1.827386236032603635e-04,9.064461380912350492e-04,0.000000000000000000e+00
5.705000000000000071e+00,4.998928043125566156e-01,-2.202071503261037117e-04,1.014267087133161429e-04,-1.817448938279563519e-04,8.978957841485734476e-04,0.000000000000000000e+00
5.709999999999999964e+00,4.998917144353989817e-01,-2.157510860455463678e-04,1.005204677698910384e-04,-1.807515539565116480e-04,8.893958505501479636e-04,0.000000000000000000e+00
5.714999999999999858e+00,4.998906467281931110e-01,-2.113391236331991412e-04,9.961919241542542655e-05,-1.797586690052697977e-04,8.809462665147513132e-04,0.000000000000000000e+00
5.719999999999999751e+00,4.998896009711188415e-01,-2.069709875262206876e-04,9.872288021465009029e-05,-1.787663030924459056e-04,8.725469586459179416e-04,0.000000000000000000e+00
5.725000000000000533e+00,4.998885769457324102e-01,-2.026464027343847791e-04,9.783152841393452182e-05,-1.777745194455772728e-04,8.641978509712619147e-04,0.000000000000000000e+00
5.730000000000000426e+00,4.998875744349633998e-01,-1.983650948518958577e-04,9.694513394572182470e-05,-1.767833804089054034e-04,8.558988649806430031e-04,0.000000000000000000e+00
5.735000000000000320e+00,4.998865932231121301e-01,-1.941267900690050964e-04,9.606369343292683416e-05,-1.757929474507244837e-04,8.476499196690030768e-04,0.000000000000000000e+00
5.740000000000000213e+00,4.998856330958463268e-01,-1.899312151834111641e-04,9.518720319329745580e-05,-1.748032811707299144e-04,8.394509315719222986e-04,0.000000000000000000e+00
5.745000000000000107e+00,4.998846938401981799e-01,-1.857780976114918018e-04,9.431565924373949391e-05,-1.738144413072798629e-04,8.313018148056769245e-04,0.000000000000000000e+00
5.750000000000000000e+00,4.998837752445613458e-01,-1.816671653993283961e-04,9.344905730460517244e-05,-1.728264867446479257e-04,8.232024811067506671e-04,0.000000000000000000e+00
5.754999999999999893e+00,4.998828770986875614e-01,-1.775981472335323621e-04,9.258739280394549798e-05,-1.718394755202535640e-04,8.151528398675478813e-04,0.000000000000000000e+00
5.759999999999999787e+00,4.998819991936834795e-01,-1.735707724518965346e-04,9.173066088172657283e-05,-1.708534648318267286e-04,8.071527981747556729e-04,0.000000000000000000e+00
5.764999999999999680e+00,4.998811413220075051e-01,-1.695847710538530575e-04,9.087885639401018379e-05,-1.698685110445480090e-04,7.992022608478131264e-04,0.000000000000000000e+00
5.770000000000000462e+00,4.998803032774662980e-01,-1.656398737107430818e-04,9.003197391709878835e-05,-1.688846696981566894e-04,7.913011304741847385e-04,0.000000000000000000e+00
5.775000000000000355e+00,4.998794848552114978e-01,-1.617358117759032615e-04,8.919000775164502039e-05,-1.679019955140201000e-04,7.834493074470624645e-04,0.000000000000000000e+00
5.780000000000000249e+00,4.998786858517362264e-01,-1.578723172945690188e-04,8.835295192672591865e-05,-1.669205424021683807e-04,7.756466900009878311e-04,0.000000000000000000e+00
5.785000000000000142e+00,4.998779060648716466e-01,-1.540491230136019514e-04,8.752080020388216261e-05,-1.659403634682826527e-04,7.678931742482776601e-04,0.000000000000000000e+00
5.790000000000000036e+00,4.998771452937834092e-01,-1.502659623910323572e-04,8.669354608112238346e-05,-1.649615110206586858e-04,7.601886542144028862e-04,0.000000000000000000e+00
5.794999999999999929e+00,4.998764033389681005e-01,-1.465225696054236234e-04,8.587118279689276705e-05,-1.639840365771356556e-04,7.525330218734935760e-04,0.000000000000000000e+00
5.799999999999999822e+00,4.998756800022495783e-01,-1.428186795650660717e-04,8.505370333401207085e-05,-1.630079908719781162e-04,7.449261671829553351e-04,0.000000000000000000e+00
5.804999999999999716e+00,4.998749750867752528e-01,-1.391540279169918549e-04,8.424110042357239360e-05,-1.620334238627316550e-04,7.373679781175930537e-04,0.000000000000000000e+00
5.810000000000000497e+00,4.998742883970125339e-01,-1.355283510558287692e-04,8.343336654880573839e-05,-1.610603847370198371e-04,7.298583407056918534e-04,0.000000000000000000e+00
5.815000000000000391e+00,4.998736197387448899e-01,-1.319413861324621347e-04,8.263049394891659966e-05,-1.600889219193471675e-04,7.223971390610001847e-04,0.000000000000000000e+00
5.820000000000000284e+00,4.998729689190681835e-01,-1.283928710625509870e-04,8.183247462288076356e-05,-1.591190830778190846e-04,7.149842554179750703e-04,0.000000000000000000e+00
5.825000000000000178e+00,4.998723357463867867e-01,-1.248825445348588693e-04,8.103930033321045758e-05,-1.581509151308620621e-04,7.076195701646104466e-04,0.000000000000000000e+00
5.830000000000000071e+00,4.998717200304095831e-01,-1.214101460194261830e-04,8.025096260968609307e-05,-1.571844642538925362e-04,7.003029618743812287e-04,0.000000000000000000e+00
5.834999999999999964e+00,4.998711215821462495e-01,-1.179754157755866294e-04,7.946745275305470925e-05,-1.562197758859333314e-04,6.930343073411832436e-04,0.000000000000000000e+00
5.839999999999999858e+00,4.998705402139030918e-01,-1.145780948598014779e-04,7.868876183869541680e-05,-1.552568947362332292e-04,6.858134816096015524e-04,0.000000000000000000e+00
5.844999999999999751e+00,4.998699757392791598e-01,-1.112179251333544476e-04,7.791488072025192239e-05,-1.542958647908074178e-04,6.786403580083810727e-04,0.000000000000000000e+00
5.850000000000000533e+00,4.998694279731621393e-01,-1.078946492698717470e-04,7.714580003323226963e-05,-1.533367293189727377e-04,6.715148081814950425e-04,0.000000000000000000e+00
5.855000000000000426e+00,4.998688967317243548e-01,-1.046080107626953532e-04,7.638151019857618946e-05,-1.523795308798250848e-04,6.644367021205696035e-04,0.000000000000000000e+00
5.860000000000000320e+00,4.998683818324185513e-01,-1.013577539320892432e-04,7.562200142619000581e-05,-1.514243113287022581e-04,6.574059081949799530e-04,0.000000000000000000e+00
5.865000000000000213e+00,4.998678830939737860e-01,-9.814362393230004363e-05,7.486726371844939468e-05,-1.504711118235931944e-04,6.504222931832375626e-04,0.000000000000000000e+00
5.870000000000000107e+00,4.998674003363913210e-01,-9.496536675846410332e-05,7.411728687367017277e-05,-1.495199728315118833e-04,6.434857223044433173e-04,0.000000000000000000e+00
5.875000000000000000e+00,4.998669333809402371e-01,-9.182272925335207116e-05,7.337206048954725127e-05,-1.485709341348576780e-04,6.365960592468024662e-04,0.000000000000000000e+00
5.879999999999999893e+00,4.998664820501533268e-01,-8.871545911398164832e-05,7.263157396656198513e-05,-1.476240348377031515e-04,6.297531661992642436e-04,0.000000000000000000e+00
5.884999999999999787e+00,4.998660461678227085e-01,-8.564330489806845572e-05,7.189581651135810753e-05,-1.466793133720733090e-04,6.229569038801946804e-04,0.000000000000000000e+00
5.889999999999999680e+00,4.998656255589955522e-01,-8.260601603033332590e-05,7.116477714008631746e-05,-1.457368075041821074e-04,6.162071315672311943e-04,0.000000000000000000e+00
5.895000000000000462e+00,4.998652200499697495e-01,-7.960334280866952967e-05,7.043844468171788615e-05,-1.447965543406226001e-04,6.095037071267013322e-04,0.000000000000000000e+00
5.900000000000000355e+00,4.998648294682895288e-01,-7.663503641015581547e-05,6.971680778132729594e-05,-1.438585903345417929e-04,6.028464870423255045e-04,0.000000000000000000e+00
5.905000000000000249e+00,4.998644536427409579e-01,-7.370084889693668834e-05,6.899985490334415567e-05,-1.429229512917607218e-04,5.962353264429816682e-04,0.000000000000000000e+00
5.910000000000000142e+00,4.998640924033476152e-01,-7.080053322195670098e-05,6.828757433477456861e-05,-1.419896723768688347e-04,5.896700791320425364e-04,0.000000000000000000e+00
5.915000000000000036e+00,4.998637455813660369e-01,-6.793384323455940927e-05,6.757995418839216983e-05,-1.410587881192745168e-04,5.831505976145812467e-04,0.000000000000000000e+00
5.919999999999999929e+00,4.998634130092813321e-01,-6.510053368594664197e-05,6.687698240589895504e-05,-1.401303324192234971e-04,5.766767331261872867e-04,0.000000000000000000e+00
5.924999999999999822e+00,4.998630945208024645e-01,-6.230036023449408641e-05,6.617864676105609048e-05,-1.392043385537959773e-04,5.702483356583387761e-04,0.000000000000000000e+00
5.929999999999999716e+00,4.998627899508579775e-01,-5.953307945094983469e-05,6.548493486278490739e-05,-1.382808391828322574e-04,5.638652539884836563e-04,0.000000000000000000e+00
5.935000000000000497e+00,4.998624991355911651e-01,-5.679844882347627607e-05,6.479583415823827054e-05,-1.373598663548686880e-04,5.575273357041831378e-04,0.000000000000000000e+00
5.940000000000000391e+00,4.998622219123555754e-01,-5.409622676258037089e-05,6.411133193584238874e-05,-1.364414515129973228e-04,5.512344272308861409e-04,0.000000000000000000e+00
5.945000000000000284e+00,4.998619581197104589e-01,-5.142617260589933247e-05,6.343141532830943324e-05,-1.355256255007175202e-04,5.449863738589007765e-04,0.000000000000000000e+00
5.950000000000000178e+00,4.998617075974159940e-01,-4.878804662286526469e-05,6.275607131562097746e-05,-1.346124185677357199e-04,5.387830197682431758e-04,0.000000000000000000e+00
5.955000000000000071e+00,4.998614701864287357e-01,-4.618161001923453172e-05,6.208528672798248858e-05,-1.337018603757443222e-04,5.326242080555525921e-04,0.000000000000000000e+00
5.959999999999999964e+00,4.998612457288967303e-01,-4.360662494149701856e-05,6.141904824874906070e-05,-1.327939800041525093e-04,5.265097807577261407e-04,0.000000000000000000e+00
5.964999999999999858e+00,4.998610340681550746e-01,-4.106285448116150108e-05,6.075734241732257915e-05,-1.318888059557792286e-04,5.204395788799835894e-04,0.000000000000000000e+00
5.969999999999999751e+00,4.998608350487209750e-01,-3.855006267890696131e-05,6.010015563202048564e-05,-1.309863661625313487e-04,5.144134424187045591e-04,0.000000000000000000e+00
5.975000000000000533e+00,4.998606485162890301e-01,-3.606801452862378837e-05,5.944747415291624557e-05,-1.300866879910221314e-04,5.084312103866360077e-04,0.000000000000000000e+00
5.980000000000000426e+00,4.998604743177265108e-01,-3.361647598132315402e-05,5.879928410465180919e-05,-1.291897982481760140e-04,5.024927208378668266e-04,0.000000000000000000e+00
5.985000000000000320e+00,4.998603123010685323e-01,-3.119521394893649076e-05,5.815557147922216123e-05,-1.282957231867786407e-04,4.965978108917785180e-04,0.000000000000000000e+00
5.990000000000000213e+00,4.998601623155131679e-01,-2.880399630798579399e-05,5.751632213873215563e-05,-1.274044885110135305e-04,4.907463167562044030e-04,0.000000000000000000e+00
5.995000000000000107e+00,4.998600242114168424e-01,-2.644259190315213797e-05,5.688152181812583871e-05,-1.265161193819331514e-04,4.849380737535406802e-04,0.000000000000000000e+00
6.000000000000000000e+00,4.998598978402891690e-01,-2.411077055070524783e-05,5.625115612788838257e-05,-1.256306404229414592e-04,4.791729163408473165e-04,0.000000000000000000e+00
6.004999999999999893e+00,4.998597830547883980e-01,-2.180830304184515632e-05,5.562521055672081866e-05,-1.247480757251886172e-04,4.734506781364077477e-04,0.000000000000000000e+00
6.009999999999999787e+00,4.998596797087161980e-01,-1.953496114590406297e-05,5.500367047418777466e-05,-1.238684488529842001e-04,4.677711919391131130e-04,0.000000000000000000e+00
6.015000000000000568e+00,4.998595876570131047e-01,-1.729051761346425212e-05,5.438652113333835030e-05,-1.229917828491198411e-04,4.621342897548658298e-04,0.000000000000000000e+00
6.020000000000000462e+00,4.998595067557533578e-01,-1.507474617934218667e-05,5.377374767330034207e-05,-1.221181002402037773e-04,4.565398028164137714e-04,0.000000000000000000e+00
6.025000000000000355e+00,4.998594368621400719e-01,-1.288742156547130167e-05,5.316533512184795927e-05,-1.212474230419447770e-04,4.509875616065482911e-04,0.000000000000000000e+00
6.030000000000000249e+00,4.998593778345002958e-01,-1.072831948367960662e-05,5.256126839794318033e-05,-1.203797727643958156e-04,4.454773958801375947e-04,0.000000000000000000e+00
6.035000000000000142e+00,4.998593295322800167e-01,-8.597216638356407786e-06,5.196153231425097984e-05,-1.195151704171715820e-04,4.400091346854308801e-04,0.000000000000000000e+00
6.040000000000000036e+00,4.998592918160391640e-01,-6.493890729018169202e-06,5.136611157962857549e-05,-1.186536365146221146e-04,4.345826063853449120e-04,0.000000000000000000e+00
6.044999999999999929e+00,4.998592645474467799e-01,-4.418120452765219905e-06,5.077499080158886412e-05,-1.177951910809819355e-04,4.291976386802153539e-04,0.000000000000000000e+00
6.049999999999999822e+00,4.998592475892758569e-01,-2.369685506632617240e-06,5.018815448873816898e-05,-1.169398536554903847e-04,4.238540586270669441e-04,0.000000000000000000e+00
6.054999999999999716e+00,4.998592408053984526e-01,-3.483665898489342748e-07,4.960558705318855570e-05,-1.160876432974582731e-04,4.185516926616958747e-04,0.000000000000000000e+00
6.060000000000000497e+00,4.998592440607805276e-01,1.646054594022054238e-06,4.902727281294479145e-05,-1.152385785913333021e-04,4.132903666175969260e-04,0.000000000000000000e+00
6.065000000000000391e+00,4.998592572214771157e-01,3.613795335015092584e-06,4.845319599426618453e-05,-1.143926776516833552e-04,4.080699057484784426e-04,0.000000000000000000e+00
6.070000000000000284e+00,4.998592801546271058e-01,5.555071914822345272e-06,4.788334073400345338e-05,-1.135499581281997110e-04,4.028901347463392357e-04,0.000000000000000000e+00
6.075000000000000178e+00,4.998593127284482462e-01,7.470099604928339323e-06,4.731769108191080127e-05,-1.127104372106242956e-04,3.977508777619699794e-04,0.000000000000000000e+00
6.080000000000000071e+00,4.998593548122322039e-01,9.359092664851963910e-06,4.675623100293332539e-05,-1.118741316336654816e-04,3.926519584257013706e-04,0.000000000000000000e+00
6.084999999999999964e+00,4.998594062763394019e-01,1.122226434048186850e-05,4.619894437947001106e-05,-1.110410576818774184e-04,3.875931998658193028e-04,0.000000000000000000e+00
6.089999999999999858e+00,4.998594669921938571e-01,1.305982686251117943e-05,4.564581501361231783e-05,-1.102112311945172311e-04,3.825744247267449851e-04,0.000000000000000000e+00
6.094999999999999751e+00,4.998595368322782950e-01,1.487199144494571563e-05,4.509682662935870308e-05,-1.093846675703308372e-04,3.775954551901547669e-04,0.000000000000000000e+00
6.100000000000000533e+00,4.998596156701288762e-01,1.665896828372525959e-05,4.455196287480515086e-05,-1.085613817723487260e-04,3.726561129917223877e-04,0.000000000000000000e+00
6.105000000000000426e+00,4.998597033803303114e-01,1.842096655542401222e-05,4.401120732431191608e-05,-1.077413883326264557e-04,3.677562194417795336e-04,0.000000000000000000e+00
6.110000000000000320e+00,4.998597998385105323e-01,2.015819441604500248e-05,4.347454348064657879e-05,-1.069247013569616381e-04,3.628955954413017482e-04,0.000000000000000000e+00
6.115000000000000213e+00,4.998599049213358070e-01,2.187085899989835142e-05,4.294195477710361882e-05,-1.061113345295695333e-04,3.580740615022487156e-04,0.000000000000000000e+00
6.120000000000000107e+00,4.998600185065054102e-01,2.355916641857200351e-05,4.241342457960070036e-05,-1.053013011177368109e-04,3.532914377632240428e-04,0.000000000000000000e+00
6.125000000000000000e+00,4.998601404727466835e-01,2.522332175998473025e-05,4.188893618875174778e-05,-1.044946139764353594e-04,3.485475440089091503e-04,0.000000000000000000e+00
6.129999999999999893e+00,4.998602706998098166e-01,2.686352908752372186e-05,4.136847284191707712e-05,-1.036912855529029993e-04,3.438421996865713339e-04,0.000000000000000000e+00
6.134999999999999787e+00,4.998604090684627410e-01,2.847999143926598786e-05,4.085201771523066437e-05,-1.028913278911918470e-04,3.391752239235100962e-04,0.000000000000000000e+00
6.140000000000000568e+00,4.998605554604860779e-01,3.007291082728393231e-05,4.033955392560476081e-05,-1.020947526366872691e-04,3.345464355448708044e-04,0.000000000000000000e+00
6.145000000000000462e+00,4.998607097586678649e-01,3.164248823703891213e-05,3.983106453271197713e-05,-1.013015710406072134e-04,3.299556530889607812e-04,0.000000000000000000e+00
6.150000000000000355e+00,4.998608718467985601e-01,3.318892362684118920e-05,3.932653254094501283e-05,-1.005117939644410680e-04,3.254026948253997166e-04,0.000000000000000000e+00
6.155000000000000249e+00,4.998610416096658238e-01,3.471241592740343561e-05,3.882594090135417964e-05,-9.972543188438434615e-05,3.208873787706443582e-04,0.000000000000000000e+00
6.160000000000000142e+00,4.998612189330493560e-01,3.621316304146216073e-05,3.832927251356291572e-05,-9.894249489572032688e-05,3.164095227040626766e-04,0.000000000000000000e+00
6.165000000000000036e+00,4.998614037037158453e-01,3.769136184348584735e-05,3.783651022766141935e-05,-9.816299271718823775e-05,3.119689441847925578e-04,0.000000000000000000e+00
6.169999999999999929e+00,4.998615958094138056e-01,3.914720817945187715e-05,3.734763684607855100e-05,-9.738693469530434262e-05,3.075654605674269567e-04,0.000000000000000000e+00
6.174999999999999822e+00,4.998617951388683589e-01,4.058089686670599092e-05,3.686263512543215993e-05,-9.661432980866545175e-05,3.031988890168477342e-04,0.000000000000000000e+00
6.179999999999999716e+00,4.998620015817761830e-01,4.199262169389052798e-05,3.638148777835803835e-05,-9.584518667220961953e-05,2.988690465246272507e-04,0.000000000000000000e+00
6.185000000000000497e+00,4.998622150288002941e-01,4.338257542095307268e-05,3.590417747531759139e-05,-9.507951354145922386e-05,2.945757499234666864e-04,0.000000000000000000e+00
6.190000000000000391e+00,4.998624353715649393e-01,4.475094977921904849e-05,3.543068684638439223e-05,-9.431731831671563595e-05,2.903188159026858211e-04,0.000000000000000000e+00
6.195000000000000284e+00,4.998626625026504344e-01,4.609793547154136502e-05,3.496099848300986628e-05,-9.355860854723381883e-05,2.860980610228784117e-04,0.000000000000000000e+00
6.200000000000000178e+00,4.998628963155881122e-01,4.742372217251777347e-05,3.449509493976815199e-05,-9.280339143536009004e-05,2.819133017315309919e-04,0.000000000000000000e+00
6.205000000000000071e+00,4.998631367048550489e-01,4.872849852878855464e-05,3.403295873608031430e-05,-9.205167384066043827e-05,2.777643543760478263e-04,0.000000000000000000e+00
6.209999999999999964e+00,4.998633835658690128e-01,5.001245215938592340e-05,3.357457235791808033e-05,-9.130346228398407242e-05,2.736510352190637489e-04,0.000000000000000000e+00
6.214999999999999858e+00,4.998636367949832460e-01,5.127576965616550730e-05,3.311991825948723935e-05,-9.055876295152507336e-05,2.695731604516679591e-04,0.000000000000000000e+00
6.219999999999999751e+00,4.998638962894814131e-01,5.251863658429395973e-05,3.266897886489090384e-05,-8.981758169883207171e-05,2.655305462082543401e-04,0.000000000000000000e+00
6.225000000000000533e+00,4.998641619475724940e-01,5.374123748280935686e-05,3.222173656977272630e-05,-8.907992405480136440e-05,2.615230085805050637e-04,0.000000000000000000e+00
6.230000000000000426e+00,4.998644336683855105e-01,5.494375586524878136e-05,3.177817374294022768e-05,-8.834579522564414602e-05,2.575503636294597127e-04,0.000000000000000000e+00
6.235000000000000320e+00,4.998647113519645857e-01,5.612637422033242004e-05,3.133827272796842054e-05,-8.761520009880855591e-05,2.536124274008326723e-04,0.000000000000000000e+00
6.240000000000000213e+00,4.998649948992636149e-01,5.728927401271964581e-05,3.090201584478382164e-05,-8.688814324688927057e-05,2.497090159360832676e-04,0.000000000000000000e+00
6.245000000000000107e+00,4.998652842121413253e-01,5.843263568381510168e-05,3.046938539122908099e-05,-8.616462893148266904e-05,2.458399452873634428e-04,0.000000000000000000e+00
6.250000000000000000e+00,4.998655791933561132e-01,5.955663865265076694e-05,3.004036364460832236e-05,-8.544466110704144275e-05,2.420050315297928804e-04,0.000000000000000000e+00
6.254999999999999893e+00,4.998658797465608261e-01,6.066146131681945529e-05,2.961493286321332724e-05,-8.472824342468140545e-05,2.382040907731059354e-04,0.000000000000000000e+00
6.259999999999999787e+00,4.998661857762978777e-01,6.174728105346767972e-05,2.919307528783076896e-05,-8.401537923595828444e-05,2.344369391764158667e-04,0.000000000000000000e+00
6.265000000000000568e+00,4.998664971879939189e-01,6.281427422035453856e-05,2.877477314323059526e-05,-8.330607159662952257e-05,2.307033929582070608e-04,0.000000000000000000e+00
6.270000000000000462e+00,4.998668138879548417e-01,6.386261615696494720e-05,2.836000863963569489e-05,-8.260032327037977317e-05,2.270032684094838021e-04,0.000000000000000000e+00
6.275000000000000355e+00,4.998671357833607831e-01,6.489248118566827070e-05,2.794876397417306486e-05,-8.189813673249393298e-05,2.233363819068930230e-04,0.000000000000000000e+00
6.280000000000000249e+00,4.998674627822608518e-01,6.590404261296258133e-05,2.754102133230653966e-05,-8.119951417355985527e-05,2.197025499223684980e-04,0.000000000000000000e+00
6.285000000000000142e+00,4.998677947935681876e-01,6.689747273074039683e-05,2.713676288925126164e-05,-8.050445750307454174e-05,2.161015890364270664e-04,0.000000000000000000e+00
6.290000000000000036e+00,4.998681317270549096e-01,6.787294281762848327e-05,2.673597081137005896e-05,-7.981296835306044468e-05,2.125333159498131799e-04,0.000000000000000000e+00
6.294999999999999929e+00,4.998684734933468987e-01,6.883062314038421257e-05,2.633862725755184260e-05,-7.912504808165887890e-05,2.089975474932048976e-04,0.000000000000000000e+00
6.299999999999999822e+00,4.998688200039189122e-01,6.977068295532990773e-05,2.594471438057215808e-05,-7.844069777666494089e-05,2.054941006402603073e-04,0.000000000000000000e+00
6.304999999999999716e+00,4.998691711710894769e-01,7.069329050985450355e-05,2.555421432843605462e-05,-7.775991825906467783e-05,2.020227925179649345e-04,0.000000000000000000e+00
6.310000000000000497e+00,4.998695269080157821e-01,7.159861304395628498e-05,2.516710924570341381e-05,-7.708271008652325051e-05,1.985834404169171345e-04,0.000000000000000000e+00
6.315000000000000391e+00,4.998698871286887391e-01,7.248681679183994401e-05,2.478338127479685324e-05,-7.640907355685283532e-05,1.951758618029763269e-04,0.000000000000000000e+00
6.320000000000000284e+00,4.998702517479279295e-01,7.335806698356570543e-05,2.440301255729238444e-05,-7.573900871145702613e-05,1.917998743275360282e-04,0.000000000000000000e+00
6.325000000000000178e+00,4.998706206813764985e-01,7.421252784674294543e-05,2.402598523519291677e-05,-7.507251533873853595e-05,1.884552958370719865e-04,0.000000000000000000e+00
6.330000000000000071e+00,4.998709938454963253e-01,7.505036260827455097e-05,2.365228145218479014e-05,-7.440959297748430648e-05,1.851419443851904864e-04,0.000000000000000000e+00
6.334999999999999964e+00,4.998713711575629159e-01,7.587173349614860453e-05,2.328188335487745180e-05,-7.375024092022269947e-05,1.818596382416638735e-04,0.000000000000000000e+00
6.339999999999999858e+00,4.998717525356603519e-01,7.667680174127942711e-05,2.291477309402639227e-05,-7.309445821655881435e-05,1.786081959017360443e-04,0.000000000000000000e+00
6.344999999999999751e+00,4.998721378986764607e-01,7.746572757938997010e-05,2.255093282573951346e-05,-7.244224367647311908e-05,1.753874360974844518e-04,0.000000000000000000e+00
6.350000000000000533e+00,4.998725271662977088e-01,7.823867025294329431e-05,2.219034471266703373e-05,-7.179359587360094493e-05,1.721971778060964707e-04,0.000000000000000000e+00
6.355000000000000426e+00,4.998729202590043164e-01,7.899578801311115588e-05,2.183299092517511307e-05,-7.114851314847006321e-05,1.690372402602491157e-04,0.000000000000000000e+00
6.360000000000000320e+00,4.998733170980652618e-01,7.973723812179832012e-05,2.147885364250329645e-05,-7.050699361173559220e-05,1.659074429569348808e-04,0.000000000000000000e+00
6.365000000000000213e+00,4.998737176055333964e-01,8.046317685369856125e-05,2.112791505390588739e-05,-6.986903514736526118e-05,1.628076056673391460e-04,0.000000000000000000e+00
6.370000000000000107e+00,4.998741217042404483e-01,8.117375949840161952e-05,2.078015735977744804e-05,-6.923463541581563485e-05,1.597375484452217111e-04,0.000000000000000000e+00
6.375000000000000000e+00,4.998745293177921933e-01,8.186914036253483936e-05,2.043556277276250383e-05,-6.860379185716793777e-05,1.566970916368249939e-04,0.000000000000000000e+00
6.379999999999999893e+00,4.998749403705634586e-01,8.254947277195337973e-05,2.009411351884958817e-05,-6.797650169425299607e-05,1.536860558887481569e-04,0.000000000000000000e+00
6.384999999999999787e+00,4.998753547876932379e-01,8.321490907396536291e-05,1.975579183844976947e-05,-6.735276193573938401e-05,1.507042621567669834e-04,0.000000000000000000e+00
6.390000000000000568e+00,4.998757724950798065e-01,8.386560063959362860e-05,1.942057998745980968e-05,-6.673256937918992549e-05,1.477515317144459123e-04,0.000000000000000000e+00
