time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
8.575000000000001066e+00,1.550268731379025407e-06,-4.921260374888477677e-06,8.789459444832689007e-07,-8.115445470075413493e-07,8.358890023378271830e-06,0.000000000000000000e+00
8.580000000000000071e+00,1.525772044557800299e-06,-4.877454148197011819e-06,8.748842212496255017e-07,-8.131315658886043071e-07,8.316222394575662033e-06,0.000000000000000000e+00
8.585000000000000853e+00,1.501493792021488245e-06,-4.833886645524383005e-06,8.708147598404294307e-07,-8.146399745519417621e-07,8.273535271366271664e-06,0.000000000000000000e+00
8.589999999999999858e+00,1.477432780394101072e-06,-4.790557766621734710e-06,8.667379509528054645e-07,-8.160707134081540159e-07,8.230831930539230946e-06,0.000000000000000000e+00
8.595000000000000639e+00,1.453587816839811568e-06,-4.747467395709443734e-06,8.626541805994264044e-07,-8.174247158320488029e-07,8.188115606385655448e-06,0.000000000000000000e+00
8.599999999999999645e+00,1.429957709140069261e-06,-4.704615401692159845e-06,8.585638301436228037e-07,-8.187029081903805607e-07,8.145389491036205651e-06,0.000000000000000000e+00
8.605000000000000426e+00,1.406541265769645135e-06,-4.662001638372064955e-06,8.544672763343533580e-07,-8.199062098697166488e-07,8.102656734796921962e-06,0.000000000000000000e+00
8.609999999999999432e+00,1.383337295971614374e-06,-4.619625944660359464e-06,8.503648913410363822e-07,-8.210355333044252236e-07,8.059920446483679062e-06,0.000000000000000000e+00
8.615000000000000213e+00,1.360344609831286453e-06,-4.577488144786984227e-06,8.462570427882400452e-07,-8.220917840047819090e-07,8.017183693755046132e-06,0.000000000000000000e+00
8.620000000000000995e+00,1.337562018349090424e-06,-4.535588048508586624e-06,8.421440937902327377e-07,-8.230758605851912400e-07,7.974449503443632598e-06,0.000000000000000000e+00
8.625000000000000000e+00,1.314988333512425749e-06,-4.493925451314740049e-06,8.380264029853914565e-07,-8.239886547925200207e-07,7.931720861885965105e-06,0.000000000000000000e+00
8.630000000000000782e+00,1.292622368366484849e-06,-4.452500134632423594e-06,8.339043245704685220e-07,-8.248310515345382557e-07,7.889000715250758526e-06,0.000000000000000000e+00
8.634999999999999787e+00,1.270462937084059413e-06,-4.411311866028773781e-06,8.297782083347156776e-07,-8.256039289084653246e-07,7.846291969865686029e-06,0.000000000000000000e+00
8.640000000000000568e+00,1.248508855034335569e-06,-4.370360399412116824e-06,8.256483996938652507e-07,-8.263081582296166368e-07,7.803597492542604149e-06,0.000000000000000000e+00
8.644999999999999574e+00,1.226758938850689556e-06,-4.329645475231285647e-06,8.215152397239679552e-07,-8.269446040601483295e-07,7.760920110901246434e-06,0.000000000000000000e+00
8.650000000000000355e+00,1.205212006497489821e-06,-4.289166820673233510e-06,8.173790651950864851e-07,-8.275141242378964104e-07,7.718262613691389033e-06,0.000000000000000000e+00
8.654999999999999361e+00,1.183866877335916352e-06,-4.248924149858955282e-06,8.132402086048450072e-07,-8.280175699053071679e-07,7.675627751113462834e-06,0.000000000000000000e+00
8.660000000000000142e+00,1.162722372188804226e-06,-4.208917164037723096e-06,8.090989982118333883e-07,-8.284557855384555669e-07,7.633018235137568094e-06,0.000000000000000000e+00
8.665000000000000924e+00,1.141777313404519633e-06,-4.169145551779640665e-06,8.049557580688664726e-07,-8.288296089761478189e-07,7.590436739821035563e-06,0.000000000000000000e+00
8.669999999999999929e+00,1.121030524919878332e-06,-4.129608989166533159e-06,8.008108080560974585e-07,-8.291398714491061135e-07,7.547885901624381628e-06,0.000000000000000000e+00
8.675000000000000711e+00,1.100480832322112884e-06,-4.090307139981175221e-06,7.966644639139851624e-07,-8.293873976092311718e-07,7.505368319725715088e-06,0.000000000000000000e+00
8.679999999999999716e+00,1.080127062909898840e-06,-4.051239655894869792e-06,7.925170372761149569e-07,-8.295730055589403970e-07,7.462886556333575219e-06,0.000000000000000000e+00
8.685000000000000497e+00,1.059968045753446008e-06,-4.012406176653380324e-06,7.883688357018724316e-07,-8.296975068805777057e-07,7.420443136998316333e-06,0.000000000000000000e+00
8.689999999999999503e+00,1.040002611753664761e-06,-3.973806330261234127e-06,7.842201627089703050e-07,-8.297617066658933446e-07,7.378040550921747447e-06,0.000000000000000000e+00
8.695000000000000284e+00,1.020229593700415227e-06,-3.935439733164400279e-06,7.800713178058275300e-07,-8.297664035455889293e-07,7.335681251265445499e-06,0.000000000000000000e+00
8.700000000000001066e+00,1.000647826329846546e-06,-3.897305990431347996e-06,7.759225965238004854e-07,-8.297123897189261161e-07,7.293367655457283022e-06,0.000000000000000000e+00
8.705000000000000071e+00,9.812561463808351012e-07,-3.859404695932500729e-06,7.717742904492659370e-07,-8.296004509833952016e-07,7.251102145496583618e-06,0.000000000000000000e+00
8.710000000000000853e+00,9.620533926505291234e-07,-3.821735432518091058e-06,7.676266872555558735e-07,-8.294313667644414265e-07,7.208887068257613867e-06,0.000000000000000000e+00
8.714999999999999858e+00,9.430384060490090027e-07,-3.784297772194422744e-06,7.634800707347430539e-07,-8.292059101452452773e-07,7.166724735791560731e-06,0.000000000000000000e+00
8.720000000000000639e+00,9.242100296530687961e-07,-3.747091276298556874e-06,7.593347208292778990e-07,-8.289248478965548810e-07,7.124617425626911469e-06,0.000000000000000000e+00
8.724999999999999645e+00,9.055671087591296347e-07,-3.710115495671421254e-06,7.551909136634758828e-07,-8.285889405065667866e-07,7.082567381068278380e-06,0.000000000000000000e+00
8.730000000000000426e+00,8.871084909352906395e-07,-3.673369970829356608e-06,7.510489215748554223e-07,-8.281989422108531207e-07,7.040576811493685355e-06,0.000000000000000000e+00
8.734999999999999432e+00,8.688330260725261342e-07,-3.636854232134109731e-06,7.469090131453264774e-07,-8.277556010223316259e-07,6.998647892650351773e-06,0.000000000000000000e+00
8.740000000000000213e+00,8.507395664350368833e-07,-3.600567799961277433e-06,7.427714532322283794e-07,-8.272596587612772018e-07,6.956782766948729830e-06,0.000000000000000000e+00
8.745000000000000995e+00,8.328269667097630850e-07,-3.564510184867214374e-06,7.386365029992180519e-07,-8.267118510853703996e-07,6.914983543755166281e-06,0.000000000000000000e+00
8.750000000000000000e+00,8.150940840550665316e-07,-3.528680887754412440e-06,7.345044199470078838e-07,-8.261129075197822319e-07,6.873252299682941260e-06,0.000000000000000000e+00
8.755000000000000782e+00,7.975397781485893473e-07,-3.493079400035357997e-06,7.303754579439529358e-07,-8.254635514872905354e-07,6.831591078881702836e-06,0.000000000000000000e+00
8.759999999999999787e+00,7.801629112342976685e-07,-3.457705203794878455e-06,7.262498672564875872e-07,-8.247645003384280966e-07,6.790001893325381974e-06,0.000000000000000000e+00
8.765000000000000568e+00,7.629623481687174667e-07,-3.422557771950985784e-06,7.221278945794114106e-07,-8.240164653816567185e-07,6.748486723098557437e-06,0.000000000000000000e+00
8.769999999999999574e+00,7.459369564663691843e-07,-3.387636568414225009e-06,7.180097830660237455e-07,-8.232201519135679684e-07,6.707047516681262145e-06,0.000000000000000000e+00
8.775000000000000355e+00,7.290856063444101821e-07,-3.352941048245538701e-06,7.138957723581077117e-07,-8.223762592491055255e-07,6.665686191232115794e-06,0.000000000000000000e+00
8.779999999999999361e+00,7.124071707664908235e-07,-3.318470657812652135e-06,7.097860986157629213e-07,-8.214854807518082803e-07,6.624404632870134414e-06,0.000000000000000000e+00
8.785000000000000142e+00,6.959005254858330876e-07,-3.284224834944990530e-06,7.056809945470867843e-07,-8.205485038640711157e-07,6.583204696954715414e-06,0.000000000000000000e+00
8.790000000000000924e+00,6.795645490875373239e-07,-3.250203009087137704e-06,7.015806894377044055e-07,-8.195660101374210419e-07,6.542088208364286011e-06,0.000000000000000000e+00
8.794999999999999929e+00,6.633981230301261480e-07,-3.216404601450842064e-06,6.974854091801473938e-07,-8.185386752628069875e-07,6.501056961773254202e-06,0.000000000000000000e+00
8.800000000000000711e+00,6.474001316863316188e-07,-3.182829025165580525e-06,6.933953763030808395e-07,-8.174671691008997571e-07,6.460112721927453722e-06,0.000000000000000000e+00
8.804999999999999716e+00,6.315694623831331098e-07,-3.149475685427687979e-06,6.893108100003792025e-07,-8.163521557124002463e-07,6.419257223918062630e-06,0.000000000000000000e+00
8.810000000000000497e+00,6.159050054410531791e-07,-3.116343979648060778e-06,6.852319261600501583e-07,-8.151942933883551744e-07,6.378492173453929493e-06,0.000000000000000000e+00
8.814999999999999503e+00,6.004056542127183209e-07,-3.083433297598445260e-06,6.811589373930070365e-07,-8.139942346804757814e-07,6.337819247132351179e-06,0.000000000000000000e+00
8.820000000000000284e+00,5.850703051206921152e-07,-3.050743021556314259e-06,6.770920530616898523e-07,-8.127526264314584318e-07,6.297240092708334468e-06,0.000000000000000000e+00
8.825000000000001066e+00,5.698978576945872359e-07,-3.018272526448347713e-06,6.730314793085344017e-07,-8.114701098053054288e-07,6.256756329362249993e-06,0.000000000000000000e+00
8.830000000000000071e+00,5.548872146074636208e-07,-2.986021179992518203e-06,6.689774190842902670e-07,-8.101473203176425477e-07,6.216369547966041145e-06,0.000000000000000000e+00
8.835000000000000853e+00,5.400372817115198987e-07,-2.953988342838795411e-06,6.649300721761864617e-07,-8.087848878660330737e-07,6.176081311347757539e-06,0.000000000000000000e+00
8.839999999999999858e+00,5.253469680730840033e-07,-2.922173368708476683e-06,6.608896352359461990e-07,-8.073834367602839001e-07,6.135893154554690888e-06,0.000000000000000000e+00
8.845000000000000639e+00,5.108151860069115488e-07,-2.890575604532149218e-06,6.568563018076501461e-07,-8.059435857527441086e-07,6.095806585114815106e-06,0.000000000000000000e+00
8.849999999999999645e+00,4.964408511097969440e-07,-2.859194390586296577e-06,6.528302623554475303e-07,-8.044659480685921146e-07,6.055823083296832201e-06,0.000000000000000000e+00
8.855000000000000426e+00,4.822228822935056099e-07,-2.828029060628556287e-06,6.488117042911166857e-07,-8.029511314361101066e-07,6.015944102368581695e-06,0.000000000000000000e+00
8.859999999999999432e+00,4.681602018170324357e-07,-2.797078942031634487e-06,6.448008120014737687e-07,-8.013997381169438754e-07,5.976171068853988074e-06,0.000000000000000000e+00
8.865000000000000213e+00,4.542517353181946781e-07,-2.766343355915891142e-06,6.407977668756300666e-07,-7.998123649363463369e-07,5.936505382788390397e-06,0.000000000000000000e+00
8.870000000000000995e+00,4.404964118445649691e-07,-2.735821617280598390e-06,6.368027473320987456e-07,-7.981896033134016793e-07,5.896948417972413314e-06,0.000000000000000000e+00
8.875000000000000000e+00,4.268931638837512618e-07,-2.705513035133885134e-06,6.328159288457501923e-07,-7.965320392912300288e-07,5.857501522224354090e-06,0.000000000000000000e+00
8.880000000000000782e+00,4.134409273930304371e-07,-2.675416912621374244e-06,6.288374839746159480e-07,-7.948402535671687155e-07,5.818166017630890802e-06,0.000000000000000000e+00
8.884999999999999787e+00,4.001386418283419760e-07,-2.645532547153519561e-06,6.248675823865426118e-07,-7.931148215229306702e-07,5.778943200796391241e-06,0.000000000000000000e+00
8.890000000000000568e+00,3.869852501726482120e-07,-2.615859230531653714e-06,6.209063908856945485e-07,-7.913563132547352918e-07,5.739834343090710709e-06,0.000000000000000000e+00
8.894999999999999574e+00,3.739796989636673532e-07,-2.586396249072752266e-06,6.169540734389059309e-07,-7.895652936034132688e-07,5.700840690895380444e-06,0.000000000000000000e+00
8.900000000000000355e+00,3.611209383209861611e-07,-2.557142883732924761e-06,6.130107912018827512e-07,-7.877423221844805902e-07,5.661963465848393376e-06,0.000000000000000000e+00
8.904999999999999361e+00,3.484079219725580519e-07,-2.528098410229639462e-06,6.090767025452539541e-07,-7.858879534181817452e-07,5.623203865087358477e-06,0.000000000000000000e+00
8.910000000000000142e+00,3.358396072805934533e-07,-2.499262099162689821e-06,6.051519630804729635e-07,-7.840027365595002062e-07,5.584563061491254135e-06,0.000000000000000000e+00
8.915000000000000924e+00,3.234149552668482903e-07,-2.470633216133912846e-06,6.012367256855689667e-07,-7.820872157281339725e-07,5.546042203920634837e-06,0.000000000000000000e+00
8.919999999999999929e+00,3.111329306373172196e-07,-2.442211021865664443e-06,5.973311405307484843e-07,-7.801419299384347961e-07,5.507642417456321666e-06,0.000000000000000000e+00
8.925000000000000711e+00,2.989925018063372219e-07,-2.413994772318063179e-06,5.934353551038474408e-07,-7.781674131293097158e-07,5.469364803636618958e-06,0.000000000000000000e+00
8.929999999999999716e+00,2.869926409201083313e-07,-2.385983718805008806e-06,5.895495142356335204e-07,-7.761641941940832036e-07,5.431210440693018165e-06,0.000000000000000000e+00
8.935000000000000497e+00,2.751323238796372690e-07,-2.358177108108982755e-06,5.856737601249596574e-07,-7.741327970103177008e-07,5.393180383784400766e-06,0.000000000000000000e+00
8.939999999999999503e+00,2.634105303631099131e-07,-2.330574182594641183e-06,5.818082323637682374e-07,-7.720737404695915905e-07,5.355275665229802923e-06,0.000000000000000000e+00
8.945000000000000284e+00,2.518262438476991148e-07,-2.303174180321206506e-06,5.779530679619468553e-07,-7.699875385072335482e-07,5.317497294739636840e-06,0.000000000000000000e+00
8.950000000000001066e+00,2.403784516308131547e-07,-2.275976335153666728e-06,5.741084013720352076e-07,-7.678747001320103056e-07,5.279846259645446757e-06,0.000000000000000000e+00
8.955000000000000071e+00,2.290661448507916435e-07,-2.248979876872790199e-06,5.702743645137837543e-07,-7.657357294557678270e-07,5.242323525128219906e-06,0.000000000000000000e+00
8.960000000000000853e+00,2.178883185070538680e-07,-2.222184031283962576e-06,5.664510867985643609e-07,-7.635711257230235705e-07,5.204930034445164332e-06,0.000000000000000000e+00
8.964999999999999858e+00,2.068439714797060418e-07,-2.195588020324857411e-06,5.626386951536332397e-07,-7.613813833405087734e-07,5.167666709155058623e-06,0.000000000000000000e+00
8.970000000000000639e+00,1.959321065486132322e-07,-2.169191062171943769e-06,5.588373140462457663e-07,-7.591669919066589629e-07,5.130534449342137964e-06,0.000000000000000000e+00
8.974999999999999645e+00,1.851517304119414135e-07,-2.142992371345841884e-06,5.550470655076245470e-07,-7.569284362410515280e-07,5.093534133838470781e-06,0.000000000000000000e+00
8.980000000000000426e+00,1.745018537041757114e-07,-2.116991158815534463e-06,5.512680691567803149e-07,-7.546661964137893977e-07,5.056666620444920835e-06,0.000000000000000000e+00
8.984999999999999432e+00,1.639814910136205003e-07,-2.091186632101441286e-06,5.475004422241858655e-07,-7.523807477748284983e-07,5.019932746150645644e-06,0.000000000000000000e+00
8.990000000000000213e+00,1.535896608993868080e-07,-2.065577995377362155e-06,5.437442995753035612e-07,-7.500725609832484592e-07,4.983333327351107525e-06,0.000000000000000000e+00
8.995000000000000995e+00,1.433253859078729829e-07,-2.040164449571302618e-06,5.399997537339666174e-07,-7.477421020364654028e-07,4.946869160064676851e-06,0.000000000000000000e+00
9.000000000000000000e+00,1.331876925887438114e-07,-2.014945192465182027e-06,5.362669149056146982e-07,-7.453898322993841713e-07,4.910541020147790280e-06,0.000000000000000000e+00
9.005000000000000782e+00,1.231756115104140691e-07,-1.989919418793439611e-06,5.325458910003835054e-07,-7.430162085334907327e-07,4.874349663508624985e-06,0.000000000000000000e+00
9.009999999999999787e+00,1.132881772750416650e-07,-1.965086320340539823e-06,5.288367876560493127e-07,-7.406216829258815873e-07,4.838295826319370186e-06,0.000000000000000000e+00
9.015000000000000568e+00,1.035244285330360588e-07,-1.940445086037388832e-06,5.251397082608287635e-07,-7.382067031182307070e-07,4.802380225227106172e-06,0.000000000000000000e+00
9.019999999999999574e+00,9.388340799708720459e-08,-1.915994902056668927e-06,5.214547539760331903e-07,-7.357717122356913578e-07,4.766603557563133244e-06,0.000000000000000000e+00
9.025000000000000355e+00,8.436416245572061891e-08,-1.891734951907095921e-06,5.177820237585795742e-07,-7.333171489157318543e-07,4.730966501551026726e-06,0.000000000000000000e+00
9.029999999999999361e+00,7.496574278638378835e-08,-1.867664416526612680e-06,5.141216143833566619e-07,-7.308434473369055634e-07,4.695469716513157150e-06,0.000000000000000000e+00
9.035000000000000142e+00,6.568720396806926334e-08,-1.843782474374519838e-06,5.104736204654480392e-07,-7.283510372475518740e-07,4.660113843075858571e-06,0.000000000000000000e+00
9.040000000000000924e+00,5.652760509347970567e-08,-1.820088301522557249e-06,5.068381344822114215e-07,-7.258403439944284525e-07,4.624899503373153554e-06,0.000000000000000000e+00
9.044999999999999929e+00,4.748600938074021004e-08,-1.796581071744938933e-06,5.032152467952151133e-07,-7.233117885512731930e-07,4.589827301249077148e-06,0.000000000000000000e+00
9.050000000000000711e+00,3.856148418466297542e-08,-1.773259956607352942e-06,4.996050456720319538e-07,-7.207657875472948062e-07,4.554897822458635456e-06,0.000000000000000000e+00
9.054999999999999716e+00,2.975310100756960017e-08,-1.750124125554930815e-06,4.960076173078908554e-07,-7.182027532955907748e-07,4.520111634867293756e-06,0.000000000000000000e+00
9.060000000000000497e+00,2.105993550967605666e-08,-1.727172745999195513e-06,4.924230458471864647e-07,-7.156230938214923578e-07,4.485469288649158488e-06,0.000000000000000000e+00
9.064999999999999503e+00,1.248106751904548560e-08,-1.704404983403995235e-06,4.888514134048472624e-07,-7.130272128908348450e-07,4.450971316483690496e-06,0.000000000000000000e+00
9.070000000000000284e+00,4.015581041113835901e-09,-1.681820001370430124e-06,4.852928000875624204e-07,-7.104155100381522130e-07,4.416618233751069787e-06,0.000000000000000000e+00
9.075000000000001066e+00,-4.337435732206627192e-09,-1.659416961720779464e-06,4.817472840148683700e-07,-7.077883805947953369e-07,4.382410538726223674e-06,0.000000000000000000e+00
9.080000000000000071e+00,-1.257889041384097444e-08,-1.637195024581436791e-06,4.782149413400940205e-07,-7.051462157169735452e-07,4.348348712771376001e-06,0.000000000000000000e+00
9.085000000000000853e+00,-2.070968641327746391e-08,-1.615153348464860551e-06,4.746958462711669588e-07,-7.024894024137161309e-07,4.314433220527327510e-06,0.000000000000000000e+00
9.089999999999999858e+00,-2.873072292870069597e-08,-1.593291090350546417e-06,4.711900710912794654e-07,-6.998183235747563576e-07,4.280664510103347078e-06,0.000000000000000000e+00
9.095000000000000639e+00,-3.664289493952722977e-08,-1.571607405765031038e-06,4.676976861794154577e-07,-6.971333579983342580e-07,4.247043013265619602e-06,0.000000000000000000e+00
9.099999999999999645e+00,-4.444709319933875594e-08,-1.550101448860930801e-06,4.642187600307386260e-07,-6.944348804189182219e-07,4.213569145624475860e-06,0.000000000000000000e+00
9.105000000000000426e+00,-5.214420422920814035e-08,-1.528772372495027044e-06,4.607533592768420798e-07,-6.917232615348450579e-07,4.180243306820168858e-06,0.000000000000000000e+00
9.109999999999999432e+00,-5.973511031141345030e-08,-1.507619328305401535e-06,4.573015487058601918e-07,-6.889988680358769394e-07,4.147065880707311866e-06,0.000000000000000000e+00
9.115000000000000213e+00,-6.722068948353534924e-08,-1.486641466787630898e-06,4.538633912824426942e-07,-6.862620626306748130e-07,4.114037235538062844e-06,0.000000000000000000e+00
9.120000000000000995e+00,-7.460181553293311844e-08,-1.465837937370047184e-06,4.504389481675917131e-07,-6.835132040741866788e-07,4.081157724143841812e-06,0.000000000000000000e+00
9.125000000000000000e+00,-8.187935799159463048e-08,-1.445207888488071790e-06,4.470282787383619557e-07,-6.807526471949514863e-07,4.048427684115830179e-06,0.000000000000000000e+00
9.130000000000000782e+00,-8.905418213135572178e-08,-1.424750467657628647e-06,4.436314406074248413e-07,-6.779807429223162083e-07,4.015847437984072473e-06,0.000000000000000000e+00
9.134999999999999787e+00,-9.612714895948434514e-08,-1.404464821547644953e-06,4.402484896424964203e-07,-6.751978383135659888e-07,3.983417293395309216e-06,0.000000000000000000e+00
9.140000000000000568e+00,-1.030991152146249231e-07,-1.384350096051646625e-06,4.368794799856301371e-07,-6.724042765809671523e-07,3.951137543289420659e-06,0.000000000000000000e+00
9.144999999999999574e+00,-1.099709333630985079e-07,-1.364405436358454431e-06,4.335244640723744394e-07,-6.696003971187210624e-07,3.919008466074652493e-06,0.000000000000000000e+00
9.150000000000000355e+00,-1.167434515955540633e-07,-1.344629987021987966e-06,4.301834926507959732e-07,-6.667865355298295718e-07,3.887030325801455805e-06,0.000000000000000000e+00
9.154999999999999361e+00,-1.234175138239666857e-07,-1.325022892030185764e-06,4.268566148003685767e-07,-6.639630236528698398e-07,3.855203372335076818e-06,0.000000000000000000e+00
9.160000000000000142e+00,-1.299939596789781721e-07,-1.305583294873046606e-06,4.235438779507287071e-07,-6.611301895886792581e-07,3.823527841526832037e-06,0.000000000000000000e+00
9.165000000000000924e+00,-1.364736245075755412e-07,-1.286310338609800291e-06,4.202453279002974598e-07,-6.582883577269492149e-07,3.792003955384078958e-06,0.000000000000000000e+00
9.169999999999999929e+00,-1.428573393711033509e-07,-1.267203165935213800e-06,4.169610088347701334e-07,-6.554378487727260029e-07,3.760631922238907770e-06,0.000000000000000000e+00
9.175000000000000711e+00,-1.491459310436054071e-07,-1.248260919245040471e-06,4.136909633454733922e-07,-6.525789797728201421e-07,3.729411936915601452e-06,0.000000000000000000e+00
9.179999999999999716e+00,-1.553402220104914804e-07,-1.229482740700617911e-06,4.104352324475906092e-07,-6.497120641421222109e-07,3.698344180896733860e-06,0.000000000000000000e+00
9.185000000000000497e+00,-1.614410304675249695e-07,-1.210867772292623103e-06,4.071938555982558667e-07,-6.468374116898247629e-07,3.667428822488068404e-06,0.000000000000000000e+00
9.189999999999999503e+00,-1.674491703201273019e-07,-1.192415155903989382e-06,4.039668707145169836e-07,-6.439553286455502228e-07,3.636666016982153992e-06,0.000000000000000000e+00
9.195000000000000284e+00,-1.733654511829946779e-07,-1.174124033371993736e-06,4.007543141911684183e-07,-6.410661176853829616e-07,3.606055906820674139e-06,0.000000000000000000e+00
9.200000000000001066e+00,-1.791906783800233993e-07,-1.155993546549519946e-06,3.975562209184539916e-07,-6.381700779578068219e-07,3.575598621755571272e-06,0.000000000000000000e+00
9.205000000000000071e+00,-1.849256529445392568e-07,-1.138022837365504765e-06,3.943726242996402275e-07,-6.352675051095458700e-07,3.545294279008847962e-06,0.000000000000000000e+00
9.210000000000000853e+00,-1.905711716198272957e-07,-1.120211047884574331e-06,3.912035562684607839e-07,-6.323586913113085853e-07,3.515142983431204340e-06,0.000000000000000000e+00
9.214999999999999858e+00,-1.961280268599576470e-07,-1.102557320365875048e-06,3.880490473064324010e-07,-6.294439252834350655e-07,3.485144827659384628e-06,0.000000000000000000e+00
9.220000000000000639e+00,-2.015970068309035313e-07,-1.085060797321108690e-06,3.849091264600427342e-07,-6.265234923214460812e-07,3.455299892272317502e-06,0.000000000000000000e+00
9.224999999999999645e+00,-2.069788954119474921e-07,-1.067720621571776155e-06,3.817838213578108691e-07,-6.235976743214944044e-07,3.425608245946023167e-06,0.000000000000000000e+00
9.230000000000000426e+00,-2.122744721973718624e-07,-1.050535936305636444e-06,3.786731582272206739e-07,-6.206667498057171395e-07,3.396069945607295632e-06,0.000000000000000000e+00
9.234999999999999432e+00,-2.174845124984295712e-07,-1.033505885132388705e-06,3.755771619115277866e-07,-6.177309939474887408e-07,3.366685036586155084e-06,0.000000000000000000e+00
9.240000000000000213e+00,-2.226097873455914818e-07,-1.016629612138581989e-06,3.724958558864403933e-07,-6.147906785965745021e-07,3.337453552767126279e-06,0.000000000000000000e+00
9.245000000000000995e+00,-2.276510634910662345e-07,-9.999062619417597131e-07,3.694292622766747522e-07,-6.118460723041842037e-07,3.308375516739281961e-06,0.000000000000000000e+00
9.250000000000000000e+00,-2.326091034115891033e-07,-9.833349797438468778e-07,3.663774018723854088e-07,-6.088974403479246436e-07,3.279450939945076712e-06,0.000000000000000000e+00
9.255000000000000782e+00,-2.374846653114757078e-07,-9.669149113837832113e-07,3.633402941454710571e-07,-6.059450447566520086e-07,3.250679822828023759e-06,0.000000000000000000e+00
9.259999999999999787e+00,-2.422785031259371685e-07,-9.506452033894114550e-07,3.603179572657564155e-07,-6.029891443352216468e-07,3.222062154979143584e-06,0.000000000000000000e+00
9.265000000000000568e+00,-2.469913665246528383e-07,-9.345250030286251308e-07,3.573104081170505953e-07,-6.000299946891373618e-07,3.193597915282265647e-06,0.000000000000000000e+00
9.269999999999999574e+00,-2.516240009155967476e-07,-9.185534583597832002e-07,3.543176623130823841e-07,-5.970678482490977928e-07,3.165287072058106999e-06,0.000000000000000000e+00
9.275000000000000355e+00,-2.561771474491146386e-07,-9.027297182813971237e-07,3.513397342133131339e-07,-5.941029542954401965e-07,3.137129583207227726e-06,0.000000000000000000e+00
9.279999999999999361e+00,-2.606515430222473536e-07,-8.870529325810967762e-07,3.483766369386276753e-07,-5.911355589824819510e-07,3.109125396351776829e-06,0.000000000000000000e+00
9.285000000000000142e+00,-2.650479202832972430e-07,-8.715222519838814672e-07,3.454283823869037893e-07,-5.881659053627578741e-07,3.081274448976106472e-06,0.000000000000000000e+00
9.290000000000000924e+00,-2.693670076366344413e-07,-8.561368281996619942e-07,3.424949812484607646e-07,-5.851942334111547330e-07,3.053576668566203767e-06,0.000000000000000000e+00
9.294999999999999929e+00,-2.736095292477384610e-07,-8.408958139700995532e-07,3.395764430213874645e-07,-5.822207800489416749e-07,3.026031972748021418e-06,0.000000000000000000e+00
9.300000000000000711e+00,-2.777762050484729306e-07,-8.257983631147482818e-07,3.366727760267505922e-07,-5.792457791676962611e-07,2.998640269424563234e-06,0.000000000000000000e+00
9.304999999999999716e+00,-2.818677507425886625e-07,-8.108436305765070475e-07,3.337839874236835232e-07,-5.762694616531257857e-07,2.971401456911968431e-06,0.000000000000000000e+00
9.310000000000000497e+00,-2.858848778114528775e-07,-7.960307724663861971e-07,3.309100832243563959e-07,-5.732920554087840927e-07,2.944315424074337267e-06,0.000000000000000000e+00
9.314999999999999503e+00,-2.898282935200000350e-07,-7.813589461075953047e-07,3.280510683088276690e-07,-5.703137853796834666e-07,2.917382050457499555e-06,0.000000000000000000e+00
9.320000000000000284e+00,-2.936987009229017267e-07,-7.668273100789585860e-07,3.252069464397781539e-07,-5.673348735758005371e-07,2.890601206421636316e-06,0.000000000000000000e+00
9.325000000000001066e+00,-2.974967988709519290e-07,-7.524350242576631693e-07,3.223777202771276273e-07,-5.643555390954768357e-07,2.863972753272795189e-06,0.000000000000000000e+00
9.330000000000000071e+00,-3.012232820176642772e-07,-7.381812498613456213e-07,3.195633913925346055e-07,-5.613759981487138952e-07,2.837496543393275912e-06,0.000000000000000000e+00
9.335000000000000853e+00,-3.048788408260781348e-07,-7.240651494895239281e-07,3.167639602837801287e-07,-5.583964640803614123e-07,2.811172420370923122e-06,0.000000000000000000e+00
9.339999999999999858e+00,-3.084641615757702789e-07,-7.100858871643798032e-07,3.139794263890358721e-07,-5.554171473931998478e-07,2.785000219127329027e-06,0.000000000000000000e+00
9.345000000000000639e+00,-3.119799263700688151e-07,-6.962426283708966132e-07,3.112097881010167430e-07,-5.524382557709158785e-07,2.758979766044914608e-06,0.000000000000000000e+00
9.349999999999999645e+00,-3.154268131434661453e-07,-6.825345400963604425e-07,3.084550427810193932e-07,-5.494599941009714388e-07,2.733110879092947790e-06,0.000000000000000000e+00
9.355000000000000426e+00,-3.188054956692280234e-07,-6.689607908692276819e-07,3.057151867728461700e-07,-5.464825644973656141e-07,2.707393367952440993e-06,0.000000000000000000e+00
9.359999999999999432e+00,-3.221166435671952054e-07,-6.555205507973668721e-07,3.029902154166159884e-07,-5.435061663232897018e-07,2.681827034140034783e-06,0.000000000000000000e+00
9.365000000000000213e+00,-3.253609223117748342e-07,-6.422129916056790371e-07,3.002801230624618067e-07,-5.405309962136743809e-07,2.656411671130743957e-06,0.000000000000000000e+00
9.370000000000000995e+00,-3.285389932401182787e-07,-6.290372866731028595e-07,2.975849030841157117e-07,-5.375572480976300501e-07,2.631147064479660930e-06,0.000000000000000000e+00
9.375000000000000000e+00,-3.316515135604827246e-07,-6.159926110690102035e-07,2.949045478923823540e-07,-5.345851132207790634e-07,2.606032991942618121e-06,0.000000000000000000e+00
