time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
1.048000000000000043e+01,4.999654058502806531e-01,8.993713654374106573e-05,-1.088133455576791541e-05,5.806326327655828915e-06,-1.015892196444862124e-04,0.000000000000000000e+00
1.048499999999999943e+01,4.999658541711571869e-01,8.939148742682078710e-05,-1.085223958306809992e-05,5.831591717210472140e-06,-1.013133531300758371e-04,0.000000000000000000e+00
1.049000000000000021e+01,4.999662997678925858e-01,8.884748089119638248e-05,-1.082301934656810590e-05,5.856432322548072342e-06,-1.010363542852552802e-04,0.000000000000000000e+00
1.049500000000000099e+01,4.999667426487115485e-01,8.830512160714446847e-05,-1.079367596307511217e-05,5.880850987548554705e-06,-1.007582426947174992e-04,0.000000000000000000e+00
1.050000000000000000e+01,4.999671828218617553e-01,8.776441414651143234e-05,-1.076421153520214973e-05,5.904850545990186237e-06,-1.004790378111095745e-04,0.000000000000000000e+00
1.050500000000000078e+01,4.999676202956135351e-01,8.722536298341122449e-05,-1.073462815141862046e-05,5.928433821543854906e-06,-1.001987589552349404e-04,0.000000000000000000e+00
1.050999999999999979e+01,4.999680550782593658e-01,8.668797249492390998e-05,-1.070492788610086673e-05,5.951603627761137491e-06,-9.991742531655669864e-05,0.000000000000000000e+00
1.051500000000000057e+01,4.999684871781133744e-01,8.615224696179145521e-05,-1.067511279958279512e-05,5.974362768062615606e-06,-9.963505595370789828e-05,0.000000000000000000e+00
1.051999999999999957e+01,4.999689166035108934e-01,8.561819056910917791e-05,-1.064518493820655444e-05,5.996714035730139748e-06,-9.935166979490332913e-05,0.000000000000000000e+00
1.052500000000000036e+01,4.999693433628077943e-01,8.508580740701599085e-05,-1.061514633437325265e-05,6.018660213896428581e-06,-9.906728563872300693e-05,0.000000000000000000e+00
1.052999999999999936e+01,4.999697674643803214e-01,8.455510147138025462e-05,-1.058499900659371957e-05,6.040204075538517986e-06,-9.878192215409485328e-05,0.000000000000000000e+00
1.053500000000000014e+01,4.999701889166243696e-01,8.402607666448525089e-05,-1.055474495953931188e-05,6.061348383466897856e-06,-9.849559788118422926e-05,0.000000000000000000e+00
1.054000000000000092e+01,4.999706077279552074e-01,8.349873679570939729e-05,-1.052438618409276223e-05,6.082095890320288450e-06,-9.820833123156140401e-05,0.000000000000000000e+00
1.054499999999999993e+01,4.999710239068068107e-01,8.297308558220604219e-05,-1.049392465739905712e-05,6.102449338556211221e-06,-9.792014048901146730e-05,0.000000000000000000e+00
1.055000000000000071e+01,4.999714374616315293e-01,8.244912664957904460e-05,-1.046336234291636390e-05,6.122411460444965562e-06,-9.763104380980960851e-05,0.000000000000000000e+00
1.055499999999999972e+01,4.999718484008996988e-01,8.192686353255576560e-05,-1.043270119046697472e-05,6.141984978063892704e-06,-9.734105922308910835e-05,0.000000000000000000e+00
1.056000000000000050e+01,4.999722567330989742e-01,8.140629967565866378e-05,-1.040194313628829791e-05,6.161172603289314498e-06,-9.705020463166815143e-05,0.000000000000000000e+00
1.056499999999999950e+01,4.999726624667341635e-01,8.088743843387191700e-05,-1.037109010308386632e-05,6.179977037793487487e-06,-9.675849781206932840e-05,0.000000000000000000e+00
1.057000000000000028e+01,4.999730656103265058e-01,8.037028307330835574e-05,-1.034014400007438119e-05,6.198400973035879315e-06,-9.646595641545183293e-05,0.000000000000000000e+00
1.057500000000000107e+01,4.999734661724133389e-01,7.985483677187041991e-05,-1.030910672304878321e-05,6.216447090261431460e-06,-9.617259796790330185e-05,0.000000000000000000e+00
1.058000000000000007e+01,4.999738641615478207e-01,7.934110261991034305e-05,-1.027798015441533361e-05,6.234118060495366922e-06,-9.587843987066722656e-05,0.000000000000000000e+00
1.058500000000000085e+01,4.999742595862981531e-01,7.882908362088847994e-05,-1.024676616325273097e-05,6.251416544536618944e-06,-9.558349940117465268e-05,0.000000000000000000e+00
1.058999999999999986e+01,4.999746524552474702e-01,7.831878269202572523e-05,-1.021546660536124489e-05,6.268345192958165589e-06,-9.528779371299689533e-05,0.000000000000000000e+00
1.059500000000000064e+01,4.999750427769932282e-01,7.781020266495690786e-05,-1.018408332331385980e-05,6.284906646100339871e-06,-9.499133983662810267e-05,0.000000000000000000e+00
1.059999999999999964e+01,4.999754305601468718e-01,7.730334628637907626e-05,-1.015261814650744258e-05,6.301103534069289854e-06,-9.469415467981272564e-05,0.000000000000000000e+00
1.060500000000000043e+01,4.999758158133332797e-01,7.679821621869791317e-05,-1.012107289121391858e-05,6.316938476734316422e-06,-9.439625502823526025e-05,0.000000000000000000e+00
1.060999999999999943e+01,4.999761985451905422e-01,7.629481504067100637e-05,-1.008944936063146457e-05,6.332414083726241898e-06,-9.409765754568621184e-05,0.000000000000000000e+00
1.061500000000000021e+01,4.999765787643693504e-01,7.579314524804968282e-05,-1.005774934493570684e-05,6.347532954433928736e-06,-9.379837877485795370e-05,0.000000000000000000e+00
1.062000000000000099e+01,4.999769564795327192e-01,7.529320925421569282e-05,-1.002597462133092769e-05,6.362297678005764373e-06,-9.349843513759693956e-05,0.000000000000000000e+00
1.062500000000000000e+01,4.999773316993554872e-01,7.479500939081839563e-05,-9.994126954101280471e-06,6.376710833345367613e-06,-9.319784293554183793e-05,0.000000000000000000e+00
1.063000000000000078e+01,4.999777044325239284e-01,7.429854790840651054e-05,-9.962208094662004551e-06,6.390774989112988779e-06,-9.289661835056522250e-05,0.000000000000000000e+00
1.063499999999999979e+01,4.999780746877354742e-01,7.380382697705795700e-05,-9.930219781610650500e-06,6.404492703725758736e-06,-9.259477744505246956e-05,0.000000000000000000e+00
1.064000000000000057e+01,4.999784424736981037e-01,7.331084868700840727e-05,-9.898163740778295080e-06,6.417866525355517102e-06,-9.229233616272485724e-05,0.000000000000000000e+00
1.064499999999999957e+01,4.999788077991301205e-01,7.281961504927538030e-05,-9.866041685280763025e-06,6.430898991930470735e-06,-9.198931032883725617e-05,0.000000000000000000e+00
1.065000000000000036e+01,4.999791706727595986e-01,7.233012799628056025e-05,-9.833855315569850513e-06,6.443592631135402106e-06,-9.168571565091533280e-05,0.000000000000000000e+00
1.065499999999999936e+01,4.999795311033241596e-01,7.184238938246825248e-05,-9.801606319484528303e-06,6.455949960414647466e-06,-9.138156771896015185e-05,0.000000000000000000e+00
1.066000000000000014e+01,4.999798890995704737e-01,7.135640098492328394e-05,-9.769296372302153353e-06,6.467973486971049913e-06,-9.107688200611627530e-05,0.000000000000000000e+00
1.066500000000000092e+01,4.999802446702538705e-01,7.087216450398447186e-05,-9.736927136789661790e-06,6.479665707768783399e-06,-9.077167386915324296e-05,0.000000000000000000e+00
1.066999999999999993e+01,4.999805978241380622e-01,7.038968156385516509e-05,-9.704500263254760200e-06,6.491029109537120335e-06,-9.046595854877263212e-05,0.000000000000000000e+00
1.067500000000000071e+01,4.999809485699946432e-01,6.990895371321348732e-05,-9.672017389597096579e-06,6.502066168769593871e-06,-9.015975117029485894e-05,0.000000000000000000e+00
1.067999999999999972e+01,4.999812969166028132e-01,6.942998242581675263e-05,-9.639480141359429595e-06,6.512779351729952544e-06,-8.985306674396881309e-05,0.000000000000000000e+00
1.068500000000000050e+01,4.999816428727488771e-01,6.895276910110603025e-05,-9.606890131778772433e-06,6.523171114452676962e-06,-8.954592016566428339e-05,0.000000000000000000e+00
1.068999999999999950e+01,4.999819864472259678e-01,6.847731506480562698e-05,-9.574248961837526488e-06,6.533243902748735398e-06,-8.923832621719477907e-05,0.000000000000000000e+00
1.069500000000000028e+01,4.999823276488337687e-01,6.800362156952109249e-05,-9.541558220314589630e-06,6.543000152209263295e-06,-8.893029956665634292e-05,0.000000000000000000e+00
1.070000000000000107e+01,4.999826664863779024e-01,6.753168979533588287e-05,-9.508819483836452625e-06,6.552442288206822811e-06,-8.862185476931052556e-05,0.000000000000000000e+00
1.070500000000000007e+01,4.999830029686697652e-01,6.706152085040207461e-05,-9.476034316928270141e-06,6.561572725903669008e-06,-8.831300626773766450e-05,0.000000000000000000e+00
1.071000000000000085e+01,4.999833371045261932e-01,6.659311577153098378e-05,-9.443204272064906335e-06,6.570393870255187962e-06,-8.800376839228226083e-05,0.000000000000000000e+00
1.071499999999999986e+01,4.999836689027689074e-01,6.612647552478171157e-05,-9.410330889721960123e-06,6.578908116012365862e-06,-8.769415536186085896e-05,0.000000000000000000e+00
1.072000000000000064e+01,4.999839983722243475e-01,6.566160100604337445e-05,-9.377415698426763338e-06,6.587117847731978818e-06,-8.738418128412326746e-05,0.000000000000000000e+00
1.072499999999999964e+01,4.999843255217232274e-01,6.519849304161897416e-05,-9.344460214809348399e-06,6.595025439778469885e-06,-8.707386015609908233e-05,0.000000000000000000e+00
1.073000000000000043e+01,4.999846503601002579e-01,6.473715238880381950e-05,-9.311465943653387173e-06,6.602633256331757860e-06,-8.676320586455769641e-05,0.000000000000000000e+00
1.073499999999999943e+01,4.999849728961937578e-01,6.427757973646206445e-05,-9.278434377947102741e-06,6.609943651393773835e-06,-8.645223218655629575e-05,0.000000000000000000e+00
1.074000000000000021e+01,4.999852931388453214e-01,6.381977570560149794e-05,-9.245366998934140504e-06,6.616958968793505278e-06,-8.614095278991197547e-05,0.000000000000000000e+00
1.074500000000000099e+01,4.999856110968994294e-01,6.336374084994475574e-05,-9.212265276164420649e-06,6.623681542194282212e-06,-8.582938123375731206e-05,0.000000000000000000e+00
1.075000000000000000e+01,4.999859267792032269e-01,6.290947565649688677e-05,-9.179130667544939802e-06,6.630113695103209772e-06,-8.551753096882764985e-05,0.000000000000000000e+00
1.075500000000000078e+01,4.999862401946061352e-01,6.245698054611248569e-05,-9.145964619390537095e-06,6.636257740876674768e-06,-8.520541533803574171e-05,0.000000000000000000e+00
1.075999999999999979e+01,4.999865513519594629e-01,6.200625587405957291e-05,-9.112768566474636526e-06,6.642115982727200719e-06,-8.489304757704572567e-05,0.000000000000000000e+00
1.076500000000000057e+01,4.999868602601161283e-01,6.155730193057944947e-05,-9.079543932079933409e-06,6.647690713733559739e-06,-8.458044081466120157e-05,0.000000000000000000e+00
1.076999999999999957e+01,4.999871669279303821e-01,6.111011894144487144e-05,-9.046292128049046946e-06,6.652984216849104791e-06,-8.426760807322738870e-05,0.000000000000000000e+00
1.077500000000000036e+01,4.999874713642574187e-01,6.066470706851619142e-05,-9.013014554835130441e-06,6.657998764909319302e-06,-8.395456226921757081e-05,0.000000000000000000e+00
1.077999999999999936e+01,4.999877735779530985e-01,6.022106641029369178e-05,-8.979712601552429009e-06,6.662736620641945126e-06,-8.364131621363697492e-05,0.000000000000000000e+00
1.078500000000000014e+01,4.999880735778736152e-01,5.977919700246845422e-05,-8.946387646026806778e-06,6.667200036675124233e-06,-8.332788261252962233e-05,0.000000000000000000e+00
1.079000000000000092e+01,4.999883713728751622e-01,5.933909881847022070e-05,-8.913041054846213121e-06,6.671391255546601715e-06,-8.301427406748462389e-05,0.000000000000000000e+00
1.079499999999999993e+01,4.999886669718137111e-01,5.890077177001197463e-05,-8.879674183411113294e-06,6.675312509714523767e-06,-8.270050307596500498e-05,0.000000000000000000e+00
1.080000000000000071e+01,4.999889603835445118e-01,5.846421570763277382e-05,-8.846288375984863187e-06,6.678966021566779613e-06,-8.238658203208704361e-05,0.000000000000000000e+00
1.080499999999999972e+01,4.999892516169220924e-01,5.802943042123708678e-05,-8.812884965744026465e-06,6.682354003432411882e-06,-8.207252322660487471e-05,0.000000000000000000e+00
1.081000000000000050e+01,4.999895406807995935e-01,5.759641564063315339e-05,-8.779465274828656139e-06,6.685478657590070004e-06,-8.175833884796788542e-05,0.000000000000000000e+00
1.081499999999999950e+01,4.999898275840287676e-01,5.716517103606648685e-05,-8.746030614392508374e-06,6.688342176281195119e-06,-8.144404098230634942e-05,0.000000000000000000e+00
1.082000000000000028e+01,4.999901123354595911e-01,5.673569621875267099e-05,-8.712582284653205473e-06,6.690946741719741477e-06,-8.112964161405394870e-05,0.000000000000000000e+00
1.082500000000000107e+01,4.999903949439398754e-01,5.630799074140696592e-05,-8.679121574942344651e-06,6.693294526103315768e-06,-8.081515262656736799e-05,0.000000000000000000e+00
1.083000000000000007e+01,4.999906754183151003e-01,5.588205409877123703e-05,-8.645649763755554299e-06,6.695387691624806882e-06,-8.050058580239815849e-05,0.000000000000000000e+00
1.083500000000000085e+01,4.999909537674280258e-01,5.545788572813830232e-05,-8.612168118802480780e-06,6.697228390484224046e-06,-8.018595282391894588e-05,0.000000000000000000e+00
1.083999999999999986e+01,4.999912300001184695e-01,5.503548500987294571e-05,-8.578677897056727802e-06,6.698818764902368779e-06,-7.987126527368240973e-05,0.000000000000000000e+00
1.084500000000000064e+01,4.999915041252230852e-01,5.461485126793167680e-05,-8.545180344805719552e-06,6.700160947132018269e-06,-7.955653463479671556e-05,0.000000000000000000e+00
1.084999999999999964e+01,4.999917761515749182e-01,5.419598377038024770e-05,-8.511676697700513007e-06,6.701257059468799582e-06,-7.924177229165829998e-05,0.000000000000000000e+00
1.085500000000000043e+01,4.999920460880032391e-01,5.377888172990686006e-05,-8.478168180805550962e-06,6.702109214265750161e-06,-7.892698953023290947e-05,0.000000000000000000e+00
1.085999999999999943e+01,4.999923139433332664e-01,5.336354430433331225e-05,-8.444656008648337116e-06,6.702719513947136315e-06,-7.861219753851995061e-05,0.000000000000000000e+00
1.086500000000000021e+01,4.999925797263858329e-01,5.294997059712510968e-05,-8.411141385269051881e-06,6.703090051019474820e-06,-7.829740740712257715e-05,0.000000000000000000e+00
1.087000000000000099e+01,4.999928434459771642e-01,5.253815965789719768e-05,-8.377625504270108886e-06,6.703222908086433916e-06,-7.798263012962858374e-05,0.000000000000000000e+00
1.087500000000000000e+01,4.999931051109186564e-01,5.212811048291739045e-05,-8.344109548865630177e-06,6.703120157863492908e-06,-7.766787660299607023e-05,0.000000000000000000e+00
1.088000000000000078e+01,4.999933647300164874e-01,5.171982201560896652e-05,-8.310594691930855337e-06,6.702783863189422852e-06,-7.735315762822270614e-05,0.000000000000000000e+00
1.088499999999999979e+01,4.999936223120714507e-01,5.131329314704892745e-05,-8.277082096051489629e-06,6.702216077041590748e-06,-7.703848391064968667e-05,0.000000000000000000e+00
1.089000000000000057e+01,4.999938778658786775e-01,5.090852271646388474e-05,-8.243572913572975904e-06,6.701418842551198503e-06,-7.672386606044580195e-05,0.000000000000000000e+00
1.089499999999999957e+01,4.999941314002273596e-01,5.050550951172474745e-05,-8.210068286649688577e-06,6.700394193016008761e-06,-7.640931459310806731e-05,0.000000000000000000e+00
1.090000000000000036e+01,4.999943829239004156e-01,5.010425226983724912e-05,-8.176569347294061538e-06,6.699144151916655365e-06,-7.609483993003672998e-05,0.000000000000000000e+00
1.090499999999999936e+01,4.999946324456744362e-01,4.970474967743032663e-05,-8.143077217425636445e-06,6.697670732932430360e-06,-7.578045239867842436e-05,0.000000000000000000e+00
1.091000000000000014e+01,4.999948799743192951e-01,4.930700037124303542e-05,-8.109593008920033084e-06,6.695975939955105876e-06,-7.546616223320944984e-05,0.000000000000000000e+00
1.091500000000000092e+01,4.999951255185979271e-01,4.891100293860862542e-05,-8.076117823657851972e-06,6.694061767103738567e-06,-7.515197957495497755e-05,0.000000000000000000e+00
1.091999999999999993e+01,4.999953690872660506e-01,4.851675591793496459e-05,-8.042652753573492250e-06,6.691930198741906735e-06,-7.483791447288859651e-05,0.000000000000000000e+00
1.092500000000000071e+01,4.999956106890719454e-01,4.812425779918391889e-05,-8.009198880703895045e-06,6.689583209492325882e-06,-7.452397688406073610e-05,0.000000000000000000e+00
1.092999999999999972e+01,4.999958503327562864e-01,4.773350702434648359e-05,-7.975757277237198733e-06,6.687022764255074318e-06,-7.421017667392555304e-05,0.000000000000000000e+00
1.093500000000000050e+01,4.999960880270517549e-01,4.734450198791821267e-05,-7.942329005561326444e-06,6.684250818220579872e-06,-7.389652361704860371e-05,0.000000000000000000e+00
1.093999999999999950e+01,4.999963237806829830e-01,4.695724103736879354e-05,-7.908915118312477007e-06,6.681269316889457398e-06,-7.358302739725823939e-05,0.000000000000000000e+00
1.094500000000000028e+01,4.999965576023661096e-01,4.657172247361242821e-05,-7.875516658423544738e-06,6.678080196086032512e-06,-7.326969760844604567e-05,0.000000000000000000e+00
1.095000000000000107e+01,4.999967895008087804e-01,4.618794455147279336e-05,-7.842134659172451142e-06,6.674685381977914819e-06,-7.295654375463980919e-05,0.000000000000000000e+00
1.095500000000000007e+01,4.999970194847097038e-01,4.580590548014786489e-05,-7.808770144230391905e-06,6.671086791091179294e-06,-7.264357525080326590e-05,0.000000000000000000e+00
1.096000000000000085e+01,4.999972475627585955e-01,4.542560342367047349e-05,-7.775424127709995809e-06,6.667286330329266968e-06,-7.233080142300760823e-05,0.000000000000000000e+00
1.096499999999999986e+01,4.999974737436358452e-01,4.504703650136856878e-05,-7.742097614213398922e-06,6.663285896987825798e-06,-7.201823150906474049e-05,0.000000000000000000e+00
1.097000000000000064e+01,4.999976980360122947e-01,4.467020278832020474e-05,-7.708791598880237496e-06,6.659087378775362173e-06,-7.170587465896119015e-05,0.000000000000000000e+00
1.097499999999999964e+01,4.999979204485491269e-01,4.429510031580864037e-05,-7.675507067435539201e-06,6.654692653828934741e-06,-7.139373993514352404e-05,0.000000000000000000e+00
1.098000000000000043e+01,4.999981409898975326e-01,4.392172707177395731e-05,-7.642244996237539833e-06,6.650103590732165721e-06,-7.108183631314744311e-05,0.000000000000000000e+00
1.098499999999999943e+01,4.999983596686984888e-01,4.355008100126174335e-05,-7.609006352325396681e-06,6.645322048534419419e-06,-7.077017268204923068e-05,0.000000000000000000e+00
1.099000000000000021e+01,4.999985764935826471e-01,4.318016000686975665e-05,-7.575792093466820576e-06,6.640349876769339545e-06,-7.045875784474844460e-05,0.000000000000000000e+00
1.099500000000000099e+01,4.999987914731701122e-01,4.281196194919259089e-05,-7.542603168205604602e-06,6.635188915472689423e-06,-7.014760051843248428e-05,0.000000000000000000e+00
1.100000000000000000e+01,4.999990046160701085e-01,4.244548464726444995e-05,-7.509440515909073191e-06,6.629840995199362105e-06,-6.983670933522467263e-05,0.000000000000000000e+00
1.100500000000000078e+01,4.999992159308808137e-01,4.208072587899735524e-05,-7.476305066815433805e-06,6.624307937044867902e-06,-6.952609284255063500e-05,0.000000000000000000e+00
1.100999999999999979e+01,4.999994254261893034e-01,4.171768338161845871e-05,-7.443197742081025280e-06,6.618591552663916594e-06,-6.921575950334654735e-05,0.000000000000000000e+00
1.101500000000000057e+01,4.999996331105712177e-01,4.135635485210523480e-05,-7.410119453827477231e-06,6.612693644288680309e-06,-6.890571769671091792e-05,0.000000000000000000e+00
1.101999999999999957e+01,4.999998389925905395e-01,4.099673794761839559e-05,-7.377071105188777981e-06,6.606616004746965763e-06,-6.859597571838465841e-05,0.000000000000000000e+00
1.102500000000000036e+01,5.000000430807994833e-01,4.063883028593057081e-05,-7.344053590358240847e-06,6.600360417484216794e-06,-6.828654178104068793e-05,0.000000000000000000e+00
1.102999999999999936e+01,5.000002453837381067e-01,4.028262944585527238e-05,-7.311067794635373004e-06,6.593928656580366925e-06,-6.797742401504010983e-05,0.000000000000000000e+00
1.103500000000000014e+01,5.000004459099345322e-01,3.992813296766907602e-05,-7.278114594472641033e-06,6.587322486775680644e-06,-6.766863046818287226e-05,0.000000000000000000e+00
1.104000000000000092e+01,5.000006446679042815e-01,3.957533835353929831e-05,-7.245194857522139886e-06,6.580543663480968629e-06,-6.736016910694069579e-05,0.000000000000000000e+00
1.104499999999999993e+01,5.000008416661503308e-01,3.922424306793978823e-05,-7.212309442682172081e-06,6.573593932807095826e-06,-6.705204781646035314e-05,0.000000000000000000e+00
1.105000000000000071e+01,5.000010369131628885e-01,3.887484453807253274e-05,-7.179459200143707455e-06,6.566475031578165521e-06,-6.674427440108622752e-05,0.000000000000000000e+00
1.105499999999999972e+01,5.000012304174192845e-01,3.852714015428054128e-05,-7.146644971436757374e-06,6.559188687357731621e-06,-6.643685658464838512e-05,0.000000000000000000e+00
1.106000000000000050e+01,5.000014221873836373e-01,3.818112727046366441e-05,-7.113867589476635435e-06,6.551736618464487401e-06,-6.612980201115505508e-05,0.000000000000000000e+00
1.106499999999999950e+01,5.000016122315067424e-01,3.783680320448872718e-05,-7.081127878610127538e-06,6.544120533994842313e-06,-6.582311824510422914e-05,0.000000000000000000e+00
1.107000000000000028e+01,5.000018005582258507e-01,3.749416523859769058e-05,-7.048426654661545071e-06,6.536342133844920287e-06,-6.551681277197601145e-05,0.000000000000000000e+00
1.107500000000000107e+01,5.000019871759646684e-01,3.715321061981417312e-05,-7.015764724978677287e-06,6.528403108731315420e-06,-6.521089299838306514e-05,0.000000000000000000e+00
1.108000000000000007e+01,5.000021720931330238e-01,3.681393656034896283e-05,-6.983142888478642054e-06,6.520305140209373492e-06,-6.490536625276236045e-05,0.000000000000000000e+00
1.108500000000000085e+01,5.000023553181265346e-01,3.647634023800054858e-05,-6.950561935693634097e-06,6.512049900696913970e-06,-6.460023978604369373e-05,0.000000000000000000e+00
1.108999999999999986e+01,5.000025368593268293e-01,3.614041879655400489e-05,-6.918022648816554665e-06,6.503639053496789880e-06,-6.429552077144886615e-05,0.000000000000000000e+00
1.109500000000000064e+01,5.000027167251011040e-01,3.580616934617960559e-05,-6.885525801746539553e-06,6.495074252815515762e-06,-6.399121630536542865e-05,0.000000000000000000e+00
1.109999999999999964e+01,5.000028949238020104e-01,3.547358896382726341e-05,-6.853072160134388019e-06,6.486357143785769941e-06,-6.368733340767848846e-05,0.000000000000000000e+00
1.110500000000000043e+01,5.000030714637675455e-01,3.514267469361839443e-05,-6.820662481427868884e-06,6.477489362489618479e-06,-6.338387902210130946e-05,0.000000000000000000e+00
1.110999999999999943e+01,5.000032463533208293e-01,3.481342354723743036e-05,-6.788297514916930913e-06,6.468472535977981689e-06,-6.308086001670250547e-05,0.000000000000000000e+00
1.111500000000000021e+01,5.000034196007698828e-01,3.448583250431954273e-05,-6.755978001778795462e-06,6.459308282293242286e-06,-6.277828318442039935e-05,0.000000000000000000e+00
1.112000000000000099e+01,5.000035912144076278e-01,3.415989851283516199e-05,-6.723704675122942398e-06,6.449998210493876262e-06,-6.247615524321970372e-05,0.000000000000000000e+00
1.112500000000000000e+01,5.000037612025116651e-01,3.383561848947434748e-05,-6.691478260035978283e-06,6.440543920674947694e-06,-6.217448283662099112e-05,0.000000000000000000e+00
1.113000000000000078e+01,5.000039295733439415e-01,3.351298932002894841e-05,-6.659299473626398674e-06,6.430947003988643361e-06,-6.187327253440850182e-05,0.000000000000000000e+00
1.113499999999999979e+01,5.000040963351509715e-01,3.319200785976895074e-05,-6.627169025069236924e-06,6.421209042672029174e-06,-6.157253083242830607e-05,0.000000000000000000e+00
1.114000000000000057e+01,5.000042614961633936e-01,3.287267093382228674e-05,-6.595087615650596942e-06,6.411331610063510558e-06,-6.127226415349561867e-05,0.000000000000000000e+00
1.114499999999999957e+01,5.000044250645958588e-01,3.255497533754818682e-05,-6.563055938812083457e-06,6.401316270627892777e-06,-6.097247884773747460e-05,0.000000000000000000e+00
1.115000000000000036e+01,5.000045870486469202e-01,3.223891783690815960e-05,-6.531074680195107772e-06,6.391164579981741941e-06,-6.067318119293606200e-05,0.000000000000000000e+00
1.115499999999999936e+01,5.000047474564989214e-01,3.192449516883804267e-05,-6.499144517685080858e-06,6.380878084912341607e-06,-6.037437739490508938e-05,0.000000000000000000e+00
1.116000000000000014e+01,5.000049062963177748e-01,3.161170404161430029e-05,-6.467266121455494646e-06,6.370458323403799182e-06,-6.007607358800960636e-05,0.000000000000000000e+00
1.116500000000000092e+01,5.000050635762529616e-01,3.130054113522010430e-05,-6.435440154011883882e-06,6.359906824659259360e-06,-5.977827583535618626e-05,0.000000000000000000e+00
1.116999999999999993e+01,5.000052193044371984e-01,3.099100310170965983e-05,-6.403667270235674481e-06,6.349225109122323889e-06,-5.948099012951523520e-05,0.000000000000000000e+00
1.117500000000000071e+01,5.000053734889864376e-01,3.068308656556768620e-05,-6.371948117427917535e-06,6.338414688503857631e-06,-5.918422239269371899e-05,0.000000000000000000e+00
1.117999999999999972e+01,5.000055261379996452e-01,3.037678812407049005e-05,-6.340283335352901343e-06,6.327477065801385606e-06,-5.888797847729623102e-05,0.000000000000000000e+00
1.118500000000000050e+01,5.000056772595588006e-01,3.007210434764065192e-05,-6.308673556281651636e-06,6.316413735326882457e-06,-5.859226416609721098e-05,0.000000000000000000e+00
1.118999999999999950e+01,5.000058268617284529e-01,2.976903178020381350e-05,-6.277119405035308980e-06,6.305226182726183899e-06,-5.829708517315757683e-05,0.000000000000000000e+00
1.119500000000000028e+01,5.000059749525560537e-01,2.946756693953823795e-05,-6.245621499028385056e-06,6.293915885008593066e-06,-5.800244714346569798e-05,0.000000000000000000e+00
1.120000000000000107e+01,5.000061215400715131e-01,2.916770631762785661e-05,-6.214180448311902896e-06,6.282484310565230627e-06,-5.770835565386330402e-05,0.000000000000000000e+00
1.120500000000000007e+01,5.000062666322870886e-01,2.886944638101054524e-05,-6.182796855616423611e-06,6.270932919192752563e-06,-5.741481621342116071e-05,0.000000000000000000e+00
1.121000000000000085e+01,5.000064102371972741e-01,2.857278357112150440e-05,-6.151471316394950309e-06,6.259263162122601596e-06,-5.712183426379054802e-05,0.000000000000000000e+00
1.121499999999999986e+01,5.000065523627786890e-01,2.827771430463964510e-05,-6.120204418865701563e-06,6.247476482040089996e-06,-5.682941517960478085e-05,0.000000000000000000e+00
1.122000000000000064e+01,5.000066930169901891e-01,2.798423497382676112e-05,-6.088996744054773072e-06,6.235574313113662034e-06,-5.653756426848346452e-05,0.000000000000000000e+00
1.122499999999999964e+01,5.000068322077723115e-01,2.769234194687003527e-05,-6.057848865838675654e-06,6.223558081013367760e-06,-5.624628677214318538e-05,0.000000000000000000e+00
1.123000000000000043e+01,5.000069699430473857e-01,2.740203156821787437e-05,-6.026761350986755508e-06,6.211429202938472051e-06,-5.595558786641373312e-05,0.000000000000000000e+00
1.123499999999999943e+01,5.000071062307195335e-01,2.711330015891503617e-05,-5.995734759203488257e-06,6.199189087642352295e-06,-5.566547266144411960e-05,0.000000000000000000e+00
1.124000000000000021e+01,5.000072410786743360e-01,2.682614401693623834e-05,-5.964769643170647642e-06,6.186839135456248344e-06,-5.537594620244304822e-05,0.000000000000000000e+00
1.124500000000000099e+01,5.000073744947789445e-01,2.654055941751771428e-05,-5.933866548589355619e-06,6.174380738313047205e-06,-5.508701346971841276e-05,0.000000000000000000e+00
1.125000000000000000e+01,5.000075064868815256e-01,2.625654261348678347e-05,-5.903026014222021509e-06,6.161815279770854268e-06,-5.479867937977383915e-05,0.000000000000000000e+00
1.125500000000000078e+01,5.000076370628117051e-01,2.597408983558530625e-05,-5.872248571934128668e-06,6.149144135044750268e-06,-5.451094878478667601e-05,0.000000000000000000e+00
1.125999999999999979e+01,5.000077662303802351e-01,2.569319729279882390e-05,-5.841534746735911901e-06,6.136368671023038223e-06,-5.422382647339146620e-05,0.000000000000000000e+00
1.126500000000000057e+01,5.000078939973786607e-01,2.541386117267766879e-05,-5.810885056823923905e-06,6.123490246295471656e-06,-5.393731717140823258e-05,0.000000000000000000e+00
1.126999999999999957e+01,5.000080203715795424e-01,2.513607764165645846e-05,-5.780300013622455183e-06,6.110510211180686599e-06,-5.365142554169761502e-05,0.000000000000000000e+00
1.127500000000000036e+01,5.000081453607362336e-01,2.485984284537435878e-05,-5.749780121824836219e-06,6.097429907747983051e-06,-5.336615618474747799e-05,0.000000000000000000e+00
1.127999999999999936e+01,5.000082689725827700e-01,2.458515290899097641e-05,-5.719325879434620217e-06,6.084250669843830330e-06,-5.308151363906310136e-05,0.000000000000000000e+00
1.128500000000000014e+01,5.000083912148336474e-01,2.431200393750125176e-05,-5.688937777806633706e-06,6.070973823116334467e-06,-5.279750238174403017e-05,0.000000000000000000e+00
