time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
9.070000000000000284e+00,4.999814930102343125e-01,2.555070285079124055e-05,-3.953431355495784104e-06,5.395884795203276351e-06,-3.381617298052755555e-05,0.000000000000000000e+00
9.075000000000001066e+00,4.999816203256289282e-01,2.537565447976424112e-05,-3.926543069478984290e-06,5.359470280159373349e-06,-3.358592364283297788e-05,0.000000000000000000e+00
9.080000000000000071e+00,4.999817467687671102e-01,2.520179892041794824e-05,-3.899836247351053868e-06,5.323298971867480430e-06,-3.335723050312509061e-05,0.000000000000000000e+00
9.085000000000000853e+00,4.999818723455927150e-01,2.502912810247153591e-05,-3.873309677086381365e-06,5.287369268797068474e-06,-3.313008314690869301e-05,0.000000000000000000e+00
9.089999999999999858e+00,4.999819970620093534e-01,2.485763400972810597e-05,-3.846962154641130577e-06,5.251679579757538604e-06,-3.290447122847472050e-05,0.000000000000000000e+00
9.095000000000000639e+00,4.999821209238807240e-01,2.468730867971622372e-05,-3.820792483901701152e-06,5.216228323834666757e-06,-3.268038447041295006e-05,0.000000000000000000e+00
9.099999999999999645e+00,4.999822439370308902e-01,2.451814420333483835e-05,-3.794799476633508513e-06,5.181013930325317779e-06,-3.245781266316574931e-05,0.000000000000000000e+00
9.105000000000000426e+00,4.999823661072444470e-01,2.435013272450027686e-05,-3.768981952430091148e-06,5.146034838673037031e-06,-3.223674566464746741e-05,0.000000000000000000e+00
9.109999999999999432e+00,4.999824874402667985e-01,2.418326643979516584e-05,-3.743338738662534278e-06,5.111289498404742309e-06,-3.201717339979779113e-05,0.000000000000000000e+00
9.115000000000000213e+00,4.999826079418045466e-01,2.401753759811972496e-05,-3.717868670429212001e-06,5.076776369067624119e-06,-3.179908586007246127e-05,0.000000000000000000e+00
9.120000000000000995e+00,4.999827276175256574e-01,2.385293850034580146e-05,-3.692570590505844959e-06,5.042493920165492844e-06,-3.158247310306886373e-05,0.000000000000000000e+00
9.125000000000000000e+00,4.999828464730596833e-01,2.368946149897249021e-05,-3.667443349295871409e-06,5.008440631096812358e-06,-3.136732525211674322e-05,0.000000000000000000e+00
9.130000000000000782e+00,4.999829645139981515e-01,2.352709899778459315e-05,-3.642485804781132117e-06,4.974614991091939120e-06,-3.115363249577646155e-05,0.000000000000000000e+00
9.134999999999999787e+00,4.999830817458946197e-01,2.336584345151295568e-05,-3.617696822472864416e-06,4.941015499151410740e-06,-3.094138508753246664e-05,0.000000000000000000e+00
9.140000000000000568e+00,4.999831981742651199e-01,2.320568736549675796e-05,-3.593075275363005019e-06,4.907640663985105294e-06,-3.073057334525859782e-05,0.000000000000000000e+00
9.144999999999999574e+00,4.999833138045883252e-01,2.304662329534876077e-05,-3.568620043875796902e-06,4.874489003950298656e-06,-3.052118765085279784e-05,0.000000000000000000e+00
9.150000000000000355e+00,4.999834286423057716e-01,2.288864384662204547e-05,-3.544330015819703246e-06,4.841559046991406574e-06,-3.031321844983667294e-05,0.000000000000000000e+00
9.154999999999999361e+00,4.999835426928222470e-01,2.273174167447908835e-05,-3.520204086339622924e-06,4.808849330579808057e-06,-3.010665625085978545e-05,0.000000000000000000e+00
9.160000000000000142e+00,4.999836559615058462e-01,2.257590948336342363e-05,-3.496241157869407521e-06,4.776358401653141070e-06,-2.990149162540417483e-05,0.000000000000000000e+00
9.165000000000000924e+00,4.999837684536883042e-01,2.242114002667284451e-05,-3.472440140084677793e-06,4.744084816556170311e-06,-2.969771520732351753e-05,0.000000000000000000e+00
9.169999999999999929e+00,4.999838801746653294e-01,2.226742610643496251e-05,-3.448799949855936156e-06,4.712027140981559286e-06,-2.949531769238537682e-05,0.000000000000000000e+00
9.175000000000000711e+00,4.999839911296966588e-01,2.211476057298489785e-05,-3.425319511201974790e-06,4.680183949910948997e-06,-2.929428983797833271e-05,0.000000000000000000e+00
9.179999999999999716e+00,4.999841013240065024e-01,2.196313632464520606e-05,-3.401997755243578094e-06,4.648553827556133203e-06,-2.909462246259328944e-05,0.000000000000000000e+00
9.185000000000000497e+00,4.999842107627835985e-01,2.181254630740779333e-05,-3.378833620157517354e-06,4.617135367300794409e-06,-2.889630644553383424e-05,0.000000000000000000e+00
9.189999999999999503e+00,4.999843194511816025e-01,2.166298351461749217e-05,-3.355826051130835113e-06,4.585927171643387584e-06,-2.869933272643029120e-05,0.000000000000000000e+00
9.195000000000000284e+00,4.999844273943191975e-01,2.151444098665871341e-05,-3.332974000315417094e-06,4.554927852138367942e-06,-2.850369230492446571e-05,0.000000000000000000e+00
9.200000000000001066e+00,4.999845345972803723e-01,2.136691181064289441e-05,-3.310276426782852968e-06,4.524136029340263041e-06,-2.830937624025045129e-05,0.000000000000000000e+00
9.205000000000000071e+00,4.999846410651147544e-01,2.122038912009879672e-05,-3.287732296479578762e-06,4.493550332746448089e-06,-2.811637565078940192e-05,0.000000000000000000e+00
9.210000000000000853e+00,4.999847468028376651e-01,2.107486609466464690e-05,-3.265340582182305137e-06,4.463169400740625131e-06,-2.792468171378797835e-05,0.000000000000000000e+00
9.214999999999999858e+00,4.999848518154305088e-01,2.093033595978243552e-05,-3.243100263453725610e-06,4.432991880536380156e-06,-2.773428566488320997e-05,0.000000000000000000e+00
9.220000000000000639e+00,4.999849561078408833e-01,2.078679198639368325e-05,-3.221010326598505996e-06,4.403016428122068362e-06,-2.754517879778924517e-05,0.000000000000000000e+00
9.224999999999999645e+00,4.999850596849828577e-01,2.064422749063784634e-05,-3.199069764619550400e-06,4.373241708204790549e-06,-2.735735246389130740e-05,0.000000000000000000e+00
9.230000000000000426e+00,4.999851625517371945e-01,2.050263583355218234e-05,-3.177277577174544193e-06,4.343666394155690035e-06,-2.717079807187097461e-05,0.000000000000000000e+00
9.234999999999999432e+00,4.999852647129515715e-01,2.036201042077383843e-05,-3.155632770532771426e-06,4.314289167955051370e-06,-2.698550708733444355e-05,0.000000000000000000e+00
9.240000000000000213e+00,4.999853661734408594e-01,2.022234470224362708e-05,-3.134134357532204562e-06,4.285108720138280812e-06,-2.680147103240808853e-05,0.000000000000000000e+00
9.245000000000000995e+00,4.999854669379872329e-01,2.008363217191259012e-05,-3.112781357536867379e-06,4.256123749740461239e-06,-2.661868148543883534e-05,0.000000000000000000e+00
9.250000000000000000e+00,4.999855670113404482e-01,1.994586636744901002e-05,-3.091572796394466810e-06,4.227332964244209652e-06,-2.643713008058880178e-05,0.000000000000000000e+00
9.255000000000000782e+00,4.999856663982180649e-01,1.980904086994851460e-05,-3.070507706394291164e-06,4.198735079525503488e-06,-2.625680850747145299e-05,0.000000000000000000e+00
9.259999999999999787e+00,4.999857651033056682e-01,1.967314930364585539e-05,-3.049585126225377290e-06,4.170328819800233688e-06,-2.607770851078792271e-05,0.000000000000000000e+00
9.265000000000000568e+00,4.999858631312570911e-01,1.953818533562818021e-05,-3.028804100934941163e-06,4.142112917571902952e-06,-2.589982188996230807e-05,0.000000000000000000e+00
9.269999999999999574e+00,4.999859604866945251e-01,1.940414267555053178e-05,-3.008163681887072748e-06,4.114086113578914035e-06,-2.572314049884584497e-05,0.000000000000000000e+00
9.275000000000000355e+00,4.999860571742089088e-01,1.927101507535290142e-05,-2.987662926721690050e-06,4.086247156742781302e-06,-2.554765624525753506e-05,0.000000000000000000e+00
9.279999999999999361e+00,4.999861531983600393e-01,1.913879632897959006e-05,-2.967300899313755331e-06,4.058594804115772236e-06,-2.537336109069214632e-05,0.000000000000000000e+00
9.285000000000000142e+00,4.999862485636766829e-01,1.900748027210008725e-05,-2.947076669732749657e-06,4.031127820829466277e-06,-2.520024705002771231e-05,0.000000000000000000e+00
9.290000000000000924e+00,4.999863432746570191e-01,1.887706078183150853e-05,-2.926989314202403691e-06,4.003844980044190348e-06,-2.502830619103694996e-05,0.000000000000000000e+00
9.294999999999999929e+00,4.999864373357686409e-01,1.874753177646362490e-05,-2.907037915060682152e-06,3.976745062897171116e-06,-2.485753063416605866e-05,0.000000000000000000e+00
9.300000000000000711e+00,4.999865307514488322e-01,1.861888721518485101e-05,-2.887221560720025369e-06,3.949826858452724377e-06,-2.468791255214639291e-05,0.000000000000000000e+00
9.304999999999999716e+00,4.999866235261048453e-01,1.849112109781048989e-05,-2.867539345627839422e-06,3.923089163651787135e-06,-2.451944416961052256e-05,0.000000000000000000e+00
9.310000000000000497e+00,4.999867156641139565e-01,1.836422746451296312e-05,-2.847990370227240404e-06,3.896530783261365833e-06,-2.435211776284151793e-05,0.000000000000000000e+00
9.314999999999999503e+00,4.999868071698237437e-01,1.823820039555315570e-05,-2.828573740918045163e-06,3.870150529825567679e-06,-2.418592565938889143e-05,0.000000000000000000e+00
9.320000000000000284e+00,4.999868980475523639e-01,1.811303401101375314e-05,-2.809288570018009805e-06,3.843947223616487141e-06,-2.402086023768748363e-05,0.000000000000000000e+00
9.325000000000001066e+00,4.999869883015886085e-01,1.798872247053501122e-05,-2.790133975724315532e-06,3.817919692584015002e-06,-2.385691392681244026e-05,0.000000000000000000e+00
9.330000000000000071e+00,4.999870779361921258e-01,1.786525997305127793e-05,-2.771109082075298842e-06,3.792066772307887832e-06,-2.369407920613163064e-05,0.000000000000000000e+00
9.335000000000000853e+00,4.999871669555937537e-01,1.774264075652952455e-05,-2.752213018912423138e-06,3.766387305949485457e-06,-2.353234860489580903e-05,0.000000000000000000e+00
9.339999999999999858e+00,4.999872553639955752e-01,1.762085909770994352e-05,-2.733444921842493017e-06,3.740880144203190939e-06,-2.337171470199560767e-05,0.000000000000000000e+00
9.345000000000000639e+00,4.999873431655711409e-01,1.749990931184818951e-05,-2.714803932200108681e-06,3.715544145248185932e-06,-2.321217012562144967e-05,0.000000000000000000e+00
9.349999999999999645e+00,4.999874303644656903e-01,1.737978575245866411e-05,-2.696289197010359647e-06,3.690378174701820248e-06,-2.305370755292090047e-05,0.000000000000000000e+00
9.355000000000000426e+00,4.999875169647963191e-01,1.726048281106033476e-05,-2.677899868951753498e-06,3.665381105571534688e-06,-2.289631970969519963e-05,0.000000000000000000e+00
9.359999999999999432e+00,4.999876029706522007e-01,1.714199491692373615e-05,-2.659635106319383083e-06,3.640551818208084075e-06,-2.273999937006153865e-05,0.000000000000000000e+00
9.365000000000000213e+00,4.999876883860946974e-01,1.702431653681964885e-05,-2.641494072988325797e-06,3.615889200258992789e-06,-2.258473935618184102e-05,0.000000000000000000e+00
9.370000000000000995e+00,4.999877732151575827e-01,1.690744217476960397e-05,-2.623475938377277070e-06,3.591392146621916712e-06,-2.243053253792887537e-05,0.000000000000000000e+00
9.375000000000000000e+00,4.999878574618473737e-01,1.679136637179764156e-05,-2.605579877412413400e-06,3.567059559399098693e-06,-2.227737183248584607e-05,0.000000000000000000e+00
9.380000000000000782e+00,4.999879411301432208e-01,1.667608370568441021e-05,-2.587805070491486625e-06,3.542890347850624179e-06,-2.212525020421285339e-05,0.000000000000000000e+00
9.384999999999999787e+00,4.999880242239973516e-01,1.656158879072218469e-05,-2.570150703448146899e-06,3.518883428349379401e-06,-2.197416066418400357e-05,0.000000000000000000e+00
9.390000000000000568e+00,4.999881067473351259e-01,1.644787627747171341e-05,-2.552615967516491818e-06,3.495037724335856654e-06,-2.182409626995538614e-05,0.000000000000000000e+00
9.394999999999999574e+00,4.999881887040552586e-01,1.633494085252081731e-05,-2.535200059295842978e-06,3.471352166272869799e-06,-2.167505012523769230e-05,0.000000000000000000e+00
9.400000000000000355e+00,4.999882700980299854e-01,1.622277723824428318e-05,-2.517902180715743616e-06,3.447825691601190492e-06,-2.152701537960055302e-05,0.000000000000000000e+00
9.404999999999999361e+00,4.999883509331052300e-01,1.611138019256589822e-05,-2.500721539001183238e-06,3.424457244694266646e-06,-2.137998522818195925e-05,0.000000000000000000e+00
9.410000000000000142e+00,4.999884312131008257e-01,1.600074450872104024e-05,-2.483657346638041227e-06,3.401245776815263888e-06,-2.123395291135980634e-05,0.000000000000000000e+00
9.415000000000000924e+00,4.999885109418106266e-01,1.589086501502211393e-05,-2.466708821338752353e-06,3.378190246071798843e-06,-2.108891171449799750e-05,0.000000000000000000e+00
9.419999999999999929e+00,4.999885901230027296e-01,1.578173657462438688e-05,-2.449875186008190410e-06,3.355289617373195316e-06,-2.094485496762145432e-05,0.000000000000000000e+00
9.425000000000000711e+00,4.999886687604196411e-01,1.567335408529372978e-05,-2.433155668709768260e-06,3.332542862387299582e-06,-2.080177604512714289e-05,0.000000000000000000e+00
9.429999999999999716e+00,4.999887468577783878e-01,1.556571247917636237e-05,-2.416549502631755146e-06,3.309948959496595616e-06,-2.065966836553196641e-05,0.000000000000000000e+00
9.435000000000000497e+00,4.999888244187708497e-01,1.545880672256936850e-05,-2.400055926053808725e-06,3.287506893756057996e-06,-2.051852539108675865e-05,0.000000000000000000e+00
9.439999999999999503e+00,4.999889014470637050e-01,1.535263181569352525e-05,-2.383674182313722249e-06,3.265215656849675826e-06,-2.037834062762482770e-05,0.000000000000000000e+00
9.445000000000000284e+00,4.999889779462988182e-01,1.524718279246642012e-05,-2.367403519774380116e-06,3.243074247049626167e-06,-2.023910762414309143e-05,0.000000000000000000e+00
9.450000000000001066e+00,4.999890539200932404e-01,1.514245472027861745e-05,-2.351243191790927296e-06,3.221081669172596788e-06,-2.010081997262265892e-05,0.000000000000000000e+00
9.455000000000000071e+00,4.999891293720394314e-01,1.503844269976995874e-05,-2.335192456678148822e-06,3.199236934539042180e-06,-1.996347130771156586e-05,0.000000000000000000e+00
9.460000000000000853e+00,4.999892043057055369e-01,1.493514186460792463e-05,-2.319250577678054686e-06,3.177539060931515896e-06,-1.982705530637981863e-05,0.000000000000000000e+00
9.464999999999999858e+00,4.999892787246353332e-01,1.483254738126771461e-05,-2.303416822927674800e-06,3.155987072552726743e-06,-1.969156568777294234e-05,0.000000000000000000e+00
9.470000000000000639e+00,4.999893526323486159e-01,1.473065444881304510e-05,-2.287690465427058513e-06,3.134579999985321661e-06,-1.955699621280110887e-05,0.000000000000000000e+00
9.474999999999999645e+00,4.999894260323411443e-01,1.462945829867900236e-05,-2.272070783007478266e-06,3.113316880150663173e-06,-1.942334068399432807e-05,0.000000000000000000e+00
9.480000000000000426e+00,4.999894989280850299e-01,1.452895419445584751e-05,-2.256557058299835687e-06,3.092196756268846881e-06,-1.929059294509457773e-05,0.000000000000000000e+00
9.484999999999999432e+00,4.999895713230286809e-01,1.442913743167502215e-05,-2.241148578703272243e-06,3.071218677817370926e-06,-1.915874688091522319e-05,0.000000000000000000e+00
9.490000000000000213e+00,4.999896432205971353e-01,1.433000333759544696e-05,-2.225844636353978947e-06,3.050381700492314767e-06,-1.902779641696597827e-05,0.000000000000000000e+00
9.495000000000000995e+00,4.999897146241921164e-01,1.423154727099210405e-05,-2.210644528094203420e-06,3.029684886167991195e-06,-1.889773551924761835e-05,0.000000000000000000e+00
9.500000000000000000e+00,4.999897855371921995e-01,1.413376462194582874e-05,-2.195547555441459822e-06,3.009127302857209472e-06,-1.876855819398154309e-05,0.000000000000000000e+00
9.505000000000000782e+00,4.999898559629530337e-01,1.403665081163405179e-05,-2.180553024557931906e-06,2.988708024672648515e-06,-1.864025848730493942e-05,0.000000000000000000e+00
9.509999999999999787e+00,4.999899259048074529e-01,1.394020129212353550e-05,-2.165660246220073424e-06,2.968426131787235657e-06,-1.851283048503624492e-05,0.000000000000000000e+00
9.515000000000000568e+00,4.999899953660655871e-01,1.384441154616420932e-05,-2.150868535788403784e-06,2.948280710395301292e-06,-1.838626831244001146e-05,0.000000000000000000e+00
9.519999999999999574e+00,4.999900643500150843e-01,1.374927708698413699e-05,-2.136177213177496822e-06,2.928270852674417502e-06,-1.826056613392620850e-05,0.000000000000000000e+00
9.525000000000000355e+00,4.999901328599211658e-01,1.365479345808609486e-05,-2.121585602826160165e-06,2.908395656746956734e-06,-1.813571815285002176e-05,0.000000000000000000e+00
9.529999999999999361e+00,4.999902008990269597e-01,1.356095623304530547e-05,-2.107093033667806858e-06,2.888654226642249338e-06,-1.801171861114847272e-05,0.000000000000000000e+00
9.535000000000000142e+00,4.999902684705535005e-01,1.346776101530882967e-05,-2.092698839101015471e-06,2.869045672258323928e-06,-1.788856178917596550e-05,0.000000000000000000e+00
9.540000000000000924e+00,4.999903355776998404e-01,1.337520343799620725e-05,-2.078402356960281622e-06,2.849569109324031464e-06,-1.776624200547509321e-05,0.000000000000000000e+00
9.544999999999999929e+00,4.999904022236433820e-01,1.328327916370066339e-05,-2.064202929486955011e-06,2.830223659362892188e-06,-1.764475361641331514e-05,0.000000000000000000e+00
9.550000000000000711e+00,4.999904684115398235e-01,1.319198388429302052e-05,-2.050099903300361946e-06,2.811008449654386217e-06,-1.752409101605782618e-05,0.000000000000000000e+00
9.554999999999999716e+00,4.999905341445234352e-01,1.310131332072554245e-05,-2.036092629369115912e-06,2.791922613198183771e-06,-1.740424863584715882e-05,0.000000000000000000e+00
9.560000000000000497e+00,4.999905994257071717e-01,1.301126322283780287e-05,-2.022180462982608142e-06,2.772965288677151849e-06,-1.728522094436625182e-05,0.000000000000000000e+00
9.564999999999999503e+00,4.999906642581827820e-01,1.292182936916373466e-05,-2.008362763722684947e-06,2.754135620420769186e-06,-1.716700244712201362e-05,0.000000000000000000e+00
9.570000000000000284e+00,4.999907286450209765e-01,1.283300756673987345e-05,-1.994638895435502930e-06,2.735432758368939311e-06,-1.704958768628661711e-05,0.000000000000000000e+00
9.575000000000001066e+00,4.999907925892715932e-01,1.274479365091474305e-05,-1.981008226203568433e-06,2.716855858036259734e-06,-1.693297124044119425e-05,0.000000000000000000e+00
9.580000000000000071e+00,4.999908560939637092e-01,1.265718348515976718e-05,-1.967470128317952732e-06,2.698404080475979841e-06,-1.681714772435475709e-05,0.000000000000000000e+00
9.585000000000000853e+00,4.999909191621058069e-01,1.257017296088123837e-05,-1.954023978250688507e-06,2.680076592244554267e-06,-1.670211178873032845e-05,0.000000000000000000e+00
9.589999999999999858e+00,4.999909817966858849e-01,1.248375799723380122e-05,-1.940669156627342494e-06,2.661872565365873115e-06,-1.658785811998642095e-05,0.000000000000000000e+00
9.595000000000000639e+00,4.999910440006716250e-01,1.239793454093472019e-05,-1.927405048199766006e-06,2.643791177296600518e-06,-1.647438144000406554e-05,0.000000000000000000e+00
9.599999999999999645e+00,4.999911057770104472e-01,1.231269856607962106e-05,-1.914231041819017412e-06,2.625831610891240463e-06,-1.636167650594157219e-05,0.000000000000000000e+00
9.605000000000000426e+00,4.999911671286297321e-01,1.222804607395940988e-05,-1.901146530408460158e-06,2.607993054367474931e-06,-1.624973810995226122e-05,0.000000000000000000e+00
9.609999999999999432e+00,4.999912280584369872e-01,1.214397309287825407e-05,-1.888150910937032734e-06,2.590274701272028469e-06,-1.613856107893469366e-05,0.000000000000000000e+00
9.615000000000000213e+00,4.999912885693199027e-01,1.206047567797351333e-05,-1.875243584392691654e-06,2.572675750445244001e-06,-1.602814027435401836e-05,0.000000000000000000e+00
9.620000000000000995e+00,4.999913486641465177e-01,1.197754991103568422e-05,-1.862423955756025528e-06,2.555195405988216682e-06,-1.591847059199146718e-05,0.000000000000000000e+00
9.625000000000000000e+00,4.999914083457652758e-01,1.189519190033037408e-05,-1.849691433974037701e-06,2.537832877228454754e-06,-1.580954696176548526e-05,0.000000000000000000e+00
9.630000000000000782e+00,4.999914676170053029e-01,1.181339778042100189e-05,-1.837045431934096603e-06,2.520587378686657646e-06,-1.570136434742030080e-05,0.000000000000000000e+00
9.634999999999999787e+00,4.999915264806764625e-01,1.173216371199303036e-05,-1.824485366438055079e-06,2.503458130042972302e-06,-1.559391774634833266e-05,0.000000000000000000e+00
9.640000000000000568e+00,4.999915849395694667e-01,1.165148588167921294e-05,-1.812010658176535737e-06,2.486444356103743743e-06,-1.548720218937998738e-05,0.000000000000000000e+00
9.644999999999999574e+00,4.999916429964560427e-01,1.157136050188590122e-05,-1.799620731703382534e-06,2.469545286768675604e-06,-1.538121274054107221e-05,0.000000000000000000e+00
9.650000000000000355e+00,4.999917006540889886e-01,1.149178381062052803e-05,-1.787315015410275617e-06,2.452760156998121958e-06,-1.527594449687666998e-05,0.000000000000000000e+00
9.654999999999999361e+00,4.999917579152023950e-01,1.141275207132040854e-05,-1.775092941501509861e-06,2.436088206780233866e-06,-1.517139258817905506e-05,0.000000000000000000e+00
9.660000000000000142e+00,4.999918147825117565e-01,1.133426157268213934e-05,-1.762953945968936245e-06,2.419528681099376917e-06,-1.506755217677851191e-05,0.000000000000000000e+00
9.665000000000000924e+00,4.999918712587140268e-01,1.125630862849305076e-05,-1.750897468567062686e-06,2.403080829902882632e-06,-1.496441845737342524e-05,0.000000000000000000e+00
9.669999999999999929e+00,4.999919273464878411e-01,1.117888957746287091e-05,-1.738922952788317706e-06,2.386743908069830651e-06,-1.486198665675776250e-05,0.000000000000000000e+00
9.675000000000000711e+00,4.999919830484935712e-01,1.110200078305712448e-05,-1.727029845838472720e-06,2.370517175378754750e-06,-1.476025203365126067e-05,0.000000000000000000e+00
9.679999999999999716e+00,4.999920383673734370e-01,1.102563863333128539e-05,-1.715217598612223342e-06,2.354399896476262809e-06,-1.465920987849568772e-05,0.000000000000000000e+00
9.685000000000000497e+00,4.999920933057516725e-01,1.094979954076591704e-05,-1.703485665668925914e-06,2.338391340846067601e-06,-1.455885551321853910e-05,0.000000000000000000e+00
9.689999999999999503e+00,4.999921478662346375e-01,1.087447994210326444e-05,-1.691833505208491798e-06,2.322490782777480125e-06,-1.445918429103269575e-05,0.000000000000000000e+00
9.695000000000000284e+00,4.999922020514109833e-01,1.079967629818475600e-05,-1.680260579047436037e-06,2.306697501334444199e-06,-1.436019159620311063e-05,0.000000000000000000e+00
9.700000000000001066e+00,4.999922558638516534e-01,1.072538509378974035e-05,-1.668766352595082291e-06,2.291010780324440614e-06,-1.426187284391335525e-05,0.000000000000000000e+00
9.705000000000000071e+00,4.999923093061101609e-01,1.065160283747472113e-05,-1.657350294829920032e-06,2.275429908268721121e-06,-1.416422347996625791e-05,0.000000000000000000e+00
9.710000000000000853e+00,4.999923623807225326e-01,1.057832606141474671e-05,-1.646011878276114202e-06,2.259954178370559523e-06,-1.406723898068798570e-05,0.000000000000000000e+00
9.714999999999999858e+00,4.999924150902075315e-01,1.050555132124445431e-05,-1.634750578980168398e-06,2.244582888486464832e-06,-1.397091485266117149e-05,0.000000000000000000e+00
9.720000000000000639e+00,4.999924674370667677e-01,1.043327519590121133e-05,-1.623565876487734165e-06,2.229315341095503012e-06,-1.387524663253057414e-05,0.000000000000000000e+00
9.724999999999999645e+00,4.999925194237848647e-01,1.036149428746895804e-05,-1.612457253820574247e-06,2.214150843269477601e-06,-1.378022988677498940e-05,0.000000000000000000e+00
9.730000000000000426e+00,4.999925710528294043e-01,1.029020522102309896e-05,-1.601424197453671727e-06,2.199088706643256882e-06,-1.368586021161042900e-05,0.000000000000000000e+00
9.734999999999999432e+00,4.999926223266512038e-01,1.021940464447634280e-05,-1.590466197292488678e-06,2.184128247385456376e-06,-1.359213323269802981e-05,0.000000000000000000e+00
9.740000000000000213e+00,4.999926732476844271e-01,1.014908922842555046e-05,-1.579582746650370924e-06,2.169268786169322507e-06,-1.349904460495043732e-05,0.000000000000000000e+00
9.745000000000000995e+00,4.999927238183465850e-01,1.007925566600012463e-05,-1.568773342226099125e-06,2.154509648142739168e-06,-1.340659001240775772e-05,0.000000000000000000e+00
9.750000000000000000e+00,4.999927740410387011e-01,1.000990067271038237e-05,-1.558037484081585127e-06,2.139850162900468754e-06,-1.331476516800985337e-05,0.000000000000000000e+00
9.755000000000000782e+00,4.999928239181454792e-01,9.941020986297642174e-06,-1.547374675619710834e-06,2.125289664455137477e-06,-1.322356581337400346e-05,0.000000000000000000e+00
9.759999999999999787e+00,4.999928734520353579e-01,9.872613366585608643e-06,-1.536784423562311482e-06,2.110827491207807742e-06,-1.313298771864051531e-05,0.000000000000000000e+00
9.765000000000000568e+00,4.999929226450605668e-01,9.804674595331752074e-06,-1.526266237928302929e-06,2.096462985920696487e-06,-1.304302668231292649e-05,0.000000000000000000e+00
9.769999999999999574e+00,4.999929714995574037e-01,9.737201476080366890e-06,-1.515819632011945936e-06,2.082195495688686081e-06,-1.295367853097277499e-05,0.000000000000000000e+00
9.775000000000000355e+00,4.999930200178461237e-01,9.670190834016599059e-06,-1.505444122361254877e-06,2.068024371911012243e-06,-1.286493911922368995e-05,0.000000000000000000e+00
9.779999999999999361e+00,4.999930682022312722e-01,9.603639515821090156e-06,-1.495139228756543662e-06,2.053948970263844319e-06,-1.277680432937283271e-05,0.000000000000000000e+00
9.785000000000000142e+00,4.999931160550016296e-01,9.537544389526091883e-06,-1.484904474189112486e-06,2.039968650672007507e-06,-1.268927007134487556e-05,0.000000000000000000e+00
9.790000000000000924e+00,4.999931635784303219e-01,9.471902344372112512e-06,-1.474739384840072425e-06,2.026082777281733385e-06,-1.260233228249614915e-05,0.000000000000000000e+00
9.794999999999999929e+00,4.999932107747750432e-01,9.406710290665066477e-06,-1.464643490059304084e-06,2.012290718434479395e-06,-1.251598692736142029e-05,0.000000000000000000e+00
9.800000000000000711e+00,4.999932576462781109e-01,9.341965159635809204e-06,-1.454616322344553240e-06,1.998591846638020451e-06,-1.243022999750846147e-05,0.000000000000000000e+00
9.804999999999999716e+00,4.999933041951664658e-01,9.277663903299328049e-06,-1.444657417320665836e-06,1.984985538540284521e-06,-1.234505751141799075e-05,0.000000000000000000e+00
9.810000000000000497e+00,4.999933504236518944e-01,9.213803494315210560e-06,-1.434766313718953196e-06,1.971471174902663882e-06,-1.226046551423595185e-05,0.000000000000000000e+00
9.814999999999999503e+00,4.999933963339311394e-01,9.150380925849130873e-06,-1.424942553356691288e-06,1.958048140573303096e-06,-1.217645007759238294e-05,0.000000000000000000e+00
9.820000000000000284e+00,4.999934419281858999e-01,9.087393211435213636e-06,-1.415185681116754451e-06,1.944715824460636851e-06,-1.209300729948609992e-05,0.000000000000000000e+00
9.825000000000001066e+00,4.999934872085830539e-01,9.024837384839449943e-06,-1.405495244927378719e-06,1.931473619506817263e-06,-1.201013330404041714e-05,0.000000000000000000e+00
9.830000000000000071e+00,4.999935321772746577e-01,8.962710499923741775e-06,-1.395870795742059615e-06,1.918320922661857355e-06,-1.192782424138842529e-05,0.000000000000000000e+00
9.835000000000000853e+00,4.999935768363980571e-01,8.901009630511034018e-06,-1.386311887519576991e-06,1.905257134857579707e-06,-1.184607628749483498e-05,0.000000000000000000e+00
9.839999999999999858e+00,4.999936211880761094e-01,8.839731870251139371e-06,-1.376818077204149898e-06,1.892281660982116743e-06,-1.176488564391207355e-05,0.000000000000000000e+00
9.845000000000000639e+00,4.999936652344171284e-01,8.778874332487933738e-06,-1.367388924705721466e-06,1.879393909853616076e-06,-1.168424853770327798e-05,0.000000000000000000e+00
9.849999999999999645e+00,4.999937089775150501e-01,8.718434150126937876e-06,-1.358023992880371061e-06,1.866593294195103741e-06,-1.160416122123235431e-05,0.000000000000000000e+00
9.855000000000000426e+00,4.999937524194494887e-01,8.658408475503861267e-06,-1.348722847510853062e-06,1.853879230609334737e-06,-1.152461997202051067e-05,0.000000000000000000e+00
9.859999999999999432e+00,4.999937955622859032e-01,8.598794480254037077e-06,-1.339485057287260797e-06,1.841251139553764044e-06,-1.144562109253840888e-05,0.000000000000000000e+00
9.865000000000000213e+00,4.999938384080757081e-01,8.539589355183048030e-06,-1.330310193787817103e-06,1.828708445315031874e-06,-1.136716091003360694e-05,0.000000000000000000e+00
9.870000000000000995e+00,4.999938809588562738e-01,8.480790310137918114e-06,-1.321197831459790466e-06,1.816250575984189230e-06,-1.128923577642224044e-05,0.000000000000000000e+00
9.875000000000000000e+00,4.999939232166510372e-01,8.422394573879156393e-06,-1.312147547600534186e-06,1.803876963432088631e-06,-1.121184206811600591e-05,0.000000000000000000e+00
