time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
9.660000000000000142e+00,5.000012936120626916e-01,-1.694027370584593736e-06,3.527659672431672871e-08,3.466121299490033777e-07,6.225126977669715749e-07,0.000000000000000000e+00
9.665000000000000924e+00,5.000012851527407820e-01,-1.689691016118266887e-06,3.699682020669555319e-08,3.414846417036766559e-07,6.361932211138825397e-07,0.000000000000000000e+00
9.669999999999999929e+00,5.000012767152552939e-01,-1.685292990546651101e-06,3.869151673771875080e-08,3.364013112694794152e-07,6.496465644307573617e-07,0.000000000000000000e+00
9.675000000000000711e+00,5.000012682999117608e-01,-1.680834426133913379e-06,4.036090653432730543e-08,3.313619097918129771e-07,6.628748028237894181e-07,0.000000000000000000e+00
9.679999999999999716e+00,5.000012599070100539e-01,-1.676316444341923785e-06,4.200520866904889659e-08,3.263662083586349004e-07,6.758799993895302668e-07,0.000000000000000000e+00
9.685000000000000497e+00,5.000012515368444932e-01,-1.671740155896094041e-06,4.362464106974402113e-08,3.214139780198582589e-07,6.886642058156854565e-07,0.000000000000000000e+00
9.689999999999999503e+00,5.000012431897038478e-01,-1.667106660846311604e-06,4.521942051944396506e-08,3.165049897969165495e-07,7.012294617998030156e-07,0.000000000000000000e+00
9.695000000000000284e+00,5.000012348658714467e-01,-1.662417048636859474e-06,4.678976265627361111e-08,3.116390147102932687e-07,7.135777957266207120e-07,0.000000000000000000e+00
9.700000000000001066e+00,5.000012265656250676e-01,-1.657672398164367865e-06,4.833588197347090720e-08,3.068158237831079853e-07,7.257112229415223747e-07,0.000000000000000000e+00
9.705000000000000071e+00,5.000012182892373813e-01,-1.652873777852944966e-06,4.985799181947454762e-08,3.020351880790706693e-07,7.376317498526608590e-07,0.000000000000000000e+00
9.710000000000000853e+00,5.000012100369755075e-01,-1.648022245702301328e-06,5.135630439810150586e-08,2.972968786864319529e-07,7.493413687288806369e-07,0.000000000000000000e+00
9.714999999999999858e+00,5.000012018091013477e-01,-1.643118849363666892e-06,5.283103076876677341e-08,2.926006667575401512e-07,7.608420607136393239e-07,0.000000000000000000e+00
9.720000000000000639e+00,5.000011936058716966e-01,-1.638164626201079320e-06,5.428238084682002235e-08,2.879463235191685527e-07,7.721357963946504651e-07,0.000000000000000000e+00
9.724999999999999645e+00,5.000011854275381307e-01,-1.633160603353524882e-06,5.571056340395183701e-08,2.833336202845837333e-07,7.832245341719441191e-07,0.000000000000000000e+00
9.730000000000000426e+00,5.000011772743470084e-01,-1.628107797795631747e-06,5.711578606866445256e-08,2.787623284627609563e-07,7.941102197181573694e-07,0.000000000000000000e+00
9.734999999999999432e+00,5.000011691465398034e-01,-1.623007216410686557e-06,5.849825532681409430e-08,2.742322195922972021e-07,8.047947889707984895e-07,0.000000000000000000e+00
9.740000000000000213e+00,5.000011610443528820e-01,-1.617859856044398360e-06,5.985817652225777334e-08,2.697430653368757297e-07,8.152801652757028666e-07,0.000000000000000000e+00
9.745000000000000995e+00,5.000011529680176148e-01,-1.612666703570199980e-06,6.119575385752738590e-08,2.652946375038726904e-07,8.255682600471283190e-07,0.000000000000000000e+00
9.750000000000000000e+00,5.000011449177605982e-01,-1.607428735961678015e-06,6.251119039462426986e-08,2.608867080772887637e-07,8.356609746604984973e-07,0.000000000000000000e+00
9.755000000000000782e+00,5.000011368938034328e-01,-1.602146920335992593e-06,6.380468805584023782e-08,2.565190491927463851e-07,8.455601974466653902e-07,0.000000000000000000e+00
9.759999999999999787e+00,5.000011288963629452e-01,-1.596822214036006112e-06,6.507644762465856865e-08,2.521914331899815960e-07,8.552678057481923417e-07,0.000000000000000000e+00
9.765000000000000568e+00,5.000011209256511879e-01,-1.591455564688293772e-06,6.632666874676439872e-08,2.479036326171985867e-07,8.647856653811611746e-07,0.000000000000000000e+00
9.769999999999999574e+00,5.000011129818756617e-01,-1.586047910255070294e-06,6.755554993109450010e-08,2.436554202233560851e-07,8.741156322249543538e-07,0.000000000000000000e+00
9.775000000000000355e+00,5.000011050652389821e-01,-1.580600179103517451e-06,6.876328855088847491e-08,2.394465689853593382e-07,8.832595485386467643e-07,0.000000000000000000e+00
9.779999999999999361e+00,5.000010971759392131e-01,-1.575113290071476555e-06,6.995008084487748668e-08,2.352768521280886818e-07,8.922192458920183830e-07,0.000000000000000000e+00
9.785000000000000142e+00,5.000010893141698665e-01,-1.569588152524257472e-06,7.111612191854999225e-08,2.311460431267864271e-07,9.009965446318646532e-07,0.000000000000000000e+00
9.790000000000000924e+00,5.000010814801199022e-01,-1.564025666424888572e-06,7.226160574545848863e-08,2.270539157364458068e-07,9.095932535661527213e-07,0.000000000000000000e+00
9.794999999999999929e+00,5.000010736739739503e-01,-1.558426722385019177e-06,7.338672516860247955e-08,2.230002439826444637e-07,9.180111715686423463e-07,0.000000000000000000e+00
9.800000000000000711e+00,5.000010658959119780e-01,-1.552792201728376085e-06,7.449167190182094471e-08,2.189848021776148630e-07,9.262520838341473110e-07,0.000000000000000000e+00
9.804999999999999716e+00,5.000010581461097336e-01,-1.547122976557705228e-06,7.557663653128601620e-08,2.150073649434318722e-07,9.343177659696007953e-07,0.000000000000000000e+00
9.810000000000000497e+00,5.000010504247386356e-01,-1.541419909810649582e-06,7.664180851704756955e-08,2.110677072132177444e-07,9.422099823639396225e-07,0.000000000000000000e+00
9.814999999999999503e+00,5.000010427319656614e-01,-1.535683855326235116e-06,7.768737619465476242e-08,2.071656042537218734e-07,9.499304847338003575e-07,0.000000000000000000e+00
9.820000000000000284e+00,5.000010350679536808e-01,-1.529915657895882290e-06,7.871352677679942412e-08,2.033008316571105027e-07,9.574810148681860008e-07,0.000000000000000000e+00
9.825000000000001066e+00,5.000010274328612336e-01,-1.524116153341035780e-06,7.972044635505089816e-08,1.994731653861569657e-07,9.648633022530921071e-07,0.000000000000000000e+00
9.830000000000000071e+00,5.000010198268428629e-01,-1.518286168560638556e-06,8.070831990168466734e-08,1.956823817592983306e-07,9.720790667774445914e-07,0.000000000000000000e+00
9.835000000000000853e+00,5.000010122500488929e-01,-1.512426521590295862e-06,8.167733127146886528e-08,1.919282574592474491e-07,9.791300160730012288e-07,0.000000000000000000e+00
9.839999999999999858e+00,5.000010047026256510e-01,-1.506538021670411183e-06,8.262766320356192141e-08,1.882105695597305569e-07,9.860178474477085911e-07,0.000000000000000000e+00
9.845000000000000639e+00,5.000009971847153567e-01,-1.500621469295246180e-06,8.355949732343134209e-08,1.845290955142592701e-07,9.927442461895715102e-07,0.000000000000000000e+00
9.849999999999999645e+00,5.000009896964563438e-01,-1.494677656288401492e-06,8.447301414486759756e-08,1.808836131979360548e-07,9.993108876298224729e-07,0.000000000000000000e+00
9.855000000000000426e+00,5.000009822379829494e-01,-1.488707365849640292e-06,8.536839307204431790e-08,1.772739008921487387e-07,1.005719435426455516e-06,0.000000000000000000e+00
9.859999999999999432e+00,5.000009748094255135e-01,-1.482711372615163575e-06,8.624581240157749621e-08,1.736997372963672718e-07,1.011971541174150616e-06,0.000000000000000000e+00
9.865000000000000213e+00,5.000009674109107127e-01,-1.476690442727710607e-06,8.710544932471144251e-08,1.701609015597989090e-07,1.018068847512484801e-06,0.000000000000000000e+00
9.870000000000000995e+00,5.000009600425613376e-01,-1.470645333885119534e-06,8.794747992952425892e-08,1.666571732701818052e-07,1.024012985345383876e-06,0.000000000000000000e+00
9.875000000000000000e+00,5.000009527044964042e-01,-1.464576795401945215e-06,8.877207920316308028e-08,1.631883324689085244e-07,1.029805574603514330e-06,0.000000000000000000e+00
9.880000000000000782e+00,5.000009453968311535e-01,-1.458485568266531248e-06,8.957942103413008369e-08,1.597541596572810070e-07,1.035448223830867731e-06,0.000000000000000000e+00
9.884999999999999787e+00,5.000009381196772740e-01,-1.452372385202818384e-06,9.036967821461554810e-08,1.563544358124644620e-07,1.040942532073303266e-06,0.000000000000000000e+00
9.890000000000000568e+00,5.000009308731426794e-01,-1.446237970729598718e-06,9.114302244290798072e-08,1.529889423985648640e-07,1.046290086294160012e-06,0.000000000000000000e+00
9.894999999999999574e+00,5.000009236573317306e-01,-1.440083041215301781e-06,9.189962432583930259e-08,1.496574613690080301e-07,1.051492463165479627e-06,0.000000000000000000e+00
9.900000000000000355e+00,5.000009164723452360e-01,-1.433908304933137653e-06,9.263965338124158824e-08,1.463597751698765863e-07,1.056551228648578503e-06,0.000000000000000000e+00
9.904999999999999361e+00,5.000009093182804509e-01,-1.427714462129931311e-06,9.336327804047020479e-08,1.430956667708694709e-07,1.061467937799875628e-06,0.000000000000000000e+00
9.910000000000000142e+00,5.000009021952313004e-01,-1.421502205071421098e-06,9.407066565100879561e-08,1.398649196494425403e-07,1.066244136432597586e-06,0.000000000000000000e+00
9.915000000000000924e+00,5.000008951032880455e-01,-1.415272218099106500e-06,9.476198247900045298e-08,1.366673177983017395e-07,1.070881357409093425e-06,0.000000000000000000e+00
9.919999999999999929e+00,5.000008880425376168e-01,-1.409025177697663702e-06,9.543739371191853209e-08,1.335026457542848086e-07,1.075381123775395701e-06,0.000000000000000000e+00
9.925000000000000711e+00,5.000008810130636139e-01,-1.402761752550623824e-06,9.609706346128826056e-08,1.303706886040315061e-07,1.079744948385827539e-06,0.000000000000000000e+00
9.929999999999999716e+00,5.000008740149463060e-01,-1.396482603595962840e-06,9.674115476544749673e-08,1.272712319897505537e-07,1.083974333532701647e-06,0.000000000000000000e+00
9.935000000000000497e+00,5.000008670482627426e-01,-1.390188384071609910e-06,9.736982959230428513e-08,1.242040620950902529e-07,1.088070771529553742e-06,0.000000000000000000e+00
9.939999999999999503e+00,5.000008601130865316e-01,-1.383879739575329217e-06,9.798324884207330229e-08,1.211689656600281863e-07,1.092035742194241532e-06,0.000000000000000000e+00
9.945000000000000284e+00,5.000008532094882829e-01,-1.377557308145089210e-06,9.858157235018718840e-08,1.181657300370086569e-07,1.095870717334364071e-06,0.000000000000000000e+00
9.950000000000001066e+00,5.000008463375353873e-01,-1.371221720279375300e-06,9.916495889021637576e-08,1.151941431272600514e-07,1.099577157622550013e-06,0.000000000000000000e+00
9.955000000000000071e+00,5.000008394972920156e-01,-1.364873599010509030e-06,9.973356617671576798e-08,1.122539934234000810e-07,1.103156512532378723e-06,0.000000000000000000e+00
9.960000000000000853e+00,5.000008326888192300e-01,-1.358513559960720385e-06,1.002875508681926243e-07,1.093450700178384013e-07,1.106610221123099128e-06,0.000000000000000000e+00
9.964999999999999858e+00,5.000008259121752063e-01,-1.352142211399894905e-06,1.008270685701529798e-07,1.064671626148198723e-07,1.109939713970551013e-06,0.000000000000000000e+00
9.970000000000000639e+00,5.000008191674149005e-01,-1.345760154287776669e-06,1.013522738380928496e-07,1.036200615116799711e-07,1.113146409300477403e-06,0.000000000000000000e+00
9.974999999999999645e+00,5.000008124545904931e-01,-1.339367982343234208e-06,1.018633201805700335e-07,1.008035576345186293e-07,1.116231717332641450e-06,0.000000000000000000e+00
9.980000000000000426e+00,5.000008057737509448e-01,-1.332966282083485543e-06,1.023603600622785147e-07,9.801744251409877135e-08,1.119197035270570442e-06,0.000000000000000000e+00
9.984999999999999432e+00,5.000007991249425521e-01,-1.326555632891867591e-06,1.028435449071656736e-07,9.526150831913226080e-08,1.122043752743559097e-06,0.000000000000000000e+00
9.990000000000000213e+00,5.000007925082086135e-01,-1.320136607069986721e-06,1.033130251016092697e-07,9.253554785864015746e-08,1.124773248127273433e-06,0.000000000000000000e+00
9.995000000000000995e+00,5.000007859235895413e-01,-1.313709769883857266e-06,1.037689499976153755e-07,8.983935457260258550e-08,1.127386889215574944e-06,0.000000000000000000e+00
1.000000000000000000e+01,5.000007793711229720e-01,-1.307275679625024274e-06,1.042114679160200015e-07,8.717272255288538385e-08,1.129886034134678372e-06,0.000000000000000000e+00
1.000500000000000078e+01,5.000007728508438776e-01,-1.300834887665199671e-06,1.046407261497540643e-07,8.453544655151830474e-08,1.132272032163162183e-06,0.000000000000000000e+00
1.000999999999999979e+01,5.000007663627843435e-01,-1.294387938503459149e-06,1.050568709671511037e-07,8.192732197441054546e-08,1.134546221110474439e-06,0.000000000000000000e+00
1.001500000000000057e+01,5.000007599069737907e-01,-1.287935369817224230e-06,1.054600476152123689e-07,7.934814488296398871e-08,1.136709929197951149e-06,0.000000000000000000e+00
1.001999999999999957e+01,5.000007534834390865e-01,-1.281477712529614308e-06,1.058504003229587007e-07,7.679771202874695957e-08,1.138764476099886888e-06,0.000000000000000000e+00
1.002500000000000036e+01,5.000007470922043229e-01,-1.275015490841632837e-06,1.062280723048127468e-07,7.427582081816969578e-08,1.140711170102301686e-06,0.000000000000000000e+00
1.002999999999999936e+01,5.000007407332909271e-01,-1.268549222298174071e-06,1.065932057639378069e-07,7.178226934512842846e-08,1.142551309130795394e-06,0.000000000000000000e+00
1.003500000000000014e+01,5.000007344067179949e-01,-1.262079417839806207e-06,1.069459418957060226e-07,6.931685639553821272e-08,1.144286183786554115e-06,0.000000000000000000e+00
1.004000000000000092e+01,5.000007281125018466e-01,-1.255606581847926928e-06,1.072864208911145272e-07,6.687938143894528981e-08,1.145917072506571654e-06,0.000000000000000000e+00
1.004499999999999993e+01,5.000007218506563600e-01,-1.249131212205073630e-06,1.076147819402802641e-07,6.446964465079065990e-08,1.147445244746137162e-06,0.000000000000000000e+00
1.005000000000000071e+01,5.000007156211930814e-01,-1.242653800338822172e-06,1.079311632359299080e-07,6.208744690219195306e-08,1.148871961684648429e-06,0.000000000000000000e+00
1.005499999999999972e+01,5.000007094241210037e-01,-1.236174831274592185e-06,1.082357019768963639e-07,5.973258976788233824e-08,1.150198473747329211e-06,0.000000000000000000e+00
1.006000000000000050e+01,5.000007032594465661e-01,-1.229694783686502503e-06,1.085285343716648445e-07,5.740487553059284668e-08,1.151426020324556817e-06,0.000000000000000000e+00
1.006499999999999950e+01,5.000006971271740985e-01,-1.223214129955685783e-06,1.088097956419484470e-07,5.510410720070373488e-08,1.152555834057319428e-06,0.000000000000000000e+00
1.007000000000000028e+01,5.000006910273054883e-01,-1.216733336206235100e-06,1.090796200262674770e-07,5.283008849151172468e-08,1.153589137001090278e-06,0.000000000000000000e+00
1.007500000000000107e+01,5.000006849598401804e-01,-1.210252862369540126e-06,1.093381407835451554e-07,5.058262385162635330e-08,1.154527140577001495e-06,0.000000000000000000e+00
1.008000000000000007e+01,5.000006789247755101e-01,-1.203773162229085640e-06,1.095854901967658353e-07,4.836151845864832160e-08,1.155371048552706778e-06,0.000000000000000000e+00
1.008500000000000085e+01,5.000006729221064816e-01,-1.197294683463981610e-06,1.098217995766027113e-07,4.616657821066786409e-08,1.156122054454766475e-06,0.000000000000000000e+00
1.008999999999999986e+01,5.000006669518258784e-01,-1.190817867705688781e-06,1.100471992650711522e-07,4.399760974451088420e-08,1.156781342527865596e-06,0.000000000000000000e+00
1.009500000000000064e+01,5.000006610139242635e-01,-1.184343150591460099e-06,1.102618186392325247e-07,4.185442044777852172e-08,1.157350087540069499e-06,0.000000000000000000e+00
1.009999999999999964e+01,5.000006551083900908e-01,-1.177870961800864136e-06,1.104657861149226999e-07,3.973681843741373852e-08,1.157829455436418447e-06,0.000000000000000000e+00
1.010500000000000043e+01,5.000006492352097043e-01,-1.171401725118672629e-06,1.106592291504536403e-07,3.764461259136206010e-08,1.158220603303991305e-06,0.000000000000000000e+00
1.010999999999999943e+01,5.000006433943672279e-01,-1.164935858468990401e-06,1.108422742503624074e-07,3.557761252308383148e-08,1.158524677778473305e-06,0.000000000000000000e+00
1.011500000000000021e+01,5.000006375858447871e-01,-1.158473773974274923e-06,1.110150469691634779e-07,3.353562860620891766e-08,1.158742817181769684e-06,0.000000000000000000e+00
1.012000000000000099e+01,5.000006318096225089e-01,-1.152015878005225920e-06,1.111776719151461908e-07,3.151847198130660123e-08,1.158876151302433139e-06,0.000000000000000000e+00
1.012500000000000000e+01,5.000006260656784107e-01,-1.145562571215188037e-06,1.113302727541592511e-07,2.952595453205190494e-08,1.158925799824212950e-06,0.000000000000000000e+00
1.013000000000000078e+01,5.000006203539885119e-01,-1.139114248602684951e-06,1.114729722134142782e-07,2.755788891802567869e-08,1.158892873428024716e-06,0.000000000000000000e+00
1.013499999999999979e+01,5.000006146745269442e-01,-1.132671299554285170e-06,1.116058920853422940e-07,2.561408856855538618e-08,1.158778474590509946e-06,0.000000000000000000e+00
1.014000000000000057e+01,5.000006090272659520e-01,-1.126234107888179336e-06,1.117291532314298424e-07,2.369436767835561493e-08,1.158583697287390291e-06,0.000000000000000000e+00
1.014499999999999957e+01,5.000006034121756704e-01,-1.119803051900584288e-06,1.118428755860531106e-07,2.179854120920035095e-08,1.158309624526324846e-06,0.000000000000000000e+00
1.015000000000000036e+01,5.000005978292245690e-01,-1.113378504421355012e-06,1.119471781603659159e-07,1.992642491038502496e-08,1.157957332696096319e-06,0.000000000000000000e+00
1.015499999999999936e+01,5.000005922783791190e-01,-1.106960832849192624e-06,1.120421790461890036e-07,1.807783529876707763e-08,1.157527887825709079e-06,0.000000000000000000e+00
1.016000000000000014e+01,5.000005867596041265e-01,-1.100550399208060365e-06,1.121279954199055771e-07,1.625258968160147816e-08,1.157022348847120259e-06,0.000000000000000000e+00
1.016500000000000092e+01,5.000005812728625099e-01,-1.094147560186504774e-06,1.122047435463722089e-07,1.445050614557056733e-08,1.156441765041784183e-06,0.000000000000000000e+00
1.016999999999999993e+01,5.000005758181153004e-01,-1.087752667179802353e-06,1.122725387828184337e-07,1.267140355184807720e-08,1.155787175756970870e-06,0.000000000000000000e+00
1.017500000000000071e+01,5.000005703953219749e-01,-1.081366066350460806e-06,1.123314955828006860e-07,1.091510156825674192e-08,1.155059613753156385e-06,0.000000000000000000e+00
1.017999999999999972e+01,5.000005650044402339e-01,-1.074988098660114060e-06,1.123817275001594780e-07,9.181420644602034930e-09,1.154260102551681042e-06,0.000000000000000000e+00
1.018500000000000050e+01,5.000005596454260015e-01,-1.068619099918042853e-06,1.124233471929675537e-07,7.470182021645538360e-09,1.153389656271510485e-06,0.000000000000000000e+00
1.018999999999999950e+01,5.000005543182336476e-01,-1.062259400830881172e-06,1.124564664275080578e-07,5.781207742836626485e-09,1.152449281712622912e-06,0.000000000000000000e+00
1.019500000000000028e+01,5.000005490228158767e-01,-1.055909327038782863e-06,1.124811960822481526e-07,4.114320639357212290e-09,1.151439976898836488e-06,0.000000000000000000e+00
1.020000000000000107e+01,5.000005437591237278e-01,-1.049569199164676599e-06,1.124976461518056606e-07,2.469344341731802260e-09,1.150362730943491301e-06,0.000000000000000000e+00
1.020500000000000007e+01,5.000005385271066860e-01,-1.043239332860953909e-06,1.125059257509683145e-07,8.461032866935107084e-10,1.149218524993556315e-06,0.000000000000000000e+00
1.021000000000000085e+01,5.000005333267126817e-01,-1.036920038848467215e-06,1.125061431186962267e-07,-7.555772909339585817e-10,1.148008331945699476e-06,0.000000000000000000e+00
1.021499999999999986e+01,5.000005281578880911e-01,-1.030611622963600718e-06,1.124984056221506291e-07,-2.335871349816148910e-09,1.146733116297704155e-06,0.000000000000000000e+00
1.022000000000000064e+01,5.000005230205777362e-01,-1.024314386197766702e-06,1.124828197606915907e-07,-3.894952048442535445e-09,1.145393833882893194e-06,0.000000000000000000e+00
1.022499999999999964e+01,5.000005179147251066e-01,-1.018028624741523032e-06,1.124594911698965805e-07,-5.432991741824890059e-09,1.143991433905189937e-06,0.000000000000000000e+00
1.023000000000000043e+01,5.000005128402719157e-01,-1.011754630029901273e-06,1.124285246255928733e-07,-6.950161975382069064e-09,1.142526854338395457e-06,0.000000000000000000e+00
1.023499999999999943e+01,5.000005077971586553e-01,-1.005492688789846043e-06,1.123900240479259284e-07,-8.446633474202374231e-09,1.141001027358931462e-06,0.000000000000000000e+00
1.024000000000000021e+01,5.000005027853243744e-01,-9.992430830760900347e-07,1.123440925054408579e-07,-9.922576155035875867e-09,1.139414876829815113e-06,0.000000000000000000e+00
1.024500000000000099e+01,5.000004978047067894e-01,-9.930060903166833053e-07,1.122908322191360217e-07,-1.137815911857900642e-08,1.137769319272075580e-06,0.000000000000000000e+00
1.025000000000000000e+01,5.000004928552420624e-01,-9.867819833416287091e-07,1.122303445664835089e-07,-1.281355067515045762e-08,1.136065261240488426e-06,0.000000000000000000e+00
1.025500000000000078e+01,5.000004879368650235e-01,-9.805710304470804299e-07,1.121627300854896290e-07,-1.422891829884532203e-08,1.134303601712931458e-06,0.000000000000000000e+00
1.025999999999999979e+01,5.000004830495093922e-01,-9.743734954274585996e-07,1.120880884788479670e-07,-1.562442864545535388e-08,1.132485233982287662e-06,0.000000000000000000e+00
1.026500000000000057e+01,5.000004781931073339e-01,-9.681896376044597539e-07,1.120065186179445258e-07,-1.700024757619152467e-08,1.130611040833076436e-06,0.000000000000000000e+00
1.026999999999999957e+01,5.000004733675897928e-01,-9.620197118854694942e-07,1.119181185469386118e-07,-1.835654012221430014e-08,1.128681897966965155e-06,0.000000000000000000e+00
1.027500000000000036e+01,5.000004685728866027e-01,-9.558639688039051846e-07,1.118229854869161817e-07,-1.969347048489414261e-08,1.126698674931567052e-06,0.000000000000000000e+00
1.027999999999999936e+01,5.000004638089261544e-01,-9.497226545432695707e-07,1.117212158399379849e-07,-2.101120206824806528e-08,1.124662231348003387e-06,0.000000000000000000e+00
1.028500000000000014e+01,5.000004590756356171e-01,-9.435960109943429726e-07,1.116129051931298327e-07,-2.230989744470193183e-08,1.122573419223996686e-06,0.000000000000000000e+00
1.029000000000000092e+01,5.000004543729411610e-01,-9.374842757933796013e-07,1.114981483228190175e-07,-2.358971835844050484e-08,1.120433084974133681e-06,0.000000000000000000e+00
1.029499999999999993e+01,5.000004497007676241e-01,-9.313876823479714974e-07,1.113770391986275597e-07,-2.485082575301678909e-08,1.118242065695793269e-06,0.000000000000000000e+00
1.030000000000000071e+01,5.000004450590387339e-01,-9.253064598933005187e-07,1.112496709875307267e-07,-2.609337973778824848e-08,1.116001191481637936e-06,0.000000000000000000e+00
1.030499999999999972e+01,5.000004404476769970e-01,-9.192408335209700713e-07,1.111161360579908046e-07,-2.731753960878891873e-08,1.113711283976890066e-06,0.000000000000000000e+00
1.031000000000000050e+01,5.000004358666040316e-01,-9.131910242263987204e-07,1.109765259840775040e-07,-2.852346383207573712e-08,1.111373159676737188e-06,0.000000000000000000e+00
1.031499999999999950e+01,5.000004313157401237e-01,-9.071572489391519107e-07,1.108309315495493078e-07,-2.971131006079343402e-08,1.108987625184157662e-06,0.000000000000000000e+00
1.032000000000000028e+01,5.000004267950045600e-01,-9.011397205645967176e-07,1.106794427519500412e-07,-3.088123512919400056e-08,1.106555480425612872e-06,0.000000000000000000e+00
1.032500000000000107e+01,5.000004223043155172e-01,-8.951386480297186006e-07,1.105221488067393082e-07,-3.203339503792862980e-08,1.104077517499753691e-06,0.000000000000000000e+00
1.033000000000000007e+01,5.000004178435902835e-01,-8.891542363171238462e-07,1.103591381514333180e-07,-3.316794496256310443e-08,1.101554522675515505e-06,0.000000000000000000e+00
1.033500000000000085e+01,5.000004134127450373e-01,-8.831866864980949239e-07,1.101904984497076482e-07,-3.428503926357980664e-08,1.098987273937230392e-06,0.000000000000000000e+00
1.033999999999999986e+01,5.000004090116949573e-01,-8.772361957714465332e-07,1.100163165954835829e-07,-3.538483148437988504e-08,1.096376541956830785e-06,0.000000000000000000e+00
1.034500000000000064e+01,5.000004046403543345e-01,-8.713029575100395720e-07,1.098366787170407226e-07,-3.646747433356774585e-08,1.093723091194929828e-06,0.000000000000000000e+00
1.034999999999999964e+01,5.000004002986363494e-01,-8.653871612826984310e-07,1.096516701811396655e-07,-3.753311971602196843e-08,1.091027677287021919e-06,0.000000000000000000e+00
1.035500000000000043e+01,5.000003959864532943e-01,-8.594889929065252312e-07,1.094613755970920802e-07,-3.858191870277291443e-08,1.088291049354980980e-06,0.000000000000000000e+00
1.035999999999999943e+01,5.000003917037166845e-01,-8.536086344862556215e-07,1.092658788209478543e-07,-3.961402152639231427e-08,1.085513951016220809e-06,0.000000000000000000e+00
1.036500000000000021e+01,5.000003874503369250e-01,-8.477462644255231521e-07,1.090652629595734521e-07,-4.062957763215788200e-08,1.082697116504088307e-06,0.000000000000000000e+00
1.037000000000000099e+01,5.000003832262237546e-01,-8.419020574879997010e-07,1.088596103746937177e-07,-4.162873562906944630e-08,1.079841275354535519e-06,0.000000000000000000e+00
1.037500000000000000e+01,5.000003790312858021e-01,-8.360761848237921971e-07,1.086490026870284926e-07,-4.261164330995205988e-08,1.076947147671442004e-06,0.000000000000000000e+00
1.038000000000000078e+01,5.000003748654310298e-01,-8.302688140119967080e-07,1.084335207804031478e-07,-4.357844763883770994e-08,1.074015448534006346e-06,0.000000000000000000e+00
1.038499999999999979e+01,5.000003707285665122e-01,-8.244801090912786593e-07,1.082132448058709338e-07,-4.452929476189281744e-08,1.071046885559019856e-06,0.000000000000000000e+00
1.039000000000000057e+01,5.000003666205985464e-01,-8.187102305917822594e-07,1.079882541857867198e-07,-4.546433001528362624e-08,1.068042159817089827e-06,0.000000000000000000e+00
1.039499999999999957e+01,5.000003625414325414e-01,-8.129593355761935981e-07,1.077586276178606023e-07,-4.638369791433684818e-08,1.065001964677783586e-06,0.000000000000000000e+00
1.040000000000000036e+01,5.000003584909732401e-01,-8.072275776783117742e-07,1.075244430793113703e-07,-4.728754214728177048e-08,1.061926987958290417e-06,0.000000000000000000e+00
1.040499999999999936e+01,5.000003544691246082e-01,-8.015151071283625809e-07,1.072857778309227747e-07,-4.817600559510329843e-08,1.058817910529748265e-06,0.000000000000000000e+00
1.041000000000000014e+01,5.000003504757898343e-01,-7.958220707906002042e-07,1.070427084211079228e-07,-4.904923032642107881e-08,1.055675406234903887e-06,0.000000000000000000e+00
1.041500000000000092e+01,5.000003465108713296e-01,-7.901486122004563942e-07,1.067953106899838114e-07,-4.990735759287645919e-08,1.052500141804715462e-06,0.000000000000000000e+00
1.041999999999999993e+01,5.000003425742708396e-01,-7.844948716023261809e-07,1.065436597734580490e-07,-5.075052782284326824e-08,1.049292777901644771e-06,0.000000000000000000e+00
1.042500000000000071e+01,5.000003386658894433e-01,-7.788609859786046930e-07,1.062878301073414784e-07,-5.157888063223631355e-08,1.046053968921100176e-06,0.000000000000000000e+00
1.042999999999999972e+01,5.000003347856276648e-01,-7.732470890836358155e-07,1.060278954313901126e-07,-5.239255482509403438e-08,1.042784363981692679e-06,0.000000000000000000e+00
1.043500000000000050e+01,5.000003309333850288e-01,-7.676533114705215231e-07,1.057639287933264231e-07,-5.319168840804497737e-08,1.039484602255053696e-06,0.000000000000000000e+00
1.043999999999999950e+01,5.000003271090607271e-01,-7.620797805378463353e-07,1.054960025529096778e-07,-5.397641856454996136e-08,1.036155319722785862e-06,0.000000000000000000e+00
1.044500000000000028e+01,5.000003233125532853e-01,-7.565266205575197129e-07,1.052241883859978475e-07,-5.474688166650584646e-08,1.032797145646605685e-06,0.000000000000000000e+00
1.045000000000000107e+01,5.000003195437604520e-01,-7.509939526978257304e-07,1.049485572885806080e-07,-5.550321329503865764e-08,1.029410701186248363e-06,0.000000000000000000e+00
1.045500000000000007e+01,5.000003158025794203e-01,-7.454818950717296824e-07,1.046691795807861099e-07,-5.624554821038966422e-08,1.025996601752599634e-06,0.000000000000000000e+00
1.046000000000000085e+01,5.000003120889069397e-01,-7.399905627664430278e-07,1.043861249109778920e-07,-5.697402035888634196e-08,1.022555457964741149e-06,0.000000000000000000e+00
1.046499999999999986e+01,5.000003084026390932e-01,-7.345200678618700730e-07,1.040994622597574032e-07,-5.768876290175267674e-08,1.019087873098732982e-06,0.000000000000000000e+00
1.047000000000000064e+01,5.000003047436714088e-01,-7.290705194799043367e-07,1.038092599439551553e-07,-5.838990818182766508e-08,1.015594444361427507e-06,0.000000000000000000e+00
