time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
6.915000000000000036e+00,4.999126463317515867e-01,1.035077713445888519e-04,7.678285763872725526e-07,-2.802486443169202699e-05,-1.337497093404445194e-05,0.000000000000000000e+00
6.919999999999999929e+00,4.999131635041981769e-01,1.033603101603983680e-04,6.286139666051106520e-07,-2.766146141071971603e-05,-1.452113674169411804e-05,0.000000000000000000e+00
6.924999999999999822e+00,4.999136799259508712e-01,1.032075075026634862e-04,4.912091537461109971e-07,-2.730094350741006152e-05,-1.565101017657522962e-05,0.000000000000000000e+00
6.929999999999999716e+00,4.999141955705074247e-01,1.030494453156918555e-04,3.555997445738071762e-07,-2.694329777581762746e-05,-1.676472838070081029e-05,0.000000000000000000e+00
6.935000000000000497e+00,4.999147104117735996e-01,1.028862048240995254e-04,2.217714106584717791e-07,-2.658851123941271199e-05,-1.786242781039686220e-05,0.000000000000000000e+00
6.940000000000000391e+00,4.999152244240594456e-01,1.027178665366628585e-04,8.970988852668791025e-08,-2.623657089242033370e-05,-1.894424423719840486e-05,0.000000000000000000e+00
6.945000000000000284e+00,4.999157375820757476e-01,1.025445102501608890e-04,-4.059902019569028472e-08,-2.588746370112560084e-05,-2.001031274718545559e-05,0.000000000000000000e+00
6.950000000000000178e+00,4.999162498609305283e-01,1.023662150532123007e-04,-1.691694486470521823e-07,-2.554117660515469287e-05,-2.106076773993709964e-05,0.000000000000000000e+00
6.955000000000000071e+00,4.999167612361254953e-01,1.021830593301244119e-04,-2.960154645999746485e-07,-2.519769651876679228e-05,-2.209574292849652470e-05,0.000000000000000000e+00
6.959999999999999964e+00,4.999172716835525443e-01,1.019951207647317126e-04,-4.211510703375352704e-07,-2.485701033211265028e-05,-2.311537133888220833e-05,0.000000000000000000e+00
6.964999999999999858e+00,4.999177811794901505e-01,1.018024763442371112e-04,-5.445902025359071310e-07,-2.451910491248668103e-05,-2.411978531102564440e-05,0.000000000000000000e+00
6.969999999999999751e+00,4.999182897006001491e-01,1.016052023630396964e-04,-6.663467321531163311e-07,-2.418396710554107833e-05,-2.510911649587847490e-05,0.000000000000000000e+00
6.975000000000000533e+00,4.999187972239239608e-01,1.014033744265851734e-04,-7.864344643239681609e-07,-2.385158373653442689e-05,-2.608349585871193397e-05,0.000000000000000000e+00
6.980000000000000426e+00,4.999193037268794271e-01,1.011970674551846945e-04,-9.048671382610113198e-07,-2.352194161150719773e-05,-2.704305367608623176e-05,0.000000000000000000e+00
6.985000000000000320e+00,4.999198091872572580e-01,1.009863556878521219e-04,-1.021658427161468795e-06,-2.319502751848475858e-05,-2.798791953728229764e-05,0.000000000000000000e+00
6.990000000000000213e+00,4.999203135832176459e-01,1.007713126861275343e-04,-1.136821938120083464e-06,-2.287082822864391440e-05,-2.891822234413578881e-05,0.000000000000000000e+00
6.995000000000000107e+00,4.999208168932869345e-01,1.005520113379057345e-04,-1.250371212047803464e-06,-2.254933049748119965e-05,-2.983409031068298993e-05,0.000000000000000000e+00
7.000000000000000000e+00,4.999213190963542330e-01,1.003285238612511369e-04,-1.362319723596214990e-06,-2.223052106594636078e-05,-3.073565096344010351e-05,0.000000000000000000e+00
7.004999999999999893e+00,4.999218201716680299e-01,1.001009218082228597e-04,-1.472680881087684317e-06,-2.191438666158896105e-05,-3.162303114213823067e-05,0.000000000000000000e+00
7.009999999999999787e+00,4.999223200988329174e-01,9.986927606867874302e-05,-1.581468026451110132e-06,-2.160091399965629108e-05,-3.249635699930817582e-05,0.000000000000000000e+00
7.015000000000000568e+00,4.999228188578063725e-01,9.963365687408886771e-05,-1.688694435163191548e-06,-2.129008978420437453e-05,-3.335575399976398701e-05,0.000000000000000000e+00
7.020000000000000462e+00,4.999233164288953146e-01,9.939413380134496712e-05,-1.794373316195220029e-06,-2.098190070919510276e-05,-3.420134692254248520e-05,0.000000000000000000e+00
7.025000000000000355e+00,4.999238127927528863e-01,9.915077577655597514e-05,-1.898517811965282383e-06,-2.067633345956079263e-05,-3.503325986070962572e-05,0.000000000000000000e+00
7.030000000000000249e+00,4.999243079303753445e-01,9.890365107884164955e-05,-2.001140998295748388e-06,-2.037337471226043659e-05,-3.585161622032901545e-05,0.000000000000000000e+00
7.035000000000000142e+00,4.999248018230986745e-01,9.865282734413226696e-05,-2.102255884376080753e-06,-2.007301113734417572e-05,-3.665653872261711698e-05,0.000000000000000000e+00
7.040000000000000036e+00,4.999252944525954812e-01,9.839837156895082145e-05,-2.201875412730854968e-06,-1.977522939897937858e-05,-3.744814940335544845e-05,0.000000000000000000e+00
7.044999999999999929e+00,4.999257858008716582e-01,9.814035011419277015e-05,-2.300012459192903270e-06,-1.948001615646899494e-05,-3.822656961480002617e-05,0.000000000000000000e+00
7.049999999999999822e+00,4.999262758502634463e-01,9.787882870890087287e-05,-2.396679832881508000e-06,-1.918735806525761079e-05,-3.899192002394124721e-05,0.000000000000000000e+00
7.054999999999999716e+00,4.999267645834341023e-01,9.761387245403962509e-05,-2.491890276185623145e-06,-1.889724177793492482e-05,-3.974432061496597710e-05,0.000000000000000000e+00
7.060000000000000497e+00,4.999272519833707906e-01,9.734554582625764283e-05,-2.585656464752054843e-06,-1.860965394521354633e-05,-4.048389068962658503e-05,0.000000000000000000e+00
7.065000000000000391e+00,4.999277380333815857e-01,9.707391268164053356e-05,-2.677991007478474632e-06,-1.832458121688706405e-05,-4.121074886667358095e-05,0.000000000000000000e+00
7.070000000000000284e+00,4.999282227170922521e-01,9.679903625947216975e-05,-2.768906446511261207e-06,-1.804201024280427631e-05,-4.192501308396598793e-05,0.000000000000000000e+00
7.075000000000000178e+00,4.999287060184431919e-01,9.652097918597332964e-05,-2.858415257248110134e-06,-1.776192767379829811e-05,-4.262680059888680848e-05,0.000000000000000000e+00
7.080000000000000071e+00,4.999291879216864465e-01,9.623980347804184240e-05,-2.946529848345289526e-06,-1.748432016261912742e-05,-4.331622798855471498e-05,0.000000000000000000e+00
7.084999999999999964e+00,4.999296684113826439e-01,9.595557054698607895e-05,-3.033262561729530277e-06,-1.720917436485381100e-05,-4.399341115081685364e-05,0.000000000000000000e+00
7.089999999999999858e+00,4.999301474723979455e-01,9.566834120225154456e-05,-3.118625672614486872e-06,-1.693647693983423667e-05,-4.465846530546591564e-05,0.000000000000000000e+00
7.094999999999999751e+00,4.999306250899010484e-01,9.537817565513825575e-05,-3.202631389521689168e-06,-1.666621455152837803e-05,-4.531150499509259107e-05,0.000000000000000000e+00
7.100000000000000533e+00,4.999311012493602435e-01,9.508513352251045999e-05,-3.285291854305934756e-06,-1.639837386941833216e-05,-4.595264408559460189e-05,0.000000000000000000e+00
7.105000000000000426e+00,4.999315759365404177e-01,9.478927383050262843e-05,-3.366619142185035900e-06,-1.613294156937388168e-05,-4.658199576752393152e-05,0.000000000000000000e+00
7.110000000000000320e+00,4.999320491375001119e-01,9.449065501821498616e-05,-3.446625261773908812e-06,-1.586990433450794716e-05,-4.719967255705070767e-05,0.000000000000000000e+00
7.115000000000000213e+00,4.999325208385885788e-01,9.418933494139870182e-05,-3.525322155122889605e-06,-1.560924885601515656e-05,-4.780578629710521962e-05,0.000000000000000000e+00
7.120000000000000107e+00,4.999329910264429522e-01,9.388537087613808211e-05,-3.602721697760238406e-06,-1.535096183400827329e-05,-4.840044815770396490e-05,0.000000000000000000e+00
7.125000000000000000e+00,4.999334596879852488e-01,9.357881952252632889e-05,-3.678835698738804944e-06,-1.509502997834618957e-05,-4.898376863818806599e-05,0.000000000000000000e+00
7.129999999999999893e+00,4.999339268104196488e-01,9.326973700832308161e-05,-3.753675900686752274e-06,-1.484144000943015772e-05,-4.955585756673760198e-05,0.000000000000000000e+00
7.134999999999999787e+00,4.999343923812294421e-01,9.295817889261915625e-05,-3.827253979862318296e-06,-1.459017865901971497e-05,-5.011682410368441536e-05,0.000000000000000000e+00
7.140000000000000568e+00,4.999348563881743090e-01,9.264420016947571049e-05,-3.899581546212533780e-06,-1.434123267100295492e-05,-5.066677674143507952e-05,0.000000000000000000e+00
7.145000000000000462e+00,4.999353188192875996e-01,9.232785527156618730e-05,-3.970670143435822759e-06,-1.409458880217831012e-05,-5.120582330478688944e-05,0.000000000000000000e+00
7.150000000000000355e+00,4.999357796628732808e-01,9.200919807380874454e-05,-4.040531249048486563e-06,-1.385023382302369019e-05,-5.173407095477905622e-05,0.000000000000000000e+00
7.155000000000000249e+00,4.999362389075034385e-01,9.168828189697998210e-05,-4.109176274454946998e-06,-1.360815451843481163e-05,-5.225162618704556005e-05,0.000000000000000000e+00
7.160000000000000142e+00,4.999366965420153353e-01,9.136515951133583841e-05,-4.176616565021743985e-06,-1.336833768848511684e-05,-5.275859483507960163e-05,0.000000000000000000e+00
7.165000000000000036e+00,4.999371525555086904e-01,9.103988314020904093e-05,-4.242863400155226274e-06,-1.313077014914608412e-05,-5.325508207126161556e-05,0.000000000000000000e+00
7.169999999999999929e+00,4.999376069373430154e-01,9.071250446360413090e-05,-4.307927993382855592e-06,-1.289543873301050069e-05,-5.374119240764759376e-05,0.000000000000000000e+00
7.174999999999999822e+00,4.999380596771348384e-01,9.038307462178035842e-05,-4.371821492438087816e-06,-1.266233028999973685e-05,-5.421702969803625241e-05,0.000000000000000000e+00
7.179999999999999716e+00,4.999385107647550397e-01,9.005164421882449457e-05,-4.434554979348752393e-06,-1.243143168805926336e-05,-5.468269713912083415e-05,0.000000000000000000e+00
7.185000000000000497e+00,4.999389601903262426e-01,8.971826332621602698e-05,-4.496139470528912209e-06,-1.220272981384778227e-05,-5.513829727132833476e-05,0.000000000000000000e+00
7.190000000000000391e+00,4.999394079442200933e-01,8.938298148638808630e-05,-4.556585916874142100e-06,-1.197621157342704876e-05,-5.558393198106003404e-05,0.000000000000000000e+00
7.195000000000000284e+00,4.999398540170545968e-01,8.904584771626489973e-05,-4.615905203860194630e-06,-1.175186389291417637e-05,-5.601970250236924451e-05,0.000000000000000000e+00
7.200000000000000178e+00,4.999402983996915628e-01,8.870691051080157566e-05,-4.674108151644938813e-06,-1.152967371914854838e-05,-5.644570941792619707e-05,0.000000000000000000e+00
7.205000000000000071e+00,4.999407410832339971e-01,8.836621784650555158e-05,-4.731205515173581094e-06,-1.130962802033211367e-05,-5.686205266061208929e-05,0.000000000000000000e+00
7.209999999999999964e+00,4.999411820590234368e-01,8.802381718495302769e-05,-4.787207984287084708e-06,-1.109171378667021468e-05,-5.726883151595255008e-05,0.000000000000000000e+00
7.214999999999999858e+00,4.999416213186375080e-01,8.767975547628953045e-05,-4.842126183833735787e-06,-1.087591803099145619e-05,-5.766614462244352372e-05,0.000000000000000000e+00
7.219999999999999751e+00,4.999420588538872612e-01,8.733407916272761654e-05,-4.895970673783830769e-06,-1.066222778937286143e-05,-5.805408997441952675e-05,0.000000000000000000e+00
7.225000000000000533e+00,4.999424946568147288e-01,8.698683418202438360e-05,-4.948751949347412286e-06,-1.045063012173620191e-05,-5.843276492274610077e-05,0.000000000000000000e+00
7.230000000000000426e+00,4.999429287196904270e-01,8.663806597095746298e-05,-5.000480441095009474e-06,-1.024111211245280261e-05,-5.880226617641144834e-05,0.000000000000000000e+00
7.235000000000000320e+00,4.999433610350106916e-01,8.628781946878739235e-05,-5.051166515081362382e-06,-1.003366087093328875e-05,-5.916268980593706196e-05,0.000000000000000000e+00
7.240000000000000213e+00,4.999437915954954015e-01,8.593613912070331858e-05,-5.100820472972048316e-06,-9.828263532196132858e-06,-5.951413124300581562e-05,0.000000000000000000e+00
7.245000000000000107e+00,4.999442203940854812e-01,8.558306888126542098e-05,-5.149452552172954211e-06,-9.624907257442243016e-06,-5.985668528262670998e-05,0.000000000000000000e+00
7.250000000000000000e+00,4.999446474239402916e-01,8.522865221783523207e-05,-5.197072925962606899e-06,-9.423579234618219413e-06,-6.019044608658954704e-05,0.000000000000000000e+00
7.254999999999999893e+00,4.999450726784353538e-01,8.487293211398602266e-05,-5.243691703627244364e-06,-9.224266678952826057e-06,-6.051550718364306458e-05,0.000000000000000000e+00
7.259999999999999787e+00,4.999454961511599627e-01,8.451595107290982582e-05,-5.289318930598586505e-06,-9.026956833500120162e-06,-6.083196147109744116e-05,0.000000000000000000e+00
7.265000000000000568e+00,4.999459178359146327e-01,8.415775112081929743e-05,-5.333964588594337568e-06,-8.831636969685935777e-06,-6.113990121838590026e-05,0.000000000000000000e+00
7.270000000000000462e+00,4.999463377267089337e-01,8.379837381031526161e-05,-5.377638595761273730e-06,-8.638294387799610134e-06,-6.143941806656444589e-05,0.000000000000000000e+00
7.275000000000000355e+00,4.999467558177589921e-01,8.343786022377438182e-05,-5.420350806820925988e-06,-8.446916417540143715e-06,-6.173060303183461155e-05,0.000000000000000000e+00
7.280000000000000249e+00,4.999471721034851601e-01,8.307625097670040255e-05,-5.462111013217860058e-06,-8.257490418503938759e-06,-6.201354650719919964e-05,0.000000000000000000e+00
7.285000000000000142e+00,4.999475865785096840e-01,8.271358622107300601e-05,-5.502928943270405031e-06,-8.070003780682378610e-06,-6.228833826444906839e-05,0.000000000000000000e+00
7.290000000000000036e+00,4.999479992376544280e-01,8.234990564868269593e-05,-5.542814262323843528e-06,-7.884443924946455919e-06,-6.255506745574748999e-05,0.000000000000000000e+00
7.294999999999999929e+00,4.999484100759385985e-01,8.198524849445376888e-05,-5.581776572906004020e-06,-7.700798303522618813e-06,-6.281382261539775256e-05,0.000000000000000000e+00
7.299999999999999822e+00,4.999488190885764127e-01,8.161965353975690423e-05,-5.619825414885222313e-06,-7.519054400463319723e-06,-6.306469166237519232e-05,0.000000000000000000e+00
7.304999999999999716e+00,4.999492262709749335e-01,8.125315911571093924e-05,-5.656970265630629826e-06,-7.339199732111501142e-06,-6.330776190139673193e-05,0.000000000000000000e+00
7.310000000000000497e+00,4.999496316187316824e-01,8.088580310647073928e-05,-5.693220540174744957e-06,-7.161221847553152631e-06,-6.354312002636509265e-05,0.000000000000000000e+00
7.315000000000000391e+00,4.999500351276324750e-01,8.051762295250269451e-05,-5.728585591378300605e-06,-6.985108329061080689e-06,-6.377085212176962416e-05,0.000000000000000000e+00
7.320000000000000284e+00,4.999504367936493110e-01,8.014865565384175815e-05,-5.763074710097236723e-06,-6.810846792518149100e-06,-6.399104366361259278e-05,0.000000000000000000e+00
7.325000000000000178e+00,4.999508366129380987e-01,7.977893777335105959e-05,-5.796697125351866346e-06,-6.638424887862152493e-06,-6.420377952241686659e-05,0.000000000000000000e+00
7.330000000000000071e+00,4.999512345818363790e-01,7.940850543996014524e-05,-5.829462004498207488e-06,-6.467830299504521669e-06,-6.440914396627013842e-05,0.000000000000000000e+00
7.334999999999999964e+00,4.999516306968613266e-01,7.903739435188286352e-05,-5.861378453401336055e-06,-6.299050746725393319e-06,-6.460722066114462986e-05,0.000000000000000000e+00
7.339999999999999858e+00,4.999520249547074746e-01,7.866563977983881406e-05,-5.892455516610780964e-06,-6.132073984092783761e-06,-6.479809267442101942e-05,0.000000000000000000e+00
7.344999999999999751e+00,4.999524173522447712e-01,7.829327657024709561e-05,-5.922702177537918244e-06,-5.966887801843742754e-06,-6.498184247501843838e-05,0.000000000000000000e+00
7.350000000000000533e+00,4.999528078865162484e-01,7.792033914842257472e-05,-5.952127358635337047e-06,-5.803480026288004509e-06,-6.515855193782471057e-05,0.000000000000000000e+00
7.355000000000000426e+00,4.999531965547360235e-01,7.754686152174977915e-05,-5.980739921578136034e-06,-5.641838520184611571e-06,-6.532830234481663140e-05,0.000000000000000000e+00
7.360000000000000320e+00,4.999535833542871899e-01,7.717287728284120594e-05,-6.008548667447090018e-06,-5.481951183105194543e-06,-6.549117438741634573e-05,0.000000000000000000e+00
7.365000000000000213e+00,4.999539682827198739e-01,7.679841961268677960e-05,-6.035562336913619933e-06,-5.323805951797651616e-06,-6.564724816741297395e-05,0.000000000000000000e+00
7.370000000000000107e+00,4.999543513377489590e-01,7.642352128380167054e-05,-6.061789610426624589e-06,-5.167390800564845980e-06,-6.579660320156881779e-05,0.000000000000000000e+00
7.375000000000000000e+00,4.999547325172522538e-01,7.604821466333472975e-05,-6.087239108401063237e-06,-5.012693741582772584e-06,-6.593931842152930378e-05,0.000000000000000000e+00
7.379999999999999893e+00,4.999551118192684385e-01,7.567253171619318659e-05,-6.111919391408232207e-06,-4.859702825270016114e-06,-6.607547217658523223e-05,0.000000000000000000e+00
7.384999999999999787e+00,4.999554892419948993e-01,7.529650400813876429e-05,-6.135838960367820308e-06,-4.708406140618685921e-06,-6.620514223746947705e-05,0.000000000000000000e+00
7.390000000000000568e+00,4.999558647837859526e-01,7.492016270886700383e-05,-6.159006256741566820e-06,-4.558791815510794682e-06,-6.632840579637182580e-05,0.000000000000000000e+00
7.395000000000000462e+00,4.999562384431507356e-01,7.454353859508296935e-05,-6.181429662728533927e-06,-4.410848017046302408e-06,-6.644533947059797223e-05,0.000000000000000000e+00
7.400000000000000355e+00,4.999566102187512628e-01,7.416666205355917257e-05,-6.203117501461976655e-06,-4.264562951855045637e-06,-6.655601930465670038e-05,0.000000000000000000e+00
7.405000000000000249e+00,4.999569801094005950e-01,7.378956308418201831e-05,-6.224078037207766275e-06,-4.119924866404903273e-06,-6.666052077142401952e-05,0.000000000000000000e+00
7.410000000000000142e+00,4.999573481140607845e-01,7.341227130298598491e-05,-6.244319475564346820e-06,-3.976922047305147033e-06,-6.675891877570944394e-05,0.000000000000000000e+00
7.415000000000000036e+00,4.999577142318410439e-01,7.303481594517091820e-05,-6.263849963664165457e-06,-3.835542821595556663e-06,-6.685128765570284718e-05,0.000000000000000000e+00
7.419999999999999929e+00,4.999580784619957474e-01,7.265722586810941864e-05,-6.282677590376543653e-06,-3.695775557035648653e-06,-6.693770118630079429e-05,0.000000000000000000e+00
7.424999999999999822e+00,4.999584408039227101e-01,7.227952955433631190e-05,-6.300810386511975587e-06,-3.557608662378011655e-06,-6.701823257974431024e-05,0.000000000000000000e+00
7.429999999999999716e+00,4.999588012571611340e-01,7.190175511453719801e-05,-6.318256325027810628e-06,-3.421030587659878093e-06,-6.709295448994429087e-05,0.000000000000000000e+00
7.435000000000000497e+00,4.999591598213899424e-01,7.152393029050093710e-05,-6.335023321235289356e-06,-3.286029824442940786e-06,-6.716193901271872639e-05,0.000000000000000000e+00
7.440000000000000391e+00,4.999595164964257821e-01,7.114608245808301795e-05,-6.351119233007867931e-06,-3.152594906095104063e-06,-6.722525768990001154e-05,0.000000000000000000e+00
7.445000000000000284e+00,4.999598712822212465e-01,7.076823863013925991e-05,-6.366551860990862133e-06,-3.020714408033578825e-06,-6.728298151112452970e-05,0.000000000000000000e+00
7.450000000000000178e+00,4.999602241788632107e-01,7.039042545945004177e-05,-6.381328948812305208e-06,-2.890376947969558183e-06,-6.733518091472514102e-05,0.000000000000000000e+00
7.455000000000000071e+00,4.999605751865708325e-01,7.001266924164076288e-05,-6.395458183295070321e-06,-2.761571186166153810e-06,-6.738192579226794511e-05,0.000000000000000000e+00
7.459999999999999964e+00,4.999609243056938324e-01,6.963499591807042880e-05,-6.408947194670162778e-06,-2.634285825653466922e-06,-6.742328549017370535e-05,0.000000000000000000e+00
7.464999999999999858e+00,4.999612715367108273e-01,6.925743107872155157e-05,-6.421803556791159961e-06,-2.508509612467169511e-06,-6.745932881116914839e-05,0.000000000000000000e+00
7.469999999999999751e+00,4.999616168802274996e-01,6.887999996506824387e-05,-6.434034787349782914e-06,-2.384231335864650208e-06,-6.749012401742570234e-05,0.000000000000000000e+00
7.475000000000000533e+00,4.999619603369748755e-01,6.850272747294228041e-05,-6.445648348092585154e-06,-2.261439828558358313e-06,-6.751573883292484644e-05,0.000000000000000000e+00
7.480000000000000426e+00,4.999623019078075492e-01,6.812563815536858472e-05,-6.456651645038717222e-06,-2.140123966909100096e-06,-6.753624044625498673e-05,0.000000000000000000e+00
7.485000000000000320e+00,4.999626415937021284e-01,6.774875622539738211e-05,-6.467052028698692419e-06,-2.020272671134308534e-06,-6.755169551150061024e-05,0.000000000000000000e+00
7.490000000000000213e+00,4.999629793957552915e-01,6.737210555892685223e-05,-6.476856794294197790e-06,-1.901874905518650636e-06,-6.756217015323101095e-05,0.000000000000000000e+00
7.495000000000000107e+00,4.999633153151823994e-01,6.699570969749505810e-05,-6.486073181978857164e-06,-1.784919678584962721e-06,-6.756772996581328502e-05,0.000000000000000000e+00
7.500000000000000000e+00,4.999636493533156645e-01,6.661959185107893598e-05,-6.494708377059945418e-06,-1.669396043300821844e-06,-6.756844001763871353e-05,0.000000000000000000e+00
7.504999999999999893e+00,4.999639815116024844e-01,6.624377490086826731e-05,-6.502769510221058193e-06,-1.555293097257069428e-06,-6.756436485365376467e-05,0.000000000000000000e+00
7.509999999999999787e+00,4.999643117916038326e-01,6.586828140202650463e-05,-6.510263657745666756e-06,-1.442599982841733593e-06,-6.755556849748484540e-05,0.000000000000000000e+00
7.515000000000000568e+00,4.999646401949927044e-01,6.549313358643414195e-05,-6.517197841741508890e-06,-1.331305887401230544e-06,-6.754211445309238739e-05,0.000000000000000000e+00
7.520000000000000462e+00,4.999649667235523953e-01,6.511835336543026897e-05,-6.523579030365830197e-06,-1.221400043419814214e-06,-6.752406570841953969e-05,0.000000000000000000e+00
7.525000000000000355e+00,4.999652913791750586e-01,6.474396233253211605e-05,-6.529414138051469900e-06,-1.112871728677172037e-06,-6.750148473627812457e-05,0.000000000000000000e+00
7.530000000000000249e+00,4.999656141638598728e-01,6.436998176613791607e-05,-6.534710025733712359e-06,-1.005710266394965040e-06,-6.747443349921254457e-05,0.000000000000000000e+00
7.535000000000000142e+00,4.999659350797117652e-01,6.399643263222389792e-05,-6.539473501077878049e-06,-8.999050253938780184e-07,-6.744297344907644229e-05,0.000000000000000000e+00
7.540000000000000036e+00,4.999662541289396911e-01,6.362333558702191355e-05,-6.543711318707687027e-06,-7.954454202341862415e-07,-6.740716553109928522e-05,0.000000000000000000e+00
7.544999999999999929e+00,4.999665713138550793e-01,6.325071097968588409e-05,-6.547430180434305963e-06,-6.923209113566109995e-07,-6.736707018646814922e-05,0.000000000000000000e+00
7.549999999999999822e+00,4.999668866368703335e-01,6.287857885494667223e-05,-6.550636735486096506e-06,-5.905210052223470644e-07,-6.732274735452469167e-05,0.000000000000000000e+00
7.554999999999999716e+00,4.999672001004973887e-01,6.250695895574139439e-05,-6.553337580739006554e-06,-4.900352544246298474e-07,-6.727425647435495771e-05,0.000000000000000000e+00
7.560000000000000497e+00,4.999675117073460462e-01,6.213587072584698847e-05,-6.555539260947585783e-06,-3.908532578314144457e-07,-6.722165648902018109e-05,0.000000000000000000e+00
7.565000000000000391e+00,4.999678214601226967e-01,6.176533331248010360e-05,-6.557248268976609348e-06,-2.929646606834350060e-07,-6.716500584572070197e-05,0.000000000000000000e+00
7.570000000000000284e+00,4.999681293616286548e-01,6.139536556890650364e-05,-6.558471046033286886e-06,-1.963591547339411259e-07,-6.710436250034636349e-05,0.000000000000000000e+00
7.575000000000000178e+00,4.999684354147588272e-01,6.102598605701312686e-05,-6.559213981900054269e-06,-1.010264783366909058e-07,-6.703978391845794504e-05,0.000000000000000000e+00
7.580000000000000071e+00,4.999687396225001024e-01,6.065721304988371654e-05,-6.559483415167868508e-06,-6.956416563877164930e-09,-6.697132707944789660e-05,0.000000000000000000e+00
7.584999999999999964e+00,4.999690419879301850e-01,6.028906453434628278e-05,-6.559285633470014249e-06,8.586119870942174517e-08,-6.689904847616078660e-05,0.000000000000000000e+00
7.589999999999999858e+00,4.999693425142158199e-01,5.992155821352711687e-05,-6.558626873716421048e-06,1.774364886846141661e-07,-6.682300412107555830e-05,0.000000000000000000e+00
7.594999999999999751e+00,4.999696412046116811e-01,5.955471150936187807e-05,-6.557513322328427861e-06,2.677795275818947051e-07,-6.674324954548913904e-05,0.000000000000000000e+00
7.600000000000000533e+00,4.999699380624588740e-01,5.918854156512259103e-05,-6.555951115473972757e-06,3.569003425276683821e-07,-6.665983980318333400e-05,0.000000000000000000e+00
7.605000000000000426e+00,4.999702330911834358e-01,5.882306524791388583e-05,-6.553946339303248497e-06,4.448089134803198778e-07,-6.657282947395379584e-05,0.000000000000000000e+00
7.610000000000000320e+00,4.999705262942951145e-01,5.845829915115708124e-05,-6.551505030184729108e-06,5.315151731572894629e-07,-6.648227266450941106e-05,0.000000000000000000e+00
7.615000000000000213e+00,4.999708176753859257e-01,5.809425959706450356e-05,-6.548633174941563229e-06,6.170290069583532542e-07,-6.638822301178307398e-05,0.000000000000000000e+00
7.620000000000000107e+00,4.999711072381288202e-01,5.773096263909634294e-05,-6.545336711088328290e-06,7.013602529007421311e-07,-6.629073368519516202e-05,0.000000000000000000e+00
7.625000000000000000e+00,4.999713949862763518e-01,5.736842406440562412e-05,-6.541621527068109101e-06,7.845187015547223398e-07,-6.618985738906997844e-05,0.000000000000000000e+00
7.629999999999999893e+00,4.999716809236593451e-01,5.700665939627056660e-05,-6.537493462489891546e-06,8.665140959811872695e-07,-6.608564636519160987e-05,0.000000000000000000e+00
7.634999999999999787e+00,4.999719650541856186e-01,5.664568389651238934e-05,-6.532958308366242566e-06,9.473561316749557970e-07,-6.597815239491393281e-05,0.000000000000000000e+00
7.640000000000000568e+00,4.999722473818386526e-01,5.628551256789990180e-05,-6.528021807351289150e-06,1.027054456511293061e-06,-6.586742680195343711e-05,0.000000000000000000e+00
7.645000000000000462e+00,4.999725279106762010e-01,5.592616015653548731e-05,-6.522689653978909924e-06,1.105618670706164396e-06,-6.575352045577897053e-05,0.000000000000000000e+00
7.650000000000000355e+00,4.999728066448292374e-01,5.556764115423422210e-05,-6.516967494901155452e-06,1.183058326766932823e-06,-6.563648377189565061e-05,0.000000000000000000e+00
7.655000000000000249e+00,4.999730835885005109e-01,5.520996980088700240e-05,-6.510860929126898067e-06,1.259382929451629685e-06,-6.551636671609721400e-05,0.000000000000000000e+00
7.660000000000000142e+00,4.999733587459633255e-01,5.485316008680952261e-05,-6.504375508260671449e-06,1.334601935733034837e-06,-6.539321880660811540e-05,0.000000000000000000e+00
7.665000000000000036e+00,4.999736321215603740e-01,5.449722575507429931e-05,-6.497516736741656737e-06,1.408724754773288106e-06,-6.526708911573079650e-05,0.000000000000000000e+00
7.669999999999999929e+00,4.999739037197024061e-01,5.414218030383675251e-05,-6.490290072082836349e-06,1.481760747886943616e-06,-6.513802627339810160e-05,0.000000000000000000e+00
7.674999999999999822e+00,4.999741735448670066e-01,5.378803698864214391e-05,-6.482700925110276557e-06,1.553719228518778164e-06,-6.500607846964012206e-05,0.000000000000000000e+00
7.679999999999999716e+00,4.999744416015975412e-01,5.343480882471551353e-05,-6.474754660202524409e-06,1.624609462232204018e-06,-6.487129345544639459e-05,0.000000000000000000e+00
7.685000000000000497e+00,4.999747078945018242e-01,5.308250858924970543e-05,-6.466456595530078339e-06,1.694440666677929548e-06,-6.473371854670005078e-05,0.000000000000000000e+00
7.690000000000000391e+00,4.999749724282508967e-01,5.273114882366826032e-05,-6.457812003294978219e-06,1.763222011589478840e-06,-6.459340062693105366e-05,0.000000000000000000e+00
7.695000000000000284e+00,4.999752352075780282e-01,5.238074183587893647e-05,-6.448826109970403021e-06,1.830962618773866082e-06,-6.445038614802422235e-05,0.000000000000000000e+00
7.700000000000000178e+00,4.999754962372773837e-01,5.203129970251753393e-05,-6.439504096540348959e-06,1.897671562098212226e-06,-6.430472113443108650e-05,0.000000000000000000e+00
7.705000000000000071e+00,4.999757555222029137e-01,5.168283427117308397e-05,-6.429851098739319480e-06,1.963357867490101169e-06,-6.415645118518727478e-05,0.000000000000000000e+00
7.709999999999999964e+00,4.999760130672672997e-01,5.133535716259610458e-05,-6.419872207292008486e-06,2.028030512948252154e-06,-6.400562147542843280e-05,0.000000000000000000e+00
