time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
6.424999999999999822e+00,9.455411975956297716e-06,8.359416742928324308e-06,-5.744599945268872115e-06,1.133571559374183386e-05,-5.006616933644173774e-05,0.000000000000000000e+00
6.429999999999999716e+00,9.496594690839724599e-06,8.114119717465194948e-06,-5.688096866478737172e-06,1.126553873451509437e-05,-4.954244810342393565e-05,0.000000000000000000e+00
6.435000000000000497e+00,9.536557662543010205e-06,7.871516344205373234e-06,-5.631944327169815486e-06,1.119550032329076969e-05,-4.902220074381620214e-05,0.000000000000000000e+00
6.440000000000000391e+00,9.575314312477069148e-06,7.631587893132115051e-06,-5.576141627314789823e-06,1.112560346638860296e-05,-4.850541775964091040e-05,0.000000000000000000e+00
6.445000000000000284e+00,9.612877968553529701e-06,7.394315694633227483e-06,-5.520688051483387616e-06,1.105585121874953285e-05,-4.799208953456304263e-05,0.000000000000000000e+00
6.450000000000000178e+00,9.649261865488042739e-06,7.159681140016099573e-06,-5.465582869098100213e-06,1.098624658440409269e-05,-4.748220633614587275e-05,0.000000000000000000e+00
6.455000000000000071e+00,9.684479145106147030e-06,6.927665682011572582e-06,-5.410825334687573629e-06,1.091679251693817516e-05,-4.697575831808539857e-05,0.000000000000000000e+00
6.459999999999999964e+00,9.718542856651624803e-06,6.698250835266753916e-06,-5.356414688137669109e-06,1.084749191995614765e-05,-4.647273552242303586e-05,0.000000000000000000e+00
6.464999999999999858e+00,9.751465957097289999e-06,6.471418176826893326e-06,-5.302350154940220619e-06,1.077834764754134505e-05,-4.597312788173635724e-05,0.000000000000000000e+00
6.469999999999999751e+00,9.783261311458161757e-06,6.247149346606428940e-06,-5.248630946439494320e-06,1.070936250471391647e-05,-4.547692522130896016e-05,0.000000000000000000e+00
6.475000000000000533e+00,9.813941693106965555e-06,6.025426047849316638e-06,-5.195256260076362760e-06,1.064053924788605468e-05,-4.498411726127824438e-05,0.000000000000000000e+00
6.480000000000000426e+00,9.843519784091909480e-06,5.806230047578752027e-06,-5.142225279630215789e-06,1.057188058531458606e-05,-4.449469361876267075e-05,0.000000000000000000e+00
6.485000000000000320e+00,9.872008175456683106e-06,5.589543177036394298e-06,-5.089537175458609050e-06,1.050338917755094169e-05,-4.400864380996820347e-05,0.000000000000000000e+00
6.490000000000000213e+00,9.899419367562626481e-06,5.375347332111200369e-06,-5.037191104734672065e-06,1.043506763788851265e-05,-4.352595725227247189e-05,0.000000000000000000e+00
6.495000000000000107e+00,9.925765770413016688e-06,5.163624473757978594e-06,-4.985186211682284397e-06,1.036691853280737285e-05,-4.304662326628982331e-05,0.000000000000000000e+00
6.500000000000000000e+00,9.951059703979421171e-06,4.954356628405770451e-06,-4.933521627809038504e-06,1.029894438241639974e-05,-4.257063107791458326e-05,0.000000000000000000e+00
6.504999999999999893e+00,9.975313398530070383e-06,4.747525888356161858e-06,-4.882196472136992693e-06,1.023114766089277935e-05,-4.209796982034436650e-05,0.000000000000000000e+00
6.509999999999999787e+00,9.998538994960195556e-06,4.543114412171635919e-06,-4.831209851431239571e-06,1.016353079691890420e-05,-4.162862853608265265e-05,0.000000000000000000e+00
6.515000000000000568e+00,1.002074854512428415e-05,4.341104425054068753e-06,-4.780560860426290000e-06,1.009609617411666405e-05,-4.116259617892124986e-05,0.000000000000000000e+00
6.520000000000000462e+00,1.004195401217020047e-05,4.141478219213472575e-06,-4.730248582050297121e-06,1.002884613147914977e-05,-4.069986161590278206e-05,0.000000000000000000e+00
6.525000000000000355e+00,1.006216727087512908e-05,3.944218154227097015e-06,-4.680272087647126363e-06,9.961782963799739913e-06,-4.024041362926265766e-05,0.000000000000000000e+00
6.530000000000000249e+00,1.008140010798329028e-05,3.749306657388978438e-06,-4.630630437196285861e-06,9.894908922098619075e-06,-3.978424091835192924e-05,0.000000000000000000e+00
6.535000000000000142e+00,1.009966422254537664e-05,3.556726224050051620e-06,-4.581322679530733350e-06,9.828226214046695860e-06,-3.933133210153966176e-05,0.000000000000000000e+00
6.540000000000000036e+00,1.011697122625966673e-05,3.366459417948919510e-06,-4.532347852552565484e-06,9.761737004386942482e-06,-3.888167571809616465e-05,0.000000000000000000e+00
6.544999999999999929e+00,1.013333264381477705e-05,3.178488871533385656e-06,-4.483704983446612440e-06,9.695443415353150908e-06,-3.843526023005643718e-05,0.000000000000000000e+00
6.549999999999999822e+00,1.014875991323398596e-05,2.992797286272845896e-06,-4.435393088891938656e-06,9.629347527086129274e-06,-3.799207402406455897e-05,0.000000000000000000e+00
6.554999999999999716e+00,1.016326438622110603e-05,2.809367432961641341e-06,-4.387411175271276811e-06,9.563451378047314855e-06,-3.755210541319856489e-05,0.000000000000000000e+00
6.560000000000000497e+00,1.017685732850785060e-05,2.628182152013470515e-06,-4.339758238878393348e-06,9.497756965429837454e-06,-3.711534263877640065e-05,0.000000000000000000e+00
6.565000000000000391e+00,1.018954992020264697e-05,2.449224353746960159e-06,-4.292433266123407564e-06,9.432266245567011206e-06,-3.668177387214263370e-05,0.000000000000000000e+00
6.570000000000000284e+00,1.020135325614085747e-05,2.272477018662492539e-06,-4.245435233736076134e-06,9.366981134338285287e-06,-3.625138721643662442e-05,0.000000000000000000e+00
6.575000000000000178e+00,1.021227834623635740e-05,2.097923197710382854e-06,-4.198763108967051524e-06,9.301903507572639962e-06,-3.582417070834196756e-05,0.000000000000000000e+00
6.580000000000000071e+00,1.022233611583444284e-05,1.925546012550506267e-06,-4.152415849787132940e-06,9.237035201449444929e-06,-3.540011231981693321e-05,0.000000000000000000e+00
6.584999999999999964e+00,1.023153740606601071e-05,1.755328655803469434e-06,-4.106392405084515738e-06,9.172378012896774868e-06,-3.497919995980704536e-05,0.000000000000000000e+00
6.589999999999999858e+00,1.023989297420296701e-05,1.587254391293421605e-06,-4.060691714860057929e-06,9.107933699987202529e-06,-3.456142147593852442e-05,0.000000000000000000e+00
6.594999999999999751e+00,1.024741349401483955e-05,1.421306554282597832e-06,-4.015312710420573098e-06,9.043703982331057490e-06,-3.414676465619424697e-05,0.000000000000000000e+00
6.600000000000000533e+00,1.025410955612653417e-05,1.257468551697689797e-06,-3.970254314570165827e-06,8.979690541467174317e-06,-3.373521723057130105e-05,0.000000000000000000e+00
6.605000000000000426e+00,1.025999166837721074e-05,1.095723862348134883e-06,-3.925515441799614714e-06,8.915895021251121647e-06,-3.332676687272034062e-05,0.000000000000000000e+00
6.610000000000000320e+00,1.026507025618021968e-05,9.360560371364205883e-07,-3.881094998473824995e-06,8.852319028240920656e-06,-3.292140120156761968e-05,0.000000000000000000e+00
6.615000000000000213e+00,1.026935566288408024e-05,7.784486992604873851e-07,-3.836991883017355868e-06,8.788964132080271573e-06,-3.251910778291867640e-05,0.000000000000000000e+00
6.620000000000000107e+00,1.027285815013444992e-05,6.228855444083299903e-07,-3.793204986098041562e-06,8.725831865879278042e-06,-3.211987413104483262e-05,0.000000000000000000e+00
6.625000000000000000e+00,1.027558789823703906e-05,4.693503409448807837e-07,-3.749733190808710402e-06,8.662923726592687993e-06,-3.172368771025221054e-05,0.000000000000000000e+00
6.629999999999999893e+00,1.027755500652145055e-05,3.178269300912685564e-07,-3.706575372847022182e-06,8.600241175395642541e-06,-3.133053593643299567e-05,0.000000000000000000e+00
6.634999999999999787e+00,1.027876949370589517e-05,1.682992260965390082e-07,-3.663730400693431906e-06,8.537785638056961710e-06,-3.094040617859993524e-05,0.000000000000000000e+00
6.640000000000000568e+00,1.027924129826274059e-05,2.075121640192733859e-08,-3.621197135787293021e-06,8.475558505309951739e-06,-3.055328576040343522e-05,0.000000000000000000e+00
6.645000000000000462e+00,1.027898027878486835e-05,-1.248330382022304619e-07,-3.578974432701113267e-06,8.413561133220752610e-06,-3.016916196163159467e-05,0.000000000000000000e+00
6.650000000000000355e+00,1.027799621435279995e-05,-2.684694034268607445e-07,-3.537061139312975437e-06,8.351794843554227477e-06,-2.978802201969367892e-05,0.000000000000000000e+00
6.655000000000000249e+00,1.027629880490254630e-05,-4.101736713417044217e-07,-3.495456096977132775e-06,8.290260924137414345e-06,-2.940985313108659786e-05,0.000000000000000000e+00
6.660000000000000142e+00,1.027389767159415521e-05,-5.499615602399690168e-07,-3.454158140692795961e-06,8.228960629220514566e-06,-2.903464245284467402e-05,0.000000000000000000e+00
6.665000000000000036e+00,1.027080235718092112e-05,-6.878487145100006573e-07,-3.413166099271118882e-06,8.167895179835468994e-06,-2.866237710397306622e-05,0.000000000000000000e+00
6.669999999999999929e+00,1.026702232637920988e-05,-8.238507045138868106e-07,-3.372478795500398852e-06,8.107065764152089597e-06,-2.829304416686471339e-05,0.000000000000000000e+00
6.674999999999999822e+00,1.026256696623888492e-05,-9.579830264729091066e-07,-3.332095046309502307e-06,8.046473537831782112e-06,-2.792663068870098830e-05,0.000000000000000000e+00
6.679999999999999716e+00,1.025744558651428052e-05,-1.090261102359762101e-06,-3.292013662929526966e-06,7.986119624378842797e-06,-2.756312368283626434e-05,0.000000000000000000e+00
6.685000000000000497e+00,1.025166742003570203e-05,-1.220700279797455551e-06,-3.252233451053714460e-06,7.926005115489359766e-06,-2.720251013016621933e-05,0.000000000000000000e+00
6.690000000000000391e+00,1.024524162308141053e-05,-1.349315831964817623e-06,-3.212753210995624407e-06,7.866131071397713847e-06,-2.684477698048047263e-05,0.000000000000000000e+00
6.695000000000000284e+00,1.023817727575006834e-05,-1.476122957508519292e-06,-3.173571737845581407e-06,7.806498521220678934e-06,-2.648991115379935215e-05,0.000000000000000000e+00
6.700000000000000178e+00,1.023048338233360794e-05,-1.601136780461538534e-06,-3.134687821625407627e-06,7.747108463299152352e-06,-2.613789954169464240e-05,0.000000000000000000e+00
6.705000000000000071e+00,1.022216887169048558e-05,-1.724372350167982968e-06,-3.096100247441452859e-06,7.687961865537496579e-06,-2.578872900859527557e-05,0.000000000000000000e+00
6.709999999999999964e+00,1.021324259761930744e-05,-1.845844641214194956e-06,-3.057807795635934315e-06,7.629059665740523689e-06,-2.544238639307717974e-05,0.000000000000000000e+00
6.714999999999999858e+00,1.020371333923277273e-05,-1.965568553366055488e-06,-3.019809241936595921e-06,7.570402771948106391e-06,-2.509885850913769082e-05,0.000000000000000000e+00
6.719999999999999751e+00,1.019358980133191988e-05,-2.083558911512413823e-06,-2.982103357604701906e-06,7.511992062767447039e-06,-2.475813214745530054e-05,0.000000000000000000e+00
6.725000000000000533e+00,1.018288061478064561e-05,-2.199830465614562179e-06,-2.944688909581374880e-06,7.453828387702996114e-06,-2.442019407663350748e-05,0.000000000000000000e+00
6.730000000000000426e+00,1.017159433688045088e-05,-2.314397890661678839e-06,-2.907564660632288960e-06,7.395912567484033747e-06,-2.408503104443026157e-05,0.000000000000000000e+00
6.735000000000000320e+00,1.015973945174540378e-05,-2.427275786632164486e-06,-2.870729369490731097e-06,7.338245394389924440e-06,-2.375262977897220286e-05,0.000000000000000000e+00
6.740000000000000213e+00,1.014732437067727518e-05,-2.538478678460794261e-06,-2.834181790999043299e-06,7.280827632573046688e-06,-2.342297698995412787e-05,0.000000000000000000e+00
6.745000000000000107e+00,1.013435743254083019e-05,-2.648021016011612289e-06,-2.797920676248455059e-06,7.223660018379411037e-06,-2.309605936982404969e-05,0.000000000000000000e+00
6.750000000000000000e+00,1.012084690413923828e-05,-2.755917174056493699e-06,-2.761944772717317865e-06,7.166743260666976762e-06,-2.277186359495329609e-05,0.000000000000000000e+00
6.754999999999999893e+00,1.010680098058956977e-05,-2.862181452259297905e-06,-2.726252824407754485e-06,7.110078041121665462e-06,-2.245037632679244518e-05,0.000000000000000000e+00
6.759999999999999787e+00,1.009222778569837190e-05,-2.966828075165544122e-06,-2.690843571980734461e-06,7.053665014571089356e-06,-2.213158421301282769e-05,0.000000000000000000e+00
6.765000000000000568e+00,1.007713537233727034e-05,-3.069871192197531189e-06,-2.655715752889585562e-06,6.997504809296001063e-06,-2.181547388863378553e-05,0.000000000000000000e+00
6.770000000000000462e+00,1.006153172281858769e-05,-3.171324877654834773e-06,-2.620868101511954319e-06,6.941598027339468250e-06,-2.150203197713582213e-05,0.000000000000000000e+00
6.775000000000000355e+00,1.004542474927094327e-05,-3.271203130720104043e-06,-2.586299349280225801e-06,6.885945244813785860e-06,-2.119124509155973955e-05,0.000000000000000000e+00
6.780000000000000249e+00,1.002882229401481566e-05,-3.369519875470095116e-06,-2.552008224810416199e-06,6.830547012205133529e-06,-2.088309983559193833e-05,0.000000000000000000e+00
6.785000000000000142e+00,1.001173212993802904e-05,-3.466288960891861674e-06,-2.517993454029545402e-06,6.775403854675986680e-06,-2.057758280463582615e-05,0.000000000000000000e+00
6.790000000000000036e+00,9.994161960871154787e-06,-3.561524160904040476e-06,-2.484253760301503980e-06,6.720516272365290600e-06,-2.027468058686960608e-05,0.000000000000000000e+00
6.794999999999999929e+00,9.976119421962789438e-06,-3.655239174383157234e-06,-2.450787864551425991e-06,6.665884740686401738e-06,-1.997437976429032266e-05,0.000000000000000000e+00
6.799999999999999822e+00,9.957612080054686936e-06,-3.747447625194887217e-06,-2.417594485388575254e-06,6.611509710622812316e-06,-1.967666691374480258e-05,0.000000000000000000e+00
6.804999999999999716e+00,9.938647434056724873e-06,-3.838163062230199834e-06,-2.384672339227761594e-06,6.557391609021659953e-06,-1.938152860794690741e-05,0.000000000000000000e+00
6.810000000000000497e+00,9.919232915321679299e-06,-3.927398959446323694e-06,-2.352020140409292559e-06,6.503530838885034153e-06,-1.908895141648154548e-05,0.000000000000000000e+00
6.815000000000000391e+00,9.899375888019780999e-06,-4.015168715912459702e-06,-2.319636601317475032e-06,6.449927779659092366e-06,-1.879892190679574105e-05,0.000000000000000000e+00
6.820000000000000284e+00,9.879083649513029512e-06,-4.101485655860180364e-06,-2.287520432497676449e-06,6.396582787520982239e-06,-1.851142664517639494e-05,0.000000000000000000e+00
6.825000000000000178e+00,9.858363430729246275e-06,-4.186363028738444580e-06,-2.255670342771957927e-06,6.343496195663595449e-06,-1.822645219771538711e-05,0.000000000000000000e+00
6.830000000000000071e+00,9.837222396535843155e-06,-4.269814009273168622e-06,-2.224085039353286916e-06,6.290668314578148069e-06,-1.794398513126158751e-05,0.000000000000000000e+00
6.834999999999999964e+00,9.815667646113277579e-06,-4.351851697531284697e-06,-2.192763227958345050e-06,6.238099432334600982e-06,-1.766401201436019520e-05,0.000000000000000000e+00
6.839999999999999858e+00,9.793706213328175631e-06,-4.432489118989220171e-06,-2.161703612918936688e-06,6.185789814859936467e-06,-1.738651941817967710e-05,0.000000000000000000e+00
6.844999999999999751e+00,9.771345067106109562e-06,-4.511739224605740707e-06,-2.130904897292012576e-06,6.133739706214286700e-06,-1.711149391742566904e-05,0.000000000000000000e+00
6.850000000000000533e+00,9.748591111803990735e-06,-4.589614890899086171e-06,-2.100365782968319601e-06,6.081949328864931131e-06,-1.683892209124307265e-05,0.000000000000000000e+00
6.855000000000000426e+00,9.725451187582071256e-06,-4.666128920028345085e-06,-2.070084970779683023e-06,6.030418883958175417e-06,-1.656879052410539929e-05,0.000000000000000000e+00
6.860000000000000320e+00,9.701932070775528855e-06,-4.741294039878996484e-06,-2.040061160604936416e-06,5.979148551589110250e-06,-1.630108580669186250e-05,0.000000000000000000e+00
6.865000000000000213e+00,9.678040474265613006e-06,-4.815122904152566661e-06,-2.010293051474508215e-06,5.928138491069267829e-06,-1.603579453675285595e-05,0.000000000000000000e+00
6.870000000000000107e+00,9.653783047850330261e-06,-4.887628092460329643e-06,-1.980779341673674179e-06,5.877388841192183636e-06,-1.577290331996259712e-05,0.000000000000000000e+00
6.875000000000000000e+00,9.629166378614651862e-06,-4.958822110421002282e-06,-1.951518728844488499e-06,5.826899720496867729e-06,-1.551239877076073925e-05,0.000000000000000000e+00
6.879999999999999893e+00,9.604196991300230064e-06,-5.028717389762364485e-06,-1.922509910086400715e-06,5.776671227529202490e-06,-1.525426751318139295e-05,0.000000000000000000e+00
6.884999999999999787e+00,9.578881348674582534e-06,-5.097326288426746163e-06,-1.893751582055573933e-06,5.726703441101267702e-06,-1.499849618167091285e-05,0.000000000000000000e+00
6.890000000000000568e+00,9.553225851899754963e-06,-5.164661090680331743e-06,-1.865242441062908560e-06,5.676996420548611550e-06,-1.474507142189381210e-05,0.000000000000000000e+00
6.895000000000000462e+00,9.527236840900416183e-06,-5.230734007226209430e-06,-1.836981183170786597e-06,5.627550205985465043e-06,-1.449397989152732000e-05,0.000000000000000000e+00
6.900000000000000355e+00,9.500920594731385754e-06,-5.295557175321116056e-06,-1.808966504288544317e-06,5.578364818557921853e-06,-1.424520826104439279e-05,0.000000000000000000e+00
6.905000000000000249e+00,9.474283331944563562e-06,-5.359142658895821639e-06,-1.781197100266683933e-06,5.529440260695082738e-06,-1.399874321448540807e-05,0.000000000000000000e+00
6.910000000000000142e+00,9.447331210955254622e-06,-5.421502448679087576e-06,-1.753671666989835675e-06,5.480776516358181482e-06,-1.375457145021861071e-05,0.000000000000000000e+00
6.915000000000000036e+00,9.420070330407860312e-06,-5.482648462325151029e-06,-1.726388900468477693e-06,5.432373551287693207e-06,-1.351267968168944555e-05,0.000000000000000000e+00
6.919999999999999929e+00,9.392506729540925849e-06,-5.542592544544677912e-06,-1.699347496929426915e-06,5.384231313248443688e-06,-1.327305463815892626e-05,0.000000000000000000e+00
6.924999999999999822e+00,9.364646388551520320e-06,-5.601346467239122644e-06,-1.672546152905108063e-06,5.336349732272720505e-06,-1.303568306543082325e-05,0.000000000000000000e+00
6.929999999999999716e+00,9.336495228958944151e-06,-5.658921929638448088e-06,-1.645983565321613104e-06,5.288728720901404700e-06,-1.280055172656824000e-05,0.000000000000000000e+00
6.935000000000000497e+00,9.308059113967731855e-06,-5.715330558442147213e-06,-1.619658431585559394e-06,5.241368174423120356e-06,-1.256764740259933379e-05,0.000000000000000000e+00
6.940000000000000391e+00,9.279343848829950050e-06,-5.770583907963511444e-06,-1.593569449669757324e-06,5.194267971111425850e-06,-1.233695689321220802e-05,0.000000000000000000e+00
6.945000000000000284e+00,9.250355181206753468e-06,-5.824693460277095710e-06,-1.567715318197696982e-06,5.147427972460040830e-06,-1.210846701743964005e-05,0.000000000000000000e+00
6.950000000000000178e+00,9.221098801529212523e-06,-5.877670625369322591e-06,-1.542094736526862528e-06,5.100848023416134337e-06,-1.188216461433275022e-05,0.000000000000000000e+00
6.955000000000000071e+00,9.191580343358363297e-06,-5.929526741292178994e-06,-1.516706404830886553e-06,5.054527952611664746e-06,-1.165803654362484532e-05,0.000000000000000000e+00
6.959999999999999964e+00,9.161805383744491815e-06,-5.980273074319947739e-06,-1.491549024180551629e-06,5.008467572592803725e-06,-1.143606968638462328e-05,0.000000000000000000e+00
6.964999999999999858e+00,9.131779443585625491e-06,-6.029920819108925782e-06,-1.466621296623649212e-06,4.962666680047433192e-06,-1.121625094565918636e-05,0.000000000000000000e+00
6.969999999999999751e+00,9.101507987985218200e-06,-6.078481098860075724e-06,-1.441921925263707117e-06,4.917125056030733053e-06,-1.099856724710706615e-05,0.000000000000000000e+00
6.975000000000000533e+00,9.070996426609012039e-06,-6.125964965484563146e-06,-1.417449614337592346e-06,4.871842466188874139e-06,-1.078300553962119259e-05,0.000000000000000000e+00
6.980000000000000426e+00,9.040250114041067293e-06,-6.172383399772129824e-06,-1.393203069292001344e-06,4.826818660980817171e-06,-1.056955279594179345e-05,0.000000000000000000e+00
6.985000000000000320e+00,9.009274350138943681e-06,-6.217747311562244357e-06,-1.369180996858844870e-06,4.782053375898233002e-06,-1.035819601325961732e-05,0.000000000000000000e+00
6.990000000000000213e+00,8.978074380388017625e-06,-6.262067539917995491e-06,-1.345382105129539138e-06,4.737546331683548382e-06,-1.014892221380927682e-05,0.000000000000000000e+00
6.995000000000000107e+00,8.946655396254921995e-06,-6.305354853302667993e-06,-1.321805103628210429e-06,4.693297234546133331e-06,-9.941718445452955876e-06,0.000000000000000000e+00
7.000000000000000000e+00,8.915022535540103243e-06,-6.347619949758956190e-06,-1.298448703383823971e-06,4.649305776376635202e-06,-9.736571782254535524e-06,0.000000000000000000e+00
7.004999999999999893e+00,8.883180882729463745e-06,-6.388873457090770275e-06,-1.275311617001245554e-06,4.605571634959470448e-06,-9.533469325044246329e-06,0.000000000000000000e+00
7.009999999999999787e+00,8.851135469345102895e-06,-6.429125933047584553e-06,-1.252392558731245206e-06,4.562094474183480869e-06,-9.332398201973847690e-06,0.000000000000000000e+00
7.015000000000000568e+00,8.818891274295117999e-06,-6.468387865511281056e-06,-1.229690244539452024e-06,4.518873944250769588e-06,-9.133345569062496522e-06,0.000000000000000000e+00
7.020000000000000462e+00,8.786453224222473424e-06,-6.506669672685443616e-06,-1.207203392174270126e-06,4.475909681883720978e-06,-8.936298610733440888e-06,0.000000000000000000e+00
7.025000000000000355e+00,8.753826193852912610e-06,-6.543981703287054974e-06,-1.184930721233762702e-06,4.433201310530216426e-06,-8.741244540341497902e-06,0.000000000000000000e+00
7.030000000000000249e+00,8.721015006341906151e-06,-6.580334236740552875e-06,-1.162870953231516021e-06,4.390748440567053524e-06,-8.548170600691383687e-06,0.000000000000000000e+00
7.035000000000000142e+00,8.688024433620624096e-06,-6.615737483374198564e-06,-1.141022811661489125e-06,4.348550669501583957e-06,-8.357064064547342608e-06,0.000000000000000000e+00
7.040000000000000036e+00,8.654859196740923998e-06,-6.650201584618711941e-06,-1.119385022061861690e-06,4.306607582171569235e-06,-8.167912235133438807e-06,0.000000000000000000e+00
7.044999999999999929e+00,8.621523966219334382e-06,-6.683736613208136108e-06,-1.097956312077885350e-06,4.264918750943276287e-06,-7.980702446625512940e-06,0.000000000000000000e+00
7.049999999999999822e+00,8.588023362380033636e-06,-6.716352573382873704e-06,-1.076735411523749504e-06,4.223483735907812075e-06,-7.795422064633862212e-06,0.000000000000000000e+00
7.054999999999999716e+00,8.554361955696805674e-06,-6.748059401094868782e-06,-1.055721052443470490e-06,4.182302085075710778e-06,-7.612058486677849873e-06,0.000000000000000000e+00
7.060000000000000497e+00,8.520544267133963929e-06,-6.778866964214874925e-06,-1.034911969170811119e-06,4.141373334569785408e-06,-7.430599142651468409e-06,0.000000000000000000e+00
7.065000000000000391e+00,8.486574768486233482e-06,-6.808785062741781645e-06,-1.014306898388240733e-06,4.100697008816248936e-06,-7.251031495280669571e-06,0.000000000000000000e+00
7.070000000000000284e+00,8.452457882717587961e-06,-6.837823429013944027e-06,-9.939045791849444691e-07,4.060272620734117634e-06,-7.073343040572176643e-06,0.000000000000000000e+00
7.075000000000000178e+00,8.418197984299014092e-06,-6.865991727922482564e-06,-9.737037531138889257e-07,4.020099671922905953e-06,-6.897521308253995779e-06,0.000000000000000000e+00
7.080000000000000071e+00,8.383799399545214073e-06,-6.893299557126510842e-06,-9.537031642479537673e-07,3.980177652848618019e-06,-6.723553862207741624e-06,0.000000000000000000e+00
7.084999999999999964e+00,8.349266406950223740e-06,-6.919756447270244479e-06,-9.339015592351384725e-07,3.940506043028053531e-06,-6.551428300892553585e-06,0.000000000000000000e+00
7.089999999999999858e+00,8.314603237521936378e-06,-6.945371862201958303e-06,-9.142976873528505813e-07,3.901084311211428910e-06,-6.381132257761415916e-06,0.000000000000000000e+00
7.094999999999999751e+00,8.279814075115537236e-06,-6.970155199194747692e-06,-8.948903005612856062e-07,3.861911915563328951e-06,-6.212653401668702532e-06,0.000000000000000000e+00
7.100000000000000533e+00,8.244903056765819964e-06,-6.994115789169053458e-06,-8.756781535559064399e-07,3.822988303841995743e-06,-6.045979437270640640e-06,0.000000000000000000e+00
7.105000000000000426e+00,8.209874273018388354e-06,-7.017262896916915503e-06,-8.566600038190300979e-07,3.784312913576965878e-06,-5.881098105417297255e-06,0.000000000000000000e+00
7.110000000000000320e+00,8.174731768259740000e-06,-7.039605721327910395e-06,-8.378346116705307922e-07,3.745885172245063569e-06,-5.717997183536922096e-06,0.000000000000000000e+00
7.115000000000000213e+00,8.139479541046206455e-06,-7.061153395616739799e-06,-8.192007403176667509e-07,3.707704497444762384e-06,-5.556664486012816259e-06,0.000000000000000000e+00
7.120000000000000107e+00,8.104121544431754987e-06,-7.081914987552429127e-06,-8.007571559040395696e-07,3.669770297068919402e-06,-5.397087864552320099e-06,0.000000000000000000e+00
7.125000000000000000e+00,8.068661686294640057e-06,-7.101899499689099117e-06,-7.825026275576937180e-07,3.632081969475897466e-06,-5.239255208548320114e-06,0.000000000000000000e+00
7.129999999999999893e+00,8.033103829662901140e-06,-7.121115869598273095e-06,-7.644359274383645675e-07,3.594638903659082316e-06,-5.083154445433329049e-06,0.000000000000000000e+00
7.134999999999999787e+00,7.997451793038688251e-06,-7.139572970102682628e-06,-7.465558307838828793e-07,3.557440479414800936e-06,-4.928773541026078221e-06,0.000000000000000000e+00
7.140000000000000568e+00,7.961709350721421957e-06,-7.157279609511536010e-06,-7.288611159557434829e-07,3.520486067508655958e-06,-4.776100499870859252e-06,0.000000000000000000e+00
7.145000000000000462e+00,7.925880233129767541e-06,-7.174244531857212301e-06,-7.113505644838466153e-07,3.483775029840282887e-06,-4.625123365569533873e-06,0.000000000000000000e+00
7.150000000000000355e+00,7.889968127122421623e-06,-7.190476417133347890e-06,-6.940229611104188025e-07,3.447306719606537774e-06,-4.475830221106462544e-06,0.000000000000000000e+00
7.155000000000000249e+00,7.853976676317714635e-06,-7.205983881534275765e-06,-6.768770938331221781e-07,3.411080481463128042e-06,-4.328209189166189240e-06,0.000000000000000000e+00
7.160000000000000142e+00,7.817909481412000340e-06,-7.220775477695786163e-06,-6.599117539473595437e-07,3.375095651684693247e-06,-4.182248432444241558e-06,0.000000000000000000e+00
7.165000000000000036e+00,7.781770100496845954e-06,-7.234859694937173852e-06,-6.431257360877823717e-07,3.339351558323348040e-06,-4.037936153950768311e-06,0.000000000000000000e+00
7.169999999999999929e+00,7.745562049375007621e-06,-7.248244959504533105e-06,-6.265178382690105373e-07,3.303847521365691164e-06,-3.895260597307502503e-06,0.000000000000000000e+00
7.174999999999999822e+00,7.709288801875184471e-06,-7.260939634815274932e-06,-6.100868619255704519e-07,3.268582852888296137e-06,-3.754210047037724422e-06,0.000000000000000000e+00
7.179999999999999716e+00,7.672953790165549558e-06,-7.272952021703825079e-06,-5.938316119510596427e-07,3.233556857211689560e-06,-3.614772828849556897e-06,0.000000000000000000e+00
7.185000000000000497e+00,7.636560405066045824e-06,-7.284290358668474844e-06,-5.777508967365450859e-07,3.198768831052825518e-06,-3.476937309912572370e-06,0.000000000000000000e+00
7.190000000000000391e+00,7.600111996359448788e-06,-7.294962822119347428e-06,-5.618435282082031271e-07,3.164218063676067932e-06,-3.340691899127806676e-06,0.000000000000000000e+00
7.195000000000000284e+00,7.563611873101185783e-06,-7.304977526627453574e-06,-5.461083218642080841e-07,3.129903837042687215e-06,-3.206025047391091419e-06,0.000000000000000000e+00
7.200000000000000178e+00,7.527063303927905828e-06,-7.314342525174796680e-06,-5.305440968108767306e-07,3.095825425958884365e-06,-3.072925247850077652e-06,0.000000000000000000e+00
7.205000000000000071e+00,7.490469517364797575e-06,-7.323065809405504515e-06,-5.151496757980771324e-07,3.061982098222345871e-06,-2.941381036154822103e-06,0.000000000000000000e+00
7.209999999999999964e+00,7.453833702131648578e-06,-7.331155309877946037e-06,-4.999238852539074467e-07,3.028373114767345965e-06,-2.811380990701868186e-06,0.000000000000000000e+00
7.214999999999999858e+00,7.417159007447641623e-06,-7.338618896317813820e-06,-4.848655553186534731e-07,2.994997729808397907e-06,-2.682913732872323253e-06,0.000000000000000000e+00
7.219999999999999751e+00,7.380448543334883904e-06,-7.345464377872128913e-06,-4.699735198780313082e-07,2.961855190982467847e-06,-2.555967927263464497e-06,0.000000000000000000e+00
