time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
5.875000000000000000e+00,-1.536388865154557229e-03,1.155823520444403119e-03,2.922486288961416906e-05,-2.023739751994484788e-04,2.534635131319045841e-04,0.000000000000000000e+00
5.879999999999999893e+00,-1.530608166384319875e-03,1.156448304506336403e-03,2.821691551540765795e-05,-2.008060881798137806e-04,2.441601078831923902e-04,0.000000000000000000e+00
5.884999999999999787e+00,-1.524824458621991440e-03,1.157027180924697241e-03,2.721679087383412613e-05,-1.992448815323802466e-04,2.349294763570983387e-04,0.000000000000000000e+00
5.889999999999999680e+00,-1.519037970452580917e-03,1.157560530693362054e-03,2.622445557240932402e-05,-1.976903514728815738e-04,2.257713053419561910e-04,0.000000000000000000e+00
5.895000000000000462e+00,-1.513248928560472460e-03,1.158048733068559261e-03,2.523987623807221628e-05,-1.961424940166142173e-04,2.166852818293112885e-04,0.000000000000000000e+00
5.900000000000000355e+00,-1.507457557738109410e-03,1.158492165570792435e-03,2.426301951818243428e-05,-1.946013049803285645e-04,2.076710930230902998e-04,0.000000000000000000e+00
5.905000000000000249e+00,-1.501664080894667694e-03,1.158891203986806831e-03,2.329385208150829939e-05,-1.930667799841105680e-04,1.987284263486861855e-04,0.000000000000000000e+00
5.910000000000000142e+00,-1.495868719064719684e-03,1.159246222371599277e-03,2.233234061920546786e-05,-1.915389144532537828e-04,1.898569694619525218e-04,0.000000000000000000e+00
5.915000000000000036e+00,-1.490071691416888083e-03,1.159557593050471874e-03,2.137845184578622115e-05,-1.900177036201218636e-04,1.810564102581152090e-04,0.000000000000000000e+00
5.919999999999999929e+00,-1.484273215262488753e-03,1.159825686621127104e-03,2.043215250007948629e-05,-1.885031425260015473e-04,1.723264368805965761e-04,0.000000000000000000e+00
5.924999999999999822e+00,-1.478473506064163778e-03,1.160050871955806530e-03,1.949340934618161002e-05,-1.869952260229460405e-04,1.636667377297520987e-04,0.000000000000000000e+00
5.929999999999999716e+00,-1.472672777444503046e-03,1.160233516203469173e-03,1.856218917439792743e-05,-1.854939487756090835e-04,1.550770014715225492e-04,0.000000000000000000e+00
5.935000000000000497e+00,-1.466871241194655411e-03,1.160373984792013044e-03,1.763845880217520626e-05,-1.839993052630693640e-04,1.465569170460026636e-04,0.000000000000000000e+00
5.940000000000000391e+00,-1.461069107282927720e-03,1.160472641430536356e-03,1.672218507502497384e-05,-1.825112897806455256e-04,1.381061736759232883e-04,0.000000000000000000e+00
5.945000000000000284e+00,-1.455266583863374080e-03,1.160529848111639499e-03,1.581333486743780108e-05,-1.810298964417018258e-04,1.297244608750530801e-04,0.000000000000000000e+00
5.950000000000000178e+00,-1.449463877284371677e-03,1.160545965113766271e-03,1.491187508378857903e-05,-1.795551191794443060e-04,1.214114684565091324e-04,0.000000000000000000e+00
5.955000000000000071e+00,-1.443661192097185977e-03,1.160521351003585650e-03,1.401777265923283908e-05,-1.780869517487075030e-04,1.131668865409932254e-04,0.000000000000000000e+00
5.959999999999999964e+00,-1.437858731064523563e-03,1.160456362638412169e-03,1.313099456059416386e-05,-1.766253877277318895e-04,1.049904055649415573e-04,0.000000000000000000e+00
5.964999999999999858e+00,-1.432056695169072608e-03,1.160351355168664231e-03,1.225150778724273499e-05,-1.751704205199319645e-04,9.688171628858838896e-05,0.000000000000000000e+00
5.969999999999999751e+00,-1.426255283622031213e-03,1.160206682040361903e-03,1.137927937196505795e-05,-1.737220433556548559e-04,8.884050980395596410e-05,0.000000000000000000e+00
5.975000000000000533e+00,-1.420454693871623384e-03,1.160022694997661337e-03,1.051427638182492713e-05,-1.722802492939298161e-04,8.086647754275508998e-05,0.000000000000000000e+00
5.980000000000000426e+00,-1.414655121611601337e-03,1.159799744085427591e-03,9.656465919015656065e-06,-1.708450312242081775e-04,7.295931128421220997e-05,0.000000000000000000e+00
5.985000000000000320e+00,-1.408856760789735894e-03,1.159538177651843211e-03,8.805815121703639312e-06,-1.694163818680943074e-04,6.511870316280822177e-05,0.000000000000000000e+00
5.990000000000000213e+00,-1.403059803616293205e-03,1.159238342351054342e-03,7.962291164863281273e-06,-1.679942937810670236e-04,5.734434567594291939e-05,0.000000000000000000e+00
5.995000000000000107e+00,-1.397264440572498030e-03,1.158900583145852821e-03,7.125861261103332738e-06,-1.665787593541920373e-04,4.963593169151812000e-05,0.000000000000000000e+00
6.000000000000000000e+00,-1.391470860418984011e-03,1.158525243310393410e-03,6.296492661484700351e-06,-1.651697708158249365e-04,4.199315445544077666e-05,0.000000000000000000e+00
6.004999999999999893e+00,-1.385679250204230068e-03,1.158112664432946800e-03,5.474152656329757794e-06,-1.637673202333051977e-04,3.441570759904607688e-05,0.000000000000000000e+00
6.009999999999999787e+00,-1.379889795272982262e-03,1.157663186418687743e-03,4.658808576023209505e-06,-1.623713995146408194e-04,2.690328514644789969e-05,0.000000000000000000e+00
6.015000000000000568e+00,-1.374102679274663086e-03,1.157177147492517016e-03,3.850427791804556074e-06,-1.609820004101839832e-04,1.945558152180405440e-05,0.000000000000000000e+00
6.020000000000000462e+00,-1.368318084171764922e-03,1.156654884201917862e-03,3.048977716552202380e-06,-1.595991145142974734e-04,1.207229155650866095e-05,0.000000000000000000e+00
6.025000000000000355e+00,-1.362536190248230493e-03,1.156096731419846467e-03,2.254425805559258878e-06,-1.582227332670120144e-04,4.753110496305925671e-06,0.000000000000000000e+00
6.030000000000000249e+00,-1.356757176117817914e-03,1.155503022347654975e-03,1.466739557301076694e-06,-1.568528479556745032e-04,-2.502265991673061421e-06,0.000000000000000000e+00
6.035000000000000142e+00,-1.350981218732451436e-03,1.154874088518047671e-03,6.858865141945649139e-07,-1.554894497165872406e-04,-9.694141811949423364e-06,0.000000000000000000e+00
6.040000000000000036e+00,-1.345208493390557007e-03,1.154210259798070775e-03,-8.816573665066526472e-08,-1.541325295366380570e-04,-1.682282043381029459e-05,0.000000000000000000e+00
6.044999999999999929e+00,-1.339439173745383309e-03,1.153511864392132383e-03,-8.554495626892847073e-07,-1.527820782549214114e-04,-2.388860488449818815e-05,0.000000000000000000e+00
6.049999999999999822e+00,-1.333673431813307180e-03,1.152779228845055796e-03,-1.615997285205313867e-06,-1.514380865643505456e-04,-3.089179774248037701e-05,0.000000000000000000e+00
6.054999999999999716e+00,-1.327911437982124071e-03,1.152012678045163420e-03,-2.369841178585227592e-06,-1.501005450132606399e-04,-3.783270113078462862e-05,0.000000000000000000e+00
6.060000000000000497e+00,-1.322153361019322466e-03,1.151212535227391903e-03,-3.117013469599055602e-06,-1.487694440070029425e-04,-4.471161671041419452e-05,0.000000000000000000e+00
6.065000000000000391e+00,-1.316399368080343113e-03,1.150379121976437833e-03,-3.857546336689427505e-06,-1.474447738095300902e-04,-5.152884567383544164e-05,0.000000000000000000e+00
6.070000000000000284e+00,-1.310649624716822212e-03,1.149512758229933587e-03,-4.591471909268526023e-06,-1.461265245449724025e-04,-5.828468873853964293e-05,0.000000000000000000e+00
6.075000000000000178e+00,-1.304904294884818780e-03,1.148613762281653315e-03,-5.318822267022896355e-06,-1.448146861992053943e-04,-6.497944614067502431e-05,0.000000000000000000e+00
6.080000000000000071e+00,-1.299163540953025744e-03,1.147682450784747767e-03,-6.039629439226074273e-06,-1.435092486214083435e-04,-7.161341762875394687e-05,0.000000000000000000e+00
6.084999999999999964e+00,-1.293427523710965425e-03,1.146719138755008822e-03,-6.753925404058980677e-06,-1.422102015256140493e-04,-7.818690245743348949e-05,0.000000000000000000e+00
6.089999999999999858e+00,-1.287696402377167459e-03,1.145724139574163082e-03,-7.461742087938047437e-06,-1.409175344922497552e-04,-8.470019938135924051e-05,0.000000000000000000e+00
6.094999999999999751e+00,-1.281970334607331107e-03,1.144697764993192132e-03,-8.163111364851022435e-06,-1.396312369696693428e-04,-9.115360664909539189e-05,0.000000000000000000e+00
6.100000000000000533e+00,-1.276249476502470644e-03,1.143640325135683155e-03,-8.858065055700414003e-06,-1.383512982756766093e-04,-9.754742199710850128e-05,0.000000000000000000e+00
6.105000000000000426e+00,-1.270533982617043844e-03,1.142552128501205357e-03,-9.546634927654533236e-06,-1.370777075990399789e-04,-1.038819426438338705e-04,0.000000000000000000e+00
6.110000000000000320e+00,-1.264824005967063762e-03,1.141433481968714796e-03,-1.022885269350608084e-05,-1.358104540009983513e-04,-1.101574652838090357e-04,0.000000000000000000e+00
6.115000000000000213e+00,-1.259119698038192736e-03,1.140284690799985012e-03,-1.090475001103825308e-05,-1.345495264167583308e-04,-1.163742860818725274e-04,0.000000000000000000e+00
6.120000000000000107e+00,-1.253421208793820346e-03,1.139106058643065420e-03,-1.157435848239829993e-05,-1.332949136569827001e-04,-1.225327006674391738e-04,0.000000000000000000e+00
6.125000000000000000e+00,-1.247728686683122722e-03,1.137897887535765495e-03,-1.223770965347851001e-05,-1.320466044092703296e-04,-1.286330041288367716e-04,0.000000000000000000e+00
6.129999999999999893e+00,-1.242042278649105368e-03,1.136660477909164340e-03,-1.289483501330457318e-05,-1.308045872396273578e-04,-1.346754910077148544e-04,0.000000000000000000e+00
6.134999999999999787e+00,-1.236362130136627784e-03,1.135394128591146268e-03,-1.354576599343127674e-05,-1.295688505939298621e-04,-1.406604552935252373e-04,0.000000000000000000e+00
6.140000000000000568e+00,-1.230688385100410726e-03,1.134099136809961538e-03,-1.419053396734549626e-05,-1.283393827993779086e-04,-1.465881904180600225e-04,0.000000000000000000e+00
6.145000000000000462e+00,-1.225021186013025044e-03,1.132775798197811811e-03,-1.482917024987643030e-05,-1.271161720659410113e-04,-1.524589892500669095e-04,0.000000000000000000e+00
6.150000000000000355e+00,-1.219360673872863605e-03,1.131424406794460328e-03,-1.546170609661304328e-05,-1.258992064877951058e-04,-1.582731440899261960e-04,0.000000000000000000e+00
6.155000000000000249e+00,-1.213706988212093696e-03,1.130045255050865288e-03,-1.608817270332867097e-05,-1.246884740447510133e-04,-1.640309466643956500e-04,0.000000000000000000e+00
6.160000000000000142e+00,-1.208060267104592300e-03,1.128638633832838595e-03,-1.670860120541275452e-05,-1.234839626036743387e-04,-1.697326881214201088e-04,0.000000000000000000e+00
6.165000000000000036e+00,-1.202420647173862728e-03,1.127204832424726945e-03,-1.732302267730963881e-05,-1.222856599198970202e-04,-1.753786590250067806e-04,0.000000000000000000e+00
6.169999999999999929e+00,-1.196788263600932160e-03,1.125744138533115888e-03,-1.793146813196442482e-05,-1.210935536386203960e-04,-1.809691493501692844e-04,0.000000000000000000e+00
6.174999999999999822e+00,-1.191163250132231625e-03,1.124256838290557539e-03,-1.853396852027579315e-05,-1.199076312963098535e-04,-1.865044484779308873e-04,0.000000000000000000e+00
6.179999999999999716e+00,-1.185545739087456689e-03,1.122743216259320612e-03,-1.913055473055580709e-05,-1.187278803220810636e-04,-1.919848451903965894e-04,0.000000000000000000e+00
6.185000000000000497e+00,-1.179935861367409269e-03,1.121203555435162143e-03,-1.972125758799660368e-05,-1.175542880390779472e-04,-1.974106276658854891e-04,0.000000000000000000e+00
6.190000000000000391e+00,-1.174333746461821235e-03,1.119638137251120682e-03,-2.030610785414396614e-05,-1.163868416658422124e-04,-2.027820834741339475e-04,0.000000000000000000e+00
6.195000000000000284e+00,-1.168739522457158068e-03,1.118047241581332464e-03,-2.088513622637771662e-05,-1.152255283176745838e-04,-2.080994995715503611e-04,0.000000000000000000e+00
6.200000000000000178e+00,-1.163153316044403425e-03,1.116431146744867320e-03,-2.145837333739890210e-05,-1.140703350079878055e-04,-2.133631622965437681e-04,0.000000000000000000e+00
6.205000000000000071e+00,-1.157575252526825502e-03,1.114790129509586267e-03,-2.202584975472371591e-05,-1.129212486496513636e-04,-2.185733573649087250e-04,0.000000000000000000e+00
6.209999999999999964e+00,-1.152005455827723223e-03,1.113124465096018614e-03,-2.258759598018412440e-05,-1.117782560563279550e-04,-2.237303698652768616e-04,0.000000000000000000e+00
6.214999999999999858e+00,-1.146444048498153128e-03,1.111434427181260971e-03,-2.314364244943516142e-05,-1.106413439438017163e-04,-2.288344842546238388e-04,0.000000000000000000e+00
6.219999999999999751e+00,-1.140891151724636541e-03,1.109720287902894688e-03,-2.369401953146883303e-05,-1.095104989312983216e-04,-2.338859843538429852e-04,0.000000000000000000e+00
6.225000000000000533e+00,-1.135346885336847205e-03,1.107982317862923676e-03,-2.423875752813461895e-05,-1.083857075427968939e-04,-2.388851533433774795e-04,0.000000000000000000e+00
6.230000000000000426e+00,-1.129811367815280066e-03,1.106220786131730666e-03,-2.477788667366648937e-05,-1.072669562083338124e-04,-2.438322737589156347e-04,0.000000000000000000e+00
6.235000000000000320e+00,-1.124284716298898801e-03,1.104435960252053836e-03,-2.531143713421644725e-05,-1.061542312652983617e-04,-2.487276274871423436e-04,0.000000000000000000e+00
6.240000000000000213e+00,-1.118767046592763830e-03,1.102628106242981021e-03,-2.583943900739450140e-05,-1.050475189597203159e-04,-2.535714957615525398e-04,0.000000000000000000e+00
6.245000000000000107e+00,-1.113258473175641463e-03,1.100797488603962558e-03,-2.636192232181508365e-05,-1.039468054475494742e-04,-2.583641591583262431e-04,0.000000000000000000e+00
6.250000000000000000e+00,-1.107759109207590931e-03,1.098944370318842133e-03,-2.687891703664982231e-05,-1.028520767959271450e-04,-2.631058975922570542e-04,0.000000000000000000e+00
6.254999999999999893e+00,-1.102269066537533201e-03,1.097069012859905627e-03,-2.739045304118666824e-05,-1.017633189844496751e-04,-2.677969903127464619e-04,0.000000000000000000e+00
6.259999999999999787e+00,-1.096788455710797890e-03,1.095171676191947739e-03,-2.789656015439530260e-05,-1.006805179064239287e-04,-2.724377158998500829e-04,0.000000000000000000e+00
6.265000000000000568e+00,-1.091317385976651316e-03,1.093252618776354877e-03,-2.839726812449882616e-05,-9.960365937011482506e-05,-2.770283522603853759e-04,0.000000000000000000e+00
6.270000000000000462e+00,-1.085855965295802429e-03,1.091312097575205609e-03,-2.889260662855163873e-05,-9.853272909998500107e-05,-2.815691766240955175e-04,0.000000000000000000e+00
6.275000000000000355e+00,-1.080404300347889658e-03,1.089350368055387814e-03,-2.938260527202351212e-05,-9.746771273792651956e-05,-2.860604655398721503e-04,0.000000000000000000e+00
6.280000000000000249e+00,-1.074962496538946514e-03,1.087367684192731658e-03,-2.986729358838981254e-05,-9.640859584448470301e-05,-2.905024948720331002e-04,0.000000000000000000e+00
6.285000000000000142e+00,-1.069530658008845938e-03,1.085364298476158840e-03,-3.034670103872779112e-05,-9.535536390007412055e-05,-2.948955397966570137e-04,0.000000000000000000e+00
6.290000000000000036e+00,-1.064108887638725350e-03,1.083340461911847658e-03,-3.082085701131897311e-05,-9.430800230618679569e-05,-2.992398747979758923e-04,0.000000000000000000e+00
6.294999999999999929e+00,-1.058697287058389148e-03,1.081296424027413479e-03,-3.128979082125753051e-05,-9.326649638659251305e-05,-3.035357736648191260e-04,0.000000000000000000e+00
6.299999999999999822e+00,-1.053295956653691476e-03,1.079232432876104384e-03,-3.175353171006466862e-05,-9.223083138853146784e-05,-3.077835094871185680e-04,0.000000000000000000e+00
6.304999999999999716e+00,-1.047904995573897304e-03,1.077148735041011558e-03,-3.221210884530894181e-05,-9.120099248389908198e-05,-3.119833546524631565e-04,0.000000000000000000e+00
6.310000000000000497e+00,-1.042524501739022476e-03,1.075045575639294428e-03,-3.266555132023247484e-05,-9.017696477042313596e-05,-3.161355808427136023e-04,0.000000000000000000e+00
6.315000000000000391e+00,-1.037154571847153598e-03,1.072923198326420106e-03,-3.311388815338304564e-05,-8.915873327283322996e-05,-3.202404590306658647e-04,0.000000000000000000e+00
6.320000000000000284e+00,-1.031795301381744712e-03,1.070781845300417369e-03,-3.355714828825200242e-05,-8.814628294402252005e-05,-3.242982594767717655e-04,0.000000000000000000e+00
6.325000000000000178e+00,-1.026446784618894898e-03,1.068621757306143427e-03,-3.399536059291798806e-05,-8.713959866620185136e-05,-3.283092517259133787e-04,0.000000000000000000e+00
6.330000000000000071e+00,-1.021109114634602888e-03,1.066443173639565001e-03,-3.442855385969637689e-05,-8.613866525204627480e-05,-3.322737046042305471e-04,0.000000000000000000e+00
6.334999999999999964e+00,-1.015782383312000643e-03,1.064246332152052636e-03,-3.485675680479444422e-05,-8.514346744583394726e-05,-3.361918862159978373e-04,0.000000000000000000e+00
6.339999999999999858e+00,-1.010466681348565904e-03,1.062031469254687581e-03,-3.527999806797224141e-05,-8.415398992457752360e-05,-3.400640639405591754e-04,0.000000000000000000e+00
6.344999999999999751e+00,-1.005162098263312617e-03,1.059798819922581469e-03,-3.569830621220904110e-05,-8.317021729914795939e-05,-3.438905044293126805e-04,0.000000000000000000e+00
6.350000000000000533e+00,-9.998687224039603302e-04,1.057548617699209225e-03,-3.611170972337546091e-05,-8.219213411539083255e-05,-3.476714736027450466e-04,0.000000000000000000e+00
6.355000000000000426e+00,-9.945866409540810374e-04,1.055281094700753026e-03,-3.652023700991108269e-05,-8.121972485523517042e-05,-3.514072366475198090e-04,0.000000000000000000e+00
6.360000000000000320e+00,-9.893159399402252051e-04,1.052996481620459279e-03,-3.692391640250764867e-05,-8.025297393779482304e-05,-3.550980580136167859e-04,0.000000000000000000e+00
6.365000000000000213e+00,-9.840567042390250315e-04,1.050695007733006220e-03,-3.732277615379770569e-05,-7.929186572046242312e-05,-3.587442014115209041e-04,0.000000000000000000e+00
6.370000000000000107e+00,-9.788090175842768890e-04,1.048376900898883874e-03,-3.771684443804873142e-05,-7.833638449999591924e-05,-3.623459298094634470e-04,0.000000000000000000e+00
6.375000000000000000e+00,-9.735729625740007810e-04,1.046042387568784857e-03,-3.810614935086264777e-05,-7.738651451359775005e-05,-3.659035054307103020e-04,0.000000000000000000e+00
6.379999999999999893e+00,-9.683486206774786576e-04,1.043691692788005802e-03,-3.849071890888074166e-05,-7.644223993998667296e-05,-3.694171897509027926e-04,0.000000000000000000e+00
6.384999999999999787e+00,-9.631360722422703958e-04,1.041325040200860065e-03,-3.887058104949389848e-05,-7.550354490046224743e-05,-3.728872434954478405e-04,0.000000000000000000e+00
6.390000000000000568e+00,-9.579353965012074460e-04,1.038942652055100616e-03,-3.924576363055816164e-05,-7.457041345996205401e-05,-3.763139266369539362e-04,0.000000000000000000e+00
6.395000000000000462e+00,-9.527466715793646854e-04,1.036544749206352476e-03,-3.961629443011554374e-05,-7.364282962811160866e-05,-3.796974983927208316e-04,0.000000000000000000e+00
6.400000000000000355e+00,-9.475699745010099373e-04,1.034131551122556645e-03,-3.998220114612008254e-05,-7.272077736026706706e-05,-3.830382172222726003e-04,0.000000000000000000e+00
6.405000000000000249e+00,-9.424053811965312638e-04,1.031703275888421617e-03,-4.034351139616908081e-05,-7.180424055855071899e-05,-3.863363408249434992e-04,0.000000000000000000e+00
6.410000000000000142e+00,-9.372529665093419244e-04,1.029260140209886393e-03,-4.070025271723950967e-05,-7.089320307287921862e-05,-3.895921261375058964e-04,0.000000000000000000e+00
6.415000000000000036e+00,-9.321128042027631080e-04,1.026802359418591730e-03,-4.105245256542954159e-05,-6.998764870198478092e-05,-3.928058293318512171e-04,0.000000000000000000e+00
6.419999999999999929e+00,-9.269849669668843309e-04,1.024330147476359846e-03,-4.140013831570515875e-05,-6.908756119442914111e-05,-3.959777058127161007e-04,0.000000000000000000e+00
6.424999999999999822e+00,-9.218695264254009574e-04,1.021843716979684317e-03,-4.174333726165182335e-05,-6.819292424961041256e-05,-3.991080102154510585e-04,0.000000000000000000e+00
6.429999999999999716e+00,-9.167665531424300370e-04,1.019343279164226920e-03,-4.208207661523116907e-05,-6.730372151876296515e-05,-4.021969964038445340e-04,0.000000000000000000e+00
6.435000000000000497e+00,-9.116761166293029395e-04,1.016829043909324437e-03,-4.241638350654265954e-05,-6.641993660595010721e-05,-4.052449174679817663e-04,0.000000000000000000e+00
6.440000000000000391e+00,-9.065982853513358721e-04,1.014301219742501760e-03,-4.274628498359020706e-05,-6.554155306904984213e-05,-4.082520257221595441e-04,0.000000000000000000e+00
6.445000000000000284e+00,-9.015331267345773033e-04,1.011760013843993880e-03,-4.307180801205367701e-05,-6.466855442073356415e-05,-4.112185727028403706e-04,0.000000000000000000e+00
6.450000000000000178e+00,-8.964807071725334857e-04,1.009205632051275682e-03,-4.339297947506531855e-05,-6.380092412943785579e-05,-4.141448091666530859e-04,0.000000000000000000e+00
6.455000000000000071e+00,-8.914410920328706689e-04,1.006638278863598033e-03,-4.370982617299097941e-05,-6.293864562032925171e-05,-4.170309850884390806e-04,0.000000000000000000e+00
6.459999999999999964e+00,-8.864143456640949771e-04,1.004058157446532321e-03,-4.402237482321615894e-05,-6.208170227626214478e-05,-4.198773496593418775e-04,0.000000000000000000e+00
6.464999999999999858e+00,-8.814005314022093024e-04,1.001465469636520639e-03,-4.433065205993683838e-05,-6.123007743872976698e-05,-4.226841512849424665e-04,0.000000000000000000e+00
6.469999999999999751e+00,-8.763997115773478628e-04,9.988604159454339809e-04,-4.463468443395502745e-05,-6.038375440880831938e-05,-4.254516375834360557e-04,0.000000000000000000e+00
6.475000000000000533e+00,-8.714119475203873418e-04,9.962431955651358719e-04,-4.493449841247902041e-05,-5.954271644809427851e-05,-4.281800553838528418e-04,0.000000000000000000e+00
6.480000000000000426e+00,-8.664372995695354771e-04,9.936140063720529277e-04,-4.523012037892834813e-05,-5.870694677963485188e-05,-4.308696507243238286e-04,0.000000000000000000e+00
6.485000000000000320e+00,-8.614758270768970968e-04,9.909730449317508388e-04,-4.552157663274332438e-05,-5.787642858885171142e-05,-4.335206688503892005e-04,0.000000000000000000e+00
6.490000000000000213e+00,-8.565275884150167374e-04,9.883205065035170767e-04,-4.580889338919921360e-05,-5.705114502445787620e-05,-4.361333542133452937e-04,0.000000000000000000e+00
6.495000000000000107e+00,-8.515926409833987111e-04,9.856565850449481529e-04,-4.609209677922497940e-05,-5.623107919936797466e-05,-4.387079504686395431e-04,0.000000000000000000e+00
6.500000000000000000e+00,-8.466710412150038612e-04,9.829814732165438173e-04,-4.637121284922654605e-05,-5.541621419160170351e-05,-4.412447004743023471e-04,0.000000000000000000e+00
6.504999999999999893e+00,-8.417628445827237673e-04,9.802953623863045092e-04,-4.664626756091456620e-05,-5.460653304518068657e-05,-4.437438462894251721e-04,0.000000000000000000e+00
6.509999999999999787e+00,-8.368681056058317486e-04,9.775984426343357469e-04,-4.691728679113665412e-05,-5.380201877101864537e-05,-4.462056291726727028e-04,0.000000000000000000e+00
6.515000000000000568e+00,-8.319868778564106643e-04,9.748909027574560954e-04,-4.718429633171407778e-05,-5.300265434780494263e-05,-4.486302895808462737e-04,0.000000000000000000e+00
6.520000000000000462e+00,-8.271192139657578381e-04,9.721729302738100131e-04,-4.744732188928281480e-05,-5.220842272288157306e-05,-4.510180671674796646e-04,0.000000000000000000e+00
6.525000000000000355e+00,-8.222651656307669978e-04,9.694447114274853602e-04,-4.770638908513899262e-05,-5.141930681311352022e-05,-4.533692007814755002e-04,0.000000000000000000e+00
6.530000000000000249e+00,-8.174247836202870121e-04,9.667064311931349192e-04,-4.796152345508867914e-05,-5.063528950575264879e-05,-4.556839284657895157e-04,0.000000000000000000e+00
6.535000000000000142e+00,-8.125981177814573181e-04,9.639582732806019263e-04,-4.821275044930195579e-05,-4.985635365929500358e-05,-4.579624874561443685e-04,0.000000000000000000e+00
6.540000000000000036e+00,-8.077852170460204711e-04,9.612004201395493979e-04,-4.846009543217126662e-05,-4.908248210433168460e-05,-4.602051141797891477e-04,0.000000000000000000e+00
6.544999999999999929e+00,-8.029861294366117102e-04,9.584330529640932520e-04,-4.870358368217400912e-05,-4.831365764439323049e-05,-4.624120442542983497e-04,0.000000000000000000e+00
6.549999999999999822e+00,-7.982009020730247793e-04,9.556563516974384649e-04,-4.894324039173933330e-05,-4.754986305678757127e-05,-4.645835124864035955e-04,0.000000000000000000e+00
6.554999999999999716e+00,-7.934295811784549800e-04,9.528704950365188059e-04,-4.917909066711910124e-05,-4.679108109343157757e-05,-4.667197528708735420e-04,0.000000000000000000e+00
6.560000000000000497e+00,-7.886722120857190231e-04,9.500756604366396079e-04,-4.941115952826300735e-05,-4.603729448167623328e-05,-4.688209985894219276e-04,0.000000000000000000e+00
6.565000000000000391e+00,-7.839288392434514601e-04,9.472720241161231404e-04,-4.963947190869778472e-05,-4.528848592512545217e-05,-4.708874820096605580e-04,0.000000000000000000e+00
6.570000000000000284e+00,-7.791995062222780224e-04,9.444597610609568004e-04,-4.986405265541051781e-05,-4.454463810444857225e-05,-4.729194346840874205e-04,0.000000000000000000e+00
6.575000000000000178e+00,-7.744842557209656499e-04,9.416390450294437981e-04,-5.008492652873598034e-05,-4.380573367818653457e-05,-4.749170873491110646e-04,0.000000000000000000e+00
6.580000000000000071e+00,-7.697831295725492086e-04,9.388100485568561188e-04,-5.030211820224800496e-05,-4.307175528355180761e-05,-4.768806699241156404e-04,0.000000000000000000e+00
6.584999999999999964e+00,-7.650961687504351152e-04,9.359729429600894364e-04,-5.051565226265481036e-05,-4.234268553722208428e-05,-4.788104115105574327e-04,0.000000000000000000e+00
6.589999999999999858e+00,-7.604234133744816517e-04,9.331278983423203039e-04,-5.072555320969831275e-05,-4.161850703612770402e-05,-4.807065403911040587e-04,0.000000000000000000e+00
6.594999999999999751e+00,-7.557649027170557521e-04,9.302750835976645368e-04,-5.093184545605733367e-05,-4.089920235823294250e-05,-4.825692840288033731e-04,0.000000000000000000e+00
6.600000000000000533e+00,-7.511206752090666960e-04,9.274146664158378723e-04,-5.113455332725473136e-05,-4.018475406331109415e-05,-4.843988690662953071e-04,0.000000000000000000e+00
6.605000000000000426e+00,-7.464907684459763833e-04,9.245468132868173887e-04,-5.133370106156834707e-05,-3.947514469371343580e-05,-4.861955213250508667e-04,0.000000000000000000e+00
6.610000000000000320e+00,-7.418752191937866237e-04,9.216716895055044418e-04,-5.152931280994582067e-05,-3.877035677513209166e-05,-4.879594658046547710e-04,0.000000000000000000e+00
6.615000000000000213e+00,-7.372740633950026828e-04,9.187894591763889028e-04,-5.172141263592316702e-05,-3.807037281735677254e-05,-4.896909266821190430e-04,0.000000000000000000e+00
6.620000000000000107e+00,-7.326873361745735169e-04,9.159002852182133959e-04,-5.191002451554718104e-05,-3.737517531502549778e-05,-4.913901273112297784e-04,0.000000000000000000e+00
6.625000000000000000e+00,-7.281150718458091319e-04,9.130043293686393793e-04,-5.209517233730150186e-05,-3.668474674836927270e-05,-4.930572902219327279e-04,0.000000000000000000e+00
6.629999999999999893e+00,-7.235573039162743062e-04,9.101017521889129009e-04,-5.227687990203645139e-05,-3.599906958395076239e-05,-4.946926371197483702e-04,0.000000000000000000e+00
6.634999999999999787e+00,-7.190140650936586780e-04,9.071927130685308958e-04,-5.245517092290253209e-05,-3.531812627539697512e-05,-4.962963888852274259e-04,0.000000000000000000e+00
6.640000000000000568e+00,-7.144853872916242816e-04,9.042773702299081347e-04,-5.263006902528754319e-05,-3.464189926412599633e-05,-4.978687655734305483e-04,0.000000000000000000e+00
6.645000000000000462e+00,-7.099713016356289054e-04,9.013558807330436301e-04,-5.280159774675736301e-05,-3.397037098006782047e-05,-4.994099864134513836e-04,0.000000000000000000e+00
6.650000000000000355e+00,-7.054718384687266820e-04,8.984284004801871507e-04,-5.296978053700028864e-05,-3.330352384237926706e-05,-5.009202698079641327e-04,0.000000000000000000e+00
6.655000000000000249e+00,-7.009870273573452597e-04,8.954950842205054110e-04,-5.313464075777494687e-05,-3.264134026015304220e-05,-5.023998333328126391e-04,0.000000000000000000e+00
6.660000000000000142e+00,-6.965168970970392294e-04,8.925560855547480434e-04,-5.329620168286172867e-05,-3.198380263312089786e-05,-5.038488937366230030e-04,0.000000000000000000e+00
6.665000000000000036e+00,-6.920614757182210006e-04,8.896115569399123783e-04,-5.345448649801774738e-05,-3.133089335235105850e-05,-5.052676669404549022e-04,0.000000000000000000e+00
