time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
6.030000000000000249e+00,-3.402375880734537401e-03,2.898311844622483268e-03,3.565138561931014975e-06,-3.932426752748234989e-04,-7.326447432298884010e-06,0.000000000000000000e+00
6.035000000000000142e+00,-3.387888241587519878e-03,2.896729165209167758e-03,1.607479300239109507e-06,-3.898237392911482356e-04,-2.535694977903518374e-05,0.000000000000000000e+00
6.040000000000000036e+00,-3.373408734882882027e-03,2.895059005186094350e-03,-3.331259110134287638e-07,-3.864210512962101916e-04,-4.322897574557133665e-05,0.000000000000000000e+00
6.044999999999999929e+00,-3.358937795964415246e-03,2.893302187561915158e-03,-2.256758254418580931e-06,-3.830345882879233996e-04,-6.094328536621887102e-05,0.000000000000000000e+00
6.049999999999999822e+00,-3.344475856071276766e-03,2.891459531182908292e-03,-4.163498796640207307e-06,-3.796643268977974487e-04,-7.850063754855952924e-05,0.000000000000000000e+00
6.054999999999999716e+00,-3.330023342358781613e-03,2.889531850740720362e-03,-6.053428486592084212e-06,-3.763102433949570011e-04,-9.590179005675939644e-05,0.000000000000000000e+00
6.060000000000000497e+00,-3.315580677919157705e-03,2.887519956780183576e-03,-7.926628153635980717e-06,-3.729723136901388122e-04,-1.131474994950534656e-04,0.000000000000000000e+00
6.065000000000000391e+00,-3.301148281802259322e-03,2.885424655707211333e-03,-9.783178505799664372e-06,-3.696505133396663068e-04,-1.302385212914309968e-04,0.000000000000000000e+00
6.070000000000000284e+00,-3.286726569036241535e-03,2.883246749796769710e-03,-1.162316012801472498e-05,-3.663448175494017135e-04,-1.471756096814861095e-04,0.000000000000000000e+00
6.075000000000000178e+00,-3.272315950648195179e-03,2.880987037200921815e-03,-1.344665348037410328e-05,-3.630552011786761886e-04,-1.639595176924696016e-04,0.000000000000000000e+00
6.080000000000000071e+00,-3.257916833684741491e-03,2.878646311956948884e-03,-1.525373889640921498e-05,-3.597816387441974437e-04,-1.805909971275077366e-04,0.000000000000000000e+00
6.084999999999999964e+00,-3.243529621232585109e-03,2.876225363995541656e-03,-1.704449658138655049e-05,-3.565241044239354719e-04,-1.970707985500135852e-04,0.000000000000000000e+00
6.089999999999999858e+00,-3.229154712439025882e-03,2.873724979149065023e-03,-1.881900661062366675e-05,-3.532825720609858314e-04,-2.133996712682648990e-04,0.000000000000000000e+00
6.094999999999999751e+00,-3.214792502532431203e-03,2.871145939159894678e-03,-2.057734892782441170e-05,-3.500570151674111362e-04,-2.295783633201762750e-04,0.000000000000000000e+00
6.100000000000000533e+00,-3.200443382842663685e-03,2.868489021688821854e-03,-2.231960334343333411e-05,-3.468474069280604293e-04,-2.456076214582348163e-04,0.000000000000000000e+00
6.105000000000000426e+00,-3.186107740821468061e-03,2.865755000323528309e-03,-2.404584953300910246e-05,-3.436537202043667637e-04,-2.614881911346207590e-04,0.000000000000000000e+00
6.110000000000000320e+00,-3.171785960062816021e-03,2.862944644587130712e-03,-2.575616703561688388e-05,-3.404759275381227194e-04,-2.772208164865007027e-04,0.000000000000000000e+00
6.115000000000000213e+00,-3.157478420323207250e-03,2.860058719946790944e-03,-2.745063525223953392e-05,-3.373140011552341281e-04,-2.928062403214962660e-04,0.000000000000000000e+00
6.120000000000000107e+00,-3.143185497541926658e-03,2.857097987822394044e-03,-2.912933344420749906e-05,-3.341679129694522226e-04,-3.082452041033210098e-04,0.000000000000000000e+00
6.125000000000000000e+00,-3.128907563861260850e-03,2.854063205595291225e-03,-3.079234073164733009e-05,-3.310376345860838849e-04,-3.235384479376031928e-04,0.000000000000000000e+00
6.129999999999999893e+00,-3.114644987646666453e-03,2.850955126617107926e-03,-3.243973609194868472e-05,-3.279231373056803729e-04,-3.386867105578609660e-04,0.000000000000000000e+00
6.134999999999999787e+00,-3.100398133506898982e-03,2.847774500218616060e-03,-3.407159835824974110e-05,-3.248243921277044178e-04,-3.536907293116696872e-04,0.000000000000000000e+00
6.140000000000000568e+00,-3.086167362314092694e-03,2.844522071718668700e-03,-3.568800621794086336e-05,-3.217413697541758534e-04,-3.685512401469779892e-04,0.000000000000000000e+00
6.145000000000000462e+00,-3.071953031223799251e-03,2.841198582433198099e-03,-3.728903821118646810e-05,-3.186740405932956166e-04,-3.832689775986057763e-04,0.000000000000000000e+00
6.150000000000000355e+00,-3.057755493694979104e-03,2.837804769684273976e-03,-3.887477272946493609e-05,-3.156223747630486592e-04,-3.978446747749059351e-04,0.000000000000000000e+00
6.155000000000000249e+00,-3.043575099509947344e-03,2.834341366809222090e-03,-4.044528801412649465e-05,-3.125863420947851763e-04,-4.122790633445901944e-04,0.000000000000000000e+00
6.160000000000000142e+00,-3.029412194794275752e-03,2.830809103169804400e-03,-4.200066215496895550e-05,-3.095659121367809637e-04,-4.265728735237243364e-04,0.000000000000000000e+00
6.165000000000000036e+00,-3.015267122036647141e-03,2.827208704161456032e-03,-4.354097308883121307e-05,-3.065610541577760365e-04,-4.407268340628851724e-04,0.000000000000000000e+00
6.169999999999999929e+00,-3.001140220108663298e-03,2.823540891222581228e-03,-4.506629859820434096e-05,-3.035717371504925949e-04,-4.547416722344799298e-04,0.000000000000000000e+00
6.174999999999999822e+00,-2.987031824284606951e-03,2.819806381843905675e-03,-4.657671630986027941e-05,-3.005979298351316837e-04,-4.686181138202326086e-04,0.000000000000000000e+00
6.179999999999999716e+00,-2.972942266261156905e-03,2.816005889577885644e-03,-4.807230369349791078e-05,-2.976396006628487657e-04,-4.823568830988318821e-04,0.000000000000000000e+00
6.185000000000000497e+00,-2.958871874177055900e-03,2.812140124048173508e-03,-4.955313806040648216e-05,-2.946967178192083691e-04,-4.959587028337271008e-04,0.000000000000000000e+00
6.190000000000000391e+00,-2.944820972632730335e-03,2.808209790959135740e-03,-5.101929656214624660e-05,-2.917692492276180265e-04,-5.094242942611055744e-04,0.000000000000000000e+00
6.195000000000000284e+00,-2.930789882709863153e-03,2.804215592105427281e-03,-5.247085618924621426e-05,-2.888571625527410185e-04,-5.227543770780081981e-04,0.000000000000000000e+00
6.200000000000000178e+00,-2.916778921990918587e-03,2.800158225381617523e-03,-5.390789376991892562e-05,-2.859604252038886797e-04,-5.359496694306139977e-04,0.000000000000000000e+00
6.205000000000000071e+00,-2.902788404578617466e-03,2.796038384791868329e-03,-5.533048596879212470e-05,-2.830790043383917248e-04,-5.490108879026768963e-04,0.000000000000000000e+00
6.209999999999999964e+00,-2.888818641115365685e-03,2.791856760459664535e-03,-5.673870928565723736e-05,-2.802128668649511928e-04,-5.619387475041246784e-04,0.000000000000000000e+00
6.214999999999999858e+00,-2.874869938802633671e-03,2.787614038637593883e-03,-5.813264005423457345e-05,-2.773619794469684113e-04,-5.747339616598004172e-04,0.000000000000000000e+00
6.219999999999999751e+00,-2.860942601420284667e-03,2.783310901717179001e-03,-5.951235444095509015e-05,-2.745263085058548486e-04,-5.873972421983669669e-04,0.000000000000000000e+00
6.225000000000000533e+00,-2.847036929345857486e-03,2.778948028238755787e-03,-6.087792844375868262e-05,-2.717058202243213664e-04,-5.999292993413671456e-04,0.000000000000000000e+00
6.230000000000000426e+00,-2.833153219573795924e-03,2.774526092901402098e-03,-6.222943789090887995e-05,-2.689004805496469268e-04,-6.123308416924252984e-04,0.000000000000000000e+00
6.235000000000000320e+00,-2.819291765734630896e-03,2.770045766572912845e-03,-6.356695843982377030e-05,-2.661102551969270788e-04,-6.246025762266058535e-04,0.000000000000000000e+00
6.240000000000000213e+00,-2.805452858114111398e-03,2.765507716299823223e-03,-6.489056557592322294e-05,-2.633351096523022785e-04,-6.367452082799240996e-04,0.000000000000000000e+00
6.245000000000000107e+00,-2.791636783672286036e-03,2.760912605317476613e-03,-6.620033461149207518e-05,-2.605750091761657727e-04,-6.487594415389981266e-04,0.000000000000000000e+00
6.250000000000000000e+00,-2.777843826062534240e-03,2.756261093060138022e-03,-6.749634068455944000e-05,-2.578299188063516408e-04,-6.606459780308625296e-04,0.000000000000000000e+00
6.254999999999999893e+00,-2.764074265650545009e-03,2.751553835171153487e-03,-6.877865875779378205e-05,-2.550998033613023457e-04,-6.724055181129087472e-04,0.000000000000000000e+00
6.259999999999999787e+00,-2.750328379533246645e-03,2.746791483513151121e-03,-7.004736361741387726e-05,-2.523846274432167149e-04,-6.840387604629956202e-04,0.000000000000000000e+00
6.265000000000000568e+00,-2.736606441557685315e-03,2.741974686178286387e-03,-7.130252987211541202e-05,-2.496843554411777013e-04,-6.955464020696835482e-04,0.000000000000000000e+00
6.270000000000000462e+00,-2.722908722339850707e-03,2.737104087498530743e-03,-7.254423195201315422e-05,-2.469989515342603569e-04,-7.069291382226260741e-04,0.000000000000000000e+00
6.275000000000000355e+00,-2.709235489283451370e-03,2.732180328055998884e-03,-7.377254410759866903e-05,-2.443283796946199115e-04,-7.181876625031028468e-04,0.000000000000000000e+00
6.280000000000000249e+00,-2.695587006598638893e-03,2.727204044693320659e-03,-7.498754040871341683e-05,-2.416726036905603365e-04,-7.293226667746907123e-04,0.000000000000000000e+00
6.285000000000000142e+00,-2.681963535320678726e-03,2.722175870524049402e-03,-7.618929474353708419e-05,-2.390315870895828225e-04,-7.403348411740813886e-04,0.000000000000000000e+00
6.290000000000000036e+00,-2.668365333328568973e-03,2.717096434943112784e-03,-7.737788081759118845e-05,-2.364052932614149323e-04,-7.512248741020346662e-04,0.000000000000000000e+00
6.294999999999999929e+00,-2.654792655363608003e-03,2.711966363637300509e-03,-7.855337215275769863e-05,-2.337936853810202375e-04,-7.619934522144768910e-04,0.000000000000000000e+00
6.299999999999999822e+00,-2.641245753047909151e-03,2.706786278595790622e-03,-7.971584208631275379e-05,-2.311967264315881686e-04,-7.726412604137373585e-04,0.000000000000000000e+00
6.304999999999999716e+00,-2.627724874902861215e-03,2.701556798120713105e-03,-8.086536376997518073e-05,-2.286143792075048104e-04,-7.831689818399163294e-04,0.000000000000000000e+00
6.310000000000000497e+00,-2.614230266367538642e-03,2.696278536837750772e-03,-8.200201016896987885e-05,-2.260466063173039645e-04,-7.935772978623957270e-04,0.000000000000000000e+00
6.315000000000000391e+00,-2.600762169817055335e-03,2.690952105706773990e-03,-8.312585406110590950e-05,-2.234933701865992933e-04,-8.038668880714894792e-04,0.000000000000000000e+00
6.320000000000000284e+00,-2.587320824580869455e-03,2.685578112032514005e-03,-8.423696803586916784e-05,-2.209546330609969472e-04,-8.140384302702185441e-04,0.000000000000000000e+00
6.325000000000000178e+00,-2.573906466961030110e-03,2.680157159475267479e-03,-8.533542449352959653e-05,-2.184303570089891108e-04,-8.240926004662299173e-04,0.000000000000000000e+00
6.330000000000000071e+00,-2.560519330250373739e-03,2.674689848061636600e-03,-8.642129564426280584e-05,-2.159205039248286023e-04,-8.340300728638442261e-04,0.000000000000000000e+00
6.334999999999999964e+00,-2.547159644750665846e-03,2.669176774195303019e-03,-8.749465350728601867e-05,-2.134250355313842284e-04,-8.438515198562379811e-04,0.000000000000000000e+00
6.339999999999999858e+00,-2.533827637790688533e-03,2.663618530667832135e-03,-8.855556991000825939e-05,-2.109439133829773009e-04,-8.535576120177565829e-04,0.000000000000000000e+00
6.344999999999999751e+00,-2.520523533744272945e-03,2.658015706669512521e-03,-8.960411648719466431e-05,-2.084770988681992616e-04,-8.631490180963539635e-04,0.000000000000000000e+00
6.350000000000000533e+00,-2.507247554048280119e-03,2.652368887800222660e-03,-9.064036468014483267e-05,-2.060245532127104144e-04,-8.726264050061727402e-04,0.000000000000000000e+00
6.355000000000000426e+00,-2.493999917220525008e-03,2.646678656080331520e-03,-9.166438573588515015e-05,-2.035862374820200096e-04,-8.819904378202462342e-04,0.000000000000000000e+00
6.360000000000000320e+00,-2.480780838877646305e-03,2.640945589961627739e-03,-9.267625070637489548e-05,-2.011621125842474086e-04,-8.912417797633245212e-04,0.000000000000000000e+00
6.365000000000000213e+00,-2.467590531752922919e-03,2.635170264338277876e-03,-9.367603044772622467e-05,-1.987521392728649528e-04,-9.003810922048347074e-04,0.000000000000000000e+00
6.370000000000000107e+00,-2.454429205714033640e-03,2.629353250557814152e-03,-9.466379561943769430e-05,-1.963562781494219945e-04,-9.094090346519697905e-04,0.000000000000000000e+00
6.375000000000000000e+00,-2.441297067780763032e-03,2.623495116432148638e-03,-9.563961668364143220e-05,-1.939744896662505232e-04,-9.183262647428902786e-04,0.000000000000000000e+00
6.379999999999999893e+00,-2.428194322142653103e-03,2.617596426248616943e-03,-9.660356390436381998e-05,-1.916067341291524152e-04,-9.271334382400715259e-04,0.000000000000000000e+00
6.384999999999999787e+00,-2.415121170176596447e-03,2.611657740781047048e-03,-9.755570734679944352e-05,-1.892529717000681971e-04,-9.358312090237490798e-04,0.000000000000000000e+00
6.390000000000000568e+00,-2.402077810464377759e-03,2.605679617300855032e-03,-9.849611687659850102e-05,-1.869131623997277573e-04,-9.444202290855093114e-04,0.000000000000000000e+00
6.395000000000000462e+00,-2.389064438810157686e-03,2.599662609588165516e-03,-9.942486215916727585e-05,-1.845872661102825182e-04,-9.529011485219930199e-04,0.000000000000000000e+00
6.400000000000000355e+00,-2.376081248257901155e-03,2.593607267942958997e-03,-1.003420126589818365e-04,-1.822752425779196913e-04,-9.612746155287150464e-04,0.000000000000000000e+00
6.405000000000000249e+00,-2.363128429108749765e-03,2.587514139196240865e-03,-1.012476376389146522e-04,-1.799770514154583182e-04,-9.695412763940113900e-04,0.000000000000000000e+00
6.410000000000000142e+00,-2.350206168938339963e-03,2.581383766721235141e-03,-1.021418061595742868e-04,-1.776926521049273676e-04,-9.777017754931125251e-04,0.000000000000000000e+00
6.415000000000000036e+00,-2.337314652614062242e-03,2.575216690444602063e-03,-1.030245870786577773e-04,-1.754220040001258077e-04,-9.857567552823184170e-04,0.000000000000000000e+00
6.419999999999999929e+00,-2.324454062312267862e-03,2.569013446857678230e-03,-1.038960490503158883e-04,-1.731650663291648166e-04,-9.937068562933008223e-04,0.000000000000000000e+00
6.424999999999999822e+00,-2.311624577535415729e-03,2.562774569027736690e-03,-1.047562605245309962e-04,-1.709217981969921572e-04,-1.001552717127529406e-03,0.000000000000000000e+00
6.429999999999999716e+00,-2.298826375129165052e-03,2.556500586609270886e-03,-1.056052897465075243e-04,-1.686921585878989067e-04,-1.009294974450801506e-03,0.000000000000000000e+00
6.435000000000000497e+00,-2.286059629299410766e-03,2.550192025855297241e-03,-1.064432047560748989e-04,-1.664761063680082428e-04,-1.016934262987893118e-03,0.000000000000000000e+00
6.440000000000000391e+00,-2.273324511629263005e-03,2.543849409628679871e-03,-1.072700733871028941e-04,-1.642736002877469097e-04,-1.024471215517324795e-03,0.000000000000000000e+00
6.445000000000000284e+00,-2.260621191095969762e-03,2.537473257413472641e-03,-1.080859632669292809e-04,-1.620845989842989844e-04,-1.031906462866244434e-03,0.000000000000000000e+00
6.450000000000000178e+00,-2.247949834087781436e-03,2.531064085326282468e-03,-1.088909418157997560e-04,-1.599090609840421061e-04,-1.039240633905415875e-03,0.000000000000000000e+00
6.455000000000000071e+00,-2.235310604420760738e-03,2.524622406127649977e-03,-1.096850762463198904e-04,-1.577469447049663581e-04,-1.046474355544323078e-03,0.000000000000000000e+00
6.459999999999999964e+00,-2.222703663355534050e-03,2.518148729233447933e-03,-1.104684335629192769e-04,-1.555982084590759118e-04,-1.053608252726388576e-03,0.000000000000000000e+00
6.464999999999999858e+00,-2.210129169613985964e-03,2.511643560726297027e-03,-1.112410805613275210e-04,-1.534628104547731053e-04,-1.060642948424298394e-03,0.000000000000000000e+00
6.469999999999999751e+00,-2.197587279395897455e-03,2.505107403366999864e-03,-1.120030838280621725e-04,-1.513407087992256364e-04,-1.067579063635437989e-03,0.000000000000000000e+00
6.475000000000000533e+00,-2.185078146395526364e-03,2.498540756605988414e-03,-1.127545097399284201e-04,-1.492318615007163271e-04,-1.074417217377437919e-03,0.000000000000000000e+00
6.480000000000000426e+00,-2.172601921818130208e-03,2.491944116594790523e-03,-1.134954244635305370e-04,-1.471362264709760281e-04,-1.081158026683826188e-03,0.000000000000000000e+00
6.485000000000000320e+00,-2.160158754396432606e-03,2.485317976197509021e-03,-1.142258939547948854e-04,-1.450537615274993667e-04,-1.087802106599792921e-03,0.000000000000000000e+00
6.490000000000000213e+00,-2.147748790407030730e-03,2.478662825002315561e-03,-1.149459839585045096e-04,-1.429844243958436616e-04,-1.094350070178052832e-03,0.000000000000000000e+00
6.495000000000000107e+00,-2.135372173686747241e-03,2.471979149332961378e-03,-1.156557600078451535e-04,-1.409281727119107892e-04,-1.100802528474819145e-03,0.000000000000000000e+00
6.500000000000000000e+00,-2.123029045648922378e-03,2.465267432260298021e-03,-1.163552874239626617e-04,-1.388849640242125155e-04,-1.107160090545883987e-03,0.000000000000000000e+00
6.504999999999999893e+00,-2.110719545299650970e-03,2.458528153613813265e-03,-1.170446313155316302e-04,-1.368547557961187792e-04,-1.113423363442798963e-03,0.000000000000000000e+00
6.509999999999999787e+00,-2.098443809253960034e-03,2.451761789993179164e-03,-1.177238565783353185e-04,-1.348375054080896030e-04,-1.119592952209163498e-03,0.000000000000000000e+00
6.515000000000000568e+00,-2.086201971751927824e-03,2.444968814779811817e-03,-1.183930278948566343e-04,-1.328331701598901187e-04,-1.125669459877008801e-03,0.000000000000000000e+00
6.520000000000000462e+00,-2.073994164674747374e-03,2.438149698148442401e-03,-1.190522097338801363e-04,-1.308417072727893022e-04,-1.131653487463293081e-03,0.000000000000000000e+00
6.525000000000000355e+00,-2.061820517560731050e-03,2.431304907078701231e-03,-1.197014663501050558e-04,-1.288630738917420117e-04,-1.137545633966488903e-03,0.000000000000000000e+00
6.530000000000000249e+00,-2.049681157621256137e-03,2.424434905366709171e-03,-1.203408617837691322e-04,-1.268972270875548709e-04,-1.143346496363279200e-03,0.000000000000000000e+00
6.535000000000000142e+00,-2.037576209756654464e-03,2.417540153636681208e-03,-1.209704598602832372e-04,-1.249441238590355649e-04,-1.149056669605344992e-03,0.000000000000000000e+00
6.540000000000000036e+00,-2.025505796572041762e-03,2.410621109352539121e-03,-1.215903241898767323e-04,-1.230037211351260346e-04,-1.154676746616261317e-03,0.000000000000000000e+00
6.544999999999999929e+00,-2.013470038393090633e-03,2.403678226829533693e-03,-1.222005181672534242e-04,-1.210759757770194899e-04,-1.160207318288475342e-03,0.000000000000000000e+00
6.549999999999999822e+00,-2.001469053281745847e-03,2.396711957245873000e-03,-1.228011049712581318e-04,-1.191608445802611602e-04,-1.165648973480408078e-03,0.000000000000000000e+00
6.554999999999999716e+00,-1.989502957051878483e-03,2.389722748654363269e-03,-1.233921475645535944e-04,-1.172582842768330385e-04,-1.171002299013620702e-03,0.000000000000000000e+00
6.560000000000000497e+00,-1.977571863284885434e-03,2.382711045994052347e-03,-1.239737086933078824e-04,-1.153682515372226886e-04,-1.176267879670103407e-03,0.000000000000000000e+00
6.565000000000000391e+00,-1.965675883345227755e-03,2.375677291101884001e-03,-1.245458508868920269e-04,-1.134907029724760598e-04,-1.181446298189644476e-03,0.000000000000000000e+00
6.570000000000000284e+00,-1.953815126395913506e-03,2.368621922724356565e-03,-1.251086364575879626e-04,-1.116255951362344587e-04,-1.186538135267301486e-03,0.000000000000000000e+00
6.575000000000000178e+00,-1.941989699413919877e-03,2.361545376529190256e-03,-1.256621275003065271e-04,-1.097728845267557056e-04,-1.191543969550957734e-03,0.000000000000000000e+00
6.580000000000000071e+00,-1.930199707205558068e-03,2.354448085116996655e-03,-1.262063858923155428e-04,-1.079325275889196102e-04,-1.196464377638982533e-03,0.000000000000000000e+00
6.584999999999999964e+00,-1.918445252421779402e-03,2.347330478032956438e-03,-1.267414732929779549e-04,-1.061044807162177402e-04,-1.201299934077973679e-03,0.000000000000000000e+00
6.589999999999999858e+00,-1.906726435573423981e-03,2.340192981778501432e-03,-1.272674511434998090e-04,-1.042887002527276313e-04,-1.206051211360595343e-03,0.000000000000000000e+00
6.594999999999999751e+00,-1.895043355046409275e-03,2.333036019823000150e-03,-1.277843806666880940e-04,-1.024851424950714256e-04,-1.210718779923507672e-03,0.000000000000000000e+00
6.600000000000000533e+00,-1.883396107116862110e-03,2.325860012615446355e-03,-1.282923228667182895e-04,-1.006937636943591551e-04,-1.215303208145390506e-03,0.000000000000000000e+00
6.605000000000000426e+00,-1.871784785966190603e-03,2.318665377596154566e-03,-1.287913385289117247e-04,-9.891452005811649352e-05,-1.219805062345044296e-03,0.000000000000000000e+00
6.610000000000000320e+00,-1.860209483696099054e-03,2.311452529208454700e-03,-1.292814882195223163e-04,-9.714736775219728925e-05,-1.224224906779589235e-03,0.000000000000000000e+00
6.615000000000000213e+00,-1.848670290343542785e-03,2.304221878910391909e-03,-1.297628322855330901e-04,-9.539226290268078333e-05,-1.228563303642749190e-03,0.000000000000000000e+00
6.620000000000000107e+00,-1.837167293895625945e-03,2.296973835186426859e-03,-1.302354308544619195e-04,-9.364916159775371683e-05,-1.232820813063228863e-03,0.000000000000000000e+00
6.625000000000000000e+00,-1.825700580304440114e-03,2.289708803559139041e-03,-1.306993438341767506e-04,-9.191801988957719143e-05,-1.236997993103161001e-03,0.000000000000000000e+00
6.629999999999999893e+00,-1.814270233501843934e-03,2.282427186600930521e-03,-1.311546309127202049e-04,-9.019879379613856803e-05,-1.241095399756662453e-03,0.000000000000000000e+00
6.634999999999999787e+00,-1.802876335414185273e-03,2.275129383945731412e-03,-1.316013515581431544e-04,-8.849143930308837631e-05,-1.245113586948455283e-03,0.000000000000000000e+00
6.640000000000000568e+00,-1.791518965976963973e-03,2.267815792300705360e-03,-1.320395650183477294e-04,-8.679591236556222157e-05,-1.249053106532579819e-03,0.000000000000000000e+00
6.645000000000000462e+00,-1.780198203149436923e-03,2.260486805457954593e-03,-1.324693303209392161e-04,-8.511216890998797363e-05,-1.252914508291195746e-03,0.000000000000000000e+00
6.650000000000000355e+00,-1.768914122929163496e-03,2.253142814306224959e-03,-1.328907062730870080e-04,-8.344016483587800715e-05,-1.256698339933462125e-03,0.000000000000000000e+00
6.655000000000000249e+00,-1.757666799366493530e-03,2.245784206842610549e-03,-1.333037514613944472e-04,-8.177985601760681894e-05,-1.260405147094495904e-03,0.000000000000000000e+00
6.660000000000000142e+00,-1.746456304578996102e-03,2.238411368184257868e-03,-1.337085242517776107e-04,-8.013119830617398129e-05,-1.264035473334416742e-03,0.000000000000000000e+00
6.665000000000000036e+00,-1.735282708765829764e-03,2.231024680580066116e-03,-1.341050827893527702e-04,-7.849414753095248576e-05,-1.267589860137473354e-03,0.000000000000000000e+00
6.669999999999999929e+00,-1.724146080222055313e-03,2.223624523422387030e-03,-1.344934849983326069e-04,-7.686865950142257218e-05,-1.271068846911248794e-03,0.000000000000000000e+00
6.674999999999999822e+00,-1.713046485352888275e-03,2.216211273258723424e-03,-1.348737885819310724e-04,-7.525469000889104291e-05,-1.274472970985944011e-03,0.000000000000000000e+00
6.679999999999999716e+00,-1.701983988687894803e-03,2.208785303803422959e-03,-1.352460510222767618e-04,-7.365219482819634694e-05,-1.277802767613738389e-03,0.000000000000000000e+00
6.685000000000000497e+00,-1.690958652895127503e-03,2.201346985949369749e-03,-1.356103295803347958e-04,-7.206112971939913567e-05,-1.281058769968237889e-03,0.000000000000000000e+00
6.690000000000000391e+00,-1.679970538795204230e-03,2.193896687779672058e-03,-1.359666812958372159e-04,-7.048145042945871052e-05,-1.284241509143991275e-03,0.000000000000000000e+00
6.695000000000000284e+00,-1.669019705375327260e-03,2.186434774579346964e-03,-1.363151629872214824e-04,-6.891311269389521332e-05,-1.287351514156083107e-03,0.000000000000000000e+00
6.700000000000000178e+00,-1.658106209803244559e-03,2.178961608847000252e-03,-1.366558312515775658e-04,-6.735607223843768129e-05,-1.290389311939811514e-03,0.000000000000000000e+00
6.705000000000000071e+00,-1.647230107441152941e-03,2.171477550306501105e-03,-1.369887424646030062e-04,-6.581028478065808888e-05,-1.293355427350433842e-03,0.000000000000000000e+00
6.709999999999999964e+00,-1.636391451859542248e-03,2.163982955918652886e-03,-1.373139527805661319e-04,-6.427570603159133550e-05,-1.296250383162989494e-03,0.000000000000000000e+00
6.714999999999999858e+00,-1.625590294850981629e-03,2.156478179892857856e-03,-1.376315181322775179e-04,-6.275229169734138264e-05,-1.299074700072194982e-03,0.000000000000000000e+00
6.719999999999999751e+00,-1.614826686443847706e-03,2.148963573698775813e-03,-1.379414942310691963e-04,-6.123999748067344539e-05,-1.301828896692422887e-03,0.000000000000000000e+00
6.725000000000000533e+00,-1.604100674915993549e-03,2.141439486077978405e-03,-1.382439365667820252e-04,-5.973877908259240112e-05,-1.304513489557736564e-03,0.000000000000000000e+00
6.730000000000000426e+00,-1.593412306808360615e-03,2.133906263055594318e-03,-1.385389004077607013e-04,-5.824859220390753709e-05,-1.307128993122010042e-03,0.000000000000000000e+00
6.735000000000000320e+00,-1.582761626938531492e-03,2.126364247951949716e-03,-1.388264408008567418e-04,-5.676939254678353561e-05,-1.309675919759121024e-03,0.000000000000000000e+00
6.740000000000000213e+00,-1.572148678414224746e-03,2.118813781394201720e-03,-1.391066125714390551e-04,-5.530113581627792011e-05,-1.312154779763200895e-03,0.000000000000000000e+00
6.745000000000000107e+00,-1.561573502646732090e-03,2.111255201327962364e-03,-1.393794703234122910e-04,-5.384377772186490807e-05,-1.314566081348970180e-03,0.000000000000000000e+00
6.750000000000000000e+00,-1.551036139364296573e-03,2.103688843028916899e-03,-1.396450684392426176e-04,-5.239727397894585376e-05,-1.316910330652141647e-03,0.000000000000000000e+00
6.754999999999999893e+00,-1.540536626625433518e-03,2.096115039114432570e-03,-1.399034610799911689e-04,-5.096158031034624678e-05,-1.319188031729877407e-03,0.000000000000000000e+00
6.759999999999999787e+00,-1.530075000832193353e-03,2.088534119555160006e-03,-1.401547021853548380e-04,-4.953665244779938180e-05,-1.321399686561338825e-03,0.000000000000000000e+00
6.765000000000000568e+00,-1.519651296743365458e-03,2.080946411686624212e-03,-1.403988454737145511e-04,-4.812244613341673321e-05,-1.323545795048283041e-03,0.000000000000000000e+00
6.770000000000000462e+00,-1.509265547487625633e-03,2.073352240220808617e-03,-1.406359444421907787e-04,-4.671891712114510924e-05,-1.325626855015741906e-03,0.000000000000000000e+00
6.775000000000000355e+00,-1.498917784576624156e-03,2.065751927257727417e-03,-1.408660523667062839e-04,-4.532602117821072800e-05,-1.327643362212756195e-03,0.000000000000000000e+00
6.780000000000000249e+00,-1.488608037918017456e-03,2.058145792296989674e-03,-1.410892223020561887e-04,-4.394371408655010680e-05,-1.329595810313184863e-03,0.000000000000000000e+00
6.785000000000000142e+00,-1.478336335828440377e-03,2.050534152249351705e-03,-1.413055070819850068e-04,-4.257195164422800213e-05,-1.331484690916573703e-03,0.000000000000000000e+00
6.790000000000000036e+00,-1.468102705046422495e-03,2.042917321448261235e-03,-1.415149593192708318e-04,-4.121068966684235266e-05,-1.333310493549095133e-03,0.000000000000000000e+00
6.794999999999999929e+00,-1.457907170745245239e-03,2.035295611661389840e-03,-1.417176314058164646e-04,-3.985988398891636100e-05,-1.335073705664542414e-03,0.000000000000000000e+00
6.799999999999999822e+00,-1.447749756545741980e-03,2.027669332102152375e-03,-1.419135755127475603e-04,-3.851949046527775467e-05,-1.336774812645401917e-03,0.000000000000000000e+00
6.804999999999999716e+00,-1.437630484529040875e-03,2.020038789441218601e-03,-1.421028435905174710e-04,-3.718946497242521293e-05,-1.338414297803972031e-03,0.000000000000000000e+00
6.810000000000000497e+00,-1.427549375249249604e-03,2.012404287818010066e-03,-1.422854873690190542e-04,-3.586976340988220997e-05,-1.339992642383560761e-03,0.000000000000000000e+00
6.815000000000000391e+00,-1.417506447746082632e-03,2.004766128852187440e-03,-1.424615583577031486e-04,-3.456034170153807818e-05,-1.341510325559728016e-03,0.000000000000000000e+00
