time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
4.889999999999999680e+00,-8.590161189105730011e-04,1.544866869392526928e-03,-1.449574220397666069e-04,-5.194643794217815492e-05,-1.519198359170288596e-03,0.000000000000000000e+00
4.895000000000000462e+00,-8.513130058953991041e-04,1.536379034370856031e-03,-1.452102833251030711e-04,-4.920360608982230860e-05,-1.519703610999168647e-03,0.000000000000000000e+00
4.900000000000000355e+00,-8.436523211333981590e-04,1.527895658792004490e-03,-1.454495131915373304e-04,-4.649382884324730142e-05,-1.520094720144157460e-03,0.000000000000000000e+00
4.905000000000000249e+00,-8.360340409736691583e-04,1.519417282867422531e-03,-1.456752762898523557e-04,-4.381685746941548100e-05,-1.520373179251043906e-03,0.000000000000000000e+00
4.910000000000000142e+00,-8.284581390831513700e-04,1.510944439259997475e-03,-1.458877360296496168e-04,-4.117244422948511113e-05,-1.520540469046921658e-03,0.000000000000000000e+00
4.915000000000000036e+00,-8.209245864842099408e-04,1.502477653146945709e-03,-1.460870545843307746e-04,-3.856034238307869279e-05,-1.520598058394258137e-03,0.000000000000000000e+00
4.919999999999999929e+00,-8.134333515919077310e-04,1.494017442282396082e-03,-1.462733928961004607e-04,-3.598030619242381005e-05,-1.520547404345137799e-03,0.000000000000000000e+00
4.924999999999999822e+00,-8.059844002509648992e-04,1.485564317059664963e-03,-1.464469106809892780e-04,-3.343209092636796462e-05,-1.520389952195527316e-03,0.000000000000000000e+00
4.929999999999999716e+00,-7.985776957724078631e-04,1.477118780573220998e-03,-1.466077664338968044e-04,-3.091545286426891008e-05,-1.520127135539759127e-03,0.000000000000000000e+00
4.935000000000000497e+00,-7.912131989699092626e-04,1.468681328680341517e-03,-1.467561174336535156e-04,-2.843014929976166825e-05,-1.519760376325014761e-03,0.000000000000000000e+00
4.940000000000000391e+00,-7.838908681958204434e-04,1.460252450062458213e-03,-1.468921197481013840e-04,-2.597593854440366100e-05,-1.519291084905982072e-03,0.000000000000000000e+00
4.945000000000000284e+00,-7.766106593768980866e-04,1.451832626286194035e-03,-1.470159282391923664e-04,-2.355257993119944129e-05,-1.518720660099566900e-03,0.000000000000000000e+00
4.950000000000000178e+00,-7.693725260497260698e-04,1.443422331864089138e-03,-1.471276965681041573e-04,-2.115983381800611124e-05,-1.518050489239690382e-03,0.000000000000000000e+00
4.955000000000000071e+00,-7.621764193958349438e-04,1.435022034315017181e-03,-1.472275772003727487e-04,-1.879746159082108729e-05,-1.517281948232170616e-03,0.000000000000000000e+00
4.959999999999999964e+00,-7.550222882765197843e-04,1.426632194224290457e-03,-1.473157214110411154e-04,-1.646522566695352707e-05,-1.516416401609712965e-03,0.000000000000000000e+00
4.964999999999999858e+00,-7.479100792673583700e-04,1.418253265303455598e-03,-1.473922792898234063e-04,-1.416288949808024301e-05,-1.515455202586914662e-03,0.000000000000000000e+00
4.969999999999999751e+00,-7.408397366924309889e-04,1.409885694449777892e-03,-1.474573997462842864e-04,-1.189021757318820501e-05,-1.514399693115384788e-03,0.000000000000000000e+00
4.975000000000000533e+00,-7.338112026582442561e-04,1.401529921805415519e-03,-1.475112305150324816e-04,-9.646975421404309806e-06,-1.513251203938900018e-03,0.000000000000000000e+00
4.980000000000000426e+00,-7.268244170873588376e-04,1.393186380816282188e-03,-1.475539181609284464e-04,-7.432929614714014552e-06,-1.512011054648635614e-03,0.000000000000000000e+00
4.985000000000000320e+00,-7.198793177517245467e-04,1.384855498290600345e-03,-1.475856080843051491e-04,-5.247847770570033091e-06,-1.510680553738423960e-03,0.000000000000000000e+00
4.990000000000000213e+00,-7.129758403057227063e-04,1.376537694457142342e-03,-1.476064445262017058e-04,-3.091498554392424446e-06,-1.509260998660095490e-03,0.000000000000000000e+00
4.995000000000000107e+00,-7.061139183189189209e-04,1.368233383023162181e-03,-1.476165705736092652e-04,-9.636516819613122367e-07,-1.507753675878838705e-03,0.000000000000000000e+00
5.000000000000000000e+00,-6.992934833085259327e-04,1.359942971232015437e-03,-1.476161281647285766e-04,1.135922078296599853e-06,-1.506159860928589890e-03,0.000000000000000000e+00
5.004999999999999893e+00,-6.925144647715802482e-04,1.351666859920469315e-03,-1.476052580942386965e-04,3.207450903126151672e-06,-1.504480818467506106e-03,0.000000000000000000e+00
5.009999999999999787e+00,-6.857767902168319940e-04,1.343405443575701984e-03,-1.475841000185763765e-04,5.251161912365779022e-06,-1.502717802333397622e-03,0.000000000000000000e+00
5.014999999999999680e+00,-6.790803851963513613e-04,1.335159110391991597e-03,-1.475527924612255598e-04,7.267281166971585268e-06,-1.500872055599254901e-03,0.000000000000000000e+00
5.020000000000000462e+00,-6.724251733368517489e-04,1.326928242327095244e-03,-1.475114728180165822e-04,9.256033667142877757e-06,-1.498944810628752376e-03,0.000000000000000000e+00
5.025000000000000355e+00,-6.658110763707323146e-04,1.318713215158316947e-03,-1.474602773624343719e-04,1.121764335054748895e-05,-1.496937289131779767e-03,0.000000000000000000e+00
5.030000000000000249e+00,-6.592380141668405854e-04,1.310514398538266878e-03,-1.473993412509353492e-04,1.315233309064583194e-05,-1.494850702220004842e-03,0.000000000000000000e+00
5.035000000000000142e+00,-6.527059047609570785e-04,1.302332156050309839e-03,-1.473287985282724865e-04,1.506032469511254097e-05,-1.492686250462415577e-03,0.000000000000000000e+00
5.040000000000000036e+00,-6.462146643860037761e-04,1.294166845263704539e-03,-1.472487821328279285e-04,1.694183890435444669e-05,-1.490445123940905029e-03,0.000000000000000000e+00
5.044999999999999929e+00,-6.397642075019773205e-04,1.286018817788434077e-03,-1.471594239019528784e-04,1.879709539012379174e-05,-1.488128502305806128e-03,0.000000000000000000e+00
5.049999999999999822e+00,-6.333544468256088831e-04,1.277888419329726568e-03,-1.470608545773141238e-04,2.062631275422527400e-05,-1.485737554831479583e-03,0.000000000000000000e+00
5.054999999999999716e+00,-6.269852933597524396e-04,1.269775989742266773e-03,-1.469532038102467969e-04,2.242970852731610747e-05,-1.483273440471851931e-03,0.000000000000000000e+00
5.060000000000000497e+00,-6.206566564225026459e-04,1.261681863084100240e-03,-1.468366001671129897e-04,2.420749916779765595e-05,-1.480737307915979805e-03,0.000000000000000000e+00
5.065000000000000391e+00,-6.143684436760436145e-04,1.253606367670228455e-03,-1.467111711346654921e-04,2.595990006079779751e-05,-1.478130295643542659e-03,0.000000000000000000e+00
5.070000000000000284e+00,-6.081205611552311947e-04,1.245549826125895865e-03,-1.465770431254166792e-04,2.768712551724239682e-05,-1.475453531980410078e-03,0.000000000000000000e+00
5.075000000000000178e+00,-6.019129132959087549e-04,1.237512555439570063e-03,-1.464343414830114923e-04,2.938938877301542111e-05,-1.472708135154078340e-03,0.000000000000000000e+00
5.080000000000000071e+00,-5.957454029629596134e-04,1.229494867015614064e-03,-1.462831904876047025e-04,3.106690198820589066e-05,-1.469895213349168769e-03,0.000000000000000000e+00
5.084999999999999964e+00,-5.896179314780963321e-04,1.221497066726651972e-03,-1.461237133612414802e-04,3.271987624644120626e-05,-1.467015864762854106e-03,0.000000000000000000e+00
5.089999999999999858e+00,-5.835303986473891523e-04,1.213519454965628465e-03,-1.459560322732412726e-04,3.434852155430515963e-05,-1.464071177660251910e-03,0.000000000000000000e+00
5.094999999999999751e+00,-5.774827027885348716e-04,1.205562326697561448e-03,-1.457802683455842823e-04,3.595304684084003731e-05,-1.461062230429822743e-03,0.000000000000000000e+00
5.100000000000000533e+00,-5.714747407578678979e-04,1.197625971510989616e-03,-1.455965416583001964e-04,3.753365995713139831e-05,-1.457990091638660139e-03,0.000000000000000000e+00
5.105000000000000426e+00,-5.655064079771144562e-04,1.189710673669114923e-03,-1.454049712548589207e-04,3.909056767597462101e-05,-1.454855820087809200e-03,0.000000000000000000e+00
5.110000000000000320e+00,-5.595775984598921155e-04,1.181816712160639951e-03,-1.452056751475626426e-04,4.062397569162208067e-05,-1.451660464867478295e-03,0.000000000000000000e+00
5.115000000000000213e+00,-5.536882048379558304e-04,1.173944360750300408e-03,-1.449987703229389780e-04,4.213408861960994147e-05,-1.448405065412250101e-03,0.000000000000000000e+00
5.120000000000000107e+00,-5.478381183871921210e-04,1.166093888029095561e-03,-1.447843727471349309e-04,4.362110999666343779e-05,-1.445090651556217836e-03,0.000000000000000000e+00
5.125000000000000000e+00,-5.420272290533628039e-04,1.158265557464213148e-03,-1.445625973713109082e-04,4.508524228067981845e-05,-1.441718243588051892e-03,0.000000000000000000e+00
5.129999999999999893e+00,-5.362554254775997887e-04,1.150459627448652874e-03,-1.443335581370348147e-04,4.652668685078756441e-05,-1.438288852306038486e-03,0.000000000000000000e+00
5.134999999999999787e+00,-5.305225950216526775e-04,1.142676351350547636e-03,-1.440973679816755801e-04,4.794564400748128387e-05,-1.434803479073033967e-03,0.000000000000000000e+00
5.139999999999999680e+00,-5.248286237928903586e-04,1.134915977562182040e-03,-1.438541388437958172e-04,4.934231297283085487e-05,-1.431263115871356673e-03,0.000000000000000000e+00
5.145000000000000462e+00,-5.191733966690584377e-04,1.127178749548710590e-03,-1.436039816685432617e-04,5.071689189076411069e-05,-1.427668745357628041e-03,0.000000000000000000e+00
5.150000000000000355e+00,-5.135567973227934827e-04,1.119464905896575121e-03,-1.433470064130406391e-04,5.206957782742198382e-05,-1.424021340917504871e-03,0.000000000000000000e+00
5.155000000000000249e+00,-5.079787082458964674e-04,1.111774680361621260e-03,-1.430833220517736077e-04,5.340056677158492942e-05,-1.420321866720394236e-03,0.000000000000000000e+00
5.160000000000000142e+00,-5.024390107733658472e-04,1.104108301916917161e-03,-1.428130365819762343e-04,5.471005363517015402e-05,-1.416571277774024418e-03,0.000000000000000000e+00
5.165000000000000036e+00,-4.969375851071927610e-04,1.096465994800271699e-03,-1.425362570290140583e-04,5.599823225379788755e-05,-1.412770519979004123e-03,0.000000000000000000e+00
5.169999999999999929e+00,-4.914743103399189014e-04,1.088847978561455383e-03,-1.422530894517639026e-04,5.726529538742662412e-05,-1.408920530183237294e-03,0.000000000000000000e+00
5.174999999999999822e+00,-4.860490644779593837e-04,1.081254468109123755e-03,-1.419636389479905412e-04,5.851143472105559021e-05,-1.405022236236294544e-03,0.000000000000000000e+00
5.179999999999999716e+00,-4.806617244646916990e-04,1.073685673757443070e-03,-1.416680096597195434e-04,5.973684086549403352e-05,-1.401076557043685715e-03,0.000000000000000000e+00
5.185000000000000497e+00,-4.753121662033120507e-04,1.066141801272420210e-03,-1.413663047786061628e-04,6.094170335819609931e-05,-1.397084402621030742e-03,0.000000000000000000e+00
5.190000000000000391e+00,-4.700002645794611363e-04,1.058623051917937253e-03,-1.410586265512999414e-04,6.212621066416052168e-05,-1.393046674148152447e-03,0.000000000000000000e+00
5.195000000000000284e+00,-4.647258934836201861e-04,1.051129622501490498e-03,-1.407450762848045452e-04,6.329055017689405919e-05,-1.388964264023062438e-03,0.000000000000000000e+00
5.200000000000000178e+00,-4.594889258332791036e-04,1.043661705419635663e-03,-1.404257543518327197e-04,6.443490821943788870e-05,-1.384838055915853326e-03,0.000000000000000000e+00
5.205000000000000071e+00,-4.542892335948783313e-04,1.036219488703139704e-03,-1.401007601961559333e-04,6.555947004545596821e-05,-1.380668924822494453e-03,0.000000000000000000e+00
5.209999999999999964e+00,-4.491266878055253666e-04,1.028803156061839242e-03,-1.397701923379483552e-04,6.666441984038441986e-05,-1.376457737118506625e-03,0.000000000000000000e+00
5.214999999999999858e+00,-4.440011585944879857e-04,1.021412886929207349e-03,-1.394341483791250880e-04,6.774994072264122857e-05,-1.372205350612561809e-03,0.000000000000000000e+00
5.219999999999999751e+00,-4.389125152044651514e-04,1.014048856506628675e-03,-1.390927250086740298e-04,6.881621474489521930e-05,-1.367912614599944929e-03,0.000000000000000000e+00
5.225000000000000533e+00,-4.338606260126375035e-04,1.006711235807384881e-03,-1.387460180079813394e-04,6.986342289539340515e-05,-1.363580369915915261e-03,0.000000000000000000e+00
5.230000000000000426e+00,-4.288453585514983516e-04,9.994001917003488521e-04,-1.383941222561501261e-04,7.089174509934586589e-05,-1.359209448988961139e-03,0.000000000000000000e+00
5.235000000000000320e+00,-4.238665795294672858e-04,9.921158869533907351e-04,-1.380371317353120916e-04,7.190136022036739804e-05,-1.354800675893944300e-03,0.000000000000000000e+00
5.240000000000000213e+00,-4.189241548512870556e-04,9.848584802764960046e-04,-1.376751395359316905e-04,7.289244606197500136e-05,-1.350354866405092426e-03,0.000000000000000000e+00
5.245000000000000107e+00,-4.140179496382059929e-04,9.776281263645951371e-04,-1.373082378621028380e-04,7.386517936914026663e-05,-1.345872828048926212e-03,0.000000000000000000e+00
5.250000000000000000e+00,-4.091478282479466314e-04,9.704249759401069450e-04,-1.369365180368376205e-04,7.481973582989600061e-05,-1.341355360157016861e-03,0.000000000000000000e+00
5.254999999999999893e+00,-4.043136542944626884e-04,9.632491757951967652e-04,-1.365600705073468485e-04,7.575629007699604474e-05,-1.336803253918645348e-03,0.000000000000000000e+00
5.259999999999999787e+00,-3.995152906674851161e-04,9.561008688337484197e-04,-1.361789848503122333e-04,7.667501568962766401e-05,-1.332217292433333531e-03,0.000000000000000000e+00
5.264999999999999680e+00,-3.947525995518592814e-04,9.489801941130527642e-04,-1.357933497771497547e-04,7.757608519517558460e-05,-1.327598250763236927e-03,0.000000000000000000e+00
5.270000000000000462e+00,-3.900254424466741946e-04,9.418872868852127189e-04,-1.354032531392642476e-04,7.845967007103683984e-05,-1.322946895985417778e-03,0.000000000000000000e+00
5.275000000000000355e+00,-3.853336801841856867e-04,9.348222786382655389e-04,-1.350087819332946356e-04,7.932594074648570642e-05,-1.318263987243983035e-03,0.000000000000000000e+00
5.280000000000000249e+00,-3.806771729485344011e-04,9.277852971370236261e-04,-1.346100223063497880e-04,8.017506660458782264e-05,-1.313550275802087683e-03,0.000000000000000000e+00
5.285000000000000142e+00,-3.760557802942603341e-04,9.207764664636345318e-04,-1.342070595612347261e-04,8.100721598416277052e-05,-1.308806505093805354e-03,0.000000000000000000e+00
5.290000000000000036e+00,-3.714693611646155522e-04,9.137959070578606947e-04,-1.337999781616667746e-04,8.182255618179443059e-05,-1.304033410775854536e-03,0.000000000000000000e+00
5.294999999999999929e+00,-3.669177739096758433e-04,9.068437357570808622e-04,-1.333888617374816830e-04,8.262125345388805222e-05,-1.299231720779193576e-03,0.000000000000000000e+00
5.299999999999999822e+00,-3.624008763042532006e-04,8.999200658360123313e-04,-1.329737930898292043e-04,8.340347301877359227e-05,-1.294402155360470635e-03,0.000000000000000000e+00
5.304999999999999716e+00,-3.579185255656104386e-04,8.930250070461569342e-04,-1.325548541963582100e-04,8.416937905885434632e-05,-1.289545427153333769e-03,0.000000000000000000e+00
5.310000000000000497e+00,-3.534705783709792990e-04,8.861586656549699011e-04,-1.321321262163908017e-04,8.491913472280016766e-05,-1.284662241219591610e-03,0.000000000000000000e+00
5.315000000000000391e+00,-3.490568908748832903e-04,8.793211444847537708e-04,-1.317056894960853895e-04,8.565290212778456944e-05,-1.279753295100228986e-03,0.000000000000000000e+00
5.320000000000000284e+00,-3.446773187262667268e-04,8.725125429512774547e-04,-1.312756235735885232e-04,8.637084236176493731e-05,-1.274819278866272474e-03,0.000000000000000000e+00
5.325000000000000178e+00,-3.403317170854314850e-04,8.657329571021217572e-04,-1.308420071841751757e-04,8.707311548580509383e-05,-1.269860875169526735e-03,0.000000000000000000e+00
5.330000000000000071e+00,-3.360199406407826141e-04,8.589824796547525449e-04,-1.304049182653773450e-04,8.775988053643952319e-05,-1.264878759293122179e-03,0.000000000000000000e+00
5.334999999999999964e+00,-3.317418436253843743e-04,8.522612000343216714e-04,-1.299644339621006475e-04,8.843129552807856540e-05,-1.259873599201941433e-03,0.000000000000000000e+00
5.339999999999999858e+00,-3.274972798333277324e-04,8.455692044111975036e-04,-1.295206306317288781e-04,8.908751745545371225e-05,-1.254846055592876005e-03,0.000000000000000000e+00
5.344999999999999751e+00,-3.232861026359111576e-04,8.389065757382254806e-04,-1.290735838492162091e-04,8.972870229610249032e-05,-1.249796781944935735e-03,0.000000000000000000e+00
5.350000000000000533e+00,-3.191081649976355307e-04,8.322733937877198991e-04,-1.286233684121668673e-04,9.035500501289214477e-05,-1.244726424569197977e-03,0.000000000000000000e+00
5.355000000000000426e+00,-3.149633194920149022e-04,8.256697351881875759e-04,-1.281700583459020719e-04,9.096657955658141940e-05,-1.239635622658591787e-03,0.000000000000000000e+00
5.360000000000000320e+00,-3.108514183172043444e-04,8.190956734607847964e-04,-1.277137269085141234e-04,9.156357886841964670e-05,-1.234525008337532259e-03,0.000000000000000000e+00
5.365000000000000213e+00,-3.067723133114460925e-04,8.125512790555083084e-04,-1.272544465959073482e-04,9.214615488278276863e-05,-1.229395206711387037e-03,0.000000000000000000e+00
5.370000000000000107e+00,-3.027258559683353818e-04,8.060366193871214453e-04,-1.267922891468258419e-04,9.271445852984524442e-05,-1.224246835915778018e-03,0.000000000000000000e+00
5.375000000000000000e+00,-2.987118974519072838e-04,7.995517588708157038e-04,-1.263273255478676875e-04,9.326863973828738476e-05,-1.219080507165735830e-03,0.000000000000000000e+00
5.379999999999999893e+00,-2.947302886115461124e-04,7.930967589576101619e-04,-1.258596260384855939e-04,9.380884743803758364e-05,-1.213896824804656981e-03,0.000000000000000000e+00
5.384999999999999787e+00,-2.907808799967183215e-04,7.866716781694884112e-04,-1.253892601159737382e-04,9.433522956304828252e-05,-1.208696386353127865e-03,0.000000000000000000e+00
5.389999999999999680e+00,-2.868635218715301968e-04,7.802765721342745219e-04,-1.249162965404406215e-04,9.484793305410570737e-05,-1.203479782557562725e-03,0.000000000000000000e+00
5.395000000000000462e+00,-2.829780642291121820e-04,7.739114936202492329e-04,-1.244408033397678302e-04,9.534710386167211821e-05,-1.198247597438670741e-03,0.000000000000000000e+00
5.400000000000000355e+00,-2.791243568058305474e-04,7.675764925705071259e-04,-1.239628478145544314e-04,9.583288694876034074e-05,-1.193000408339767431e-03,0.000000000000000000e+00
5.405000000000000249e+00,-2.753022490953279701e-04,7.612716161370558683e-04,-1.234824965430470303e-04,9.630542629383979415e-05,-1.187738785974893274e-03,0.000000000000000000e+00
5.410000000000000142e+00,-2.715115903623942749e-04,7.549969087146586079e-04,-1.229998153860551357e-04,9.676486489377331016e-05,-1.182463294476787923e-03,0.000000000000000000e+00
5.415000000000000036e+00,-2.677522296566684726e-04,7.487524119744203878e-04,-1.225148694918517817e-04,9.721134476678435041e-05,-1.177174491444658421e-03,0.000000000000000000e+00
5.419999999999999929e+00,-2.640240158261737777e-04,7.425381648971196655e-04,-1.220277233010592265e-04,9.764500695545372776e-05,-1.171872927991803428e-03,0.000000000000000000e+00
5.424999999999999822e+00,-2.603267975306863629e-04,7.363542038062862371e-04,-1.215384405515196635e-04,9.806599152974550607e-05,-1.166559148793036441e-03,0.000000000000000000e+00
5.429999999999999716e+00,-2.566604232549393695e-04,7.302005624010264335e-04,-1.210470842831506169e-04,9.847443759006129264e-05,-1.161233692131949206e-03,0.000000000000000000e+00
5.435000000000000497e+00,-2.530247413216636372e-04,7.240772717885964570e-04,-1.205537168427851189e-04,9.887048327032231325e-05,-1.155897089947992111e-03,0.000000000000000000e+00
5.440000000000000391e+00,-2.494195999044659115e-04,7.179843605167249418e-04,-1.200583998889963143e-04,9.925426574107882270e-05,-1.150549867883374601e-03,0.000000000000000000e+00
5.445000000000000284e+00,-2.458448470405462101e-04,7.119218546056861477e-04,-1.195611943969064931e-04,9.962592121264621378e-05,-1.145192545329783238e-03,0.000000000000000000e+00
5.450000000000000178e+00,-2.423003306432555128e-04,7.058897775801245469e-04,-1.190621606629803896e-04,9.998558493826710644e-05,-1.139825635474930833e-03,0.000000000000000000e+00
5.455000000000000071e+00,-2.387858985144948067e-04,6.998881505006319947e-04,-1.185613583098025424e-04,1.003333912172992004e-04,-1.134449645348905005e-03,0.000000000000000000e+00
5.459999999999999964e+00,-2.353013983569569206e-04,6.939169919950780290e-04,-1.180588462908387586e-04,1.006694733984277390e-04,-1.129065075870359534e-03,0.000000000000000000e+00
5.464999999999999858e+00,-2.318466777862123167e-04,6.879763182896956805e-04,-1.175546828951813276e-04,1.009939638829027202e-04,-1.123672421892493419e-03,0.000000000000000000e+00
5.469999999999999751e+00,-2.284215843426401125e-04,6.820661432399221461e-04,-1.170489257522781210e-04,1.013069941277997292e-04,-1.118272172248874251e-03,0.000000000000000000e+00
5.475000000000000533e+00,-2.250259655032054156e-04,6.761864783609966003e-04,-1.165416318366452000e-04,1.016086946493042174e-04,-1.112864809799062743e-03,0.000000000000000000e+00
5.480000000000000426e+00,-2.216596686930843573e-04,6.703373328583160130e-04,-1.160328574725630633e-04,1.018991950260184412e-04,-1.107450811474042316e-03,0.000000000000000000e+00
5.485000000000000320e+00,-2.183225412971378512e-04,6.645187136575496237e-04,-1.155226583387562272e-04,1.021786239022906670e-04,-1.102030648321485192e-03,0.000000000000000000e+00
5.490000000000000213e+00,-2.150144306712355429e-04,6.587306254345138071e-04,-1.150110894730560940e-04,1.024471089915661014e-04,-1.096604785550812271e-03,0.000000000000000000e+00
5.495000000000000107e+00,-2.117351841534308447e-04,6.529730706448076552e-04,-1.144982052770471108e-04,1.027047770797588823e-04,-1.091173682578079531e-03,0.000000000000000000e+00
5.500000000000000000e+00,-2.084846490749883827e-04,6.472460495532110112e-04,-1.139840595206959061e-04,1.029517540286448179e-04,-1.085737793070662557e-03,0.000000000000000000e+00
5.504999999999999893e+00,-2.052626727712651309e-04,6.415495602628456043e-04,-1.134687053469634590e-04,1.031881647792742254e-04,-1.080297564991762171e-03,0.000000000000000000e+00
5.509999999999999787e+00,-2.020691025924463446e-04,6.358835987441009132e-04,-1.129521952764001648e-04,1.034141333554043656e-04,-1.074853440644716858e-03,0.000000000000000000e+00
5.514999999999999680e+00,-1.989037859141372659e-04,6.302481588633250835e-04,-1.124345812117237022e-04,1.036297828669510143e-04,-1.069405856717130449e-03,0.000000000000000000e+00
5.520000000000000462e+00,-1.957665701478122314e-04,6.246432324112827401e-04,-1.119159144423795266e-04,1.038352355134586677e-04,-1.063955244324794229e-03,0.000000000000000000e+00
5.525000000000000355e+00,-1.926573027511218022e-04,6.190688091313802403e-04,-1.113962456490840298e-04,1.040306125875888553e-04,-1.058502029055436453e-03,0.000000000000000000e+00
5.530000000000000249e+00,-1.895758312380595720e-04,6.135248767476598813e-04,-1.108756249083502299e-04,1.042160344786260696e-04,-1.053046631012263248e-03,0.000000000000000000e+00
5.535000000000000142e+00,-1.865220031889894649e-04,6.080114209925638249e-04,-1.103541016969958029e-04,1.043916206760008947e-04,-1.047589464857324321e-03,0.000000000000000000e+00
5.540000000000000036e+00,-1.834956662605347164e-04,6.025284256344691459e-04,-1.098317248966335498e-04,1.045574897728297910e-04,-1.042130939854666368e-03,0.000000000000000000e+00
5.544999999999999929e+00,-1.804966681953299465e-04,5.970758725049947653e-04,-1.093085427981440694e-04,1.047137594694710753e-04,-1.036671459913314107e-03,0.000000000000000000e+00
5.549999999999999822e+00,-1.775248568316371118e-04,5.916537415260817844e-04,-1.087846031061306230e-04,1.048605465770966480e-04,-1.031211423630036409e-03,0.000000000000000000e+00
5.554999999999999716e+00,-1.745800801128266633e-04,5.862620107368478719e-04,-1.082599529433560964e-04,1.049979670212789683e-04,-1.025751224331933548e-03,0.000000000000000000e+00
5.560000000000000497e+00,-1.716621860967249957e-04,5.809006563202173288e-04,-1.077346388551620317e-04,1.051261358455929357e-04,-1.020291250118824516e-03,0.000000000000000000e+00
5.565000000000000391e+00,-1.687710229648292713e-04,5.755696526293273751e-04,-1.072087068138695529e-04,1.052451672152320168e-04,-1.014831883905437885e-03,0.000000000000000000e+00
5.570000000000000284e+00,-1.659064390313908931e-04,5.702689722137121737e-04,-1.066822022231621992e-04,1.053551744206383974e-04,-1.009373503463410326e-03,0.000000000000000000e+00
5.575000000000000178e+00,-1.630682827523684394e-04,5.649985858452658948e-04,-1.061551699224505974e-04,1.054562698811465526e-04,-1.003916481463082173e-03,0.000000000000000000e+00
5.580000000000000071e+00,-1.602564027342514164e-04,5.597584625439848199e-04,-1.056276541912188661e-04,1.055485651486398136e-04,-9.984611855151125700e-04,0.000000000000000000e+00
5.584999999999999964e+00,-1.574706477427559119e-04,5.545485696034913037e-04,-1.050996987533526827e-04,1.056321709112196871e-04,-9.930079782118777804e-04,0.000000000000000000e+00
5.589999999999999858e+00,-1.547108667113930721e-04,5.493688726163391614e-04,-1.045713467814490008e-04,1.057071969968872776e-04,-9.875572171686858303e-04,0.000000000000000000e+00
5.594999999999999751e+00,-1.519769087499116213e-04,5.442193354991026492e-04,-1.040426409011073223e-04,1.057737523772363778e-04,-9.821092550647910098e-04,0.000000000000000000e+00
5.600000000000000533e+00,-1.492686231526154815e-04,5.390999205172495798e-04,-1.035136231952025110e-04,1.058319451711580252e-04,-9.766644396842108326e-04,0.000000000000000000e+00
5.605000000000000426e+00,-1.465858594065576033e-04,5.340105883097995493e-04,-1.029843352081389582e-04,1.058818826485559541e-04,-9.712231139563476216e-04,0.000000000000000000e+00
5.610000000000000320e+00,-1.439284671996109838e-04,5.289512979137693353e-04,-1.024548179500862758e-04,1.059236712340725517e-04,-9.657856159964030122e-04,0.000000000000000000e+00
5.615000000000000213e+00,-1.412962964284180094e-04,5.239220067884054659e-04,-1.019251119011962194e-04,1.059574165108249368e-04,-9.603522791456079247e-04,0.000000000000000000e+00
5.620000000000000107e+00,-1.386891972062191821e-04,5.189226708392053692e-04,-1.013952570158009766e-04,1.059832232241507302e-04,-9.549234320112445860e-04,0.000000000000000000e+00
5.625000000000000000e+00,-1.361070198705622300e-04,5.139532444417291637e-04,-1.008652927265926577e-04,1.060011952853632421e-04,-9.494993985064749138e-04,0.000000000000000000e+00
5.629999999999999893e+00,-1.335496149908927158e-04,5.090136804652016555e-04,-1.003352579487840578e-04,1.060114357755154570e-04,-9.440804978899618172e-04,0.000000000000000000e+00
5.634999999999999787e+00,-1.310168333760271437e-04,5.041039302959067102e-04,-9.980519108425047077e-05,1.060140469491726906e-04,-9.386670448053096531e-04,0.000000000000000000e+00
5.639999999999999680e+00,-1.285085260815095696e-04,4.992239438603750853e-04,-9.927513002565272111e-05,1.060091302381933117e-04,-9.332593493202806859e-04,0.000000000000000000e+00
5.645000000000000462e+00,-1.260245444168528787e-04,4.943736696483662634e-04,-9.874511216054122117e-05,1.059967862555173646e-04,-9.278577169658365573e-04,0.000000000000000000e+00
5.650000000000000355e+00,-1.235647399526655990e-04,4.895530547356459136e-04,-9.821517437544106889e-05,1.059771147989625235e-04,-9.224624487749629159e-04,0.000000000000000000e+00
5.655000000000000249e+00,-1.211289645276653342e-04,4.847620448065597938e-04,-9.768535305991814471e-05,1.059502148550270942e-04,-9.170738413213056113e-04,0.000000000000000000e+00
5.660000000000000142e+00,-1.187170702555798455e-04,4.800005841764053952e-04,-9.715568411062622148e-05,1.059161846026998057e-04,-9.116921867576039274e-04,0.000000000000000000e+00
5.665000000000000036e+00,-1.163289095319368143e-04,4.752686158136025215e-04,-9.662620293533495165e-05,1.058751214172758630e-04,-9.063177728539238871e-04,0.000000000000000000e+00
5.669999999999999929e+00,-1.139643350407432045e-04,4.705660813616634533e-04,-9.609694445693875908e-05,1.058271218741789498e-04,-9.009508830356870775e-04,0.000000000000000000e+00
5.674999999999999822e+00,-1.116231997610552841e-04,4.658929211609644867e-04,-9.556794311744668945e-05,1.057722817527889360e-04,-8.955917964215147267e-04,0.000000000000000000e+00
5.679999999999999716e+00,-1.093053569734402938e-04,4.612490742703193340e-04,-9.503923288195298901e-05,1.057106960402748308e-04,-8.902407878608516872e-04,0.000000000000000000e+00
5.685000000000000497e+00,-1.070106602663307391e-04,4.566344784883558496e-04,-9.451084724258860138e-05,1.056424589354326417e-04,-8.848981279714113104e-04,0.000000000000000000e+00
