time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
9.400000000000000355e+00,2.596402569094248059e-05,-3.571216990721012033e-05,5.489262265045091717e-06,-7.439376349791802957e-06,4.700081823231268551e-05,0.000000000000000000e+00
9.404999999999999361e+00,2.578607420863423619e-05,-3.546869866851837781e-05,5.452189854664945335e-06,-7.389642633571870387e-06,4.668293452166305492e-05,0.000000000000000000e+00
9.410000000000000142e+00,2.560933595700805407e-05,-3.522687578553575802e-05,5.415365292175081445e-06,-7.340236839049209177e-06,4.636718010877698495e-05,0.000000000000000000e+00
9.415000000000000924e+00,2.543380272195670035e-05,-3.498669020198250177e-05,5.378786943275266047e-06,-7.291156845154425765e-06,4.605354091665527931e-05,0.000000000000000000e+00
9.419999999999999929e+00,2.525946634447106894e-05,-3.474813093480830407e-05,5.342453184237209559e-06,-7.242400544164983981e-06,4.574200295968704406e-05,0.000000000000000000e+00
9.425000000000000711e+00,2.508631872027522217e-05,-3.451118707371565817e-05,5.306362401838037469e-06,-7.193965841624631885e-06,4.543255234307155713e-05,0.000000000000000000e+00
9.429999999999999716e+00,2.491435179946381324e-05,-3.427584778068627606e-05,5.270512993294157385e-06,-7.145850656263282613e-06,4.512517526224372251e-05,0.000000000000000000e+00
9.435000000000000497e+00,2.474355758614187699e-05,-3.404210228951047698e-05,5.234903366195527589e-06,-7.098052919917346697e-06,4.481985800230297353e-05,0.000000000000000000e+00
9.439999999999999503e+00,2.457392813806694493e-05,-3.380993990531957100e-05,5.199531938440322840e-06,-7.050570577450514999e-06,4.451658693744565910e-05,0.000000000000000000e+00
9.445000000000000284e+00,2.440545556629350826e-05,-3.357935000412123097e-05,5.164397138169996597e-06,-7.003401586674992272e-06,4.421534853040100791e-05,0.000000000000000000e+00
9.450000000000001066e+00,2.423813203481979154e-05,-3.335032203233779857e-05,5.129497403704732024e-06,-6.956543918273172022e-06,4.391612933187025029e-05,0.000000000000000000e+00
9.455000000000000071e+00,2.407194976023682698e-05,-3.312284550634753128e-05,5.094831183479288562e-06,-6.909995555719756915e-06,4.361891597996955512e-05,0.000000000000000000e+00
9.460000000000000853e+00,2.390690101137981903e-05,-3.289691001202876987e-05,5.060396935979231361e-06,-6.863754495204322170e-06,4.332369519967592804e-05,0.000000000000000000e+00
9.464999999999999858e+00,2.374297810898176893e-05,-3.267250520430701300e-05,5.026193129677552883e-06,-6.817818745554314342e-06,4.303045380227688390e-05,0.000000000000000000e+00
9.470000000000000639e+00,2.358017342532937939e-05,-3.244962080670483096e-05,4.992218242971670596e-06,-6.772186328158491401e-06,4.273917868482317545e-05,0.000000000000000000e+00
9.474999999999999645e+00,2.341847938392116842e-05,-3.222824661089471361e-05,4.958470764120815991e-06,-6.726855276890793099e-06,4.244985682958507268e-05,0.000000000000000000e+00
9.480000000000000426e+00,2.325788845912785314e-05,-3.200837247625468982e-05,4.924949191183794597e-06,-6.681823638034644185e-06,4.216247530351182032e-05,0.000000000000000000e+00
9.484999999999999432e+00,2.309839317585491217e-05,-3.178998832942683350e-05,4.891652031957128867e-06,-6.637089470207693827e-06,4.187702125769447660e-05,0.000000000000000000e+00
9.490000000000000213e+00,2.293998610920737068e-05,-3.157308416387853451e-05,4.858577803913572049e-06,-6.592650844286973479e-06,4.159348192683203860e-05,0.000000000000000000e+00
9.495000000000000995e+00,2.278265988415675717e-05,-3.135765003946661540e-05,4.825725034140999843e-06,-6.548505843334489269e-06,4.131184462870077944e-05,0.000000000000000000e+00
9.500000000000000000e+00,2.262640717521025241e-05,-3.114367608200415885e-05,4.793092259281668825e-06,-6.504652562523232824e-06,4.103209676362679754e-05,0.000000000000000000e+00
9.505000000000000782e+00,2.247122070608197292e-05,-3.093115248283015390e-05,4.760678025471847558e-06,-6.461089109063616461e-06,4.075422581396202163e-05,0.000000000000000000e+00
9.509999999999999787e+00,2.231709324936641939e-05,-3.072006949838186629e-05,4.728480888281811930e-06,-6.417813602130327656e-06,4.047821934356307552e-05,0.000000000000000000e+00
9.515000000000000568e+00,2.216401762621404616e-05,-3.051041744976989897e-05,4.696499412656203874e-06,-6.374824172789597711e-06,4.020406499727361891e-05,0.000000000000000000e+00
9.519999999999999574e+00,2.201198670600895162e-05,-3.030218672235602412e-05,4.664732172854756001e-06,-6.332118963926890554e-06,3.993175050040972409e-05,0.000000000000000000e+00
9.525000000000000355e+00,2.186099340604866925e-05,-3.009536776533365109e-05,4.633177752393377068e-06,-6.289696130175000650e-06,3.966126365824839680e-05,0.000000000000000000e+00
9.529999999999999361e+00,2.171103069122605933e-05,-2.988995109131101170e-05,4.601834743985590664e-06,-6.247553837842565118e-06,3.939259235551930902e-05,0.000000000000000000e+00
9.535000000000000142e+00,2.156209157371326402e-05,-2.968592727589697462e-05,4.570701749484337268e-06,-6.205690264842980724e-06,3.912572455589961493e-05,0.000000000000000000e+00
9.540000000000000924e+00,2.141416911264774268e-05,-2.948328695728951276e-05,4.539777379824124444e-06,-6.164103600623732533e-06,3.886064830151179597e-05,0.000000000000000000e+00
9.544999999999999929e+00,2.126725641382033684e-05,-2.928202083586680656e-05,4.509060254963534474e-06,-6.122792046096122364e-06,3.859735171242475158e-05,0.000000000000000000e+00
9.550000000000000711e+00,2.112134662936539833e-05,-2.908211967378094605e-05,4.478549003828079283e-06,-6.081753813565404665e-06,3.833582298615772935e-05,0.000000000000000000e+00
9.554999999999999716e+00,2.097643295745292338e-05,-2.888357429455422809e-05,4.448242264253404339e-06,-6.040987126661319645e-06,3.807605039718754827e-05,0.000000000000000000e+00
9.560000000000000497e+00,2.083250864198270933e-05,-2.868637558267803553e-05,4.418138682928838144e-06,-6.000490220269026211e-06,3.781802229645848522e-05,0.000000000000000000e+00
9.564999999999999503e+00,2.068956697228050695e-05,-2.849051448321427766e-05,4.388236915341289848e-06,-5.960261340460429613e-06,3.756172711089575953e-05,0.000000000000000000e+00
9.570000000000000284e+00,2.054760128279615146e-05,-2.829598200139937184e-05,4.358535625719483148e-06,-5.920298744425907208e-06,3.730715334292134184e-05,0.000000000000000000e+00
9.575000000000001066e+00,2.040660495280367901e-05,-2.810276920225076620e-05,4.329033486978535765e-06,-5.880600700406423846e-06,3.705428956997319176e-05,0.000000000000000000e+00
9.580000000000000071e+00,2.026657140610340821e-05,-2.791086721017596616e-05,4.299729180664874348e-06,-5.841165487626038591e-06,3.680312444402730092e-05,0.000000000000000000e+00
9.585000000000000853e+00,2.012749411072594960e-05,-2.772026720858406819e-05,4.270621396901488202e-06,-5.801991396224799385e-06,3.655364669112264975e-05,0.000000000000000000e+00
9.589999999999999858e+00,1.998936657863816996e-05,-2.753096043949977706e-05,4.241708834333514189e-06,-5.763076727192022262e-06,3.630584511088917295e-05,0.000000000000000000e+00
9.595000000000000639e+00,1.985218236545107441e-05,-2.734293820317987948e-05,4.212990200074159606e-06,-5.724419792299960197e-06,3.605970857607855074e-05,0.000000000000000000e+00
9.599999999999999645e+00,1.971593507012959259e-05,-2.715619185773219109e-05,4.184464209650948630e-06,-5.686018914037849735e-06,3.581522603209790021e-05,0.000000000000000000e+00
9.605000000000000426e+00,1.958061833470428587e-05,-2.697071281873692934e-05,4.156129586952305028e-06,-5.647872425546337930e-06,3.557238649654640089e-05,0.000000000000000000e+00
9.609999999999999432e+00,1.944622584398491137e-05,-2.678649255887050889e-05,4.127985064174455901e-06,-5.609978670552291308e-06,3.533117905875474601e-05,0.000000000000000000e+00
9.615000000000000213e+00,1.931275132527588659e-05,-2.660352260753174597e-05,4.100029381768663221e-06,-5.572336003303977513e-06,3.509159287932734489e-05,0.000000000000000000e+00
9.620000000000000995e+00,1.918018854809360068e-05,-2.642179455047046491e-05,4.072261288388778942e-06,-5.534942788506623044e-06,3.485361718968748657e-05,0.000000000000000000e+00
9.625000000000000000e+00,1.904853132388558570e-05,-2.624130002941846965e-05,4.044679540839120287e-06,-5.497797401258344524e-06,3.461724129162524108e-05,0.000000000000000000e+00
9.630000000000000782e+00,1.891777350575152096e-05,-2.606203074172288683e-05,4.017282904022664362e-06,-5.460898226986447596e-06,3.438245455684813218e-05,0.000000000000000000e+00
9.634999999999999787e+00,1.878790898816608043e-05,-2.588397843998185358e-05,3.990070150889561263e-06,-5.424243661384099342e-06,3.414924642653465608e-05,0.000000000000000000e+00
9.640000000000000568e+00,1.865893170670356570e-05,-2.570713493168254643e-05,3.963040062385960577e-06,-5.387832110347361557e-06,3.391760641089038882e-05,0.000000000000000000e+00
9.644999999999999574e+00,1.853083563776437194e-05,-2.553149207884152099e-05,3.936191427403155528e-06,-5.351661989912594159e-06,3.368752408870707505e-05,0.000000000000000000e+00
9.650000000000000355e+00,1.840361479830323607e-05,-2.535704179764736225e-05,3.909523042727036279e-06,-5.315731726194216061e-06,3.345898910692425804e-05,0.000000000000000000e+00
9.654999999999999361e+00,1.827726324555926015e-05,-2.518377605810563215e-05,3.883033712987854956e-06,-5.280039755322831952e-06,3.323199118019371499e-05,0.000000000000000000e+00
9.660000000000000142e+00,1.815177507678771037e-05,-2.501168688368608030e-05,3.856722250610298981e-06,-5.244584523383717378e-06,3.300652009044650122e-05,0.000000000000000000e+00
9.665000000000000924e+00,1.802714442899357427e-05,-2.484076635097212145e-05,3.830587475763869344e-06,-5.209364486355657881e-06,3.278256568646275909e-05,0.000000000000000000e+00
9.669999999999999929e+00,1.790336547866686978e-05,-2.467100658931257280e-05,3.804628216313566339e-06,-5.174378110050147278e-06,3.256011788344409508e-05,0.000000000000000000e+00
9.675000000000000711e+00,1.778043244151966858e-05,-2.450239978047561733e-05,3.778843307770877280e-06,-5.139623870050934920e-06,3.233916666258874198e-05,0.000000000000000000e+00
9.679999999999999716e+00,1.765833957222487789e-05,-2.433493815830498297e-05,3.753231593245064903e-06,-5.105100251653930403e-06,3.211970207066916049e-05,0.000000000000000000e+00
9.685000000000000497e+00,1.753708116415670623e-05,-2.416861400837833757e-05,3.727791923394756891e-06,-5.070805749807453010e-06,3.190171421961244619e-05,0.000000000000000000e+00
9.689999999999999503e+00,1.741665154913284689e-05,-2.400341966766787944e-05,3.702523156379832288e-06,-5.036738869052831836e-06,3.168519328608320309e-05,0.000000000000000000e+00
9.695000000000000284e+00,1.729704509715835212e-05,-2.383934752420308948e-05,3.677424157813603523e-06,-5.002898123465349802e-06,3.147012951106903280e-05,0.000000000000000000e+00
9.700000000000001066e+00,1.717825621617117765e-05,-2.367639001673567205e-05,3.652493800715294474e-06,-4.969282036595535802e-06,3.125651319946865295e-05,0.000000000000000000e+00
9.705000000000000071e+00,1.706027935178940772e-05,-2.351453963440664052e-05,3.627730965462809908e-06,-4.935889141410793122e-06,3.104433471968249560e-05,0.000000000000000000e+00
9.710000000000000853e+00,1.694310898706014371e-05,-2.335378891641553398e-05,3.603134539745796733e-06,-4.902717980237374295e-06,3.083358450320584010e-05,0.000000000000000000e+00
9.714999999999999858e+00,1.682673964221002584e-05,-2.319413045169176505e-05,3.578703418518992805e-06,-4.869767104702692226e-06,3.062425304422457505e-05,0.000000000000000000e+00
9.720000000000000639e+00,1.671116587439739807e-05,-2.303555687856808870e-05,3.554436503955866276e-06,-4.837035075677966748e-06,3.041633089921332188e-05,0.000000000000000000e+00
9.724999999999999645e+00,1.659638227746611632e-05,-2.287806088445615472e-05,3.530332705402538273e-06,-4.804520463221209983e-06,3.020980868653615699e-05,0.000000000000000000e+00
9.730000000000000426e+00,1.648238348170095243e-05,-2.272163520552416090e-05,3.506390939331991452e-06,-4.772221846520542899e-06,3.000467708604977012e-05,0.000000000000000000e+00
9.734999999999999432e+00,1.636916415358460753e-05,-2.256627262637656952e-05,3.482610129298559334e-06,-4.740137813837842210e-06,2.980092683870912639e-05,0.000000000000000000e+00
9.740000000000000213e+00,1.625671899555633813e-05,-2.241196597973589062e-05,3.458989205892698989e-06,-4.708266962452720155e-06,2.959854874617547647e-05,0.000000000000000000e+00
9.745000000000000995e+00,1.614504274577214756e-05,-2.225870814612651170e-05,3.435527106696041109e-06,-4.676607898606830389e-06,2.939753367042698901e-05,0.000000000000000000e+00
9.750000000000000000e+00,1.603413017786657318e-05,-2.210649205356055697e-05,3.412222776236717918e-06,-4.645159237448500826e-06,2.919787253337155164e-05,0.000000000000000000e+00
9.755000000000000782e+00,1.592397610071601859e-05,-2.195531067722577596e-05,3.389075165944968903e-06,-4.613919602977690900e-06,2.899955631646222129e-05,0.000000000000000000e+00
9.759999999999999787e+00,1.581457535820366138e-05,-2.180515703917543805e-05,3.366083234109018442e-06,-4.582887627991272387e-06,2.880257606031496172e-05,0.000000000000000000e+00
9.765000000000000568e+00,1.570592282898588543e-05,-2.165602420802021909e-05,3.343245945831227032e-06,-4.552061954028628714e-06,2.860692286432867123e-05,0.000000000000000000e+00
9.769999999999999574e+00,1.559801342626026844e-05,-2.150790529862208714e-05,3.320562272984515672e-06,-4.521441231317576990e-06,2.841258788630776516e-05,0.000000000000000000e+00
9.775000000000000355e+00,1.549084209753508396e-05,-2.136079347179014308e-05,3.298031194169056648e-06,-4.491024118720607667e-06,2.821956234208689962e-05,0.000000000000000000e+00
9.779999999999999361e+00,1.538440382440032126e-05,-2.121468193397842971e-05,3.275651694669234522e-06,-4.460809283681436768e-06,2.802783750515828375e-05,0.000000000000000000e+00
9.785000000000000142e+00,1.527869362230021292e-05,-2.106956393698568915e-05,3.253422766410873501e-06,-4.430795402171874890e-06,2.783740470630100458e-05,0.000000000000000000e+00
9.790000000000000924e+00,1.517370654030726003e-05,-2.092543277765705130e-05,3.231343407918728251e-06,-4.400981158639009627e-06,2.764825533321297089e-05,0.000000000000000000e+00
9.794999999999999929e+00,1.506943766089773794e-05,-2.078228179758764688e-05,3.209412624274238967e-06,-4.371365245952696294e-06,2.746038083014490345e-05,0.000000000000000000e+00
9.800000000000000711e+00,1.496588209972868774e-05,-2.064010438282813477e-05,3.187629427073548614e-06,-4.341946365353360376e-06,2.727377269753674110e-05,0.000000000000000000e+00
9.804999999999999716e+00,1.486303500541636462e-05,-2.049889396359212321e-05,3.165992834385780202e-06,-4.312723226400105744e-06,2.708842249165628968e-05,0.000000000000000000e+00
9.810000000000000497e+00,1.476089155931615671e-05,-2.035864401396547831e-05,3.144501870711571555e-06,-4.283694546919129505e-06,2.690432182424013768e-05,0.000000000000000000e+00
9.814999999999999503e+00,1.465944697530394552e-05,-2.021934805161751628e-05,3.123155566941869276e-06,-4.254859052952440930e-06,2.672146236213676060e-05,0.000000000000000000e+00
9.820000000000000284e+00,1.455869649955890130e-05,-2.008099963751405238e-05,3.101952960316975978e-06,-4.226215478706883626e-06,2.653983582695185469e-05,0.000000000000000000e+00
9.825000000000001066e+00,1.445863541034772170e-05,-1.994359237563229985e-05,3.080893094385853738e-06,-4.197762566503457551e-06,2.635943399469599496e-05,0.000000000000000000e+00
9.830000000000000071e+00,1.435925901781027996e-05,-1.980711991267761183e-05,3.059975018965679541e-06,-4.169499066726940887e-06,2.618024869543433966e-05,0.000000000000000000e+00
9.835000000000000853e+00,1.426056266374668927e-05,-1.967157593780205306e-05,3.039197790101651452e-06,-4.141423737775810062e-06,2.600227181293867924e-05,0.000000000000000000e+00
9.839999999999999858e+00,1.416254172140576644e-05,-1.953695418232479088e-05,3.018560470027044660e-06,-4.113535346012455387e-06,2.582549528434145396e-05,0.000000000000000000e+00
9.845000000000000639e+00,1.406519159527489494e-05,-1.940324841945428874e-05,2.998062127123515278e-06,-4.085832665713689770e-06,2.564991109979217356e-05,0.000000000000000000e+00
9.849999999999999645e+00,1.396850772087127018e-05,-1.927045246401229545e-05,2.977701835881652323e-06,-4.058314479021554735e-06,2.547551130211581565e-05,0.000000000000000000e+00
9.855000000000000426e+00,1.387248556453451368e-05,-1.913856017215960977e-05,2.957478676861773648e-06,-4.030979575894411895e-06,2.530228798647341965e-05,0.000000000000000000e+00
9.859999999999999432e+00,1.377712062322066451e-05,-1.900756544112363740e-05,2.937391736654965386e-06,-4.003826754058326646e-06,2.513023330002478467e-05,0.000000000000000000e+00
9.865000000000000213e+00,1.368240842429752427e-05,-1.887746220892768935e-05,2.917440107844364921e-06,-3.976854818958743245e-06,2.495933944159331891e-05,0.000000000000000000e+00
9.870000000000000995e+00,1.358834452534134711e-05,-1.874824445412203206e-05,2.897622888966684421e-06,-3.950062583712441101e-06,2.478959866133293214e-05,0.000000000000000000e+00
9.875000000000000000e+00,1.349492451393487666e-05,-1.861990619551669597e-05,2.877939184473973226e-06,-3.923448869059777362e-06,2.462100326039707614e-05,0.000000000000000000e+00
9.880000000000000782e+00,1.340214400746670927e-05,-1.849244149191598145e-05,2.858388104695618680e-06,-3.897012503317216652e-06,2.445354559060977748e-05,0.000000000000000000e+00
9.884999999999999787e+00,1.330999865293198381e-05,-1.836584444185470976e-05,2.838968765800584132e-06,-3.870752322330136928e-06,2.428721805413878445e-05,0.000000000000000000e+00
9.890000000000000568e+00,1.321848412673438769e-05,-1.824010918333616115e-05,2.819680289759881565e-06,-3.844667169425921653e-06,2.412201310317079427e-05,0.000000000000000000e+00
9.894999999999999574e+00,1.312759613448946059e-05,-1.811522989357172069e-05,2.800521804309278429e-06,-3.818755895367325541e-06,2.395792323958862851e-05,0.000000000000000000e+00
9.900000000000000355e+00,1.303733041082920426e-05,-1.799120078872220793e-05,2.781492442912235715e-06,-3.793017358306119412e-06,2.379494101465048206e-05,0.000000000000000000e+00
9.904999999999999361e+00,1.294768271920798156e-05,-1.786801612364086344e-05,2.762591344723080232e-06,-3.767450423737012449e-06,2.363305902867122191e-05,0.000000000000000000e+00
9.910000000000000142e+00,1.285864885170968600e-05,-1.774567019161802929e-05,2.743817654550402619e-06,-3.742053964451846345e-06,2.347226993070557644e-05,0.000000000000000000e+00
9.915000000000000924e+00,1.277022462885619881e-05,-1.762415732412745258e-05,2.725170522820686600e-06,-3.716826860494063051e-06,2.331256641823345599e-05,0.000000000000000000e+00
9.919999999999999929e+00,1.268240589941709958e-05,-1.750347189057425583e-05,2.706649105542164392e-06,-3.691767999113444417e-06,2.315394123684710962e-05,0.000000000000000000e+00
9.925000000000000711e+00,1.259518854022063393e-05,-1.738360829804452696e-05,2.688252564268896576e-06,-3.666876274721119495e-06,2.299638717994032509e-05,0.000000000000000000e+00
9.929999999999999716e+00,1.250856845596593308e-05,-1.726456099105653214e-05,2.669980066065078558e-06,-3.642150588844842892e-06,2.283989708839958703e-05,0.000000000000000000e+00
9.935000000000000497e+00,1.242254157903647347e-05,-1.714632445131354145e-05,2.651830783469567674e-06,-3.617589850084536980e-06,2.268446385029711563e-05,0.000000000000000000e+00
9.939999999999999503e+00,1.233710386931476460e-05,-1.702889319745826379e-05,2.633803894460633487e-06,-3.593192974068101758e-06,2.253008040058589070e-05,0.000000000000000000e+00
9.945000000000000284e+00,1.225225131399826166e-05,-1.691226178482886083e-05,2.615898582420927474e-06,-3.568958883407486880e-06,2.237673972079656977e-05,0.000000000000000000e+00
9.950000000000001066e+00,1.216797992741649450e-05,-1.679642480521655320e-05,2.598114036102672508e-06,-3.544886507655027104e-06,2.222443483873631361e-05,0.000000000000000000e+00
9.955000000000000071e+00,1.208428575084940787e-05,-1.668137688662479551e-05,2.580449449593069614e-06,-3.520974783260037363e-06,2.207315882818948889e-05,0.000000000000000000e+00
9.960000000000000853e+00,1.200116485234689763e-05,-1.656711269303000651e-05,2.562904022279920287e-06,-3.497222653525668713e-06,2.192290480862031215e-05,0.000000000000000000e+00
9.964999999999999858e+00,1.191861332654953969e-05,-1.645362692414386447e-05,2.545476958817464804e-06,-3.473629068566021790e-06,2.177366594487724208e-05,0.000000000000000000e+00
9.970000000000000639e+00,1.183662729451050634e-05,-1.634091431517712735e-05,2.528167469092435266e-06,-3.450192985263515638e-06,2.162543544689939792e-05,0.000000000000000000e+00
9.974999999999999645e+00,1.175520290351865835e-05,-1.622896963660500126e-05,2.510974768190318273e-06,-3.426913367226514038e-06,2.147820656942467865e-05,0.000000000000000000e+00
9.980000000000000426e+00,1.167433632692280431e-05,-1.611778769393403023e-05,2.493898076361832325e-06,-3.403789184747202563e-06,2.133197261169983379e-05,0.000000000000000000e+00
9.984999999999999432e+00,1.159402376395712372e-05,-1.600736332747047672e-05,2.476936618989612743e-06,-3.380819414759721433e-06,2.118672691719226215e-05,0.000000000000000000e+00
9.990000000000000213e+00,1.151426143956774714e-05,-1.589769141209024377e-05,2.460089626555105392e-06,-3.358003040798546547e-06,2.104246287330366726e-05,0.000000000000000000e+00
9.995000000000000995e+00,1.143504560424047481e-05,-1.578876685701025405e-05,2.443356334605669188e-06,-3.335339052957120823e-06,2.089917391108554235e-05,0.000000000000000000e+00
1.000000000000000000e+01,1.135637253382964719e-05,-1.568058460556133658e-05,2.426735983721884859e-06,-3.312826447846734132e-06,2.075685350495643758e-05,0.000000000000000000e+00
1.000500000000000078e+01,1.127823852938813524e-05,-1.557313963496258393e-05,2.410227819485066579e-06,-3.290464228555649301e-06,2.061549517242097885e-05,0.000000000000000000e+00
1.000999999999999979e+01,1.120063991699845906e-05,-1.546642695609716972e-05,2.393831092444979845e-06,-3.268251404608474182e-06,2.047509247379068574e-05,0.000000000000000000e+00
1.001500000000000057e+01,1.112357304760502955e-05,-1.536044161328962301e-05,2.377545058087760102e-06,-3.246186991925776806e-06,2.033563901190651405e-05,0.000000000000000000e+00
1.001999999999999957e+01,1.104703429684749137e-05,-1.525517868408455786e-05,2.361368976804033815e-06,-3.224270012783944077e-06,2.019712843186323122e-05,0.000000000000000000e+00
1.002500000000000036e+01,1.097102006489517365e-05,-1.515063327902683439e-05,2.345302113857239859e-06,-3.202499495775281433e-06,2.005955442073544865e-05,0.000000000000000000e+00
1.002999999999999936e+01,1.089552677628263695e-05,-1.504680054144314967e-05,2.329343739352147419e-06,-3.180874475768352647e-06,1.992291070730538868e-05,0.000000000000000000e+00
1.003500000000000014e+01,1.082055087974630761e-05,-1.494367564722504991e-05,2.313493128203574645e-06,-3.159393993868556798e-06,1.978719106179243714e-05,0.000000000000000000e+00
1.004000000000000092e+01,1.074608884806218800e-05,-1.484125380461335374e-05,2.297749560105302961e-06,-3.138057097378944522e-06,1.965238929558434252e-05,0.000000000000000000e+00
1.004499999999999993e+01,1.067213717788465258e-05,-1.473953025398397491e-05,2.282112319499184931e-06,-3.116862839761268903e-06,1.951849926097012276e-05,0.000000000000000000e+00
1.005000000000000071e+01,1.059869238958629935e-05,-1.463850026763514249e-05,2.266580695544448205e-06,-3.095810280597271401e-06,1.938551485087466615e-05,0.000000000000000000e+00
1.005499999999999972e+01,1.052575102709887373e-05,-1.453815914957600181e-05,2.251153982087192595e-06,-3.074898485550201152e-06,1.925342999859503296e-05,0.000000000000000000e+00
1.006000000000000050e+01,1.045330965775523419e-05,-1.443850223531659262e-05,2.235831477630077304e-06,-3.054126526326565496e-06,1.912223867753839370e-05,0.000000000000000000e+00
1.006499999999999950e+01,1.038136487213236995e-05,-1.433952489165919267e-05,2.220612485302200013e-06,-3.033493480638112176e-06,1.899193490096161383e-05,0.000000000000000000e+00
1.007000000000000028e+01,1.030991328389546224e-05,-1.424122251649101828e-05,2.205496312829165275e-06,-3.012998432164039812e-06,1.886251272171252254e-05,0.000000000000000000e+00
1.007500000000000107e+01,1.023895152964297378e-05,-1.414359053857828186e-05,2.190482272503341382e-06,-2.992640470513437491e-06,1.873396623197282128e-05,0.000000000000000000e+00
1.008000000000000007e+01,1.016847626875276498e-05,-1.404662441736158086e-05,2.175569681154304839e-06,-2.972418691187950523e-06,1.860628956300253389e-05,0.000000000000000000e+00
1.008500000000000085e+01,1.009848418322922985e-05,-1.395031964275262347e-05,2.160757860119469074e-06,-2.952332195544672349e-06,1.847947688488621188e-05,0.000000000000000000e+00
1.008999999999999986e+01,1.002897197755144844e-05,-1.385467173493227734e-05,2.146046135214900767e-06,-2.932380090759258800e-06,1.835352240628063375e-05,0.000000000000000000e+00
1.009500000000000064e+01,9.959936378522340401e-06,-1.375967624414993623e-05,2.131433836706317865e-06,-2.912561489789267660e-06,1.822842037416413745e-05,0.000000000000000000e+00
1.009999999999999964e+01,9.891374135118823213e-06,-1.366532875052419116e-05,2.116920299280272673e-06,-2.892875511337718888e-06,1.810416507358758597e-05,0.000000000000000000e+00
1.010500000000000043e+01,9.823282018342961339e-06,-1.357162486384480089e-05,2.102504862015513245e-06,-2.873321279816875064e-06,1.798075082742680328e-05,0.000000000000000000e+00
1.010999999999999943e+01,9.755656821074103105e-06,-1.347856022337595327e-05,2.088186868354529009e-06,-2.853897925312241222e-06,1.785817199613669759e-05,0.000000000000000000e+00
1.011500000000000021e+01,9.688495357921998394e-06,-1.338613049766080897e-05,2.073965666075272996e-06,-2.834604583546783206e-06,1.773642297750687886e-05,0.000000000000000000e+00
1.012000000000000099e+01,9.621794465080885371e-06,-1.329433138432732090e-05,2.059840607263063637e-06,-2.815440395845361613e-06,1.761549820641883471e-05,0.000000000000000000e+00
1.012500000000000000e+01,9.555551000184554674e-06,-1.320315860989531907e-05,2.045811048282664440e-06,-2.796404509099382559e-06,1.749539215460462434e-05,0.000000000000000000e+00
1.013000000000000078e+01,9.489761842162369057e-06,-1.311260792958484734e-05,2.031876349750538581e-06,-2.777496075731660640e-06,1.737609933040717156e-05,0.000000000000000000e+00
1.013499999999999979e+01,9.424423891096235100e-06,-1.302267512712576230e-05,2.018035876507279673e-06,-2.758714253661498725e-06,1.725761427854200799e-05,0.000000000000000000e+00
1.014000000000000057e+01,9.359534068078528683e-06,-1.293335601456856199e-05,2.004288997590215334e-06,-2.740058206269974431e-06,1.713993157986055444e-05,0.000000000000000000e+00
1.014499999999999957e+01,9.295089315070967435e-06,-1.284464643209646149e-05,1.990635086206186088e-06,-2.721527102365441739e-06,1.702304585111491346e-05,0.000000000000000000e+00
1.015000000000000036e+01,9.231086594764408148e-06,-1.275654224783868142e-05,1.977073519704493675e-06,-2.703120116149239713e-06,1.690695174472415255e-05,0.000000000000000000e+00
1.015499999999999936e+01,9.167522890439582702e-06,-1.266903935768496304e-05,1.963603679550021306e-06,-2.684836427181610013e-06,1.679164394854204778e-05,0.000000000000000000e+00
1.016000000000000014e+01,9.104395205828758948e-06,-1.258213368510129275e-05,1.950224951296525022e-06,-2.666675220347822352e-06,1.667711718562631812e-05,0.000000000000000000e+00
1.016500000000000092e+01,9.041700564978313003e-06,-1.249582118094683125e-05,1.936936724560091490e-06,-2.648635685824503667e-06,1.656336621400937087e-05,0.000000000000000000e+00
1.016999999999999993e+01,8.979436012112224807e-06,-1.241009782329203348e-05,1.923738392992766061e-06,-2.630717019046173540e-06,1.645038582647041257e-05,0.000000000000000000e+00
1.017500000000000071e+01,8.917598611496466455e-06,-1.232495961723795961e-05,1.910629354256345987e-06,-2.612918420671984179e-06,1.633817085030907093e-05,0.000000000000000000e+00
1.017999999999999972e+01,8.856185447304307018e-06,-1.224040259473676666e-05,1.897609009996340095e-06,-2.595239096552659875e-06,1.622671614712045340e-05,0.000000000000000000e+00
1.018500000000000050e+01,8.795193623482494886e-06,-1.215642281441336917e-05,1.884676765816092981e-06,-2.577678257697640596e-06,1.611601661257163550e-05,0.000000000000000000e+00
1.018999999999999950e+01,8.734620263618343057e-06,-1.207301636138826870e-05,1.871832031251073545e-06,-2.560235120242422935e-06,1.600606717617953148e-05,0.000000000000000000e+00
1.019500000000000028e+01,8.674462510807690252e-06,-1.199017934710154203e-05,1.859074219743325716e-06,-2.542908905416103079e-06,1.589686280109020843e-05,0.000000000000000000e+00
1.020000000000000107e+01,8.614717527523741249e-06,-1.190790790913797293e-05,1.846402748616080976e-06,-2.525698839509115018e-06,1.578839848385965035e-05,0.000000000000000000e+00
1.020500000000000007e+01,8.555382495486774582e-06,-1.182619821105333250e-05,1.833817039048532445e-06,-2.508604153841165690e-06,1.568066925423580987e-05,0.000000000000000000e+00
