time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
6.950000000000000178e+00,5.008341007217335106e-01,-1.104235518958995420e-03,1.583615757794886326e-04,-1.984706168064941339e-04,1.370026398804292641e-03,0.000000000000000000e+00
6.955000000000000071e+00,5.008285974385808803e-01,-1.097085279172736391e-03,1.573721909844651374e-04,-1.972844034919474991e-04,1.361421650959812341e-03,0.000000000000000000e+00
6.959999999999999964e+00,5.008231297937997262e-01,-1.089980124693626243e-03,1.563887207484886772e-04,-1.961047878348252417e-04,1.352868748749843503e-03,0.000000000000000000e+00
6.964999999999999858e+00,5.008176975626473793e-01,-1.082919782251345843e-03,1.554111321634734093e-04,-1.949317377729358912e-04,1.344367399996661185e-03,0.000000000000000000e+00
6.969999999999999751e+00,5.008123005217435253e-01,-1.075903980130825041e-03,1.544393924813696460e-04,-1.937652213540201412e-04,1.335917313978832351e-03,0.000000000000000000e+00
6.975000000000000533e+00,5.008069384490626552e-01,-1.068932448164341227e-03,1.534734691136138934e-04,-1.926052067358799511e-04,1.327518201425966372e-03,0.000000000000000000e+00
6.980000000000000426e+00,5.008016111239261825e-01,-1.062004917723647583e-03,1.525133296305782125e-04,-1.914516621865044489e-04,1.319169774513224199e-03,0.000000000000000000e+00
6.985000000000000320e+00,5.007963183269948937e-01,-1.055121121712133654e-03,1.515589417610190644e-04,-1.903045560841836912e-04,1.310871746856021817e-03,0.000000000000000000e+00
6.990000000000000213e+00,5.007910598402611768e-01,-1.048280794557014759e-03,1.506102733915254518e-04,-1.891638569176201461e-04,1.302623833504555021e-03,0.000000000000000000e+00
6.995000000000000107e+00,5.007858354470415829e-01,-1.041483672201554134e-03,1.496672925659665995e-04,-1.880295332860273559e-04,1.294425750938522392e-03,0.000000000000000000e+00
7.000000000000000000e+00,5.007806449319690545e-01,-1.034729492097314360e-03,1.487299674849392275e-04,-1.869015538992255363e-04,1.286277217061613208e-03,0.000000000000000000e+00
7.004999999999999893e+00,5.007754880809854869e-01,-1.028017993196440015e-03,1.477982665052142289e-04,-1.857798875777276352e-04,1.278177951196174476e-03,0.000000000000000000e+00
7.009999999999999787e+00,5.007703646813345122e-01,-1.021348915943971758e-03,1.468721581391830221e-04,-1.846645032528180456e-04,1.270127674077993745e-03,0.000000000000000000e+00
7.015000000000000568e+00,5.007652745215536161e-01,-1.014722002270189482e-03,1.459516110543035775e-04,-1.835553699666277953e-04,1.262126107850653454e-03,0.000000000000000000e+00
7.020000000000000462e+00,5.007602173914670329e-01,-1.008136995582987984e-03,1.450365940725459020e-04,-1.824524568721975928e-04,1.254172976060338902e-03,0.000000000000000000e+00
7.025000000000000355e+00,5.007551930821781960e-01,-1.001593640760280830e-03,1.441270761698374163e-04,-1.813557332335393834e-04,1.246268003650347848e-03,0.000000000000000000e+00
7.030000000000000249e+00,5.007502013860626322e-01,-9.950916841424376109e-04,1.432230264755079236e-04,-1.802651684256862492e-04,1.238410916955857716e-03,0.000000000000000000e+00
7.035000000000000142e+00,5.007452420967603013e-01,-9.886308735247498203e-04,1.423244142717344719e-04,-1.791807319347396533e-04,1.230601443698333287e-03,0.000000000000000000e+00
7.040000000000000036e+00,5.007403150091688238e-01,-9.822109581499279592e-04,1.414312089929857812e-04,-1.781023933579070075e-04,1.222839312980446552e-03,0.000000000000000000e+00
7.044999999999999929e+00,5.007354199194358202e-01,-9.758316887006285648e-04,1.405433802254667252e-04,-1.770301224035356351e-04,1.215124255280447324e-03,0.000000000000000000e+00
7.049999999999999822e+00,5.007305566249519169e-01,-9.694928172920125710e-04,1.396608977065625702e-04,-1.759638888911381949e-04,1.207456002446914180e-03,0.000000000000000000e+00
7.054999999999999716e+00,5.007257249243437514e-01,-9.631940974643335950e-04,1.387837313242829950e-04,-1.749036627514124142e-04,1.199834287693482202e-03,0.000000000000000000e+00
7.060000000000000497e+00,5.007209246174665340e-01,-9.569352841755558205e-04,1.379118511167062757e-04,-1.738494140262559151e-04,1.192258845593290994e-03,0.000000000000000000e+00
7.065000000000000391e+00,5.007161555053972757e-01,-9.507161337940038667e-04,1.370452272714231166e-04,-1.728011128687727467e-04,1.184729412073811088e-03,0.000000000000000000e+00
7.070000000000000284e+00,5.007114173904275711e-01,-9.445364040910414960e-04,1.361838301249806982e-04,-1.717587295432754723e-04,1.177245724411388021e-03,0.000000000000000000e+00
7.075000000000000178e+00,5.007067100760567158e-01,-9.383958542337812216e-04,1.353276301623266447e-04,-1.707222344252805075e-04,1.169807521225968124e-03,0.000000000000000000e+00
7.080000000000000071e+00,5.007020333669847112e-01,-9.322942447778236226e-04,1.344765980162529906e-04,-1.696915980014993919e-04,1.162414542475735408e-03,0.000000000000000000e+00
7.084999999999999964e+00,5.006973870691052708e-01,-9.262313376600276671e-04,1.336307044668402560e-04,-1.686667908698211713e-04,1.155066529451742163e-03,0.000000000000000000e+00
7.089999999999999858e+00,5.006927709894989365e-01,-9.202068961913103086e-04,1.327899204409016304e-04,-1.676477837392918518e-04,1.147763224772579450e-03,0.000000000000000000e+00
7.094999999999999751e+00,5.006881849364263060e-01,-9.142206850494768739e-04,1.319542170114272378e-04,-1.666345474300859938e-04,1.140504372379107017e-03,0.000000000000000000e+00
7.100000000000000533e+00,5.006836287193212609e-01,-9.082724702720809413e-04,1.311235653970285373e-04,-1.656270528734747280e-04,1.133289717529156315e-03,0.000000000000000000e+00
7.105000000000000426e+00,5.006791021487840831e-01,-9.023620192493139259e-04,1.302979369613830219e-04,-1.646252711117879438e-04,1.126119006792159578e-03,0.000000000000000000e+00
7.110000000000000320e+00,5.006746050365747935e-01,-8.964891007169254562e-04,1.294773032126789441e-04,-1.636291732983702167e-04,1.118991988043893399e-03,0.000000000000000000e+00
7.115000000000000213e+00,5.006701371956061575e-01,-8.906534847491724824e-04,1.286616358030604217e-04,-1.626387306975330760e-04,1.111908410461007191e-03,0.000000000000000000e+00
7.120000000000000107e+00,5.006656984399374677e-01,-8.848549427517998257e-04,1.278509065280726781e-04,-1.616539146844986536e-04,1.104868024516008317e-03,0.000000000000000000e+00
7.125000000000000000e+00,5.006612885847676608e-01,-8.790932474550489182e-04,1.270450873261076902e-04,-1.606746967453425465e-04,1.097870581971822652e-03,0.000000000000000000e+00
7.129999999999999893e+00,5.006569074464285451e-01,-8.733681729066967905e-04,1.262441502778500525e-04,-1.597010484769291710e-04,1.090915835876418022e-03,0.000000000000000000e+00
7.134999999999999787e+00,5.006525548423785832e-01,-8.676794944651250929e-04,1.254480676057232206e-04,-1.587329415868419136e-04,1.084003540557739679e-03,0.000000000000000000e+00
7.140000000000000568e+00,5.006482305911961195e-01,-8.620269887924188234e-04,1.246568116733360806e-04,-1.577703478933087269e-04,1.077133451618304469e-03,0.000000000000000000e+00
7.145000000000000462e+00,5.006439345125729412e-01,-8.564104338474932444e-04,1.238703549849298974e-04,-1.568132393251248536e-04,1.070305325929973026e-03,0.000000000000000000e+00
7.150000000000000355e+00,5.006396664273078390e-01,-8.508296088792521340e-04,1.230886701848257780e-04,-1.558615879215671741e-04,1.063518921628719147e-03,0.000000000000000000e+00
7.155000000000000249e+00,5.006354261573001674e-01,-8.452842944197740084e-04,1.223117300568723792e-04,-1.549153658323072270e-04,1.056773998109376833e-03,0.000000000000000000e+00
7.160000000000000142e+00,5.006312135255432949e-01,-8.397742722775289196e-04,1.215395075238942247e-04,-1.539745453173170997e-04,1.050070316020319024e-03,0.000000000000000000e+00
7.165000000000000036e+00,5.006270283561184975e-01,-8.342993255306239845e-04,1.207719756471404291e-04,-1.530390987467720673e-04,1.043407637258376378e-03,0.000000000000000000e+00
7.169999999999999929e+00,5.006228704741885194e-01,-8.288592385200776449e-04,1.200091076257339229e-04,-1.521089986009486778e-04,1.036785724963556121e-03,0.000000000000000000e+00
7.174999999999999822e+00,5.006187397059912447e-01,-8.234537968431242857e-04,1.192508767961212202e-04,-1.511842174701183374e-04,1.030204343513807953e-03,0.000000000000000000e+00
7.179999999999999716e+00,5.006146358788333695e-01,-8.180827873465469332e-04,1.184972566315227417e-04,-1.502647280544368031e-04,1.023663258519783448e-03,0.000000000000000000e+00
7.185000000000000497e+00,5.006105588210841839e-01,-8.127459981200398781e-04,1.177482207413836391e-04,-1.493505031638280652e-04,1.017162236819648367e-03,0.000000000000000000e+00
7.190000000000000391e+00,5.006065083621696887e-01,-8.074432184896003549e-04,1.170037428708252701e-04,-1.484415157178645963e-04,1.010701046474084697e-03,0.000000000000000000e+00
7.195000000000000284e+00,5.006024843325659335e-01,-8.021742390109479768e-04,1.162637969000972834e-04,-1.475377387456458674e-04,1.004279456760812615e-03,0.000000000000000000e+00
7.200000000000000178e+00,5.005984865637932435e-01,-7.969388514629745278e-04,1.155283568440302591e-04,-1.466391453856690560e-04,9.978972381696365503e-04,0.000000000000000000e+00
7.205000000000000071e+00,5.005945148884100027e-01,-7.917368488412218370e-04,1.147973968514890813e-04,-1.457457088856977225e-04,9.915541623972165108e-04,0.000000000000000000e+00
7.209999999999999964e+00,5.005905691400065471e-01,-7.865680253513881656e-04,1.140708912048269335e-04,-1.448574026026269626e-04,9.852500023418927534e-04,0.000000000000000000e+00
7.214999999999999858e+00,5.005866491531991702e-01,-7.814321764028645196e-04,1.133488143193399724e-04,-1.439742000023428944e-04,9.789845320985685658e-04,0.000000000000000000e+00
7.219999999999999751e+00,5.005827547636241270e-01,-7.763290986022982829e-04,1.126311407427227465e-04,-1.430960746595797339e-04,9.727575269535827492e-04,0.000000000000000000e+00
7.225000000000000533e+00,5.005788858079317505e-01,-7.712585897471863419e-04,1.119178451545243332e-04,-1.422230002577725327e-04,9.665687633796411901e-04,0.000000000000000000e+00
7.230000000000000426e+00,5.005750421237803449e-01,-7.662204488194954231e-04,1.112089023656051806e-04,-1.413549505889076941e-04,9.604180190305977279e-04,0.000000000000000000e+00
7.235000000000000320e+00,5.005712235498303020e-01,-7.612144759793123541e-04,1.105042873175947625e-04,-1.404918995533674712e-04,9.543050727363722825e-04,0.000000000000000000e+00
7.240000000000000213e+00,5.005674299257383275e-01,-7.562404725585227319e-04,1.098039750823499654e-04,-1.396338211597712394e-04,9.482297044979191803e-04,0.000000000000000000e+00
7.245000000000000107e+00,5.005636610921516683e-01,-7.512982410545165869e-04,1.091079408614143153e-04,-1.387806895248150894e-04,9.421916954821830123e-04,0.000000000000000000e+00
7.250000000000000000e+00,5.005599168907020058e-01,-7.463875851239226700e-04,1.084161599854780312e-04,-1.379324788731071906e-04,9.361908280168545647e-04,0.000000000000000000e+00
7.254999999999999893e+00,5.005561971639999053e-01,-7.415083095763723387e-04,1.077286079138388658e-04,-1.370891635369975712e-04,9.302268855854501674e-04,0.000000000000000000e+00
7.259999999999999787e+00,5.005525017556291534e-01,-7.366602203682895726e-04,1.070452602338637846e-04,-1.362507179564079532e-04,9.242996528223057159e-04,0.000000000000000000e+00
7.265000000000000568e+00,5.005488305101406521e-01,-7.318431245967098276e-04,1.063660926604516224e-04,-1.354171166786567889e-04,9.184089155073141709e-04,0.000000000000000000e+00
7.270000000000000462e+00,5.005451832730472006e-01,-7.270568304931276232e-04,1.056910810354964707e-04,-1.345883343582794189e-04,9.125544605611723070e-04,0.000000000000000000e+00
7.275000000000000355e+00,5.005415598908175001e-01,-7.223011474173709080e-04,1.050202013273520953e-04,-1.337643457568479322e-04,9.067360760401638577e-04,0.000000000000000000e+00
7.280000000000000249e+00,5.005379602108707138e-01,-7.175758858515037236e-04,1.043534296302971946e-04,-1.329451257427857400e-04,9.009535511312647760e-04,0.000000000000000000e+00
7.285000000000000142e+00,5.005343840815706935e-01,-7.128808573937560822e-04,1.036907421640016058e-04,-1.321306492911809307e-04,8.952066761470388106e-04,0.000000000000000000e+00
7.290000000000000036e+00,5.005308313522205399e-01,-7.082158747524829002e-04,1.030321152729934606e-04,-1.313208914835938511e-04,8.894952425207347437e-04,0.000000000000000000e+00
7.294999999999999929e+00,5.005273018730572732e-01,-7.035807517401489533e-04,1.023775254261273158e-04,-1.305158275078644706e-04,8.838190428014323094e-04,0.000000000000000000e+00
7.299999999999999822e+00,5.005237954952457269e-01,-6.989753032673419117e-04,1.017269492160532334e-04,-1.297154326579162762e-04,8.781778706487243990e-04,0.000000000000000000e+00
7.304999999999999716e+00,5.005203120708737741e-01,-6.943993453368137820e-04,1.010803633586868631e-04,-1.289196823335546111e-04,8.725715208281901916e-04,0.000000000000000000e+00
7.310000000000000497e+00,5.005168514529464430e-01,-6.898526950375476110e-04,1.004377446926805551e-04,-1.281285520402671268e-04,8.669997892061888150e-04,0.000000000000000000e+00
7.315000000000000391e+00,5.005134134953805880e-01,-6.853351705388533539e-04,9.979907017889543463e-05,-1.273420173890174329e-04,8.614624727449917124e-04,0.000000000000000000e+00
7.320000000000000284e+00,5.005099980529994497e-01,-6.808465910844904148e-04,9.916431689987454778e-05,-1.265600540960371738e-04,8.559593694978349931e-04,0.000000000000000000e+00
7.325000000000000178e+00,5.005066049815275475e-01,-6.763867769868179419e-04,9.853346205931705034e-05,-1.257826379826141217e-04,8.504902786041735555e-04,0.000000000000000000e+00
7.330000000000000071e+00,5.005032341375851290e-01,-6.719555496209700602e-04,9.790648298155346760e-05,-1.250097449748822204e-04,8.450550002846472439e-04,0.000000000000000000e+00
7.334999999999999964e+00,5.004998853786828406e-01,-6.675527314190604850e-04,9.728335711102198402e-05,-1.242413511036040950e-04,8.396533358361940244e-04,0.000000000000000000e+00
7.339999999999999858e+00,5.004965585632166203e-01,-6.631781458644132659e-04,9.666406201174587134e-05,-1.234774325039525032e-04,8.342850876272823145e-04,0.000000000000000000e+00
7.344999999999999751e+00,5.004932535504623692e-01,-6.588316174858198761e-04,9.604857536681193312e-05,-1.227179654152906764e-04,8.289500590930025826e-04,0.000000000000000000e+00
7.350000000000000533e+00,5.004899702005706219e-01,-6.545129718518232984e-04,9.543687497785018254e-05,-1.219629261809491907e-04,8.236480547301611166e-04,0.000000000000000000e+00
7.355000000000000426e+00,5.004867083745616618e-01,-6.502220355650298669e-04,9.482893876451450963e-05,-1.212122912479988805e-04,8.183788800926311818e-04,0.000000000000000000e+00
7.360000000000000320e+00,5.004834679343200809e-01,-6.459586362564455038e-04,9.422474476396458163e-05,-1.204660371670258809e-04,8.131423417863653655e-04,0.000000000000000000e+00
7.365000000000000213e+00,5.004802487425897839e-01,-6.417226025798406864e-04,9.362427113034882766e-05,-1.197241405918991058e-04,8.079382474646757198e-04,0.000000000000000000e+00
7.370000000000000107e+00,5.004770506629688809e-01,-6.375137642061407851e-04,9.302749613428860248e-05,-1.189865782795390702e-04,8.027664058234383355e-04,0.000000000000000000e+00
7.375000000000000000e+00,5.004738735599045807e-01,-6.333319518178428566e-04,9.243439816236352917e-05,-1.182533270896831188e-04,7.976266265962963977e-04,0.000000000000000000e+00
7.379999999999999893e+00,5.004707172986880837e-01,-6.291769971034584562e-04,9.184495571659796688e-05,-1.175243639846493547e-04,7.925187205498568453e-04,0.000000000000000000e+00
7.384999999999999787e+00,5.004675817454496967e-01,-6.250487327519843161e-04,9.125914741394876588e-05,-1.167996660290956083e-04,7.874424994790245064e-04,0.000000000000000000e+00
7.390000000000000568e+00,5.004644667671539482e-01,-6.209469924473963323e-04,9.067695198579410693e-05,-1.160792103897812779e-04,7.823977762023181289e-04,0.000000000000000000e+00
7.395000000000000462e+00,5.004613722315941482e-01,-6.168716108631718507e-04,9.009834827742365521e-05,-1.153629743353237915e-04,7.773843645568639677e-04,0.000000000000000000e+00
7.400000000000000355e+00,5.004582980073880583e-01,-6.128224236568376474e-04,8.952331524752982553e-05,-1.146509352359518689e-04,7.724020793940472671e-04,0.000000000000000000e+00
7.405000000000000249e+00,5.004552439639726735e-01,-6.087992674645427383e-04,8.895183196770038931e-05,-1.139430705632608448e-04,7.674507365746244605e-04,0.000000000000000000e+00
7.410000000000000142e+00,5.004522099715992267e-01,-6.048019798956575342e-04,8.838387762191224697e-05,-1.132393578899637088e-04,7.625301529639708954e-04,0.000000000000000000e+00
7.415000000000000036e+00,5.004491959013285252e-01,-6.008303995273993423e-04,8.781943150602644730e-05,-1.125397748896395973e-04,7.576401464275229558e-04,0.000000000000000000e+00
7.419999999999999929e+00,5.004462016250261769e-01,-5.968843658994830211e-04,8.725847302728452124e-05,-1.118442993364812156e-04,7.527805358261525307e-04,0.000000000000000000e+00
7.424999999999999822e+00,5.004432270153575946e-01,-5.929637195087967888e-04,8.670098170380602202e-05,-1.111529091050420285e-04,7.479511410114021621e-04,0.000000000000000000e+00
7.429999999999999716e+00,5.004402719457834436e-01,-5.890683018041044860e-04,8.614693716408736623e-05,-1.104655821699785864e-04,7.431517828209900514e-04,0.000000000000000000e+00
7.435000000000000497e+00,5.004373362905546463e-01,-5.851979551807719084e-04,8.559631914650196239e-05,-1.097822966057947485e-04,7.383822830740395700e-04,0.000000000000000000e+00
7.440000000000000391e+00,5.004344199247078295e-01,-5.813525229755193762e-04,8.504910749880161349e-05,-1.091030305865814740e-04,7.336424645665773261e-04,0.000000000000000000e+00
7.445000000000000284e+00,5.004315227240605513e-01,-5.775318494612006505e-04,8.450528217761927479e-05,-1.084277623857545268e-04,7.289321510669015619e-04,0.000000000000000000e+00
7.450000000000000178e+00,5.004286445652068593e-01,-5.737357798416044003e-04,8.396482324797303128e-05,-1.077564703757932638e-04,7.242511673111356237e-04,0.000000000000000000e+00
7.455000000000000071e+00,5.004257853255122956e-01,-5.699641602462822334e-04,8.342771088277147113e-05,-1.070891330279774318e-04,7.195993389984534604e-04,0.000000000000000000e+00
7.459999999999999964e+00,5.004229448831094551e-01,-5.662168377254019882e-04,8.289392536232033305e-05,-1.064257289121200734e-04,7.149764927866391652e-04,0.000000000000000000e+00
7.464999999999999858e+00,5.004201231168934338e-01,-5.624936602446254210e-04,8.236344707383050888e-05,-1.057662366963006109e-04,7.103824562875765865e-04,0.000000000000000000e+00
7.469999999999999751e+00,5.004173199065172772e-01,-5.587944766800110458e-04,8.183625651092738787e-05,-1.051106351465964380e-04,7.058170580627336254e-04,0.000000000000000000e+00
7.475000000000000533e+00,5.004145351323873170e-01,-5.551191368129410443e-04,8.131233427316155631e-05,-1.044589031268132787e-04,7.012801276185846259e-04,0.000000000000000000e+00
7.480000000000000426e+00,5.004117686756587302e-01,-5.514674913250731123e-04,8.079166106552079806e-05,-1.038110195982141370e-04,6.967714954021587493e-04,0.000000000000000000e+00
7.485000000000000320e+00,5.004090204182309876e-01,-5.478393917933180009e-04,8.027421769794350467e-05,-1.031669636192452104e-04,6.922909927965285003e-04,0.000000000000000000e+00
7.490000000000000213e+00,5.004062902427435233e-01,-5.442346906848400442e-04,7.975998508483346777e-05,-1.025267143452624678e-04,6.878384521164257557e-04,0.000000000000000000e+00
7.495000000000000107e+00,5.004035780325712945e-01,-5.406532413520825139e-04,7.924894424457598608e-05,-1.018902510282569939e-04,6.834137066037849345e-04,0.000000000000000000e+00
7.500000000000000000e+00,5.004008836718201181e-01,-5.370948980278173693e-04,7.874107629905538193e-05,-1.012575530165785176e-04,6.790165904231632195e-04,0.000000000000000000e+00
7.504999999999999893e+00,5.003982070453225628e-01,-5.335595158202199439e-04,7.823636247317392717e-05,-1.006285997546560131e-04,6.746469386574901594e-04,0.000000000000000000e+00
7.509999999999999787e+00,5.003955480386335086e-01,-5.300469507079663993e-04,7.773478409437212439e-05,-1.000033707827208628e-04,6.703045873036078033e-04,0.000000000000000000e+00
7.515000000000000568e+00,5.003929065380257057e-01,-5.265570595353564424e-04,7.723632259215039756e-05,-9.938184573652542487e-05,6.659893732678238455e-04,0.000000000000000000e+00
7.520000000000000462e+00,5.003902824304855557e-01,-5.230897000074595689e-04,7.674095949759219214e-05,-9.876400434706221183e-05,6.617011343615897788e-04,0.000000000000000000e+00
7.525000000000000355e+00,5.003876756037087814e-01,-5.196447306852849425e-04,7.624867644288847116e-05,-9.814982644028180810e-05,6.574397092971122607e-04,0.000000000000000000e+00
7.530000000000000249e+00,5.003850859460960976e-01,-5.162220109809755606e-04,7.575945516086364778e-05,-9.753929193680936464e-05,6.532049376829692508e-04,0.000000000000000000e+00
7.535000000000000142e+00,5.003825133467492137e-01,-5.128214011530264887e-04,7.527327748450292734e-05,-9.693238085165922346e-05,6.489966600199228216e-04,0.000000000000000000e+00
7.540000000000000036e+00,5.003799576954663930e-01,-5.094427623015255384e-04,7.479012534648104540e-05,-9.632907329395089724e-05,6.448147176964635213e-04,0.000000000000000000e+00
7.544999999999999929e+00,5.003774188827381231e-01,-5.060859563634177976e-04,7.430998077869246932e-05,-9.572934946662344988e-05,6.406589529844228248e-04,0.000000000000000000e+00
7.549999999999999822e+00,5.003748967997433406e-01,-5.027508461077954223e-04,7.383282591178303648e-05,-9.513318966614556726e-05,6.365292090349254812e-04,0.000000000000000000e+00
7.554999999999999716e+00,5.003723913383449906e-01,-4.994372951312083539e-04,7.335864297468301556e-05,-9.454057428222923298e-05,6.324253298739335519e-04,0.000000000000000000e+00
7.560000000000000497e+00,5.003699023910859189e-01,-4.961451678529993229e-04,7.288741429414159073e-05,-9.395148379754114090e-05,6.283471603979929763e-04,0.000000000000000000e+00
7.565000000000000391e+00,5.003674298511849861e-01,-4.928743295106631376e-04,7.241912229426285025e-05,-9.336589878741073298e-05,6.242945463701202180e-04,0.000000000000000000e+00
7.570000000000000284e+00,5.003649736125326264e-01,-4.896246461552270076e-04,7.195374949604318451e-05,-9.278379991954186932e-05,6.202673344153467353e-04,0.000000000000000000e+00
7.575000000000000178e+00,5.003625335696870735e-01,-4.863959846466560204e-04,7.149127851691012062e-05,-9.220516795371921264e-05,6.162653720166741487e-04,0.000000000000000000e+00
7.580000000000000071e+00,5.003601096178703633e-01,-4.831882126492801927e-04,7.103169207026268847e-05,-9.162998374151693024e-05,6.122885075108871599e-04,0.000000000000000000e+00
7.584999999999999964e+00,5.003577016529641153e-01,-4.800011986272445627e-04,7.057497296501315557e-05,-9.105822822600600011e-05,6.083365900842407047e-04,0.000000000000000000e+00
7.589999999999999858e+00,5.003553095715055354e-01,-4.768348118399826996e-04,7.012110410513033398e-05,-9.048988244145983646e-05,6.044094697682815456e-04,0.000000000000000000e+00
7.594999999999999751e+00,5.003529332706836419e-01,-4.736889223377130365e-04,6.967006848918425607e-05,-8.992492751305903437e-05,6.005069974358021381e-04,0.000000000000000000e+00
7.600000000000000533e+00,5.003505726483353788e-01,-4.705634009569567241e-04,6.922184920989240880e-05,-8.936334465659748324e-05,5.966290247967260835e-04,0.000000000000000000e+00
7.605000000000000426e+00,5.003482276029412867e-01,-4.674581193160781993e-04,6.877642945366739102e-05,-8.880511517818754513e-05,5.927754043937325055e-04,0.000000000000000000e+00
7.610000000000000320e+00,5.003458980336220607e-01,-4.643729498108503640e-04,6.833379250016604798e-05,-8.825022047396027282e-05,5.889459895984184082e-04,0.000000000000000000e+00
7.615000000000000213e+00,5.003435838401344427e-01,-4.613077656100387927e-04,6.789392172184016444e-05,-8.769864202977188921e-05,5.851406346070523986e-04,0.000000000000000000e+00
7.620000000000000107e+00,5.003412849228673354e-01,-4.582624406510104427e-04,6.745680058348852651e-05,-8.715036142090502186e-05,5.813591944364704389e-04,0.000000000000000000e+00
7.625000000000000000e+00,5.003390011828381390e-01,-4.552368496353645898e-04,6.702241264181058272e-05,-8.660536031176977487e-05,5.776015249201085344e-04,0.000000000000000000e+00
7.629999999999999893e+00,5.003367325216887540e-01,-4.522308680245844736e-04,6.659074154496152811e-05,-8.606362045560653554e-05,5.738674827038287712e-04,0.000000000000000000e+00
7.634999999999999787e+00,5.003344788416819178e-01,-4.492443720357124147e-04,6.616177103210889266e-05,-8.552512369418573167e-05,5.701569252419557993e-04,0.000000000000000000e+00
7.640000000000000568e+00,5.003322400456974295e-01,-4.462772386370461282e-04,6.573548493299066113e-05,-8.498985195750882217e-05,5.664697107932432744e-04,0.000000000000000000e+00
7.645000000000000462e+00,5.003300160372283756e-01,-4.433293455438570472e-04,6.531186716747487014e-05,-8.445778726350791881e-05,5.628056984168436621e-04,0.000000000000000000e+00
7.650000000000000355e+00,5.003278067203774659e-01,-4.404005712141302207e-04,6.489090174512066891e-05,-8.392891171774604503e-05,5.591647479683436355e-04,0.000000000000000000e+00
7.655000000000000249e+00,5.003256119998531481e-01,-4.374907948443260597e-04,6.447257276474096567e-05,-8.340320751311643241e-05,5.555467200956748985e-04,0.000000000000000000e+00
7.660000000000000142e+00,5.003234317809660547e-01,-4.345998963651638743e-04,6.405686441396648352e-05,-8.288065692954085502e-05,5.519514762352205990e-04,0.000000000000000000e+00
7.665000000000000036e+00,5.003212659696253395e-01,-4.317277564374276920e-04,6.364376096881141549e-05,-8.236124233366633738e-05,5.483788786078670980e-04,0.000000000000000000e+00
7.669999999999999929e+00,5.003191144723352357e-01,-4.288742564477913207e-04,6.323324679324051614e-05,-8.184494617856594178e-05,5.448287902151719656e-04,0.000000000000000000e+00
7.674999999999999822e+00,5.003169771961909484e-01,-4.260392785046664501e-04,6.282530633873775175e-05,-8.133175100343588285e-05,5.413010748351552168e-04,0.000000000000000000e+00
7.679999999999999716e+00,5.003148540488755458e-01,-4.232227054340721674e-04,6.241992414387641415e-05,-8.082163943329162569e-05,5.377955970186817621e-04,0.000000000000000000e+00
7.685000000000000497e+00,5.003127449386560732e-01,-4.204244207755242582e-04,6.201708483389082021e-05,-8.031459417866704687e-05,5.343122220853802539e-04,0.000000000000000000e+00
7.690000000000000391e+00,5.003106497743801118e-01,-4.176443087779477649e-04,6.161677312024944789e-05,-7.981059803530885205e-05,5.308508161198384045e-04,0.000000000000000000e+00
7.695000000000000284e+00,5.003085684654723364e-01,-4.148822543956080301e-04,6.121897380022963081e-05,-7.930963388387579117e-05,5.274112459677869191e-04,0.000000000000000000e+00
7.700000000000000178e+00,5.003065009219308523e-01,-4.121381432840643452e-04,6.082367175649377078e-05,-7.881168468963421455e-05,5.239933792321650350e-04,0.000000000000000000e+00
7.705000000000000071e+00,5.003044470543236422e-01,-4.094118617961443624e-04,6.043085195666704100e-05,-7.831673350215373724e-05,5.205970842692541484e-04,0.000000000000000000e+00
7.709999999999999964e+00,5.003024067737852354e-01,-4.067032969779383472e-04,6.004049945291665464e-05,-7.782476345500454341e-05,5.172222301849389425e-04,0.000000000000000000e+00
7.714999999999999858e+00,5.003003799920132666e-01,-4.040123365648154940e-04,5.965259938153260390e-05,-7.733575776545179037e-05,5.138686868309157163e-04,0.000000000000000000e+00
7.719999999999999751e+00,5.002983666212649227e-01,-4.013388689774592699e-04,5.926713696250994397e-05,-7.684969973415288578e-05,5.105363248008273121e-04,0.000000000000000000e+00
7.725000000000000533e+00,5.002963665743537236e-01,-3.986827833179246053e-04,5.888409749913260172e-05,-7.636657274485221698e-05,5.072250154266056679e-04,0.000000000000000000e+00
7.730000000000000426e+00,5.002943797646457469e-01,-3.960439693657141660e-04,5.850346637755868869e-05,-7.588636026407818427e-05,5.039346307744844468e-04,0.000000000000000000e+00
7.735000000000000320e+00,5.002924061060566308e-01,-3.934223175738768520e-04,5.812522906640736587e-05,-7.540904584083646649e-05,5.006650436414814519e-04,0.000000000000000000e+00
7.740000000000000213e+00,5.002904455130480210e-01,-3.908177190651247268e-04,5.774937111634719243e-05,-7.493461310630718990e-05,4.974161275515473230e-04,0.000000000000000000e+00
7.745000000000000107e+00,5.002884979006243515e-01,-3.882300656279711443e-04,5.737587815968603984e-05,-7.446304577353942702e-05,4.941877567519205577e-04,0.000000000000000000e+00
7.750000000000000000e+00,5.002865631843292915e-01,-3.856592497128886066e-04,5.700473590996248314e-05,-7.399432763714714574e-05,4.909798062092845562e-04,0.000000000000000000e+00
7.754999999999999893e+00,5.002846412802428588e-01,-3.831051644284870603e-04,5.663593016153875760e-05,-7.352844257300336943e-05,4.877921516063289122e-04,0.000000000000000000e+00
