time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
6.730000000000000426e+00,4.996518255500854711e-01,-9.498816901000222334e-04,2.254169885639660499e-04,-2.423526274742392205e-04,2.091847877870138539e-03,0.000000000000000000e+00
6.735000000000000320e+00,4.996471030526145607e-01,-9.391275027807307815e-04,2.242065879786634937e-04,-2.418069876285045949e-04,2.080537055927219811e-03,0.000000000000000000e+00
6.740000000000000213e+00,4.996424341731455221e-01,-9.284344626779569365e-04,2.229989248347200861e-04,-2.412576595323192316e-04,2.069252325341476573e-03,0.000000000000000000e+00
6.745000000000000107e+00,4.996378186063430427e-01,-9.178024093456192559e-04,2.217940174446316067e-04,-2.407046946344381364e-04,2.057993852755003912e-03,0.000000000000000000e+00
6.750000000000000000e+00,4.996332560476759443e-01,-9.072311816069413871e-04,2.205918838644566841e-04,-2.401481440611424152e-04,2.046761802435157623e-03,0.000000000000000000e+00
6.754999999999999893e+00,4.996287461934206808e-01,-8.967206175664755446e-04,2.193925418954265647e-04,-2.395880586172701603e-04,2.035556336289357036e-03,0.000000000000000000e+00
6.759999999999999787e+00,4.996242887406650013e-01,-8.862705546220460808e-04,2.181960090855497862e-04,-2.390244887872486660e-04,2.024377613880218307e-03,0.000000000000000000e+00
6.765000000000000568e+00,4.996198833873113920e-01,-8.758808294766133682e-04,2.170023027312116201e-04,-2.384574847361296238e-04,2.013225792440358122e-03,0.000000000000000000e+00
6.770000000000000462e+00,4.996155298320804627e-01,-8.655512781500582101e-04,2.158114398787683362e-04,-2.378870963106258641e-04,2.002101026887170929e-03,0.000000000000000000e+00
6.775000000000000355e+00,4.996112277745144992e-01,-8.552817359908875374e-04,2.146234373261363181e-04,-2.373133730401501848e-04,1.991003469837908900e-03,0.000000000000000000e+00
6.780000000000000249e+00,4.996069769149806827e-01,-8.450720376878618264e-04,2.134383116243760011e-04,-2.367363641378550192e-04,1.979933271624285257e-03,0.000000000000000000e+00
6.785000000000000142e+00,4.996027769546743658e-01,-8.349220172815415269e-04,2.122560790792705251e-04,-2.361561185016778784e-04,1.968890580307186902e-03,0.000000000000000000e+00
6.790000000000000036e+00,4.995986275956222911e-01,-8.248315081757580294e-04,2.110767557528991825e-04,-2.355726847153844080e-04,1.957875541691364487e-03,0.000000000000000000e+00
6.794999999999999929e+00,4.995945285406857561e-01,-8.148003431490049436e-04,2.099003574652057169e-04,-2.349861110496162964e-04,1.946888299340057867e-03,0.000000000000000000e+00
6.799999999999999822e+00,4.995904794935636661e-01,-8.048283543657526158e-04,2.087268997955612549e-04,-2.343964454629387498e-04,1.935928994589505110e-03,0.000000000000000000e+00
6.804999999999999716e+00,4.995864801587956983e-01,-7.949153733876849082e-04,2.075563980843221417e-04,-2.338037356028906501e-04,1.924997766563648401e-03,0.000000000000000000e+00
6.810000000000000497e+00,4.995825302417651326e-01,-7.850612311848586752e-04,2.063888674343823833e-04,-2.332080288070370990e-04,1.914094752188366579e-03,0.000000000000000000e+00
6.815000000000000391e+00,4.995786294487018497e-01,-7.752657581467861528e-04,2.052243227127208841e-04,-2.326093721040233702e-04,1.903220086205993254e-03,0.000000000000000000e+00
6.820000000000000284e+00,4.995747774866852731e-01,-7.655287840934422126e-04,2.040627785519434265e-04,-2.320078122146282667e-04,1.892373901189807603e-03,0.000000000000000000e+00
6.825000000000000178e+00,4.995709740636470886e-01,-7.558501382861932284e-04,2.029042493518193920e-04,-2.314033955528225996e-04,1.881556327558188847e-03,0.000000000000000000e+00
6.830000000000000071e+00,4.995672188883740761e-01,-7.462296494386511320e-04,2.017487492808131154e-04,-2.307961682268277765e-04,1.870767493588988651e-03,0.000000000000000000e+00
6.834999999999999964e+00,4.995635116705107182e-01,-7.366671457274519014e-04,2.005962922776099804e-04,-2.301861760401743080e-04,1.860007525433599734e-03,0.000000000000000000e+00
6.839999999999999858e+00,4.995598521205620313e-01,-7.271624548029589127e-04,1.994468920526372305e-04,-2.295734644927621844e-04,1.849276547131398956e-03,0.000000000000000000e+00
6.844999999999999751e+00,4.995562399498960637e-01,-7.177154037998895305e-04,1.983005620895794663e-04,-2.289580787819251828e-04,1.838574680623698832e-03,0.000000000000000000e+00
6.850000000000000533e+00,4.995526748707463938e-01,-7.083258193478680822e-04,1.971573156468888312e-04,-2.283400638034944693e-04,1.827902045767730490e-03,0.000000000000000000e+00
6.855000000000000426e+00,4.995491565962147384e-01,-6.989935275819047795e-04,1.960171657592898564e-04,-2.277194641528622018e-04,1.817258760350848020e-03,0.000000000000000000e+00
6.860000000000000320e+00,4.995456848402732852e-01,-6.897183541527991809e-04,1.948801252392789942e-04,-2.270963241260484384e-04,1.806644940104316270e-03,0.000000000000000000e+00
6.865000000000000213e+00,4.995422593177672455e-01,-6.805001242374709037e-04,1.937462066786187838e-04,-2.264706877207670174e-04,1.796060698717485277e-03,0.000000000000000000e+00
6.870000000000000107e+00,4.995388797444171303e-01,-6.713386625492147666e-04,1.926154224498267595e-04,-2.258425986374965316e-04,1.785506147851545749e-03,0.000000000000000000e+00
6.875000000000000000e+00,4.995355458368209156e-01,-6.622337933478841593e-04,1.914877847076588827e-04,-2.252121002805485385e-04,1.774981397153153591e-03,0.000000000000000000e+00
6.879999999999999893e+00,4.995322573124564292e-01,-6.531853404500005764e-04,1.903633053905877978e-04,-2.245792357591378039e-04,1.764486554268432372e-03,0.000000000000000000e+00
6.884999999999999787e+00,4.995290138896835153e-01,-6.441931272387909453e-04,1.892419962222755307e-04,-2.239440478884536557e-04,1.754021724856650970e-03,0.000000000000000000e+00
6.890000000000000568e+00,4.995258152877461999e-01,-6.352569766741513347e-04,1.881238687130410380e-04,-2.233065791907326938e-04,1.743587012603929403e-03,0.000000000000000000e+00
6.895000000000000462e+00,4.995226612267746891e-01,-6.263767113025392160e-04,1.870089341613221995e-04,-2.226668718963322044e-04,1.733182519236711131e-03,0.000000000000000000e+00
6.900000000000000355e+00,4.995195514277875337e-01,-6.175521532667931903e-04,1.858972036551326062e-04,-2.220249679448040080e-04,1.722808344535526129e-03,0.000000000000000000e+00
6.905000000000000249e+00,4.995164856126935171e-01,-6.087831243158811590e-04,1.847886880735128464e-04,-2.213809089859696900e-04,1.712464586348338503e-03,0.000000000000000000e+00
6.910000000000000142e+00,4.995134635042935978e-01,-6.000694458145773699e-04,1.836833980879764791e-04,-2.207347363809964000e-04,1.702151340604011196e-03,0.000000000000000000e+00
6.915000000000000036e+00,4.995104848262829078e-01,-5.914109387530688822e-04,1.825813441639506131e-04,-2.200864912034707543e-04,1.691868701325893861e-03,0.000000000000000000e+00
6.919999999999999929e+00,4.995075493032525848e-01,-5.828074237564893900e-04,1.814825365622111742e-04,-2.194362142404782676e-04,1.681616760645155730e-03,0.000000000000000000e+00
6.924999999999999822e+00,4.995046566606914373e-01,-5.742587210943831148e-04,1.803869853403126152e-04,-2.187839459936815375e-04,1.671395608813875397e-03,0.000000000000000000e+00
6.929999999999999716e+00,4.995018066249878319e-01,-5.657646506901002842e-04,1.792947003540124225e-04,-2.181297266803958277e-04,1.661205334218534375e-03,0.000000000000000000e+00
6.935000000000000497e+00,4.994989989234314143e-01,-5.573250321301204038e-04,1.782056912586901191e-04,-2.174735962346683097e-04,1.651046023393249124e-03,0.000000000000000000e+00
6.940000000000000391e+00,4.994962332842146635e-01,-5.489396846733058137e-04,1.771199675107609295e-04,-2.168155943083594731e-04,1.640917761032753943e-03,0.000000000000000000e+00
6.945000000000000284e+00,4.994935094364345574e-01,-5.406084272600878088e-04,1.760375383690839413e-04,-2.161557602722194947e-04,1.630820630005609803e-03,0.000000000000000000e+00
6.950000000000000178e+00,4.994908271100942376e-01,-5.323310785215819600e-04,1.749584128963650894e-04,-2.154941332169697300e-04,1.620754711367410799e-03,0.000000000000000000e+00
6.955000000000000071e+00,4.994881860361043424e-01,-5.241074567886338294e-04,1.738825999605544763e-04,-2.148307519543845570e-04,1.610720084373488178e-03,0.000000000000000000e+00
6.959999999999999964e+00,4.994855859462846159e-01,-5.159373801007987670e-04,1.728101082362384607e-04,-2.141656550183695614e-04,1.600716826492084048e-03,0.000000000000000000e+00
6.964999999999999858e+00,4.994830265733652963e-01,-5.078206662152517752e-04,1.717409462060262701e-04,-2.134988806660424591e-04,1.590745013417196570e-03,0.000000000000000000e+00
6.969999999999999751e+00,4.994805076509886144e-01,-4.997571326156289608e-04,1.706751221619313020e-04,-2.128304668788151023e-04,1.580804719081601445e-03,0.000000000000000000e+00
6.975000000000000533e+00,4.994780289137099594e-01,-4.917465965208016581e-04,1.696126442067468951e-04,-2.121604513634758123e-04,1.570896015669375314e-03,0.000000000000000000e+00
6.980000000000000426e+00,4.994755900969992668e-01,-4.837888748935840360e-04,1.685535202554167336e-04,-2.114888715532687560e-04,1.561018973628795596e-03,0.000000000000000000e+00
6.985000000000000320e+00,4.994731909372423506e-01,-4.758837844493724002e-04,1.674977580363999120e-04,-2.108157646089768751e-04,1.551173661685160098e-03,0.000000000000000000e+00
6.990000000000000213e+00,4.994708311717419580e-01,-4.680311416647179798e-04,1.664453650930304974e-04,-2.101411674200032414e-04,1.541360146853191365e-03,0.000000000000000000e+00
6.995000000000000107e+00,4.994685105387191570e-01,-4.602307627858337946e-04,1.653963487848717254e-04,-2.094651166054521966e-04,1.531578494449981195e-03,0.000000000000000000e+00
7.000000000000000000e+00,4.994662287773142251e-01,-4.524824638370334882e-04,1.643507162890648016e-04,-2.087876485152127684e-04,1.521828768107157765e-03,0.000000000000000000e+00
7.004999999999999893e+00,4.994639856275878698e-01,-4.447860606291063564e-04,1.633084746016723093e-04,-2.081087992310386983e-04,1.512111029783604847e-03,0.000000000000000000e+00
7.009999999999999787e+00,4.994617808305223394e-01,-4.371413687676257509e-04,1.622696305390161154e-04,-2.074286045676296351e-04,1.502425339778018162e-03,0.000000000000000000e+00
7.015000000000000568e+00,4.994596141280222557e-01,-4.295482036611912927e-04,1.612341907390099898e-04,-2.067471000737139007e-04,1.492771756741029156e-03,0.000000000000000000e+00
7.020000000000000462e+00,4.994574852629157236e-01,-4.220063805296065209e-04,1.602021616624867237e-04,-2.060643210331297107e-04,1.483150337687786291e-03,0.000000000000000000e+00
7.025000000000000355e+00,4.994553939789552199e-01,-4.145157144119925746e-04,1.591735495945198801e-04,-2.053803024659048770e-04,1.473561138010207180e-03,0.000000000000000000e+00
7.030000000000000249e+00,4.994533400208184259e-01,-4.070760201748351947e-04,1.581483606457401777e-04,-2.046950791293398715e-04,1.464004211489140306e-03,0.000000000000000000e+00
7.035000000000000142e+00,4.994513231341091153e-01,-3.996871125199697112e-04,1.571266007536463731e-04,-2.040086855190866618e-04,1.454479610306639486e-03,0.000000000000000000e+00
7.040000000000000036e+00,4.994493430653579868e-01,-3.923488059924999465e-04,1.561082756839108569e-04,-2.033211558702306633e-04,1.444987385058158326e-03,0.000000000000000000e+00
7.044999999999999929e+00,4.994473995620233309e-01,-3.850609149886549416e-04,1.550933910316797744e-04,-2.026325241583699813e-04,1.435527584764493148e-03,0.000000000000000000e+00
7.049999999999999822e+00,4.994454923724918061e-01,-3.778232537635819294e-04,1.540819522228676990e-04,-2.019428241006943818e-04,1.426100256883914555e-03,0.000000000000000000e+00
7.054999999999999716e+00,4.994436212460791613e-01,-3.706356364390756670e-04,1.530739645154470736e-04,-2.012520891570649133e-04,1.416705447324224194e-03,0.000000000000000000e+00
7.060000000000000497e+00,4.994417859330309017e-01,-3.634978770112448285e-04,1.520694330007320955e-04,-2.005603525310932836e-04,1.407343200454723268e-03,0.000000000000000000e+00
7.065000000000000391e+00,4.994399861845227329e-01,-3.564097893581160033e-04,1.510683626046572625e-04,-1.998676471712203977e-04,1.398013559117847323e-03,0.000000000000000000e+00
7.070000000000000284e+00,4.994382217526613932e-01,-3.493711872471758940e-04,1.500707580890505777e-04,-1.991740057717928888e-04,1.388716564641432477e-03,0.000000000000000000e+00
7.075000000000000178e+00,4.994364923904849318e-01,-3.423818843428501433e-04,1.490766240529013079e-04,-1.984794607741424417e-04,1.379452256850091088e-03,0.000000000000000000e+00
7.080000000000000071e+00,4.994347978519633191e-01,-3.354416942139217157e-04,1.480859649336222926e-04,-1.977840443676612671e-04,1.370220674077144048e-03,0.000000000000000000e+00
7.084999999999999964e+00,4.994331378919990017e-01,-3.285504303408881316e-04,1.470987850083071036e-04,-1.970877884908767629e-04,1.361021853176473066e-03,0.000000000000000000e+00
7.089999999999999858e+00,4.994315122664271245e-01,-3.217079061232546778e-04,1.461150883949815127e-04,-1.963907248325308375e-04,1.351855829533825859e-03,0.000000000000000000e+00
7.094999999999999751e+00,4.994299207320160860e-01,-3.149139348867698853e-04,1.451348790538498632e-04,-1.956928848326523209e-04,1.342722637078687517e-03,0.000000000000000000e+00
7.100000000000000533e+00,4.994283630464678159e-01,-3.081683298905997493e-04,1.441581607885359122e-04,-1.949942996836301627e-04,1.333622308295711245e-03,0.000000000000000000e+00
7.105000000000000426e+00,4.994268389684181075e-01,-3.014709043344391735e-04,1.431849372473182789e-04,-1.942950003312899363e-04,1.324554874236225218e-03,0.000000000000000000e+00
7.110000000000000320e+00,4.994253482574368408e-01,-2.948214713655663861e-04,1.422152119243606349e-04,-1.935950174759645424e-04,1.315520364529587649e-03,0.000000000000000000e+00
7.115000000000000213e+00,4.994238906740283146e-01,-2.882198440858362064e-04,1.412489881609365271e-04,-1.928943815735659705e-04,1.306518807394725515e-03,0.000000000000000000e+00
7.120000000000000107e+00,4.994224659796314136e-01,-2.816658355586135719e-04,1.402862691466487529e-04,-1.921931228366566800e-04,1.297550229651402024e-03,0.000000000000000000e+00
7.125000000000000000e+00,4.994210739366197749e-01,-2.751592588156480845e-04,1.393270579206434226e-04,-1.914912712355201687e-04,1.288614656731491013e-03,0.000000000000000000e+00
7.129999999999999893e+00,4.994197143083019541e-01,-2.686999268638896312e-04,1.383713573728187094e-04,-1.907888564992301045e-04,1.279712112690262844e-03,0.000000000000000000e+00
7.134999999999999787e+00,4.994183868589215369e-01,-2.622876526922451857e-04,1.374191702450282054e-04,-1.900859081167187523e-04,1.270842620217576407e-03,0.000000000000000000e+00
7.140000000000000568e+00,4.994170913536571388e-01,-2.559222492782769012e-04,1.364704991322789919e-04,-1.893824553378451305e-04,1.262006200648905238e-03,0.000000000000000000e+00
7.145000000000000462e+00,4.994158275586225715e-01,-2.496035295948436619e-04,1.355253464839242892e-04,-1.886785271744593172e-04,1.253202873976635122e-03,0.000000000000000000e+00
7.150000000000000355e+00,4.994145952408667322e-01,-2.433313066166818109e-04,1.345837146048509017e-04,-1.879741524014709594e-04,1.244432658860905681e-03,0.000000000000000000e+00
7.155000000000000249e+00,4.994133941683736033e-01,-2.371053933269307728e-04,1.336456056566611881e-04,-1.872693595579123869e-04,1.235695572640647987e-03,0.000000000000000000e+00
7.160000000000000142e+00,4.994122241100623083e-01,-2.309256027236014045e-04,1.327110216588498273e-04,-1.865641769480002904e-04,1.226991631344713247e-03,0.000000000000000000e+00
7.165000000000000036e+00,4.994110848357868893e-01,-2.247917478259845510e-04,1.317799644899752718e-04,-1.858586326422017904e-04,1.218320849702538532e-03,0.000000000000000000e+00
7.169999999999999929e+00,4.994099761163361406e-01,-2.187036416810055821e-04,1.308524358888257528e-04,-1.851527544782941091e-04,1.209683241154924831e-03,0.000000000000000000e+00
7.174999999999999822e+00,4.994088977234336646e-01,-2.126610973695228473e-04,1.299284374555801627e-04,-1.844465700624220200e-04,1.201078817865173544e-03,0.000000000000000000e+00
7.179999999999999716e+00,4.994078494297375381e-01,-2.066639280125665554e-04,1.290079706529635435e-04,-1.837401067701609626e-04,1.192507590729575484e-03,0.000000000000000000e+00
7.185000000000000497e+00,4.994068310088400353e-01,-2.007119467775244726e-04,1.280910368073972898e-04,-1.830333917475734885e-04,1.183969569388013295e-03,0.000000000000000000e+00
7.190000000000000391e+00,4.994058422352675164e-01,-1.948049668842719202e-04,1.271776371101440391e-04,-1.823264519122642447e-04,1.175464762234822765e-03,0.000000000000000000e+00
7.195000000000000284e+00,4.994048828844801502e-01,-1.889428016112453402e-04,1.262677726184473583e-04,-1.816193139544362302e-04,1.166993176429386575e-03,0.000000000000000000e+00
7.200000000000000178e+00,4.994039527328714700e-01,-1.831252643014602945e-04,1.253614442566660899e-04,-1.809120043379461860e-04,1.158554817906453076e-03,0.000000000000000000e+00
7.205000000000000071e+00,4.994030515577681517e-01,-1.773521683684767725e-04,1.244586528174035215e-04,-1.802045493013546169e-04,1.150149691386832818e-03,0.000000000000000000e+00
7.209999999999999964e+00,4.994021791374296804e-01,-1.716233273023073068e-04,1.235593989626311345e-04,-1.794969748589795829e-04,1.141777800387878440e-03,0.000000000000000000e+00
7.214999999999999858e+00,4.994013352510477399e-01,-1.659385546752719092e-04,1.226636832248072294e-04,-1.787893068019469377e-04,1.133439147233549545e-03,0.000000000000000000e+00
7.219999999999999751e+00,4.994005196787461021e-01,-1.602976641478005306e-04,1.217715060079903338e-04,-1.780815706992359612e-04,1.125133733065269894e-03,0.000000000000000000e+00
7.225000000000000533e+00,4.993997322015798490e-01,-1.547004694741783569e-04,1.208828675889472165e-04,-1.773737918987303847e-04,1.116861557851697153e-03,0.000000000000000000e+00
7.230000000000000426e+00,4.993989726015351516e-01,-1.491467845082412587e-04,1.199977681182558053e-04,-1.766659955282606613e-04,1.108622620399404455e-03,0.000000000000000000e+00
7.235000000000000320e+00,4.993982406615286584e-01,-1.436364232090143198e-04,1.191162076214028202e-04,-1.759582064966521732e-04,1.100416918362904931e-03,0.000000000000000000e+00
7.240000000000000213e+00,4.993975361654068856e-01,-1.381691996463000867e-04,1.182381859998762018e-04,-1.752504494947665261e-04,1.092244448254701831e-03,0.000000000000000000e+00
7.245000000000000107e+00,4.993968588979457168e-01,-1.327449280062137187e-04,1.173637030322523218e-04,-1.745427489965422209e-04,1.084105205455497805e-03,0.000000000000000000e+00
7.250000000000000000e+00,4.993962086448497928e-01,-1.273634225966652287e-04,1.164927583752780037e-04,-1.738351292600345658e-04,1.075999184224229197e-03,0.000000000000000000e+00
7.254999999999999893e+00,4.993955851927519562e-01,-1.220244978527890330e-04,1.156253515649473252e-04,-1.731276143284552372e-04,1.067926377708171455e-03,0.000000000000000000e+00
7.259999999999999787e+00,4.993949883292125302e-01,-1.167279683423225146e-04,1.147614820175732703e-04,-1.724202280312084237e-04,1.059886777952782607e-03,0.000000000000000000e+00
7.265000000000000568e+00,4.993944178427186520e-01,-1.114736487709316659e-04,1.139011490308541511e-04,-1.717129939849278933e-04,1.051880375911621755e-03,0.000000000000000000e+00
7.270000000000000462e+00,4.993938735226835512e-01,-1.062613539874877915e-04,1.130443517849348924e-04,-1.710059355945075274e-04,1.043907161456193635e-03,0.000000000000000000e+00
7.275000000000000355e+00,4.993933551594458287e-01,-1.010908989892900429e-04,1.121910893434631396e-04,-1.702990760541364624e-04,1.035967123385754139e-03,0.000000000000000000e+00
7.280000000000000249e+00,4.993928625442687896e-01,-9.596209892724026072e-05,1.113413606546402162e-04,-1.695924383483261822e-04,1.028060249437234884e-03,0.000000000000000000e+00
7.285000000000000142e+00,4.993923954693395006e-01,-9.087476911096393302e-05,1.104951645522669320e-04,-1.688860452529424613e-04,1.020186526294680329e-03,0.000000000000000000e+00
7.290000000000000036e+00,4.993919537277681786e-01,-8.582872501388355655e-05,1.096524997567842411e-04,-1.681799193362303426e-04,1.012345939599235654e-03,0.000000000000000000e+00
7.294999999999999929e+00,4.993915371135871362e-01,-8.082378227824010559e-05,1.088133648763088036e-04,-1.674740829598409040e-04,1.004538473958407375e-03,0.000000000000000000e+00
7.299999999999999822e+00,4.993911454217501156e-01,-7.585975672006659259e-05,1.079777584076633575e-04,-1.667685582798526041e-04,9.967641129559430199e-04,0.000000000000000000e+00
7.304999999999999716e+00,4.993907784481313450e-01,-7.093646433410966839e-05,1.071456787374020620e-04,-1.660633672477956359e-04,9.890228391612459081e-04,0.000000000000000000e+00
7.310000000000000497e+00,4.993904359895245393e-01,-6.605372129870350402e-05,1.063171241428306508e-04,-1.653585316116714570e-04,9.813146341387029778e-04,0.000000000000000000e+00
7.315000000000000391e+00,4.993901178436421784e-01,-6.121134398059585916e-05,1.054920927930215837e-04,-1.646540729169680630e-04,9.736394784574573490e-04,0.000000000000000000e+00
7.320000000000000284e+00,4.993898238091142860e-01,-5.640914893972150584e-05,1.046705827498240220e-04,-1.639500125076812250e-04,9.659973517003434505e-04,0.000000000000000000e+00
7.325000000000000178e+00,4.993895536854877082e-01,-5.164695293393177581e-05,1.038525919688687750e-04,-1.632463715273247491e-04,9.583882324736435390e-04,0.000000000000000000e+00
7.330000000000000071e+00,4.993893072732249472e-01,-4.692457292367212040e-05,1.030381183005681789e-04,-1.625431709199461842e-04,9.508120984161006709e-04,0.000000000000000000e+00
7.334999999999999964e+00,4.993890843737032181e-01,-4.224182607661374091e-05,1.022271594911108790e-04,-1.618404314311367017e-04,9.432689262082864269e-04,0.000000000000000000e+00
7.339999999999999858e+00,4.993888847892133387e-01,-3.759852977223709393e-05,1.014197131834516116e-04,-1.611381736090398379e-04,9.357586915816958496e-04,0.000000000000000000e+00
7.344999999999999751e+00,4.993887083229586743e-01,-3.299450160636744109e-05,1.006157769182959035e-04,-1.604364178053593133e-04,9.282813693279098194e-04,0.000000000000000000e+00
7.350000000000000533e+00,4.993885547790540835e-01,-2.842955939566443538e-05,9.981534813507979753e-05,-1.597351841763622999e-04,9.208369333077646946e-04,0.000000000000000000e+00
7.355000000000000426e+00,4.993884239625247523e-01,-2.390352118206310808e-05,9.901842417294448291e-05,-1.590344926838843133e-04,9.134253564603097729e-04,0.000000000000000000e+00
7.360000000000000320e+00,4.993883156793051392e-01,-1.941620523716962085e-05,9.822500227170596475e-05,-1.583343630963288747e-04,9.060466108119490667e-04,0.000000000000000000e+00
7.365000000000000213e+00,4.993882297362377543e-01,-1.496743006660910950e-05,9.743507957281971946e-05,-1.576348149896683376e-04,8.987006674852928388e-04,0.000000000000000000e+00
7.370000000000000107e+00,4.993881659410719376e-01,-1.055701441432795070e-05,9.664865312034037629e-05,-1.569358677484413540e-04,8.913874967080000298e-04,0.000000000000000000e+00
7.375000000000000000e+00,4.993881241024627493e-01,-6.184777266851092742e-06,9.586571986187637090e-05,-1.562375405667464372e-04,8.841070678217958926e-04,0.000000000000000000e+00
7.379999999999999893e+00,4.993881040299696927e-01,-1.850537857492152302e-06,9.508627664953969293e-05,-1.555398524492364733e-04,8.768593492911955917e-04,0.000000000000000000e+00
7.384999999999999787e+00,4.993881055340554931e-01,2.445884329480693701e-06,9.431032024089060553e-05,-1.548428222121087062e-04,8.696443087123175743e-04,0.000000000000000000e+00
7.390000000000000568e+00,4.993881284260847653e-01,6.704669554725328540e-06,9.353784729987744539e-05,-1.541464684840954547e-04,8.624619128214895333e-04,0.000000000000000000e+00
7.395000000000000462e+00,4.993881725183227926e-01,1.092599781974930303e-05,9.276885439777153022e-05,-1.534508097074487032e-04,8.553121275040443229e-04,0.000000000000000000e+00
7.400000000000000355e+00,4.993882376239342502e-01,1.511004886287990605e-05,9.200333801409705191e-05,-1.527558641389262109e-04,8.481949178029853358e-04,0.000000000000000000e+00
7.405000000000000249e+00,4.993883235569818724e-01,1.925700215527801983e-05,9.124129453755609070e-05,-1.520616498507741784e-04,8.411102479275650362e-04,0.000000000000000000e+00
7.410000000000000142e+00,4.993884301324249542e-01,2.336703689699699512e-05,9.048272026694873687e-05,-1.513681847317095350e-04,8.340580812615741189e-04,0.000000000000000000e+00
7.415000000000000036e+00,4.993885571661181855e-01,2.744033201308306055e-05,8.972761141208829294e-05,-1.506754864878951511e-04,8.270383803721649638e-04,0.000000000000000000e+00
7.419999999999999929e+00,4.993887044748101522e-01,3.147706614972160902e-05,8.897596409471158335e-05,-1.499835726439173282e-04,8.200511070181133646e-04,0.000000000000000000e+00
7.424999999999999822e+00,4.993888718761420042e-01,3.547741767042677429e-05,8.822777434938441237e-05,-1.492924605437607945e-04,8.130962221583304915e-04,0.000000000000000000e+00
7.429999999999999716e+00,4.993890591886460117e-01,3.944156465227307618e-05,8.748303812440214305e-05,-1.486021673517793100e-04,8.061736859601928169e-04,0.000000000000000000e+00
7.435000000000000497e+00,4.993892662317440112e-01,4.336968488217194176e-05,8.674175128268542441e-05,-1.479127100536678160e-04,7.992834578076643071e-04,0.000000000000000000e+00
7.440000000000000391e+00,4.993894928257461285e-01,4.726195585318776585e-05,8.600390960267106683e-05,-1.472241054574260476e-04,7.924254963098697514e-04,0.000000000000000000e+00
7.445000000000000284e+00,4.993897387918491693e-01,5.111855476089992490e-05,8.526950877919810625e-05,-1.465363701943269965e-04,7.855997593090935718e-04,0.000000000000000000e+00
7.450000000000000178e+00,4.993900039521351752e-01,5.493965849980441839e-05,8.453854442438903018e-05,-1.458495207198777857e-04,7.788062038890503341e-04,0.000000000000000000e+00
7.455000000000000071e+00,4.993902881295699259e-01,5.872544365975901381e-05,8.381101206852619248e-05,-1.451635733147814921e-04,7.720447863830318764e-04,0.000000000000000000e+00
7.459999999999999964e+00,4.993905911480013282e-01,6.247608652246984214e-05,8.308690716092344416e-05,-1.444785440858960420e-04,7.653154623818721842e-04,0.000000000000000000e+00
7.464999999999999858e+00,4.993909128321579738e-01,6.619176305801818328e-05,8.236622507079298014e-05,-1.437944489671881738e-04,7.586181867421656422e-04,0.000000000000000000e+00
7.469999999999999751e+00,4.993912530076474732e-01,6.987264892143051792e-05,8.164896108810740195e-05,-1.431113037206892973e-04,7.519529135940973595e-04,0.000000000000000000e+00
7.475000000000000533e+00,4.993916115009549572e-01,7.351891944928825445e-05,8.093511042445698279e-05,-1.424291239374461497e-04,7.453195963495347874e-04,0.000000000000000000e+00
7.480000000000000426e+00,4.993919881394414673e-01,7.713074965637866916e-05,8.022466821390227063e-05,-1.417479250384702310e-04,7.387181877099208193e-04,0.000000000000000000e+00
7.485000000000000320e+00,4.993923827513421787e-01,8.070831423238646323e-05,7.951762951382186650e-05,-1.410677222756848007e-04,7.321486396738834806e-04,0.000000000000000000e+00
7.490000000000000213e+00,4.993927951657650133e-01,8.425178753862468996e-05,7.881398930575551367e-05,-1.403885307328679981e-04,7.256109035454515795e-04,0.000000000000000000e+00
7.495000000000000107e+00,4.993932252126888627e-01,8.776134360480720683e-05,7.811374249624245696e-05,-1.397103653265962880e-04,7.191049299416241722e-04,0.000000000000000000e+00
7.500000000000000000e+00,4.993936727229618677e-01,9.123715612586021312e-05,7.741688391765509940e-05,-1.390332408071842196e-04,7.126306688000146224e-04,0.000000000000000000e+00
7.504999999999999893e+00,4.993941375282998640e-01,9.467939845877233090e-05,7.672340832902798313e-05,-1.383571717596195517e-04,7.061880693867504232e-04,0.000000000000000000e+00
7.509999999999999787e+00,4.993946194612845502e-01,9.808824361948686142e-05,7.603331041688206771e-05,-1.376821726045018184e-04,6.997770803038869721e-04,0.000000000000000000e+00
7.515000000000000568e+00,4.993951183553619333e-01,1.014638642798293189e-04,7.534658479604435985e-05,-1.370082575989707324e-04,6.933976494972803961e-04,0.000000000000000000e+00
7.520000000000000462e+00,4.993956340448404418e-01,1.048064327644774782e-04,7.466322601046285396e-05,-1.363354408376393843e-04,6.870497242638740412e-04,0.000000000000000000e+00
7.525000000000000355e+00,4.993961663648893157e-01,1.081161210479669174e-04,7.398322853401689196e-05,-1.356637362535188232e-04,6.807332512594409767e-04,0.000000000000000000e+00
7.530000000000000249e+00,4.993967151515367187e-01,1.113931007517387210e-04,7.330658677132282036e-05,-1.349931576189476517e-04,6.744481765058276583e-04,0.000000000000000000e+00
7.535000000000000142e+00,4.993972802416680734e-01,1.146375431412204830e-04,7.263329505853506661e-05,-1.343237185465093696e-04,6.681944453985748942e-04,0.000000000000000000e+00
