time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
5.089999999999999858e+00,5.003899143137344740e-01,-7.320887384048672952e-03,1.261418481896951424e-03,-1.088141322024726264e-03,1.173365934913677723e-02,0.000000000000000000e+00
5.094999999999999751e+00,5.003534634602466724e-01,-7.259501142502138363e-03,1.255979526759267014e-03,-1.087435396995853603e-03,1.168265271729794150e-02,0.000000000000000000e+00
5.100000000000000533e+00,5.003173188312666220e-01,-7.198397526025134517e-03,1.250544181032638884e-03,-1.086697608449356187e-03,1.163168329124238468e-02,0.000000000000000000e+00
5.105000000000000426e+00,5.002814790144988200e-01,-7.137576201525251858e-03,1.245112603273247371e-03,-1.085928260688730695e-03,1.158075252845457148e-02,0.000000000000000000e+00
5.110000000000000320e+00,5.002459425993305286e-01,-7.077036828948140255e-03,1.239684950519646511e-03,-1.085127656461529850e-03,1.152986187232742099e-02,0.000000000000000000e+00
5.115000000000000213e+00,5.002107081768667474e-01,-7.016779061350256370e-03,1.234261378300536465e-03,-1.084296096962368257e-03,1.147901275223555360e-02,0.000000000000000000e+00
5.120000000000000107e+00,5.001757743399640743e-01,-6.956802544971208563e-03,1.228842040642519904e-03,-1.083433881835964676e-03,1.142820658360715891e-02,0.000000000000000000e+00
5.125000000000000000e+00,5.001411396832649014e-01,-6.897106919305716691e-03,1.223427090077844510e-03,-1.082541309180204024e-03,1.137744476799687141e-02,0.000000000000000000e+00
5.129999999999999893e+00,5.001068028032308321e-01,-6.837691817175171188e-03,1.218016677652129006e-03,-1.081618675549233860e-03,1.132672869315780144e-02,0.000000000000000000e+00
5.134999999999999787e+00,5.000727622981759879e-01,-6.778556864798804434e-03,1.212610952932074429e-03,-1.080666275956584065e-03,1.127605973311382806e-02,0.000000000000000000e+00
5.139999999999999680e+00,5.000390167682995379e-01,-6.719701681864469200e-03,1.207210064013159150e-03,-1.079684403878315149e-03,1.122543924823104014e-02,0.000000000000000000e+00
5.145000000000000462e+00,5.000055648157186727e-01,-6.661125881599028534e-03,1.201814157527318063e-03,-1.078673351256187376e-03,1.117486858529035884e-02,0.000000000000000000e+00
5.150000000000000355e+00,4.999724050445001899e-01,-6.602829070838353576e-03,1.196423378650606590e-03,-1.077633408500865229e-03,1.112434907755826749e-02,0.000000000000000000e+00
5.155000000000000249e+00,4.999395360606926908e-01,-6.544810850096936285e-03,1.191037871110847994e-03,-1.076564864495138142e-03,1.107388204485899516e-02,0.000000000000000000e+00
5.160000000000000142e+00,4.999069564723578885e-01,-6.487070813637112708e-03,1.185657777195263992e-03,-1.075468006597172892e-03,1.102346879364563687e-02,0.000000000000000000e+00
5.165000000000000036e+00,4.998746648896015277e-01,-6.429608549537899412e-03,1.180283237758090846e-03,-1.074343120643788969e-03,1.097311061707106558e-02,0.000000000000000000e+00
5.169999999999999929e+00,4.998426599246044155e-01,-6.372423639763446536e-03,1.174914392228176580e-03,-1.073190490953755856e-03,1.092280879505940633e-02,0.000000000000000000e+00
5.174999999999999822e+00,4.998109401916526195e-01,-6.315515660231106609e-03,1.169551378616564110e-03,-1.072010400331119143e-03,1.087256459437658217e-02,0.000000000000000000e+00
5.179999999999999716e+00,4.997795043071676102e-01,-6.258884180879116521e-03,1.164194333524055502e-03,-1.070803130068547675e-03,1.082237926870112561e-02,0.000000000000000000e+00
5.185000000000000497e+00,4.997483508897359594e-01,-6.202528765733899586e-03,1.158843392148761276e-03,-1.069568959950704988e-03,1.077225405869471075e-02,0.000000000000000000e+00
5.190000000000000391e+00,4.997174785601388169e-01,-6.146448972976985975e-03,1.153498688293631488e-03,-1.068308168257644380e-03,1.072219019207261773e-02,0.000000000000000000e+00
5.195000000000000284e+00,4.996868859413807762e-01,-6.090644355011552366e-03,1.148160354373970338e-03,-1.067021031768226533e-03,1.067218888367369931e-02,0.000000000000000000e+00
5.200000000000000178e+00,4.996565716587187955e-01,-6.035114458528582568e-03,1.142828521424933425e-03,-1.065707825763559467e-03,1.062225133553071355e-02,0.000000000000000000e+00
5.205000000000000071e+00,4.996265343396905090e-01,-5.979858824572649098e-03,1.137503319109008093e-03,-1.064368824030460618e-03,1.057237873694011170e-02,0.000000000000000000e+00
5.209999999999999964e+00,4.995967726141423149e-01,-5.924876988607316597e-03,1.132184875723475995e-03,-1.063004298864943633e-03,1.052257226453175848e-02,0.000000000000000000e+00
5.214999999999999858e+00,4.995672851142571314e-01,-5.870168480580168803e-03,1.126873318207858524e-03,-1.061614521075722722e-03,1.047283308233856215e-02,0.000000000000000000e+00
5.219999999999999751e+00,4.995380704745817080e-01,-5.815732824987463433e-03,1.121568772151344253e-03,-1.060199759987742393e-03,1.042316234186563793e-02,0.000000000000000000e+00
5.225000000000000533e+00,4.995091273320539371e-01,-5.761569540938408021e-03,1.116271361800199235e-03,-1.058760283445723442e-03,1.037356118215994674e-02,0.000000000000000000e+00
5.230000000000000426e+00,4.994804543260293883e-01,-5.707678142219063666e-03,1.110981210065158879e-03,-1.057296357817736699e-03,1.032403072987889484e-02,0.000000000000000000e+00
5.235000000000000320e+00,4.994520500983079536e-01,-5.654058137355878408e-03,1.105698438528802474e-03,-1.055808247998788699e-03,1.027457209935958571e-02,0.000000000000000000e+00
5.240000000000000213e+00,4.994239132931598268e-01,-5.600709029678848511e-03,1.100423167452909507e-03,-1.054296217414435553e-03,1.022518639268723065e-02,0.000000000000000000e+00
5.245000000000000107e+00,4.993960425573514827e-01,-5.547630317384305912e-03,1.095155515785797536e-03,-1.052760528024410461e-03,1.017587469976396694e-02,0.000000000000000000e+00
5.250000000000000000e+00,4.993684365401711012e-01,-5.494821493597342246e-03,1.089895601169642726e-03,-1.051201440326275530e-03,1.012663809837706375e-02,0.000000000000000000e+00
5.254999999999999893e+00,4.993410938934537691e-01,-5.442282046433859904e-03,1.084643539947780866e-03,-1.049619213359089193e-03,1.007747765426711753e-02,0.000000000000000000e+00
5.259999999999999787e+00,4.993140132716064050e-01,-5.390011459062258800e-03,1.079399447171991260e-03,-1.048014104707094014e-03,1.002839442119615732e-02,0.000000000000000000e+00
5.264999999999999680e+00,4.992871933316323507e-01,-5.338009209764754508e-03,1.074163436609761307e-03,-1.046386370503423792e-03,9.979389441015489720e-03,0.000000000000000000e+00
5.270000000000000462e+00,4.992606327331555738e-01,-5.286274771998332976e-03,1.068935620751532665e-03,-1.044736265433829966e-03,9.930463743733200510e-03,0.000000000000000000e+00
5.275000000000000355e+00,4.992343301384447041e-01,-5.234807614455341818e-03,1.063716110817928976e-03,-1.043064042740421892e-03,9.881618347581808820e-03,0.000000000000000000e+00
5.280000000000000249e+00,4.992082842124366815e-01,-5.183607201123717305e-03,1.058505016766964502e-03,-1.041369954225428163e-03,9.832854259085501564e-03,0.000000000000000000e+00
5.285000000000000142e+00,4.991824936227602372e-01,-5.132672991346850545e-03,1.053302447301234348e-03,-1.039654250254975695e-03,9.784172473127471931e-03,0.000000000000000000e+00
5.290000000000000036e+00,4.991569570397587641e-01,-5.082004439883089364e-03,1.048108509875085364e-03,-1.037917179762885746e-03,9.735573973016515420e-03,0.000000000000000000e+00
5.294999999999999929e+00,4.991316731365132431e-01,-5.031600996964888037e-03,1.042923310701767770e-03,-1.036158990254484663e-03,9.687059730554063025e-03,0.000000000000000000e+00
5.299999999999999822e+00,4.991066405888646695e-01,-4.981462108357589263e-03,1.037746954760568763e-03,-1.034379927810434585e-03,9.638630706100673184e-03,0.000000000000000000e+00
5.304999999999999716e+00,4.990818580754362577e-01,-4.931587215417854858e-03,1.032579545803925976e-03,-1.032580237090576728e-03,9.590287848642495977e-03,0.000000000000000000e+00
5.310000000000000497e+00,4.990573242776554230e-01,-4.881975755151739087e-03,1.027421186364521405e-03,-1.030760161337794826e-03,9.542032095857589866e-03,0.000000000000000000e+00
5.315000000000000391e+00,4.990330378797752098e-01,-4.832627160272402050e-03,1.022271977762357134e-03,-1.028919942381892674e-03,9.493864374181707616e-03,0.000000000000000000e+00
5.320000000000000284e+00,4.990089975688957180e-01,-4.783540859257475256e-03,1.017132020111811107e-03,-1.027059820643486414e-03,9.445785598874330280e-03,0.000000000000000000e+00
5.325000000000000178e+00,4.989852020349851425e-01,-4.734716276406069832e-03,1.012001412328672727e-03,-1.025180035137911129e-03,9.397796674084333418e-03,0.000000000000000000e+00
5.330000000000000071e+00,4.989616499709005337e-01,-4.686152831895434336e-03,1.006880252137159603e-03,-1.023280823479146310e-03,9.349898492915490258e-03,0.000000000000000000e+00
5.334999999999999964e+00,4.989383400724082263e-01,-4.637849941837257801e-03,1.001768636076914984e-03,-1.021362421883752810e-03,9.302091937491745871e-03,0.000000000000000000e+00
5.339999999999999858e+00,4.989152710382040445e-01,-4.589807018333630188e-03,9.966666595099846031e-04,-1.019425065174824323e-03,9.254377879022328279e-03,0.000000000000000000e+00
5.344999999999999751e+00,4.988924415699331760e-01,-4.542023469532646338e-03,9.915744166277740048e-04,-1.017468986785955787e-03,9.206757177866639261e-03,0.000000000000000000e+00
5.350000000000000533e+00,4.988698503722099331e-01,-4.494498699683666457e-03,9.864920004579861342e-04,-1.015494418765222184e-03,9.159230683599195455e-03,0.000000000000000000e+00
5.355000000000000426e+00,4.988474961526369045e-01,-4.447232109192228791e-03,9.814195028715389825e-04,-1.013501591779174477e-03,9.111799235073844358e-03,0.000000000000000000e+00
5.360000000000000320e+00,4.988253776218242175e-01,-4.400223094674617086e-03,9.763570145894637144e-04,-1.011490735116845089e-03,9.064463660488460833e-03,0.000000000000000000e+00
5.365000000000000213e+00,4.988034934934082454e-01,-4.353471049012083705e-03,9.713046251897813291e-04,-1.009462076693770291e-03,9.017224777448902898e-03,0.000000000000000000e+00
5.370000000000000107e+00,4.987818424840702036e-01,-4.306975361404729273e-03,9.662624231143605641e-04,-1.007415843056022565e-03,8.970083393033116692e-03,0.000000000000000000e+00
5.375000000000000000e+00,4.987604233135543574e-01,-4.260735417425037981e-03,9.612304956757550907e-04,-1.005352259384258585e-03,8.923040303854819916e-03,0.000000000000000000e+00
5.379999999999999893e+00,4.987392347046861185e-01,-4.214750599071077214e-03,9.562089290640203272e-04,-1.003271549497776081e-03,8.876096296127235566e-03,0.000000000000000000e+00
5.384999999999999787e+00,4.987182753833896975e-01,-4.169020284819351108e-03,9.511978083535101939e-04,-1.001173935858585455e-03,8.829252145726390263e-03,0.000000000000000000e+00
5.389999999999999680e+00,4.986975440787055902e-01,-4.123543849677320169e-03,9.461972175096532676e-04,-9.990596395754924516e-04,8.782508618254318902e-03,0.000000000000000000e+00
5.395000000000000462e+00,4.986770395228079522e-01,-4.078320665235579158e-03,9.412072393957084462e-04,-9.969288804081923201e-04,8.735866469102362974e-03,0.000000000000000000e+00
5.400000000000000355e+00,4.986567604510212526e-01,-4.033350099719701029e-03,9.362279557795005541e-04,-9.947818767713776430e-04,8.689326443513490511e-03,0.000000000000000000e+00
5.405000000000000249e+00,4.986367056018372601e-01,-3.988631518041746080e-03,9.312594473401348064e-04,-9.926188457388520139e-04,8.642889276645433078e-03,0.000000000000000000e+00
5.410000000000000142e+00,4.986168737169312526e-01,-3.944164281851432821e-03,9.263017936746909984e-04,-9.904400030476599812e-04,8.596555693632729894e-03,0.000000000000000000e+00
5.415000000000000036e+00,4.985972635411783926e-01,-3.899947749586980556e-03,9.213550733048970955e-04,-9.882455631022243631e-04,8.550326409649297577e-03,0.000000000000000000e+00
5.419999999999999929e+00,4.985778738226696039e-01,-3.855981276525616720e-03,9.164193636837816804e-04,-9.860357389784961402e-04,8.504202129970370172e-03,0.000000000000000000e+00
5.424999999999999822e+00,4.985587033127271139e-01,-3.812264214833753322e-03,9.114947412023062349e-04,-9.838107424281145388e-04,8.458183550034151232e-03,0.000000000000000000e+00
5.429999999999999716e+00,4.985397507659200533e-01,-3.768795913616836395e-03,9.065812811959760627e-04,-9.815707838825742711e-04,8.412271355503729564e-03,0.000000000000000000e+00
5.435000000000000497e+00,4.985210149400795543e-01,-3.725575718968863678e-03,9.016790579514307206e-04,-9.793160724574044834e-04,8.366466222328432928e-03,0.000000000000000000e+00
5.440000000000000391e+00,4.985024945963137388e-01,-3.682602974021575732e-03,8.967881447130131994e-04,-9.770468159563589806e-04,8.320768816805136636e-03,0.000000000000000000e+00
5.445000000000000284e+00,4.984841884990223737e-01,-3.639877018993322236e-03,8.919086136893186138e-04,-9.747632208756121979e-04,8.275179795639311942e-03,0.000000000000000000e+00
5.450000000000000178e+00,4.984660954159113033e-01,-3.597397191237599982e-03,8.870405360597212073e-04,-9.724654924079677472e-04,8.229699806005836768e-03,0.000000000000000000e+00
5.455000000000000071e+00,4.984482141180066050e-01,-3.555162825291269951e-03,8.821839819808808669e-04,-9.701538344470723866e-04,8.184329485609612154e-03,0.000000000000000000e+00
5.459999999999999964e+00,4.984305433796686891e-01,-3.513173252922450855e-03,8.773390205932283864e-04,-9.678284495916398547e-04,8.139069462746244613e-03,0.000000000000000000e+00
5.464999999999999858e+00,4.984130819786059541e-01,-3.471427803178089161e-03,8.725057200274295884e-04,-9.654895391496842467e-04,8.093920356362190732e-03,0.000000000000000000e+00
5.469999999999999751e+00,4.983958286958882211e-01,-3.429925802431208620e-03,8.676841474108280871e-04,-9.631373031427614131e-04,8.048882776114756055e-03,0.000000000000000000e+00
5.475000000000000533e+00,4.983787823159600561e-01,-3.388666574427842779e-03,8.628743688738669095e-04,-9.607719403102163219e-04,8.003957322432066201e-03,0.000000000000000000e+00
5.480000000000000426e+00,4.983619416266537594e-01,-3.347649440333647867e-03,8.580764495564890829e-04,-9.583936481134396361e-04,7.959144586572687585e-03,0.000000000000000000e+00
5.485000000000000320e+00,4.983453054192021336e-01,-3.306873718780196925e-03,8.532904536145167551e-04,-9.560026227401318809e-04,7.914445150685071179e-03,0.000000000000000000e+00
5.490000000000000213e+00,4.983288724882511400e-01,-3.266338725910960389e-03,8.485164442260088478e-04,-9.535990591085740081e-04,7.869859587866996284e-03,0.000000000000000000e+00
5.495000000000000107e+00,4.983126416318720553e-01,-3.226043775426970083e-03,8.437544835975974589e-04,-9.511831508719067411e-04,7.825388462224313474e-03,0.000000000000000000e+00
5.500000000000000000e+00,4.982966116515737398e-01,-3.185988178632170095e-03,8.390046329708030154e-04,-9.487550904224139334e-04,7.781032328930141163e-03,0.000000000000000000e+00
5.504999999999999893e+00,4.982807813523143503e-01,-3.146171244478455833e-03,8.342669526283276330e-04,-9.463150688958159003e-04,7.736791734283224309e-03,0.000000000000000000e+00
5.509999999999999787e+00,4.982651495425131638e-01,-3.106592279610399972e-03,8.295415019003273341e-04,-9.438632761755655701e-04,7.692667215766704238e-03,0.000000000000000000e+00
5.514999999999999680e+00,4.982497150340618464e-01,-3.067250588409670478e-03,8.248283391706625819e-04,-9.413999008971555855e-04,7.648659302106092239e-03,0.000000000000000000e+00
5.520000000000000462e+00,4.982344766423357219e-01,-3.028145473039136823e-03,8.201275218831272388e-04,-9.389251304524257307e-04,7.604768513327457395e-03,0.000000000000000000e+00
5.525000000000000355e+00,4.982194331862047632e-01,-2.989276233486670882e-03,8.154391065476561656e-04,-9.364391509938805496e-04,7.560995360815273535e-03,0.000000000000000000e+00
5.530000000000000249e+00,4.982045834880444168e-01,-2.950642167608639056e-03,8.107631487465110287e-04,-9.339421474390116260e-04,7.517340347370156037e-03,0.000000000000000000e+00
5.535000000000000142e+00,4.981899263737459838e-01,-2.912242571173089510e-03,8.060997031404445318e-04,-9.314343034746250683e-04,7.473803967266024438e-03,0.000000000000000000e+00
5.540000000000000036e+00,4.981754606727271106e-01,-2.874076737902636711e-03,8.014488234748430714e-04,-9.289158015611720300e-04,7.430386706307626730e-03,0.000000000000000000e+00
5.544999999999999929e+00,4.981611852179418376e-01,-2.836143959517039344e-03,7.968105625858477089e-04,-9.263868229370875781e-04,7.387089041887419209e-03,0.000000000000000000e+00
5.549999999999999822e+00,4.981470988458905902e-01,-2.798443525775478127e-03,7.921849724064531327e-04,-9.238475476231333564e-04,7.343911443042558211e-03,0.000000000000000000e+00
5.554999999999999716e+00,4.981332003966296718e-01,-2.760974724518532215e-03,7.875721039725854791e-04,-9.212981544267453450e-04,7.300854370511165869e-03,0.000000000000000000e+00
5.560000000000000497e+00,4.981194887137810334e-01,-2.723736841709858102e-03,7.829720074291579264e-04,-9.187388209463811855e-04,7.257918276789242056e-03,0.000000000000000000e+00
5.565000000000000391e+00,4.981059626445413779e-01,-2.686729161477564506e-03,7.783847320361048224e-04,-9.161697235758803001e-04,7.215103606186574516e-03,0.000000000000000000e+00
5.570000000000000284e+00,4.980926210396912079e-01,-2.649950966155294966e-03,7.738103261743935852e-04,-9.135910375088229264e-04,7.172410794882687173e-03,0.000000000000000000e+00
5.575000000000000178e+00,4.980794627536037633e-01,-2.613401536323012482e-03,7.692488373520154623e-04,-9.110029367428914291e-04,7.129840270982791897e-03,0.000000000000000000e+00
5.580000000000000071e+00,4.980664866442537919e-01,-2.577080150847488402e-03,7.647003122099539554e-04,-9.084055940842377915e-04,7.087392454573538184e-03,0.000000000000000000e+00
5.584999999999999964e+00,4.980536915732258207e-01,-2.540986086922496397e-03,7.601647965281313436e-04,-9.057991811518575041e-04,7.045067757778094956e-03,0.000000000000000000e+00
5.589999999999999858e+00,4.980410764057224826e-01,-2.505118620108716301e-03,7.556423352313338488e-04,-9.031838683819615014e-04,7.002866584811427535e-03,0.000000000000000000e+00
5.594999999999999751e+00,4.980286400105726763e-01,-2.469477024373346093e-03,7.511329723951144658e-04,-9.005598250323517849e-04,6.960789332035464440e-03,0.000000000000000000e+00
5.600000000000000533e+00,4.980163812602393381e-01,-2.434060572129418971e-03,7.466367512516741082e-04,-8.979272191868050692e-04,6.918836388013680470e-03,0.000000000000000000e+00
5.605000000000000426e+00,4.980042990308271578e-01,-2.398868534274836359e-03,7.421537141957206376e-04,-8.952862177594540435e-04,6.877008133565761308e-03,0.000000000000000000e+00
5.610000000000000320e+00,4.979923922020900173e-01,-2.363900180231111661e-03,7.376839027903062075e-04,-8.926369864991724268e-04,6.835304941821890821e-03,0.000000000000000000e+00
5.615000000000000213e+00,4.979806596574383182e-01,-2.329154777981823875e-03,7.332273577726428158e-04,-8.899796899939641437e-04,6.793727178276990665e-03,0.000000000000000000e+00
5.620000000000000107e+00,4.979691002839460312e-01,-2.294631594110788878e-03,7.287841190598951966e-04,-8.873144916753524999e-04,6.752275200844585178e-03,0.000000000000000000e+00
5.625000000000000000e+00,4.979577129723576912e-01,-2.260329893839945360e-03,7.243542257549527878e-04,-8.846415538227730448e-04,6.710949359910713986e-03,0.000000000000000000e+00
5.629999999999999893e+00,4.979464966170949469e-01,-2.226248941066954947e-03,7.199377161521787125e-04,-8.819610375679688176e-04,6.669749998387181078e-03,0.000000000000000000e+00
5.634999999999999787e+00,4.979354501162633340e-01,-2.192387998402523918e-03,7.155346277431375111e-04,-8.792731028993826681e-04,6.628677451765306074e-03,0.000000000000000000e+00
5.639999999999999680e+00,4.979245723716583250e-01,-2.158746327207439544e-03,7.111449972223006467e-04,-8.765779086665602014e-04,6.587732048168558341e-03,0.000000000000000000e+00
5.645000000000000462e+00,4.979138622887717136e-01,-2.125323187629329751e-03,7.067688604927298930e-04,-8.738756125845437237e-04,6.546914108405861576e-03,0.000000000000000000e+00
5.650000000000000355e+00,4.979033187767975543e-01,-2.092117838639141747e-03,7.024062526717389293e-04,-8.711663712382754048e-04,6.506223946024233991e-03,0.000000000000000000e+00
5.655000000000000249e+00,4.978929407486378245e-01,-2.059129538067344840e-03,6.980572080965327100e-04,-8.684503400869971867e-04,6.465661867361101496e-03,0.000000000000000000e+00
5.660000000000000142e+00,4.978827271209081418e-01,-2.026357542639854389e-03,6.937217603298252580e-04,-8.657276734686538376e-04,6.425228171596747938e-03,0.000000000000000000e+00
5.665000000000000036e+00,4.978726768139432601e-01,-1.993801108013682540e-03,6.893999421654346902e-04,-8.629985246042938367e-04,6.384923150806517261e-03,0.000000000000000000e+00
5.669999999999999929e+00,4.978627887518021766e-01,-1.961459488812314009e-03,6.850917856338572089e-04,-8.602630456024758969e-04,6.344747090012464036e-03,0.000000000000000000e+00
5.674999999999999822e+00,4.978530618622732939e-01,-1.929331938660807343e-03,6.807973220078180005e-04,-8.575213874636711513e-04,6.304700267235147960e-03,0.000000000000000000e+00
5.679999999999999716e+00,4.978434950768793055e-01,-1.897417710220627952e-03,6.765165818078011000e-04,-8.547737000846660979e-04,6.264782953545091834e-03,0.000000000000000000e+00
5.685000000000000497e+00,4.978340873308819137e-01,-1.865716055224206620e-03,6.722495948075567045e-04,-8.520201322629681467e-04,6.224995413114028757e-03,0.000000000000000000e+00
5.690000000000000391e+00,4.978248375632864930e-01,-1.834226224509229999e-03,6.679963900395863687e-04,-8.492608317012098661e-04,6.185337903266104227e-03,0.000000000000000000e+00
5.695000000000000284e+00,4.978157447168463090e-01,-1.802947468052663090e-03,6.637569958006066251e-04,-8.464959450115529032e-04,6.145810674528483231e-03,0.000000000000000000e+00
5.700000000000000178e+00,4.978068077380668477e-01,-1.771879035004503711e-03,6.595314396569900523e-04,-8.437256177200908210e-04,6.106413970682142943e-03,0.000000000000000000e+00
5.705000000000000071e+00,4.977980255772098683e-01,-1.741020173721271116e-03,6.553197484501847685e-04,-8.409499942712530185e-04,6.067148028812342775e-03,0.000000000000000000e+00
5.709999999999999964e+00,4.977893971882972335e-01,-1.710370131799229853e-03,6.511219483021118059e-04,-8.381692180322071343e-04,6.028013079358738799e-03,0.000000000000000000e+00
5.714999999999999858e+00,4.977809215291146838e-01,-1.679928156107349940e-03,6.469380646205403693e-04,-8.353834312972597143e-04,5.989009346165535472e-03,0.000000000000000000e+00
5.719999999999999751e+00,4.977725975612153908e-01,-1.649693492820003375e-03,6.427681221044410833e-04,-8.325927752922587235e-04,5.950137046531265260e-03,0.000000000000000000e+00
5.725000000000000533e+00,4.977644242499232319e-01,-1.619665387449399771e-03,6.386121447493173404e-04,-8.297973901789929127e-04,5.911396391258230860e-03,0.000000000000000000e+00
5.730000000000000426e+00,4.977564005643361766e-01,-1.589843084877763093e-03,6.344701558525145304e-04,-8.269974150595878247e-04,5.872787584702148650e-03,0.000000000000000000e+00
5.735000000000000320e+00,4.977485254773292289e-01,-1.560225829389246671e-03,6.303421780185073688e-04,-8.241929879809053788e-04,5.834310824821168501e-03,0.000000000000000000e+00
5.740000000000000213e+00,4.977407979655575354e-01,-1.530812864701592982e-03,6.262282331641653250e-04,-8.213842459389362983e-04,5.795966303225153805e-03,0.000000000000000000e+00
5.745000000000000107e+00,4.977332170094588282e-01,-1.501603433997532148e-03,6.221283425239959326e-04,-8.185713248831990446e-04,5.757754205223986586e-03,0.000000000000000000e+00
5.750000000000000000e+00,4.977257815932563667e-01,-1.472596779955930415e-03,6.180425266553660896e-04,-8.157543597211258483e-04,5.719674709876687926e-03,0.000000000000000000e+00
5.754999999999999893e+00,4.977184907049611029e-01,-1.443792144782679501e-03,6.139708054437017842e-04,-8.129334843224569809e-04,5.681727990039368327e-03,0.000000000000000000e+00
5.759999999999999787e+00,4.977113433363741235e-01,-1.415188770241333988e-03,6.099131981076652683e-04,-8.101088315236275447e-04,5.643914212413621290e-03,0.000000000000000000e+00
5.764999999999999680e+00,4.977043384830887041e-01,-1.386785897683497602e-03,6.058697232043106558e-04,-8.072805331321523123e-04,5.606233537594358315e-03,0.000000000000000000e+00
5.770000000000000462e+00,4.976974751444923073e-01,-1.358582768078956662e-03,6.018403986342178366e-04,-8.044487199310094809e-04,5.568686120117612680e-03,0.000000000000000000e+00
5.775000000000000355e+00,4.976907523237685815e-01,-1.330578622045563942e-03,5.978252416466039477e-04,-8.016135216830218247e-04,5.531272108508328463e-03,0.000000000000000000e+00
5.780000000000000249e+00,4.976841690278987484e-01,-1.302772699878873173e-03,5.938242688444131607e-04,-7.987750671352365469e-04,5.493991645327223235e-03,0.000000000000000000e+00
5.785000000000000142e+00,4.976777242676633239e-01,-1.275164241581528074e-03,5.898374961893850009e-04,-7.959334840232977579e-04,5.456844867218256165e-03,0.000000000000000000e+00
5.790000000000000036e+00,4.976714170576435614e-01,-1.247752486892402023e-03,5.858649390070999000e-04,-7.930888990758210152e-04,5.419831904955609535e-03,0.000000000000000000e+00
5.794999999999999929e+00,4.976652464162225065e-01,-1.220536675315493343e-03,5.819066119920038218e-04,-7.902414380187628741e-04,5.382952883490143767e-03,0.000000000000000000e+00
5.799999999999999822e+00,4.976592113655863292e-01,-1.193516046148576648e-03,5.779625292124104460e-04,-7.873912255797866451e-04,5.346207921996269652e-03,0.000000000000000000e+00
5.804999999999999716e+00,4.976533109317251014e-01,-1.166689838511609806e-03,5.740327041154817764e-04,-7.845383854926270663e-04,5.309597133917976636e-03,0.000000000000000000e+00
5.810000000000000497e+00,4.976475441444336845e-01,-1.140057291374900429e-03,5.701171495321869561e-04,-7.816830405014494471e-04,5.273120627015077076e-03,0.000000000000000000e+00
5.815000000000000391e+00,4.976419100373123960e-01,-1.113617643587030146e-03,5.662158776822391821e-04,-7.788253123652063171e-04,5.236778503409088813e-03,0.000000000000000000e+00
5.820000000000000284e+00,4.976364076477676202e-01,-1.087370133902539927e-03,5.623289001790106106e-04,-7.759653218619893059e-04,5.200570859629053549e-03,0.000000000000000000e+00
5.825000000000000178e+00,4.976310360170120295e-01,-1.061314001009375577e-03,5.584562280344262291e-04,-7.731031887933800459e-04,5.164497786656755893e-03,0.000000000000000000e+00
5.830000000000000071e+00,4.976257941900650850e-01,-1.035448483556097518e-03,5.545978716638353930e-04,-7.702390319887930529e-04,5.128559369972416834e-03,0.000000000000000000e+00
5.834999999999999964e+00,4.976206812157529802e-01,-1.009772820178851845e-03,5.507538408908615709e-04,-7.673729693098191480e-04,5.092755689599477373e-03,0.000000000000000000e+00
5.839999999999999858e+00,4.976156961467087525e-01,-9.842862495281080436e-04,5.469241449522308385e-04,-7.645051176545608574e-04,5.057086820149665762e-03,0.000000000000000000e+00
5.844999999999999751e+00,4.976108380393720054e-01,-9.589880102951613442e-04,5.431087925025785811e-04,-7.616355929619669438e-04,5.021552830867507047e-03,0.000000000000000000e+00
5.850000000000000533e+00,4.976061059539888531e-01,-9.338773412384026099e-04,5.393077916192341855e-04,-7.587645102161591319e-04,4.986153785675108419e-03,0.000000000000000000e+00
5.855000000000000426e+00,4.976014989546112544e-01,-9.089534812093559958e-04,5.355211498069845913e-04,-7.558919834507580758e-04,4.950889743216053789e-03,0.000000000000000000e+00
5.860000000000000320e+00,4.975970161090967347e-01,-8.842156691784862138e-04,5.317488740028157232e-04,-7.530181257532005427e-04,4.915760756899864754e-03,0.000000000000000000e+00
5.865000000000000213e+00,4.975926564891076098e-01,-8.596631442607748606e-04,5.279909705806329996e-04,-7.501430492690573573e-04,4.880766874945711292e-03,0.000000000000000000e+00
5.870000000000000107e+00,4.975884191701101522e-01,-8.352951457410692825e-04,5.242474453559595052e-04,-7.472668652063419121e-04,4.845908140426005359e-03,0.000000000000000000e+00
5.875000000000000000e+00,4.975843032313737591e-01,-8.111109130992041893e-04,5.205183035906132396e-04,-7.443896838398153179e-04,4.811184591310004033e-03,0.000000000000000000e+00
5.879999999999999893e+00,4.975803077559698973e-01,-7.871096860348959128e-04,5.168035499973625728e-04,-7.415116145152862411e-04,4.776596260507063978e-03,0.000000000000000000e+00
5.884999999999999787e+00,4.975764318307709377e-01,-7.632907044924114748e-04,5.131031887445603422e-04,-7.386327656539082472e-04,4.742143175909701615e-03,0.000000000000000000e+00
5.889999999999999680e+00,4.975726745464488232e-01,-7.396532086850146365e-04,5.094172234607560485e-04,-7.357532447564672784e-04,4.707825360436387885e-03,0.000000000000000000e+00
5.895000000000000462e+00,4.975690349974737359e-01,-7.161964391191876248e-04,5.057456572392875606e-04,-7.328731584076671798e-04,4.673642832074350814e-03,0.000000000000000000e+00
