time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
9.150000000000000355e+00,3.437209866126435210e-04,-7.665618572784012297e-05,-3.938487876332166646e-05,7.477350400429634341e-05,-3.621225538188098088e-04,0.000000000000000000e+00
9.154999999999999361e+00,3.433333656993532604e-04,-7.838919014181975383e-05,-3.901195989064926194e-05,7.439416340012297416e-05,-3.586596616311169146e-04,0.000000000000000000e+00
9.160000000000000142e+00,3.429371245252070674e-04,-8.010430614860835393e-05,-3.864093594005502070e-05,7.401553634793213389e-05,-3.552144915052927554e-04,0.000000000000000000e+00
9.165000000000000924e+00,3.425323522912468400e-04,-8.180163010933304941e-05,-3.827180332622798025e-05,7.363762985369413005e-05,-3.517870090429556186e-04,0.000000000000000000e+00
9.169999999999999929e+00,3.421191377172578944e-04,-8.348125816518845506e-05,-3.790455842904362927e-05,7.326045083694435547e-05,-3.483771795277426902e-04,0.000000000000000000e+00
9.175000000000000711e+00,3.416975690428725198e-04,-8.514328623599633889e-05,-3.753919759399480349e-05,7.288400613129675286e-05,-3.449849679293041471e-04,0.000000000000000000e+00
9.179999999999999716e+00,3.412677340286802562e-04,-8.678781001878564248e-05,-3.717571713261999295e-05,7.250830248495578870e-05,-3.416103389072724212e-04,0.000000000000000000e+00
9.185000000000000497e+00,3.408297199573453811e-04,-8.841492498639274894e-05,-3.681411332292913529e-05,7.213334656122690912e-05,-3.382532568152066895e-04,0.000000000000000000e+00
9.189999999999999503e+00,3.403836136347313901e-04,-9.002472638608175425e-05,-3.645438240982682733e-05,7.175914493902550511e-05,-3.349136857045163849e-04,0.000000000000000000e+00
9.195000000000000284e+00,3.399295013910322532e-04,-9.161730923818472874e-05,-3.609652060553300226e-05,7.138570411338444107e-05,-3.315915893283587408e-04,0.000000000000000000e+00
9.200000000000001066e+00,3.394674690819102854e-04,-9.319276833476180578e-05,-3.574052409000107931e-05,7.101303049595998423e-05,-3.282869311455126446e-04,0.000000000000000000e+00
9.205000000000000071e+00,3.389976020896410635e-04,-9.475119823828092171e-05,-3.538638901133359267e-05,7.064113041553631098e-05,-3.249996743242309174e-04,0.000000000000000000e+00
9.210000000000000853e+00,3.385199853242644701e-04,-9.629269328031716624e-05,-3.503411148619528607e-05,7.027001011852848189e-05,-3.217297817460657581e-04,0.000000000000000000e+00
9.214999999999999858e+00,3.380347032247424041e-04,-9.781734756027159433e-05,-3.468368760022370011e-05,6.989967576948387157e-05,-3.184772160096751062e-04,0.000000000000000000e+00
9.220000000000000639e+00,3.375418397601227805e-04,-9.932525494410928259e-05,-3.433511340843727278e-05,6.953013345158210790e-05,-3.152419394346017917e-04,0.000000000000000000e+00
9.224999999999999645e+00,3.370414784307099805e-04,-1.008165090631166574e-04,-3.398838493564092591e-05,6.916138916713347978e-05,-3.120239140650311080e-04,0.000000000000000000e+00
9.230000000000000426e+00,3.365337022692411573e-04,-1.022912033126778238e-04,-3.364349817682915801e-05,6.879344883807579983e-05,-3.088231016735256177e-04,0.000000000000000000e+00
9.234999999999999432e+00,3.360185938420687745e-04,-1.037494308510698946e-04,-3.330044909758668405e-05,6.842631830646978995e-05,-3.056394637647354552e-04,0.000000000000000000e+00
9.240000000000000213e+00,3.354962352503492178e-04,-1.051912845982771311e-04,-3.295923363448658160e-05,6.806000333499286764e-05,-3.024729615790864028e-04,0.000000000000000000e+00
9.245000000000000995e+00,3.349667081312370973e-04,-1.066168572348237585e-04,-3.261984769548597046e-05,6.769450960743140090e-05,-2.993235560964457409e-04,0.000000000000000000e+00
9.250000000000000000e+00,3.344300936590854055e-04,-1.080262412006253759e-04,-3.228228716031924595e-05,6.732984272917147232e-05,-2.961912080397630532e-04,0.000000000000000000e+00
9.255000000000000782e+00,3.338864725466514751e-04,-1.094195286938587971e-04,-3.194654788088884575e-05,6.696600822768804403e-05,-2.930758778786901066e-04,0.000000000000000000e+00
9.259999999999999787e+00,3.333359250463084123e-04,-1.107968116698502831e-04,-3.161262568165359755e-05,6.660301155303259113e-05,-2.899775258331773126e-04,0.000000000000000000e+00
9.265000000000000568e+00,3.327785309512621141e-04,-1.121581818399819207e-04,-3.128051636001462723e-05,6.624085807831919023e-05,-2.868961118770475827e-04,0.000000000000000000e+00
9.269999999999999574e+00,3.322143695967736516e-04,-1.135037306706161074e-04,-3.095021568669881413e-05,6.587955310020902227e-05,-2.838315957415466569e-04,0.000000000000000000e+00
9.275000000000000355e+00,3.316435198613870748e-04,-1.148335493820380342e-04,-3.062171940613986093e-05,6.551910183939333040e-05,-2.807839369188727782e-04,0.000000000000000000e+00
9.279999999999999361e+00,3.310660601681623136e-04,-1.161477289474160035e-04,-3.029502323685693440e-05,6.515950944107481925e-05,-2.777530946656826230e-04,0.000000000000000000e+00
9.285000000000000142e+00,3.304820684859133902e-04,-1.174463600917794468e-04,-2.997012287183091058e-05,6.480078097544750932e-05,-2.747390280065732703e-04,0.000000000000000000e+00
9.290000000000000924e+00,3.298916223304517283e-04,-1.187295332910146006e-04,-2.964701397887821790e-05,6.444292143817496497e-05,-2.717416957375459025e-04,0.000000000000000000e+00
9.294999999999999929e+00,3.292947987658340699e-04,-1.199973387708776391e-04,-2.932569220102230180e-05,6.408593575086697744e-05,-2.687610564294438107e-04,0.000000000000000000e+00
9.300000000000000711e+00,3.286916744056158669e-04,-1.212498665060251937e-04,-2.900615315686270402e-05,6.372982876155467585e-05,-2.657970684313688782e-04,0.000000000000000000e+00
9.304999999999999716e+00,3.280823254141089561e-04,-1.224872062190621527e-04,-2.868839244094176696e-05,6.337460524516406600e-05,-2.628496898740771931e-04,0.000000000000000000e+00
9.310000000000000497e+00,3.274668275076442203e-04,-1.237094473796065638e-04,-2.837240562410898317e-05,6.302026990398798361e-05,-2.599188786733516222e-04,0.000000000000000000e+00
9.314999999999999503e+00,3.268452559558388589e-04,-1.249166792033715319e-04,-2.805818825388298673e-05,6.266682736815643473e-05,-2.570045925333516701e-04,0.000000000000000000e+00
9.320000000000000284e+00,3.262176855828681564e-04,-1.261089906512640846e-04,-2.774573585481118990e-05,6.231428219610537773e-05,-2.541067889499442028e-04,0.000000000000000000e+00
9.325000000000001066e+00,3.255841907687417511e-04,-1.272864704285008421e-04,-2.743504392882708872e-05,6.196263887504391949e-05,-2.512254252140089629e-04,0.000000000000000000e+00
9.330000000000000071e+00,3.249448454505841325e-04,-1.284492069837402225e-04,-2.712610795560522743e-05,6.161190182141991251e-05,-2.483604584147246241e-04,0.000000000000000000e+00
9.335000000000000853e+00,3.242997231239197996e-04,-1.295972885082313970e-04,-2.681892339291384536e-05,6.126207538138391212e-05,-2.455118454428319142e-04,0.000000000000000000e+00
9.339999999999999858e+00,3.236488968439621612e-04,-1.307308029349795353e-04,-2.651348567696521315e-05,6.091316383125162937e-05,-2.426795429938773314e-04,0.000000000000000000e+00
9.345000000000000639e+00,3.229924392269069885e-04,-1.318498379379273960e-04,-2.620979022276364814e-05,6.056517137796471693e-05,-2.398635075714314899e-04,0.000000000000000000e+00
9.349999999999999645e+00,3.223304224512296094e-04,-1.329544809311532607e-04,-2.590783242445123926e-05,6.021810215954996262e-05,-2.370636954902902269e-04,0.000000000000000000e+00
9.355000000000000426e+00,3.216629182589863297e-04,-1.340448190680848062e-04,-2.560760765565127153e-05,5.987196024557690403e-05,-2.342800628796512063e-04,0.000000000000000000e+00
9.359999999999999432e+00,3.209899979571195425e-04,-1.351209392407290498e-04,-2.530911126980937362e-05,5.952674963761379651e-05,-2.315125656862710617e-04,0.000000000000000000e+00
9.365000000000000213e+00,3.203117324187666846e-04,-1.361829280789180971e-04,-2.501233860053239541e-05,5.918247426968202942e-05,-2.287611596776005290e-04,0.000000000000000000e+00
9.370000000000000995e+00,3.196281920845730432e-04,-1.372308719495708273e-04,-2.471728496192500196e-05,5.883913800870887539e-05,-2.260258004448988177e-04,0.000000000000000000e+00
9.375000000000000000e+00,3.189394469640080857e-04,-1.382648569559699744e-04,-2.442394564892401093e-05,5.849674465497869464e-05,-2.233064434063266224e-04,0.000000000000000000e+00
9.380000000000000782e+00,3.182455666366854215e-04,-1.392849689370549292e-04,-2.413231593763049391e-05,5.815529794258244515e-05,-2.206030438100179390e-04,0.000000000000000000e+00
9.384999999999999787e+00,3.175466202536863418e-04,-1.402912934667299369e-04,-2.384239108563961782e-05,5.781480153986565470e-05,-2.179155567371320393e-04,0.000000000000000000e+00
9.390000000000000568e+00,3.168426765388865579e-04,-1.412839158531875550e-04,-2.355416633236825350e-05,5.747525904987473271e-05,-2.152439371048835994e-04,0.000000000000000000e+00
9.394999999999999574e+00,3.161338037902864631e-04,-1.422629211382473444e-04,-2.326763689938036176e-05,5.713667401080168282e-05,-2.125881396695518486e-04,0.000000000000000000e+00
9.400000000000000355e+00,3.154200698813446470e-04,-1.432283940967097116e-04,-2.298279799071015677e-05,5.679904989642719604e-05,-2.099481190294705821e-04,0.000000000000000000e+00
9.404999999999999361e+00,3.147015422623145541e-04,-1.441804192357246323e-04,-2.269964479318305363e-05,5.646239011656209716e-05,-2.073238296279958934e-04,0.000000000000000000e+00
9.410000000000000142e+00,3.139782879615843412e-04,-1.451190807941753365e-04,-2.241817247673442377e-05,5.612669801748723273e-05,-2.047152257564533611e-04,0.000000000000000000e+00
9.415000000000000924e+00,3.132503735870196615e-04,-1.460444627420767662e-04,-2.213837619472614813e-05,5.579197688239165135e-05,-2.021222615570677258e-04,0.000000000000000000e+00
9.419999999999999929e+00,3.125178653273094306e-04,-1.469566487799886154e-04,-2.186025108426097822e-05,5.545822993180923898e-05,-1.995448910258675219e-04,0.000000000000000000e+00
9.425000000000000711e+00,3.117808289533146823e-04,-1.478557223384429796e-04,-2.158379226649473207e-05,5.512546032405368730e-05,-1.969830680155729586e-04,0.000000000000000000e+00
9.429999999999999716e+00,3.110393298194199184e-04,-1.487417665773864796e-04,-2.130899484694630158e-05,5.479367115565184255e-05,-1.944367462384624418e-04,0.000000000000000000e+00
9.435000000000000497e+00,3.102934328648876026e-04,-1.496148643856366701e-04,-2.103585391580551505e-05,5.446286546177542807e-05,-1.919058792692189303e-04,0.000000000000000000e+00
9.439999999999999503e+00,3.095432026152149848e-04,-1.504750983803527045e-04,-2.076436454823883145e-05,5.413304621667115404e-05,-1.893904205477562339e-04,0.000000000000000000e+00
9.445000000000000284e+00,3.087887031834937995e-04,-1.513225509065201763e-04,-2.049452180469289660e-05,5.380421633408918067e-05,-1.868903233820250372e-04,0.000000000000000000e+00
9.450000000000001066e+00,3.080299982717722945e-04,-1.521573040364498117e-04,-2.022632073119595486e-05,5.347637866770994824e-05,-1.844055409508000036e-04,0.000000000000000000e+00
9.455000000000000071e+00,3.072671511724198081e-04,-1.529794395692903367e-04,-1.995975635965714306e-05,5.314953601156940797e-05,-1.819360263064461716e-04,0.000000000000000000e+00
9.460000000000000853e+00,3.065002247694939477e-04,-1.537890390305549256e-04,-1.969482370816364329e-05,5.282369110048258594e-05,-1.794817323776648596e-04,0.000000000000000000e+00
9.464999999999999858e+00,3.057292815401097203e-04,-1.545861836716615255e-04,-1.943151778127573149e-05,5.249884661046554779e-05,-1.770426119722224396e-04,0.000000000000000000e+00
9.470000000000000639e+00,3.049543835558112654e-04,-1.553709544694866808e-04,-1.916983357031972894e-05,5.217500515915570326e-05,-1.746186177796563437e-04,0.000000000000000000e+00
9.474999999999999645e+00,3.041755924839455931e-04,-1.561434321259328546e-04,-1.890976605367884628e-05,5.185216930623049114e-05,-1.722097023739645899e-04,0.000000000000000000e+00
9.480000000000000426e+00,3.033929695890384367e-04,-1.569036970675092495e-04,-1.865131019708193019e-05,5.153034155382445837e-05,-1.698158182162728112e-04,0.000000000000000000e+00
9.484999999999999432e+00,3.026065757341724364e-04,-1.576518294449258276e-04,-1.839446095389015364e-05,5.120952434694465169e-05,-1.674369176574845336e-04,0.000000000000000000e+00
9.490000000000000213e+00,3.018164713823668949e-04,-1.583879091327005588e-04,-1.813921326538160534e-05,5.088972007388441703e-05,-1.650729529409106916e-04,0.000000000000000000e+00
9.495000000000000995e+00,3.010227165979598098e-04,-1.591120157287798141e-04,-1.788556206103383286e-05,5.057093106663555890e-05,-1.627238762048804411e-04,0.000000000000000000e+00
9.500000000000000000e+00,3.002253710479917495e-04,-1.598242285541715804e-04,-1.763350225880432910e-05,5.025315960129887358e-05,-1.603896394853321860e-04,0.000000000000000000e+00
9.505000000000000782e+00,2.994244940035911923e-04,-1.605246266525918203e-04,-1.738302876540894867e-05,4.993640789849300855e-05,-1.580701947183869318e-04,0.000000000000000000e+00
9.509999999999999787e+00,2.986201443413620342e-04,-1.612132887901233827e-04,-1.713413647659831841e-05,4.962067812376174975e-05,-1.557654937429010940e-04,0.000000000000000000e+00
9.515000000000000568e+00,2.978123805447725606e-04,-1.618902934548877601e-04,-1.688682027743218460e-05,4.930597238797962168e-05,-1.534754883030010376e-04,0.000000000000000000e+00
9.519999999999999574e+00,2.970012607055459893e-04,-1.625557188567293421e-04,-1.664107504255175101e-05,4.899229274775589497e-05,-1.512001300505988054e-04,0.000000000000000000e+00
9.525000000000000355e+00,2.961868425250526403e-04,-1.632096429269122725e-04,-1.639689563644999761e-05,4.867964120583693382e-05,-1.489393705478896318e-04,0.000000000000000000e+00
9.529999999999999361e+00,2.953691833157035701e-04,-1.638521433178295576e-04,-1.615427691374000024e-05,4.836801971150691035e-05,-1.466931612698295622e-04,0.000000000000000000e+00
9.535000000000000142e+00,2.945483400023456134e-04,-1.644832974027245621e-04,-1.591321371942123442e-05,4.805743016098691975e-05,-1.444614536065952901e-04,0.000000000000000000e+00
9.540000000000000924e+00,2.937243691236578365e-04,-1.651031822754247017e-04,-1.567370088914390042e-05,4.774787439783242845e-05,-1.422441988660254016e-04,0.000000000000000000e+00
9.544999999999999929e+00,2.928973268335492361e-04,-1.657118747500872249e-04,-1.543573324947125958e-05,4.743935421332908246e-05,-1.400413482760429706e-04,0.000000000000000000e+00
9.550000000000000711e+00,2.920672689025577396e-04,-1.663094513609569207e-04,-1.519930561813999692e-05,4.713187134688693686e-05,-1.378528529870595059e-04,0.000000000000000000e+00
9.554999999999999716e+00,2.912342507192502354e-04,-1.668959883621358887e-04,-1.496441280431862044e-05,4.682542748643300469e-05,-1.356786640743616601e-04,0.000000000000000000e+00
9.560000000000000497e+00,2.903983272916240126e-04,-1.674715617273649906e-04,-1.473104960886389360e-05,4.652002426880217967e-05,-1.335187325404783138e-04,0.000000000000000000e+00
9.564999999999999503e+00,2.895595532485089056e-04,-1.680362471498170662e-04,-1.449921082457532458e-05,4.621566328012655957e-05,-1.313730093175303668e-04,0.000000000000000000e+00
9.570000000000000284e+00,2.887179828409707936e-04,-1.685901200419017494e-04,-1.426889123644771266e-05,4.591234605622310954e-05,-1.292414452695625320e-04,0.000000000000000000e+00
9.575000000000001066e+00,2.878736699437156967e-04,-1.691332555350818590e-04,-1.404008562192175299e-05,4.561007408297971936e-05,-1.271239911948566972e-04,0.000000000000000000e+00
9.580000000000000071e+00,2.870266680564951731e-04,-1.696657284797011727e-04,-1.381278875113272210e-05,4.530884879673961410e-05,-1.250205978282271815e-04,0.000000000000000000e+00
9.585000000000000853e+00,2.861770303055120954e-04,-1.701876134448235592e-04,-1.358699538715724742e-05,4.500867158468415205e-05,-1.229312158432992945e-04,0.000000000000000000e+00
9.589999999999999858e+00,2.853248094448276200e-04,-1.706989847180832767e-04,-1.336270028625815739e-05,4.470954378521397595e-05,-1.208557958547683254e-04,0.000000000000000000e+00
9.595000000000000639e+00,2.844700578577684814e-04,-1.711999163055466283e-04,-1.313989819812743759e-05,4.441146668832857868e-05,-1.187942884206429745e-04,0.000000000000000000e+00
9.599999999999999645e+00,2.836128275583353706e-04,-1.716904819315844064e-04,-1.291858386612729295e-05,4.411444153600419508e-05,-1.167466440444689976e-04,0.000000000000000000e+00
9.605000000000000426e+00,2.827531701926115854e-04,-1.721707550387555302e-04,-1.269875202752932107e-05,4.381846952257010825e-05,-1.147128131775372378e-04,0.000000000000000000e+00
9.609999999999999432e+00,2.818911370401723840e-04,-1.726408087877013902e-04,-1.248039741375180676e-05,4.352355179508331592e-05,-1.126927462210724671e-04,0.000000000000000000e+00
9.615000000000000213e+00,2.810267790154947739e-04,-1.731007160570511162e-04,-1.226351475059515830e-05,4.322968945370157052e-05,-1.106863935284066154e-04,0.000000000000000000e+00
9.620000000000000995e+00,2.801601466693678412e-04,-1.735505494433374431e-04,-1.204809875847546315e-05,4.293688355205482011e-05,-1.086937054071331348e-04,0.000000000000000000e+00
9.625000000000000000e+00,2.792912901903034069e-04,-1.739903812609231749e-04,-1.183414415265621250e-05,4.264513509761502292e-05,-1.067146321212446660e-04,0.000000000000000000e+00
9.630000000000000782e+00,2.784202594059470614e-04,-1.744202835419382200e-04,-1.162164564347816398e-05,4.235444505206432210e-05,-1.047491238932541182e-04,0.000000000000000000e+00
9.634999999999999787e+00,2.775471037844893618e-04,-1.748403280362270608e-04,-1.141059793658737308e-05,4.206481433166162125e-05,-1.027971309062980748e-04,0.000000000000000000e+00
9.640000000000000568e+00,2.766718724360775722e-04,-1.752505862113064165e-04,-1.120099573316140009e-05,4.177624380760756753e-05,-1.008586033062227444e-04,0.000000000000000000e+00
9.644999999999999574e+00,2.757946141142271859e-04,-1.756511292523333398e-04,-1.099283373013369079e-05,4.148873430640787459e-05,-9.893349120365440771e-05,0.000000000000000000e+00
9.650000000000000355e+00,2.749153772172338280e-04,-1.760420280620833436e-04,-1.078610662041614457e-05,4.120228661023505982e-05,-9.702174467605148653e-05,0.000000000000000000e+00
9.654999999999999361e+00,2.740342097895852660e-04,-1.764233532609385557e-04,-1.058080909311987998e-05,4.091690145728858248e-05,-9.512331376974062164e-05,0.000000000000000000e+00
9.660000000000000142e+00,2.731511595233733665e-04,-1.767951751868860656e-04,-1.037693583377420631e-05,4.063257954215332830e-05,-9.323814850193632440e-05,0.000000000000000000e+00
9.665000000000000924e+00,2.722662737597059970e-04,-1.771575638955258933e-04,-1.017448152454379945e-05,4.034932151615654248e-05,-9.136619886274279347e-05,0.000000000000000000e+00
9.669999999999999929e+00,2.713795994901189827e-04,-1.775105891600889602e-04,-9.973440844444102360e-06,4.006712798772310910e-05,-8.950741481714044427e-05,0.000000000000000000e+00
9.675000000000000711e+00,2.704911833579878465e-04,-1.778543204714647086e-04,-9.773808469554951886e-06,3.978599952272925859e-05,-8.766174630695563325e-05,0.000000000000000000e+00
9.679999999999999716e+00,2.696010716599394393e-04,-1.781888270382383447e-04,-9.575579073232441999e-06,3.950593664485464881e-05,-8.582914325281360414e-05,0.000000000000000000e+00
9.685000000000000497e+00,2.687093103472633555e-04,-1.785141777867376486e-04,-9.378747326319030332e-06,3.922693983593286048e-05,-8.400955555607514413e-05,0.000000000000000000e+00
9.689999999999999503e+00,2.678159450273230754e-04,-1.788304413610892173e-04,-9.183307897351893038e-06,3.894900953630027316e-05,-8.220293310075754614e-05,0.000000000000000000e+00
9.695000000000000284e+00,2.669210209649668379e-04,-1.791376861232841676e-04,-8.989255452769543230e-06,3.867214614514337585e-05,-8.040922575543865756e-05,0.000000000000000000e+00
9.700000000000001066e+00,2.660245830839380794e-04,-1.794359801532530272e-04,-8.796584657116718087e-06,3.839635002084444449e-05,-7.862838337514537076e-05,0.000000000000000000e+00
9.705000000000000071e+00,2.651266759682856006e-04,-1.797253912489498958e-04,-8.605290173247536316e-06,3.812162148132565420e-05,-7.686035580322593173e-05,0.000000000000000000e+00
9.710000000000000853e+00,2.642273438637731385e-04,-1.800059869264457411e-04,-8.415366662526939530e-06,3.784796080439157878e-05,-7.510509287320609427e-05,0.000000000000000000e+00
9.714999999999999858e+00,2.633266306792885576e-04,-1.802778344200306926e-04,-8.226808785030432781e-06,3.757536822807011802e-05,-7.336254441062955317e-05,0.000000000000000000e+00
9.720000000000000639e+00,2.624245799882525543e-04,-1.805410006823253356e-04,-8.039611199742112391e-06,3.730384395095182591e-05,-7.163266023488262932e-05,0.000000000000000000e+00
9.724999999999999645e+00,2.615212350300266013e-04,-1.807955523844008677e-04,-7.853768564751016662e-06,3.703338813252764639e-05,-6.991539016100331528e-05,0.000000000000000000e+00
9.730000000000000426e+00,2.606166387113204052e-04,-1.810415559159080643e-04,-7.669275537445772350e-06,3.676400089352507025e-05,-6.821068400147416622e-05,0.000000000000000000e+00
9.734999999999999432e+00,2.597108336075987668e-04,-1.812790773852149186e-04,-7.486126774707584349e-06,3.649568231624271988e-05,-6.651849156800025589e-05,0.000000000000000000e+00
9.740000000000000213e+00,2.588038619644874661e-04,-1.815081826195530357e-04,-7.304316933101538929e-06,3.622843244488334845e-05,-6.483876267327105944e-05,0.000000000000000000e+00
9.745000000000000995e+00,2.578957656991787140e-04,-1.817289371651724026e-04,-7.123840669066259491e-06,3.596225128588523984e-05,-6.317144713270742831e-05,0.000000000000000000e+00
9.750000000000000000e+00,2.569865864018355730e-04,-1.819414062875047500e-04,-6.944692639101901301e-06,3.569713880825207036e-05,-6.151649476619257327e-05,0.000000000000000000e+00
9.755000000000000782e+00,2.560763653369955658e-04,-1.821456549713352906e-04,-6.766867499956503814e-06,3.543309494388117135e-05,-5.987385539978851904e-05,0.000000000000000000e+00
9.759999999999999787e+00,2.551651434449735785e-04,-1.823417479209827501e-04,-6.590359908810703999e-06,3.517011958789021276e-05,-5.824347886743681097e-05,0.000000000000000000e+00
9.765000000000000568e+00,2.542529613432637338e-04,-1.825297495604876667e-04,-6.415164523460822513e-06,3.490821259894234867e-05,-5.662531501264379884e-05,0.000000000000000000e+00
9.769999999999999574e+00,2.533398593279401266e-04,-1.827097240338088481e-04,-6.241276002500326106e-06,3.464737379956977706e-05,-5.501931369015215139e-05,0.000000000000000000e+00
9.775000000000000355e+00,2.524258773750569619e-04,-1.828817352050278249e-04,-6.068689005499676434e-06,3.438760297649572756e-05,-5.342542476759548436e-05,0.000000000000000000e+00
9.779999999999999361e+00,2.515110551420471764e-04,-1.830458466585613818e-04,-5.897398193184573744e-06,3.412889988095490416e-05,-5.184359812713973414e-05,0.000000000000000000e+00
9.785000000000000142e+00,2.505954319691204081e-04,-1.832021216993820836e-04,-5.727398227612601360e-06,3.387126422901235584e-05,-5.027378366710883763e-05,0.000000000000000000e+00
9.790000000000000924e+00,2.496790468806595032e-04,-1.833506233532464192e-04,-5.558683772348280288e-06,3.361469570188080222e-05,-4.871593130359588375e-05,0.000000000000000000e+00
9.794999999999999929e+00,2.487619385866161555e-04,-1.834914143669309945e-04,-5.391249492636539868e-06,3.335919394623638713e-05,-4.716999097205919460e-05,0.000000000000000000e+00
9.800000000000000711e+00,2.478441454839050819e-04,-1.836245572084762071e-04,-5.225090055574616337e-06,3.310475857453291427e-05,-4.563591262890447455e-05,0.000000000000000000e+00
9.804999999999999716e+00,2.469257056577970591e-04,-1.837501140674376726e-04,-5.060200130282380989e-06,3.285138916531447689e-05,-4.411364625305205160e-05,0.000000000000000000e+00
9.810000000000000497e+00,2.460066568833108231e-04,-1.838681468551450510e-04,-4.896574388071108946e-06,3.259908526352660351e-05,-4.260314184748899410e-05,0.000000000000000000e+00
9.814999999999999503e+00,2.450870366266035038e-04,-1.839787172049685163e-04,-4.734207502610700409e-06,3.234784638082581796e-05,-4.110434944080805443e-05,0.000000000000000000e+00
9.820000000000000284e+00,2.441668820463595963e-04,-1.840818864725924633e-04,-4.573094150095353519e-06,3.209767199588766800e-05,-3.961721908873132541e-05,0.000000000000000000e+00
9.825000000000001066e+00,2.432462299951789299e-04,-1.841777157362966958e-04,-4.413229009407700712e-06,3.184856155471322246e-05,-3.814170087561999183e-05,0.000000000000000000e+00
9.830000000000000071e+00,2.423251170209627661e-04,-1.842662657972446612e-04,-4.254606762281421257e-06,3.160051447093401673e-05,-3.667774491596990601e-05,0.000000000000000000e+00
9.835000000000000853e+00,2.414035793682987581e-04,-1.843475971797790315e-04,-4.097222093462326590e-06,3.135353012611550054e-05,-3.522530135589271643e-05,0.000000000000000000e+00
9.839999999999999858e+00,2.404816529798442580e-04,-1.844217701317242769e-04,-3.941069690867938785e-06,3.110760787005890698e-05,-3.378432037458352507e-05,0.000000000000000000e+00
9.845000000000000639e+00,2.395593734977081318e-04,-1.844888446246963412e-04,-3.786144245745556217e-06,3.086274702110162397e-05,-3.235475218577382674e-05,0.000000000000000000e+00
9.849999999999999645e+00,2.386367762648310847e-04,-1.845488803544192015e-04,-3.632440452828828448e-06,3.061894686641604098e-05,-3.093654703917141091e-05,0.000000000000000000e+00
9.855000000000000426e+00,2.377138963263641968e-04,-1.846019367410483398e-04,-3.479953010492835257e-06,3.037620666230685763e-05,-2.952965522188543703e-05,0.000000000000000000e+00
9.859999999999999432e+00,2.367907684310460227e-04,-1.846480729295010728e-04,-3.328676620907685476e-06,3.013452563450688790e-05,-2.813402705983879758e-05,0.000000000000000000e+00
9.865000000000000213e+00,2.358674270325779559e-04,-1.846873477897935216e-04,-3.178605990190640717e-06,2.989390297847134312e-05,-2.674961291916568180e-05,0.000000000000000000e+00
9.870000000000000995e+00,2.349439062909978049e-04,-1.847198199173843037e-04,-3.029735828556769927e-06,2.965433785967060381e-05,-2.537636320759653554e-05,0.000000000000000000e+00
9.875000000000000000e+00,2.340202400740517966e-04,-1.847455476335248931e-04,-2.882060850468144919e-06,2.941582941388147705e-05,-2.401422837582843856e-05,0.000000000000000000e+00
9.880000000000000782e+00,2.330964619585646283e-04,-1.847645889856163771e-04,-2.735575774781583676e-06,2.917837674747694949e-05,-2.266315891888336597e-05,0.000000000000000000e+00
9.884999999999999787e+00,2.321726052318078936e-04,-1.847770017475727723e-04,-2.590275324894948181e-06,2.894197893771443267e-05,-2.132310537745146046e-05,0.000000000000000000e+00
9.890000000000000568e+00,2.312487028928665567e-04,-1.847828434201906561e-04,-2.446154228892004423e-06,2.870663503302252098e-05,-1.999401833922237839e-05,0.000000000000000000e+00
9.894999999999999574e+00,2.303247876540036104e-04,-1.847821712315251956e-04,-2.303207219685852595e-06,2.847234405328622826e-05,-1.867584844020208040e-05,0.000000000000000000e+00
9.900000000000000355e+00,2.294008919420228098e-04,-1.847750421372724094e-04,-2.161429035160935564e-06,2.823910499013075400e-05,-1.736854636601758745e-05,0.000000000000000000e+00
9.904999999999999361e+00,2.284770478996295631e-04,-1.847615128211575026e-04,-2.020814418313631511e-06,2.800691680720374189e-05,-1.607206285320739820e-05,0.000000000000000000e+00
9.910000000000000142e+00,2.275532873867897347e-04,-1.847416396953295429e-04,-1.881358117391438812e-06,2.777577844045605083e-05,-1.478634869050049526e-05,0.000000000000000000e+00
9.915000000000000924e+00,2.266296419820865247e-04,-1.847154789007619650e-04,-1.743054886030761401e-06,2.754568879842105223e-05,-1.351135472008041646e-05,0.000000000000000000e+00
9.919999999999999929e+00,2.257061429840754229e-04,-1.846830863076591737e-04,-1.605899483393300986e-06,2.731664676249242972e-05,-1.224703183883796916e-05,0.000000000000000000e+00
9.925000000000000711e+00,2.247828214126368872e-04,-1.846445175158690827e-04,-1.469886674301064144e-06,2.708865118720051176e-05,-1.099333099961014807e-05,0.000000000000000000e+00
9.929999999999999716e+00,2.238597080103272316e-04,-1.845998278553013724e-04,-1.335011229369991085e-06,2.686170090048713046e-05,-9.750203212406557659e-06,0.000000000000000000e+00
9.935000000000000497e+00,2.229368332437271034e-04,-1.845490723863517119e-04,-1.201267925142214767e-06,2.663579470397898623e-05,-8.517599545623474617e-06,0.000000000000000000e+00
9.939999999999999503e+00,2.220142273047881433e-04,-1.844923059003315900e-04,-1.068651544216955015e-06,2.641093137325957243e-05,-7.295471127244655988e-06,0.000000000000000000e+00
9.945000000000000284e+00,2.210919201121771789e-04,-1.844295829199037585e-04,-9.371568753800589738e-07,2.618710965813961946e-05,-6.083769146029787377e-06,0.000000000000000000e+00
