time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
5.280000000000000249e+00,5.006958447285763114e-01,-7.293998685838159156e-04,5.598019323562917430e-05,-2.148671521819974262e-07,5.397462387400862047e-04,0.000000000000000000e+00
5.285000000000000142e+00,5.006922053546242202e-01,-7.263504667470608786e-04,5.597759711034749772e-05,-8.221163809037298949e-07,5.392607702317884621e-04,0.000000000000000000e+00
5.290000000000000036e+00,5.006885812162784610e-01,-7.233056429808009139e-04,5.597198666045679038e-05,-1.420612358954754512e-06,5.387527392281433059e-04,0.000000000000000000e+00
5.294999999999999929e+00,5.006849722903958799e-01,-7.202654981835614504e-04,5.596340542244717981e-05,-2.010446855313120638e-06,5.382224993207785019e-04,0.000000000000000000e+00
5.299999999999999822e+00,5.006813785533328343e-01,-7.172301315369935528e-04,5.595189647600336264e-05,-2.591710824215596126e-06,5.376704002570488255e-04,0.000000000000000000e+00
5.304999999999999716e+00,5.006777999809541857e-01,-7.141996405250674446e-04,5.593750244806271915e-05,-3.164494411384033828e-06,5.370967879755237338e-04,0.000000000000000000e+00
5.310000000000000497e+00,5.006742365486416269e-01,-7.111741209530850769e-04,5.592026551684240604e-05,-3.728886960216824041e-06,5.365020046408475012e-04,0.000000000000000000e+00
5.315000000000000391e+00,5.006706882313017859e-01,-7.081536669665151060e-04,5.590022741583557656e-05,-4.284977017941977305e-06,5.358863886782482900e-04,0.000000000000000000e+00
5.320000000000000284e+00,5.006671550033748863e-01,-7.051383710696530966e-04,5.587742943777691097e-05,-4.832852341729339145e-06,5.352502748081574852e-04,0.000000000000000000e+00
5.325000000000000178e+00,5.006636368388426295e-01,-7.021283241441052172e-04,5.585191243857772826e-05,-5.372599904768554176e-06,5.345939940801451139e-04,0.000000000000000000e+00
5.330000000000000071e+00,5.006601337112361882e-01,-6.991236154670994393e-04,5.582371684123076067e-05,-5.904305902307300137e-06,5.339178739067039102e-04,0.000000000000000000e+00
5.334999999999999964e+00,5.006566455936445337e-01,-6.961243327296248902e-04,5.579288263968484830e-05,-6.428055757651612960e-06,5.332222380970153821e-04,0.000000000000000000e+00
5.339999999999999858e+00,5.006531724587219845e-01,-6.931305620543991427e-04,5.575944940268971647e-05,-6.943934128131207781e-06,5.325074068900318564e-04,0.000000000000000000e+00
5.344999999999999751e+00,5.006497142786960897e-01,-6.901423880136688636e-04,5.572345627761103251e-05,-7.452024911023692592e-06,5.317736969875542933e-04,0.000000000000000000e+00
5.350000000000000533e+00,5.006462710253755111e-01,-6.871598936468402419e-04,5.568494199421593149e-05,-7.952411249444571087e-06,5.310214215870857814e-04,0.000000000000000000e+00
5.355000000000000426e+00,5.006428426701574619e-01,-6.841831604779444014e-04,5.564394486842917366e-05,-8.445175538198929118e-06,5.302508904142137292e-04,0.000000000000000000e+00
5.360000000000000320e+00,5.006394291840351451e-01,-6.812122685329369308e-04,5.560050280606014365e-05,-8.930399429597705009e-06,5.294624097547789019e-04,0.000000000000000000e+00
5.365000000000000213e+00,5.006360305376056363e-01,-6.782472963568350003e-04,5.555465330650087433e-05,-9.408163839232981272e-06,5.286562824871066926e-04,0.000000000000000000e+00
5.370000000000000107e+00,5.006326467010766557e-01,-6.752883210306900039e-04,5.550643346639525801e-05,-9.878548951723119397e-06,5.278328081133582374e-04,0.000000000000000000e+00
5.375000000000000000e+00,5.006292776442743397e-01,-6.723354181884014756e-04,5.545587998327963471e-05,-1.034163422641497380e-05,5.269922827912803002e-04,0.000000000000000000e+00
5.379999999999999893e+00,5.006259233366501249e-01,-6.693886620333700009e-04,5.540302915919497433e-05,-1.079749840305382703e-05,5.261349993652155149e-04,0.000000000000000000e+00
5.384999999999999787e+00,5.006225837472880746e-01,-6.664481253549920520e-04,5.534791690427078145e-05,-1.124621950741518647e-05,5.252612473971729088e-04,0.000000000000000000e+00
5.389999999999999680e+00,5.006192588449116521e-01,-6.635138795449978298e-04,5.529057874028094646e-05,-1.168787485690100736e-05,5.243713131973712881e-04,0.000000000000000000e+00
5.395000000000000462e+00,5.006159485978909363e-01,-6.605859946136336328e-04,5.523104980417168518e-05,-1.212254106609970687e-05,5.234654798548354221e-04,0.000000000000000000e+00
5.400000000000000355e+00,5.006126529742493947e-01,-6.576645392056895082e-04,5.516936485156179751e-05,-1.255029405231042821e-05,5.225440272675368645e-04,0.000000000000000000e+00
5.405000000000000249e+00,5.006093719416706556e-01,-6.547495806163730571e-04,5.510555826021536018e-05,-1.297120904103296279e-05,5.216072321723258477e-04,0.000000000000000000e+00
5.410000000000000142e+00,5.006061054675050581e-01,-6.518411848070324250e-04,5.503966403348707734e-05,-1.338536057142033502e-05,5.206553681745436628e-04,0.000000000000000000e+00
5.415000000000000036e+00,5.006028535187766471e-01,-6.489394164207290235e-04,5.497171580374047862e-05,-1.379282250169463614e-05,5.196887057776998758e-04,0.000000000000000000e+00
5.419999999999999929e+00,5.005996160621893898e-01,-6.460443387976590049e-04,5.490174683573907313e-05,-1.419366801453187863e-05,5.187075124124868779e-04,0.000000000000000000e+00
5.424999999999999822e+00,5.005963930641338377e-01,-6.431560139904286951e-04,5.482979003001071689e-05,-1.458796962240801751e-05,5.177120524658674044e-04,0.000000000000000000e+00
5.429999999999999716e+00,5.005931844906933437e-01,-6.402745027791815991e-04,5.475587792618530212e-05,-1.497579917291164441e-05,5.167025873097093975e-04,0.000000000000000000e+00
5.435000000000000497e+00,5.005899903076506119e-01,-6.373998646865808825e-04,5.468004270630600554e-05,-1.535722785402119248e-05,5.156793753294197863e-04,0.000000000000000000e+00
5.440000000000000391e+00,5.005868104804939156e-01,-6.345321579926470031e-04,5.460231619811420410e-05,-1.573232619934734024e-05,5.146426719521958676e-04,0.000000000000000000e+00
5.445000000000000284e+00,5.005836449744230920e-01,-6.316714397494512532e-04,5.452272987830828182e-05,-1.610116409334252168e-05,5.135927296749512099e-04,0.000000000000000000e+00
5.450000000000000178e+00,5.005804937543557598e-01,-6.288177657956692214e-04,5.444131487577646988e-05,-1.646381077647333805e-05,5.125297980921892987e-04,0.000000000000000000e+00
5.455000000000000071e+00,5.005773567849334249e-01,-6.259711907709913578e-04,5.435810197480391671e-05,-1.682033485036106698e-05,5.114541239236206592e-04,0.000000000000000000e+00
5.459999999999999964e+00,5.005742340305272542e-01,-6.231317681303955199e-04,5.427312161825413014e-05,-1.717080428288669618e-05,5.103659510414001836e-04,0.000000000000000000e+00
5.464999999999999858e+00,5.005711254552441813e-01,-6.202995501582804147e-04,5.418640391072500188e-05,-1.751528641326226214e-05,5.092655204973760589e-04,0.000000000000000000e+00
5.469999999999999751e+00,5.005680310229325691e-01,-6.174745879824613485e-04,5.409797862167952255e-05,-1.785384795706943241e-05,5.081530705498883173e-04,0.000000000000000000e+00
5.475000000000000533e+00,5.005649506971879825e-01,-6.146569315880306668e-04,5.400787518855142464e-05,-1.818655501126271239e-05,5.070288366904588577e-04,0.000000000000000000e+00
5.480000000000000426e+00,5.005618844413588509e-01,-6.118466298310827785e-04,5.391612271982586843e-05,-1.851347305914002436e-05,5.058930516702305836e-04,0.000000000000000000e+00
5.485000000000000320e+00,5.005588322185522410e-01,-6.090437304523058223e-04,5.382274999809538100e-05,-1.883466697527964244e-05,5.047459455262915057e-04,0.000000000000000000e+00
5.490000000000000213e+00,5.005557939916391863e-01,-6.062482800904394351e-04,5.372778548309117033e-05,-1.915020103044548573e-05,5.035877456075556246e-04,0.000000000000000000e+00
5.495000000000000107e+00,5.005527697232602380e-01,-6.034603242956023067e-04,5.363125731469000414e-05,-1.946013889645680899e-05,5.024186766006045633e-04,0.000000000000000000e+00
5.500000000000000000e+00,5.005497593758310160e-01,-6.006799075424887639e-04,5.353319331589682299e-05,-1.976454365102688513e-05,5.012389605553447787e-04,0.000000000000000000e+00
5.504999999999999893e+00,5.005467629115473160e-01,-5.979070732434358998e-04,5.343362099580326372e-05,-2.006347778256802657e-05,5.000488169102340185e-04,0.000000000000000000e+00
5.509999999999999787e+00,5.005437802923904389e-01,-5.951418637613625513e-04,5.333256755252219493e-05,-2.035700319496441268e-05,4.988484625174611576e-04,0.000000000000000000e+00
5.514999999999999680e+00,5.005408114801326303e-01,-5.923843204225815329e-04,5.323005987609850167e-05,-2.064518121231187600e-05,4.976381116680194576e-04,0.000000000000000000e+00
5.520000000000000462e+00,5.005378564363419658e-01,-5.896344835294853445e-04,5.312612455139624804e-05,-2.092807258362630100e-05,4.964179761162795758e-04,0.000000000000000000e+00
5.525000000000000355e+00,5.005349151223875692e-01,-5.868923923731067614e-04,5.302078786096237365e-05,-2.120573748751967275e-05,4.951882651045894611e-04,0.000000000000000000e+00
5.530000000000000249e+00,5.005319874994447193e-01,-5.841580852455560430e-04,5.291407578786707966e-05,-2.147823553684367084e-05,4.939491853876372450e-04,0.000000000000000000e+00
5.535000000000000142e+00,5.005290735284995129e-01,-5.814315994523348678e-04,5.280601401852109424e-05,-2.174562578330184511e-05,4.927009412563880400e-04,0.000000000000000000e+00
5.540000000000000036e+00,5.005261731703539718e-01,-5.787129713245290534e-04,5.269662794546995976e-05,-2.200796672202938719e-05,4.914437345621118112e-04,0.000000000000000000e+00
5.544999999999999929e+00,5.005232863856310388e-01,-5.760022362308802810e-04,5.258594267016547037e-05,-2.226531629614199567e-05,4.901777647401811804e-04,0.000000000000000000e+00
5.549999999999999822e+00,5.005204131347791296e-01,-5.732994285897375806e-04,5.247398300571447683e-05,-2.251773190125388541e-05,4.889032288334398861e-04,0.000000000000000000e+00
5.554999999999999716e+00,5.005175533780767960e-01,-5.706045818808906395e-04,5.236077347960516038e-05,-2.276527038996381636e-05,4.876203215154754542e-04,0.000000000000000000e+00
5.560000000000000497e+00,5.005147070756377214e-01,-5.679177286572860157e-04,5.224633833641095836e-05,-2.300798807630926712e-05,4.863292351139256956e-04,0.000000000000000000e+00
5.565000000000000391e+00,5.005118741874149402e-01,-5.652389005566251737e-04,5.213070154047229088e-05,-2.324594074019251073e-05,4.850301596331608122e-04,0.000000000000000000e+00
5.570000000000000284e+00,5.005090546732056112e-01,-5.625681283128486799e-04,5.201388677855626460e-05,-2.347918363177247376e-05,4.837232827771375653e-04,0.000000000000000000e+00
5.575000000000000178e+00,5.005062484926555699e-01,-5.599054417675046035e-04,5.189591746249444174e-05,-2.370777147582814518e-05,4.824087899719609811e-04,0.000000000000000000e+00
5.580000000000000071e+00,5.005034556052634365e-01,-5.572508698810037285e-04,5.177681673179890471e-05,-2.393175847609097713e-05,4.810868643880242463e-04,0.000000000000000000e+00
5.584999999999999964e+00,5.005006759703853891e-01,-5.546044407437622243e-04,5.165660745625673839e-05,-2.415119831954683308e-05,4.797576869623862081e-04,0.000000000000000000e+00
5.589999999999999858e+00,5.004979095472392725e-01,-5.519661815872321017e-04,5.153531223850304517e-05,-2.436614418070833735e-05,4.784214364205965258e-04,0.000000000000000000e+00
5.594999999999999751e+00,5.004951562949088162e-01,-5.493361187948216226e-04,5.141295341657271638e-05,-2.457664872585650778e-05,4.770782892984359847e-04,0.000000000000000000e+00
5.600000000000000533e+00,5.004924161723480758e-01,-5.467142779127056630e-04,5.128955306643102115e-05,-2.478276411725298956e-05,4.757284199636288916e-04,0.000000000000000000e+00
5.605000000000000426e+00,5.004896891383852076e-01,-5.441006836605272222e-04,5.116513300448326343e-05,-2.498454201732320203e-05,4.743720006370096280e-04,0.000000000000000000e+00
5.610000000000000320e+00,5.004869751517271315e-01,-5.414953599419920294e-04,5.103971479006354093e-05,-2.518203359280684074e-05,4.730092014140697054e-04,0.000000000000000000e+00
5.615000000000000213e+00,5.004842741709629728e-01,-5.388983298553537546e-04,5.091331972790287715e-05,-2.537528951888569942e-05,4.716401902856146348e-04,0.000000000000000000e+00
5.620000000000000107e+00,5.004815861545685030e-01,-5.363096157037973042e-04,5.078596887057674683e-05,-2.556435998327309081e-05,4.702651331588853780e-04,0.000000000000000000e+00
5.625000000000000000e+00,5.004789110609100256e-01,-5.337292390057128298e-04,5.065768302093225225e-05,-2.574929469028306751e-05,4.688841938781791686e-04,0.000000000000000000e+00
5.629999999999999893e+00,5.004762488482480398e-01,-5.311572205048685795e-04,5.052848273449499781e-05,-2.593014286486498558e-05,4.674975342452057322e-04,0.000000000000000000e+00
5.634999999999999787e+00,5.004735994747412375e-01,-5.285935801804790167e-04,5.039838832185591368e-05,-2.610695325661186434e-05,4.661053140394906709e-04,0.000000000000000000e+00
5.639999999999999680e+00,5.004709628984503889e-01,-5.260383372571721073e-04,5.026741985103805565e-05,-2.627977414373830044e-05,4.647076910385656385e-04,0.000000000000000000e+00
5.645000000000000462e+00,5.004683390773420060e-01,-5.234915102148539334e-04,5.013559714984361138e-05,-2.644865333703157162e-05,4.633048210378837794e-04,0.000000000000000000e+00
5.650000000000000355e+00,5.004657279692920069e-01,-5.209531167984729092e-04,5.000293980818122170e-05,-2.661363818377427678e-05,4.618968578705905884e-04,0.000000000000000000e+00
5.655000000000000249e+00,5.004631295320894901e-01,-5.184231740276847933e-04,4.986946718037376595e-05,-2.677477557163872920e-05,4.604839534272139445e-04,0.000000000000000000e+00
5.660000000000000142e+00,5.004605437234400656e-01,-5.159016982064192547e-04,4.973519838744671972e-05,-2.693211193255198480e-05,4.590662576749601981e-04,0.000000000000000000e+00
5.665000000000000036e+00,5.004579705009697399e-01,-5.133887049323482103e-04,4.960015231939729512e-05,-2.708569324653453453e-05,4.576439186771879067e-04,0.000000000000000000e+00
5.669999999999999929e+00,5.004554098222282477e-01,-5.108842091062569101e-04,4.946434763744441104e-05,-2.723556504551140705e-05,4.562170826124155787e-04,0.000000000000000000e+00
5.674999999999999822e+00,5.004528616446924927e-01,-5.083882249413196113e-04,4.932780277625972368e-05,-2.738177241709435390e-05,4.547858937932604631e-04,0.000000000000000000e+00
5.679999999999999716e+00,5.004503259257701009e-01,-5.059007659722791934e-04,4.919053594617977171e-05,-2.752436000833815931e-05,4.533504946852995473e-04,0.000000000000000000e+00
5.685000000000000497e+00,5.004478026228026399e-01,-5.034218450645328805e-04,4.905256513539945278e-05,-2.766337202946875077e-05,4.519110259256009033e-04,0.000000000000000000e+00
5.690000000000000391e+00,5.004452916930689499e-01,-5.009514744231239637e-04,4.891390811214687211e-05,-2.779885225758528183e-05,4.504676263411805490e-04,0.000000000000000000e+00
5.695000000000000284e+00,5.004427930937885849e-01,-4.984896656016417999e-04,4.877458242683982057e-05,-2.793084404033242653e-05,4.490204329673995703e-04,0.000000000000000000e+00
5.700000000000000178e+00,5.004403067821249218e-01,-4.960364295110280273e-04,4.863460541422387560e-05,-2.805939029955088808e-05,4.475695810660136479e-04,0.000000000000000000e+00
5.705000000000000071e+00,5.004378327151883799e-01,-4.935917764282933334e-04,4.849399419549238238e-05,-2.818453353489615068e-05,4.461152041431729813e-04,0.000000000000000000e+00
5.709999999999999964e+00,5.004353708500395292e-01,-4.911557160051428263e-04,4.835276568038836948e-05,-2.830631582743507282e-05,4.446574339672086803e-04,0.000000000000000000e+00
5.714999999999999858e+00,5.004329211436920888e-01,-4.887282572765129333e-04,4.821093656928857513e-05,-2.842477884321205529e-05,4.431964005862386357e-04,0.000000000000000000e+00
5.719999999999999751e+00,5.004304835531164786e-01,-4.863094086690192340e-04,4.806852335526967912e-05,-2.853996383679117369e-05,4.417322323459597108e-04,0.000000000000000000e+00
5.725000000000000533e+00,5.004280580352421515e-01,-4.838991780093150077e-04,4.792554232615690277e-05,-2.865191165477475328e-05,4.402650559065855815e-04,0.000000000000000000e+00
5.730000000000000426e+00,5.004256445469610348e-01,-4.814975725323655939e-04,4.778200956655510585e-05,-2.876066273928979731e-05,4.387949962603299842e-04,0.000000000000000000e+00
5.735000000000000320e+00,5.004232430451304170e-01,-4.791045988896331428e-04,4.763794095986246174e-05,-2.886625713145540441e-05,4.373221767484128603e-04,0.000000000000000000e+00
5.740000000000000213e+00,5.004208534865756119e-01,-4.767202631571783701e-04,4.749335219026690728e-05,-2.896873447481968612e-05,4.358467190778259710e-04,0.000000000000000000e+00
5.745000000000000107e+00,5.004184758280930678e-01,-4.743445708436763893e-04,4.734825874472544196e-05,-2.906813401877344182e-05,4.343687433382259055e-04,0.000000000000000000e+00
5.750000000000000000e+00,5.004161100264531425e-01,-4.719775268983481919e-04,4.720267591492644573e-05,-2.916449462193909686e-05,4.328883680185069242e-04,0.000000000000000000e+00
5.754999999999999893e+00,5.004137560384027683e-01,-4.696191357188099469e-04,4.705661879923509687e-05,-2.925785475553262379e-05,4.314057100231875907e-04,0.000000000000000000e+00
5.759999999999999787e+00,5.004114138206682272e-01,-4.672694011588384355e-04,4.691010230462204565e-05,-2.934825250670248186e-05,4.299208846887348986e-04,0.000000000000000000e+00
5.764999999999999680e+00,5.004090833299579266e-01,-4.649283265360561472e-04,4.676314114857546588e-05,-2.943572558184167845e-05,4.284340057997730405e-04,0.000000000000000000e+00
5.770000000000000462e+00,5.004067645229649530e-01,-4.625959146395343564e-04,4.661574986099659943e-05,-2.952031130987663879e-05,4.269451856050344605e-04,0.000000000000000000e+00
5.775000000000000355e+00,5.004044573563698473e-01,-4.602721677373160214e-04,4.646794278607891575e-05,-2.960204664553128467e-05,4.254545348333225638e-04,0.000000000000000000e+00
5.780000000000000249e+00,5.004021617868429361e-01,-4.579570875838598625e-04,4.631973408417102198e-05,-2.968096817256550232e-05,4.239621627090975559e-04,0.000000000000000000e+00
5.785000000000000142e+00,5.003998777710472190e-01,-4.556506754274045339e-04,4.617113773362342509e-05,-2.975711210699114688e-05,4.224681769682636732e-04,0.000000000000000000e+00
5.790000000000000036e+00,5.003976052656406992e-01,-4.533529320172552217e-04,4.602216753261928863e-05,-2.983051430026285961e-05,4.209726838735167154e-04,0.000000000000000000e+00
5.794999999999999929e+00,5.003953442272787155e-01,-4.510638576109925581e-04,4.587283710098929903e-05,-2.990121024244546966e-05,4.194757882295727493e-04,0.000000000000000000e+00
5.799999999999999822e+00,5.003930946126166068e-01,-4.487834519816052080e-04,4.572315988201074329e-05,-2.996923506535717745e-05,4.179775933984755795e-04,0.000000000000000000e+00
5.804999999999999716e+00,5.003908563783120433e-01,-4.465117144245468869e-04,4.557314914419091986e-05,-3.003462354568744574e-05,4.164782013146028656e-04,0.000000000000000000e+00
5.810000000000000497e+00,5.003886294810274693e-01,-4.442486437647163457e-04,4.542281798303505911e-05,-3.009741010809528343e-05,4.149777124996051813e-04,0.000000000000000000e+00
5.815000000000000391e+00,5.003864138774322123e-01,-4.419942383633644980e-04,4.527217932279875307e-05,-3.015762882828027205e-05,4.134762260770528811e-04,0.000000000000000000e+00
5.820000000000000284e+00,5.003842095242051480e-01,-4.397484961249264112e-04,4.512124591822514559e-05,-3.021531343603302267e-05,4.119738397872848451e-04,0.000000000000000000e+00
5.825000000000000178e+00,5.003820163780365871e-01,-4.375114145037806569e-04,4.497003035626688245e-05,-3.027049731826096399e-05,4.104706500016945233e-04,0.000000000000000000e+00
5.830000000000000071e+00,5.003798343956307182e-01,-4.352829905109361274e-04,4.481854505779303191e-05,-3.032321352199105044e-05,4.089667517372322239e-04,0.000000000000000000e+00
5.834999999999999964e+00,5.003776635337077172e-01,-4.330632207206463200e-04,4.466680227928100248e-05,-3.037349475735091491e-05,4.074622386705962899e-04,0.000000000000000000e+00
5.839999999999999858e+00,5.003755037490061897e-01,-4.308521012769535264e-04,4.451481411449365462e-05,-3.042137340052514929e-05,4.059572031525179501e-04,0.000000000000000000e+00
5.844999999999999751e+00,5.003733549982848361e-01,-4.286496279001602737e-04,4.436259249614166048e-05,-3.046688149669277073e-05,4.044517362214700260e-04,0.000000000000000000e+00
5.850000000000000533e+00,5.003712172383248946e-01,-4.264557958932329467e-04,4.421014919753123374e-05,-3.051005076293838907e-05,4.029459276177336418e-04,0.000000000000000000e+00
5.855000000000000426e+00,5.003690904259321393e-01,-4.242706001481351017e-04,4.405749583419737850e-05,-3.055091259114280176e-05,4.014398657970966850e-04,0.000000000000000000e+00
5.860000000000000320e+00,5.003669745179387673e-01,-4.220940351520923654e-04,4.390464386552272514e-05,-3.058949805085126755e-05,3.999336379443769519e-04,0.000000000000000000e+00
5.865000000000000213e+00,5.003648694712057310e-01,-4.199260949937891384e-04,4.375160459634208849e-05,-3.062583789211963212e-05,3.984273299871032067e-04,0.000000000000000000e+00
5.870000000000000107e+00,5.003627752426245134e-01,-4.177667733694975902e-04,4.359838917853282305e-05,-3.065996254833929814e-05,3.969210266087633190e-04,0.000000000000000000e+00
5.875000000000000000e+00,5.003606917891189054e-01,-4.156160635891398129e-04,4.344500861259115810e-05,-3.069190213904094837e-05,3.954148112619463662e-04,0.000000000000000000e+00
5.879999999999999893e+00,5.003586190676472256e-01,-4.134739585822851940e-04,4.329147374919451943e-05,-3.072168647267316607e-05,3.939087661816553353e-04,0.000000000000000000e+00
5.884999999999999787e+00,5.003565570352040970e-01,-4.113404509040804601e-04,4.313779529075003434e-05,-3.074934504936366759e-05,3.924029723982405161e-04,0.000000000000000000e+00
5.889999999999999680e+00,5.003545056488222231e-01,-4.092155327411154276e-04,4.298398379292928757e-05,-3.077490706365786826e-05,3.908975097502398704e-04,0.000000000000000000e+00
5.895000000000000462e+00,5.003524648655743867e-01,-4.070991959172248396e-04,4.283004966618943665e-05,-3.079840140723491727e-05,3.893924568972498669e-04,0.000000000000000000e+00
5.900000000000000355e+00,5.003504346425750038e-01,-4.049914318992252045e-04,4.267600317728077465e-05,-3.081985667160570092e-05,3.878878913324281755e-04,0.000000000000000000e+00
5.905000000000000249e+00,5.003484149369821221e-01,-4.028922318025904867e-04,4.252185445074089631e-05,-3.083930115078576686e-05,3.863838893951696170e-04,0.000000000000000000e+00
5.910000000000000142e+00,5.003464057059990866e-01,-4.008015863970633939e-04,4.236761347037550817e-05,-3.085676284395090789e-05,3.848805262834784817e-04,0.000000000000000000e+00
5.915000000000000036e+00,5.003444069068762046e-01,-3.987194861122054634e-04,4.221329008072605881e-05,-3.087226945807079075e-05,3.833778760662463064e-04,0.000000000000000000e+00
5.919999999999999929e+00,5.003424184969125221e-01,-3.966459210428854008e-04,4.205889398852420284e-05,-3.088584841052276420e-05,3.818760116954955522e-04,0.000000000000000000e+00
5.924999999999999822e+00,5.003404404334573785e-01,-3.945808809547071390e-04,4.190443476413329517e-05,-3.089752683168371888e-05,3.803750050184034068e-04,0.000000000000000000e+00
5.929999999999999716e+00,5.003384726739121824e-01,-3.925243552893770724e-04,4.174992184297693571e-05,-3.090733156750362414e-05,3.788749267893512821e-04,0.000000000000000000e+00
5.935000000000000497e+00,5.003365151757318552e-01,-3.904763331700118224e-04,4.159536452695472743e-05,-3.091528918205760438e-05,3.773758466816907933e-04,0.000000000000000000e+00
5.940000000000000391e+00,5.003345678964264964e-01,-3.884368034063870778e-04,4.144077198584529488e-05,-3.092142596007834402e-05,3.758778332995439436e-04,0.000000000000000000e+00
5.945000000000000284e+00,5.003326307935629380e-01,-3.864057545001275073e-04,4.128615325869671934e-05,-3.092576790946903768e-05,3.743809541894433908e-04,0.000000000000000000e+00
5.950000000000000178e+00,5.003307038247662986e-01,-3.843831746498389931e-04,4.113151725520444453e-05,-3.092834076379564573e-05,3.728852758518835363e-04,0.000000000000000000e+00
5.955000000000000071e+00,5.003287869477214267e-01,-3.823690517561828062e-04,4.097687275707677504e-05,-3.092916998476117241e-05,3.713908637527095274e-04,0.000000000000000000e+00
5.959999999999999964e+00,5.003268801201744553e-01,-3.803633734268933473e-04,4.082222841938802844e-05,-3.092828076465905948e-05,3.698977823344835447e-04,0.000000000000000000e+00
5.964999999999999858e+00,5.003249832999340230e-01,-3.783661269817394568e-04,4.066759277191951715e-05,-3.092569802880787742e-05,3.684060950275643725e-04,0.000000000000000000e+00
5.969999999999999751e+00,5.003230964448730500e-01,-3.763772994574299409e-04,4.051297422048835342e-05,-3.092144643796573519e-05,3.669158642614251688e-04,0.000000000000000000e+00
5.975000000000000533e+00,5.003212195129299600e-01,-3.743968776124635884e-04,4.035838104826427385e-05,-3.091555039072678044e-05,3.654271514755537084e-04,0.000000000000000000e+00
5.980000000000000426e+00,5.003193524621100119e-01,-3.724248479319236201e-04,4.020382141707448345e-05,-3.090803402589989841e-05,3.639400171303242741e-04,0.000000000000000000e+00
5.985000000000000320e+00,5.003174952504866324e-01,-3.704611966322193936e-04,4.004930336869669553e-05,-3.089892122486532019e-05,3.624545207177935465e-04,0.000000000000000000e+00
5.990000000000000213e+00,5.003156478362030812e-01,-3.685059096657735712e-04,3.989483482614042148e-05,-3.088823561391423618e-05,3.609707207725979189e-04,0.000000000000000000e+00
5.995000000000000107e+00,5.003138101774732283e-01,-3.665589727256551877e-04,3.974042359491659183e-05,-3.087600056657149590e-05,3.594886748822388907e-04,0.000000000000000000e+00
6.000000000000000000e+00,5.003119822325833299e-01,-3.646203712501618131e-04,3.958607736429563056e-05,-3.086223920589619020e-05,3.580084396978800397e-04,0.000000000000000000e+00
6.004999999999999893e+00,5.003101639598929173e-01,-3.626900904273472359e-04,3.943180370855407080e-05,-3.084697440676810486e-05,3.565300709445247537e-04,0.000000000000000000e+00
6.009999999999999787e+00,5.003083553178363507e-01,-3.607681151994999221e-04,3.927761008820976601e-05,-3.083022879815097228e-05,3.550536234315157524e-04,0.000000000000000000e+00
6.015000000000000568e+00,5.003065562649237075e-01,-3.588544302675676992e-04,3.912350385124585935e-05,-3.081202476534290253e-05,3.535791510625436833e-04,0.000000000000000000e+00
6.020000000000000462e+00,5.003047667597423365e-01,-3.569490200955332702e-04,3.896949223432351128e-05,-3.079238445220520482e-05,3.521067068459741468e-04,0.000000000000000000e+00
6.025000000000000355e+00,5.003029867609577463e-01,-3.550518689147390424e-04,3.881558236398355467e-05,-3.077132976337463433e-05,3.506363429046987579e-04,0.000000000000000000e+00
6.030000000000000249e+00,5.003012162273148267e-01,-3.531629607281620278e-04,3.866178125783713857e-05,-3.074888236645775634e-05,3.491681104860981503e-04,0.000000000000000000e+00
6.035000000000000142e+00,5.002994551176390692e-01,-3.512822793146396297e-04,3.850809582574540109e-05,-3.072506369420731278e-05,3.477020599719274612e-04,0.000000000000000000e+00
6.040000000000000036e+00,5.002977033908376781e-01,-3.494098082330464230e-04,3.835453287098835462e-05,-3.069989494668174280e-05,3.462382408880517078e-04,0.000000000000000000e+00
6.044999999999999929e+00,5.002959610059005691e-01,-3.475455308264223083e-04,3.820109909142298986e-05,-3.067339709338747823e-05,3.447767019140373984e-04,0.000000000000000000e+00
6.049999999999999822e+00,5.002942279219013688e-01,-3.456894302260530693e-04,3.804780108063071415e-05,-3.064559087540341740e-05,3.433174908926648890e-04,0.000000000000000000e+00
6.054999999999999716e+00,5.002925040979987470e-01,-3.438414893555039845e-04,3.789464532905421868e-05,-3.061649680748738765e-05,3.418606548395622781e-04,0.000000000000000000e+00
6.060000000000000497e+00,5.002907894934370825e-01,-3.420016909346053000e-04,3.774163822512384945e-05,-3.058613518016779493e-05,3.404062399523612235e-04,0.000000000000000000e+00
6.065000000000000391e+00,5.002890840675477957e-01,-3.401700174833919492e-04,3.758878605637354939e-05,-3.055452606181653029e-05,3.389542916201731398e-04,0.000000000000000000e+00
6.070000000000000284e+00,5.002873877797501256e-01,-3.383464513259973566e-04,3.743609501054652098e-05,-3.052168930070526089e-05,3.375048544326628868e-04,0.000000000000000000e+00
6.075000000000000178e+00,5.002857005895521292e-01,-3.365309745945006749e-04,3.728357117669059569e-05,-3.048764452704651859e-05,3.360579721891699453e-04,0.000000000000000000e+00
6.080000000000000071e+00,5.002840224565517913e-01,-3.347235692327300035e-04,3.713122054624347297e-05,-3.045241115501595380e-05,3.346136879078281294e-04,0.000000000000000000e+00
6.084999999999999964e+00,5.002823533404378020e-01,-3.329242170000195830e-04,3.697904901410788961e-05,-3.041600838476060653e-05,3.331720438344057378e-04,0.000000000000000000e+00
